region_4,timestep_6,value,scenario_1,parameter,technology_2
70AL,h0049,0.3656649205587512,scr1993,avaConv,offshore
70AL,h0050,0.3517706904612399,scr1993,avaConv,offshore
70AL,h0051,0.3993616490561802,scr1993,avaConv,offshore
70AL,h0052,0.1110676987848455,scr1993,avaConv,offshore
70AL,h0053,0.06461599986483584,scr1993,avaConv,offshore
70AL,h0054,0.09912855093957837,scr1993,avaConv,offshore
70AL,h0055,0.18227405503870825,scr1993,avaConv,offshore
70AL,h0056,0.2764437903632769,scr1993,avaConv,offshore
70AL,h0057,0.2474281989867879,scr1993,avaConv,offshore
70AL,h0058,0.4011958743057755,scr1993,avaConv,offshore
70AL,h0059,0.6543060192629452,scr1993,avaConv,offshore
70AL,h0060,0.5998225544514248,scr1993,avaConv,offshore
70AL,h0061,0.33565330499755464,scr1993,avaConv,offshore
70AL,h0062,0.21133112616233485,scr1993,avaConv,offshore
70AL,h0063,0.23387672913367377,scr1993,avaConv,offshore
70AL,h0064,0.25292962106148875,scr1993,avaConv,offshore
70AL,h0065,0.0774836994912564,scr1993,avaConv,offshore
70AL,h0066,0.057134727675229,scr1993,avaConv,offshore
70AL,h0067,0.2144865102728036,scr1993,avaConv,offshore
70AL,h0068,0.22038132256899146,scr1993,avaConv,offshore
70AL,h0069,0.35682028864486803,scr1993,avaConv,offshore
70AL,h0070,0.2524650605257899,scr1993,avaConv,offshore
70AL,h0071,0.35146643621946744,scr1993,avaConv,offshore
70AL,h0072,0.2084059983428034,scr1993,avaConv,offshore
49AT,h0049,NaN,scr1993,avaConv,offshore
49AT,h0050,NaN,scr1993,avaConv,offshore
49AT,h0051,NaN,scr1993,avaConv,offshore
49AT,h0052,NaN,scr1993,avaConv,offshore
49AT,h0053,NaN,scr1993,avaConv,offshore
49AT,h0054,NaN,scr1993,avaConv,offshore
49AT,h0055,NaN,scr1993,avaConv,offshore
49AT,h0056,NaN,scr1993,avaConv,offshore
49AT,h0057,NaN,scr1993,avaConv,offshore
49AT,h0058,NaN,scr1993,avaConv,offshore
49AT,h0059,NaN,scr1993,avaConv,offshore
49AT,h0060,NaN,scr1993,avaConv,offshore
49AT,h0061,NaN,scr1993,avaConv,offshore
49AT,h0062,NaN,scr1993,avaConv,offshore
49AT,h0063,NaN,scr1993,avaConv,offshore
49AT,h0064,NaN,scr1993,avaConv,offshore
49AT,h0065,NaN,scr1993,avaConv,offshore
49AT,h0066,NaN,scr1993,avaConv,offshore
49AT,h0067,NaN,scr1993,avaConv,offshore
49AT,h0068,NaN,scr1993,avaConv,offshore
49AT,h0069,NaN,scr1993,avaConv,offshore
49AT,h0070,NaN,scr1993,avaConv,offshore
49AT,h0071,NaN,scr1993,avaConv,offshore
49AT,h0072,NaN,scr1993,avaConv,offshore
50AT,h0049,NaN,scr1993,avaConv,offshore
50AT,h0050,NaN,scr1993,avaConv,offshore
50AT,h0051,NaN,scr1993,avaConv,offshore
50AT,h0052,NaN,scr1993,avaConv,offshore
50AT,h0053,NaN,scr1993,avaConv,offshore
50AT,h0054,NaN,scr1993,avaConv,offshore
50AT,h0055,NaN,scr1993,avaConv,offshore
50AT,h0056,NaN,scr1993,avaConv,offshore
50AT,h0057,NaN,scr1993,avaConv,offshore
50AT,h0058,NaN,scr1993,avaConv,offshore
50AT,h0059,NaN,scr1993,avaConv,offshore
50AT,h0060,NaN,scr1993,avaConv,offshore
50AT,h0061,NaN,scr1993,avaConv,offshore
50AT,h0062,NaN,scr1993,avaConv,offshore
50AT,h0063,NaN,scr1993,avaConv,offshore
50AT,h0064,NaN,scr1993,avaConv,offshore
50AT,h0065,NaN,scr1993,avaConv,offshore
50AT,h0066,NaN,scr1993,avaConv,offshore
50AT,h0067,NaN,scr1993,avaConv,offshore
50AT,h0068,NaN,scr1993,avaConv,offshore
50AT,h0069,NaN,scr1993,avaConv,offshore
50AT,h0070,NaN,scr1993,avaConv,offshore
50AT,h0071,NaN,scr1993,avaConv,offshore
50AT,h0072,NaN,scr1993,avaConv,offshore
51AT,h0049,NaN,scr1993,avaConv,offshore
51AT,h0050,NaN,scr1993,avaConv,offshore
51AT,h0051,NaN,scr1993,avaConv,offshore
51AT,h0052,NaN,scr1993,avaConv,offshore
51AT,h0053,NaN,scr1993,avaConv,offshore
51AT,h0054,NaN,scr1993,avaConv,offshore
51AT,h0055,NaN,scr1993,avaConv,offshore
51AT,h0056,NaN,scr1993,avaConv,offshore
51AT,h0057,NaN,scr1993,avaConv,offshore
51AT,h0058,NaN,scr1993,avaConv,offshore
51AT,h0059,NaN,scr1993,avaConv,offshore
51AT,h0060,NaN,scr1993,avaConv,offshore
51AT,h0061,NaN,scr1993,avaConv,offshore
51AT,h0062,NaN,scr1993,avaConv,offshore
51AT,h0063,NaN,scr1993,avaConv,offshore
51AT,h0064,NaN,scr1993,avaConv,offshore
51AT,h0065,NaN,scr1993,avaConv,offshore
51AT,h0066,NaN,scr1993,avaConv,offshore
51AT,h0067,NaN,scr1993,avaConv,offshore
51AT,h0068,NaN,scr1993,avaConv,offshore
51AT,h0069,NaN,scr1993,avaConv,offshore
51AT,h0070,NaN,scr1993,avaConv,offshore
51AT,h0071,NaN,scr1993,avaConv,offshore
51AT,h0072,NaN,scr1993,avaConv,offshore
63BA,h0049,0.3202934930410952,scr1993,avaConv,offshore
63BA,h0050,0.4068404727292657,scr1993,avaConv,offshore
63BA,h0051,0.4149319527429189,scr1993,avaConv,offshore
63BA,h0052,0.03213612632091969,scr1993,avaConv,offshore
63BA,h0053,0.0017142254490354687,scr1993,avaConv,offshore
63BA,h0054,0.010569919572830334,scr1993,avaConv,offshore
