region_2,timestep_5,value,parameter,carrier_1
BG,hh0103,0.3084725304174313,dem,processHeat_high
BG,hh0104,0.3101971890582767,dem,processHeat_high
BG,hh0105,0.3094071879812586,dem,processHeat_high
BG,hh0106,0.30869364034021346,dem,processHeat_high
BG,hh0107,0.30493371284128223,dem,processHeat_high
BG,hh0108,0.30363663630728116,dem,processHeat_high
BG,hh0109,0.30878855986899006,dem,processHeat_high
BG,hh0110,0.3097177876024463,dem,processHeat_high
BG,hh0111,0.3072342708216913,dem,processHeat_high
BG,hh0112,0.3083762645084338,dem,processHeat_high
BG,hh0113,0.30615941434049687,dem,processHeat_high
BG,hh0114,0.30624183489355106,dem,processHeat_high
BG,hh0115,0.3067382667820331,dem,processHeat_high
BG,hh0116,0.30414779854588814,dem,processHeat_high
BG,hh0117,0.3070432772374239,dem,processHeat_high
BG,hh0118,0.3089250533451819,dem,processHeat_high
BG,hh0119,0.3078936662850703,dem,processHeat_high
BG,hh0120,0.30380095961152,dem,processHeat_high
CH,hh0103,0.07962994221628605,dem,processHeat_high
CH,hh0104,0.07994893095860789,dem,processHeat_high
CH,hh0105,0.07949558631676723,dem,processHeat_high
CH,hh0106,0.07957217233024494,dem,processHeat_high
CH,hh0107,0.07861787392758401,dem,processHeat_high
CH,hh0108,0.07822926433894395,dem,processHeat_high
CH,hh0109,0.07946134024157914,dem,processHeat_high
CH,hh0110,0.0796560835914022,dem,processHeat_high
CH,hh0111,0.0790498672139961,dem,processHeat_high
CH,hh0112,0.07936183552538978,dem,processHeat_high
CH,hh0113,0.07866475058136757,dem,processHeat_high
CH,hh0114,0.07883335718216244,dem,processHeat_high
CH,hh0115,0.07918342444520476,dem,processHeat_high
CH,hh0116,0.07855363582751806,dem,processHeat_high
CH,hh0117,0.07925142633692417,dem,processHeat_high
CH,hh0118,0.07928510071687356,dem,processHeat_high
CH,hh0119,0.07906360830409653,dem,processHeat_high
CH,hh0120,0.07835171039852185,dem,processHeat_high
CZ,hh0103,0.529787404523338,dem,processHeat_high
CZ,hh0104,0.5333592238974756,dem,processHeat_high
CZ,hh0105,0.5331687504856245,dem,processHeat_high
CZ,hh0106,0.53121824503178,dem,processHeat_high
CZ,hh0107,0.5245235388984918,dem,processHeat_high
CZ,hh0108,0.5215488522914267,dem,processHeat_high
CZ,hh0109,0.5312615342194458,dem,processHeat_high
CZ,hh0110,0.5330798759435795,dem,processHeat_high
CZ,hh0111,0.5283102494461948,dem,processHeat_high
CZ,hh0112,0.5307704022983835,dem,processHeat_high
CZ,hh0113,0.5272043760791815,dem,processHeat_high
CZ,hh0114,0.5264912792426993,dem,processHeat_high
CZ,hh0115,0.5267836116187617,dem,processHeat_high
CZ,hh0116,0.5220923585183419,dem,processHeat_high
CZ,hh0117,0.5271998329720836,dem,processHeat_high
CZ,hh0118,0.5320968497397556,dem,processHeat_high
CZ,hh0119,0.5304988552394356,dem,processHeat_high
CZ,hh0120,0.5226444525067784,dem,processHeat_high
DE,hh0103,2.3813373099493864,dem,processHeat_high
DE,hh0104,2.3953802115539893,dem,processHeat_high
DE,hh0105,2.390656169957783,dem,processHeat_high
DE,hh0106,2.3843746877879037,dem,processHeat_high
DE,hh0107,2.355021947869872,dem,processHeat_high
DE,hh0108,2.343946690796017,dem,processHeat_high
DE,hh0109,2.3848399800310776,dem,processHeat_high
DE,hh0110,2.3922799210622205,dem,processHeat_high
DE,hh0111,2.3724497632816717,dem,processHeat_high
DE,hh0112,2.381953263834344,dem,processHeat_high
DE,hh0113,2.365065359740467,dem,processHeat_high
DE,hh0114,2.3646599718377317,dem,processHeat_high
DE,hh0115,2.367903707342228,dem,processHeat_high
DE,hh0116,2.347584397069602,dem,processHeat_high
DE,hh0117,2.370107951783103,dem,processHeat_high
DE,hh0118,2.3865383543929104,dem,processHeat_high
DE,hh0119,2.3788416414188873,dem,processHeat_high
DE,hh0120,2.346376005331033,dem,processHeat_high
DK,hh0103,0.1096776048357532,dem,processHeat_high
DK,hh0104,0.11002573680831818,dem,processHeat_high
DK,hh0105,0.10924539000100125,dem,processHeat_high
DK,hh0106,0.10930592353911812,dem,processHeat_high
DK,hh0107,0.1080721233722672,dem,processHeat_high
DK,hh0108,0.10792458241648994,dem,processHeat_high
DK,hh0109,0.10938328476980014,dem,processHeat_high
DK,hh0110,0.10961749901755628,dem,processHeat_high
DK,hh0111,0.1089505976227059,dem,processHeat_high
DK,hh0112,0.10914846502257713,dem,processHeat_high
DK,hh0113,0.1082549163732991,dem,processHeat_high
DK,hh0114,0.10864760432055344,dem,processHeat_high
DK,hh0115,0.10907234500562211,dem,processHeat_high
DK,hh0116,0.10825760278214674,dem,processHeat_high
DK,hh0117,0.1092257873013476,dem,processHeat_high
DK,hh0118,0.10917238066193484,dem,processHeat_high
DK,hh0119,0.10873653549488663,dem,processHeat_high
DK,hh0120,0.10764366410945779,dem,processHeat_high
EE,hh0103,0.00947393821943976,dem,processHeat_high
EE,hh0104,0.009445452204527527,dem,processHeat_high
EE,hh0105,0.009295076250307233,dem,processHeat_high
EE,hh0106,0.009439716566404854,dem,processHeat_high
EE,hh0107,0.009385560241440771,dem,processHeat_high
EE,hh0108,0.009301621512310732,dem,processHeat_high
EE,hh0109,0.009340055748307208,dem,processHeat_high
EE,hh0110,0.009334629629027091,dem,processHeat_high
EE,hh0111,0.009290820650495135,dem,processHeat_high
EE,hh0112,0.009344532535379813,dem,processHeat_high
EE,hh0113,0.009230141269387815,dem,processHeat_high
EE,hh0114,0.009301445855360413,dem,processHeat_high
EE,hh0115,0.009443353320161663,dem,processHeat_high
EE,hh0116,0.009428026434836312,dem,processHeat_high
EE,hh0117,0.009436044932989773,dem,processHeat_high
EE,hh0118,0.009211941622062625,dem,processHeat_high
EE,hh0119,0.00923495632486393,dem,processHeat_high
EE,hh0120,0.009395500319577366,dem,processHeat_high
ES,hh0103,2.793374948430472,dem,processHeat_high
ES,hh0104,2.8054956353408995,dem,processHeat_high
ES,hh0105,2.791697427553321,dem,processHeat_high
ES,hh0106,2.789654910646454,dem,processHeat_high
ES,hh0107,2.7568629233948183,dem,processHeat_high
ES,hh0108,2.7488091192220647,dem,processHeat_high
ES,hh0109,2.7907405307992326,dem,processHeat_high
ES,hh0110,2.7978858622764538,dem,processHeat_high
ES,hh0111,2.778095460537711,dem,processHeat_high
ES,hh0112,2.7859398408825546,dem,processHeat_high
ES,hh0113,2.7642956372471694,dem,processHeat_high
ES,hh0114,2.7698007991961484,dem,processHeat_high
ES,hh0115,2.777799184300619,dem,processHeat_high
ES,hh0116,2.7556910281821567,dem,processHeat_high
ES,hh0117,2.7810873847404145,dem,processHeat_high
ES,hh0118,2.7883351244491834,dem,processHeat_high
ES,hh0119,2.7782453111787055,dem,processHeat_high
ES,hh0120,2.7463263495676493,dem,processHeat_high
FI,hh0103,0.41586354716696405,dem,processHeat_high
FI,hh0104,0.41893210768216704,dem,processHeat_high
FI,hh0105,0.4197328092159296,dem,processHeat_high
FI,hh0106,0.41960593523640455,dem,processHeat_high
FI,hh0107,0.41477061296768625,dem,processHeat_high
FI,hh0108,0.408541474997719,dem,processHeat_high
FI,hh0109,0.41683785087775505,dem,processHeat_high
FI,hh0110,0.41827883223163553,dem,processHeat_high
FI,hh0111,0.41345816255420687,dem,processHeat_high
FI,hh0112,0.41757761649773784,dem,processHeat_high
FI,hh0113,0.41449770695339794,dem,processHeat_high
FI,hh0114,0.41251205793037116,dem,processHeat_high
FI,hh0115,0.41375217725862967,dem,processHeat_high
FI,hh0116,0.41040087174155815,dem,processHeat_high
FI,hh0117,0.413342574687249,dem,processHeat_high
FI,hh0118,0.41650995919940215,dem,processHeat_high
FI,hh0119,0.41708015001358945,dem,processHeat_high
FI,hh0120,0.4145239808531187,dem,processHeat_high
FR,hh0103,2.151071565737775,dem,processHeat_high
FR,hh0104,2.1575275855965876,dem,processHeat_high
FR,hh0105,2.141539141384653,dem,processHeat_high
FR,hh0106,2.1429143221657454,dem,processHeat_high
FR,hh0107,2.1189434033959103,dem,processHeat_high
FR,hh0108,2.1169174219240934,dem,processHeat_high
FR,hh0109,2.1448461438048345,dem,processHeat_high
FR,hh0110,2.1493049909165487,dem,processHeat_high
FR,hh0111,2.136676819624425,dem,processHeat_high
FR,hh0112,2.140008084222032,dem,processHeat_high
FR,hh0113,2.122502276010961,dem,processHeat_high
FR,hh0114,2.13076447545561,dem,processHeat_high
FR,hh0115,2.1392173316254652,dem,processHeat_high
FR,hh0116,2.1234036806914682,dem,processHeat_high
FR,hh0117,2.142363945284436,dem,processHeat_high
FR,hh0118,2.140545748496221,dem,processHeat_high
FR,hh0119,2.131728622338406,dem,processHeat_high
FR,hh0120,2.1104350250115624,dem,processHeat_high
GR,hh0103,0.21393439142265097,dem,processHeat_high
GR,hh0104,0.2147347085795518,dem,processHeat_high
GR,hh0105,0.21343763003734434,dem,processHeat_high
GR,hh0106,0.21343831645596925,dem,processHeat_high
GR,hh0107,0.2109754163405579,dem,processHeat_high
GR,hh0108,0.21049983263179134,dem,processHeat_high
GR,hh0109,0.2135337519079442,dem,processHeat_high
GR,hh0110,0.2140345897911275,dem,processHeat_high
GR,hh0111,0.21261969047088536,dem,processHeat_high
GR,hh0112,0.2131265970239566,dem,processHeat_high
GR,hh0113,0.2114144572356691,dem,processHeat_high
GR,hh0114,0.21200960313644807,dem,processHeat_high
GR,hh0115,0.21274751954421767,dem,processHeat_high
GR,hh0116,0.211106332810458,dem,processHeat_high
GR,hh0117,0.21301907784849253,dem,processHeat_high
GR,hh0118,0.21322009475932496,dem,processHeat_high
GR,hh0119,0.21241857016978827,dem,processHeat_high
GR,hh0120,0.21015824103625827,dem,processHeat_high
HR,hh0103,0.0914419688506598,dem,processHeat_high
HR,hh0104,0.09180827526540725,dem,processHeat_high
HR,hh0105,0.09128768306771917,dem,processHeat_high
HR,hh0106,0.0913756295821031,dem,processHeat_high
HR,hh0107,0.09027977389794728,dem,processHeat_high
HR,hh0108,0.08983351932445771,dem,processHeat_high
HR,hh0109,0.09124835704974998,dem,processHeat_high
HR,hh0110,0.09147198794576639,dem,processHeat_high
HR,hh0111,0.09077584755488033,dem,processHeat_high
HR,hh0112,0.09113409215257207,dem,processHeat_high
HR,hh0113,0.09033360407033797,dem,processHeat_high
HR,hh0114,0.09052722118352108,dem,processHeat_high
HR,hh0115,0.09092921619779304,dem,processHeat_high
HR,hh0116,0.09020600694319114,dem,processHeat_high
HR,hh0117,0.09100730525196354,dem,processHeat_high
HR,hh0118,0.09104597477139009,dem,processHeat_high
HR,hh0119,0.09079162695016407,dem,processHeat_high
HR,hh0120,0.08997412860352938,dem,processHeat_high
HU,hh0103,0.08819605138864214,dem,processHeat_high
HU,hh0104,0.08879279022373249,dem,processHeat_high
HU,hh0105,0.08876548494548653,dem,processHeat_high
HU,hh0106,0.08843682456380586,dem,processHeat_high
HU,hh0107,0.0873222974396347,dem,processHeat_high
HU,hh0108,0.08682724885822694,dem,processHeat_high
HU,hh0109,0.08844550551450794,dem,processHeat_high
HU,hh0110,0.0887489711861838,dem,processHeat_high
HU,hh0111,0.08795405061695531,dem,processHeat_high
HU,hh0112,0.08836393645354074,dem,processHeat_high
HU,hh0113,0.08777208865179682,dem,processHeat_high
HU,hh0114,0.0876507689080618,dem,processHeat_high
HU,hh0115,0.08769626422069196,dem,processHeat_high
HU,hh0116,0.08691518198852599,dem,processHeat_high
HU,hh0117,0.0877654767353756,dem,processHeat_high
HU,hh0118,0.08858776013180575,dem,processHeat_high
HU,hh0119,0.08832146827160606,dem,processHeat_high
HU,hh0120,0.08700947506867991,dem,processHeat_high
IE,hh0103,0.03443853181896773,dem,processHeat_high
IE,hh0104,0.03413392357333968,dem,processHeat_high
IE,hh0105,0.03317599145507657,dem,processHeat_high
IE,hh0106,0.03360057481945561,dem,processHeat_high
IE,hh0107,0.03338587968234065,dem,processHeat_high
IE,hh0108,0.033894736904409445,dem,processHeat_high
IE,hh0109,0.03374661779256251,dem,processHeat_high
IE,hh0110,0.03367333753179882,dem,processHeat_high
IE,hh0111,0.03382567516089456,dem,processHeat_high
IE,hh0112,0.03353989471416619,dem,processHeat_high
IE,hh0113,0.033131839586127684,dem,processHeat_high
IE,hh0114,0.033795293464388525,dem,processHeat_high
IE,hh0115,0.03427722718497364,dem,processHeat_high
IE,hh0116,0.034198632757987915,dem,processHeat_high
IE,hh0117,0.03440632954353778,dem,processHeat_high
IE,hh0118,0.033346080249329446,dem,processHeat_high
IE,hh0119,0.033084948509919,dem,processHeat_high
IE,hh0120,0.033199311066956234,dem,processHeat_high
IT,hh0103,1.6218748662544022,dem,processHeat_high
IT,hh0104,1.62937998395082,dem,processHeat_high
IT,hh0105,1.6221172792903717,dem,processHeat_high
IT,hh0106,1.6216102753370532,dem,processHeat_high
IT,hh0107,1.6019452315681233,dem,processHeat_high
IT,hh0108,1.5943934962737687,dem,processHeat_high
IT,hh0109,1.6204133449480018,dem,processHeat_high
IT,hh0110,1.6247444469041445,dem,processHeat_high
IT,hh0111,1.6121026228314643,dem,processHeat_high
IT,hh0112,1.6183369913960073,dem,processHeat_high
IT,hh0113,1.6051090097533087,dem,processHeat_high
IT,hh0114,1.6073501314613803,dem,processHeat_high
IT,hh0115,1.6127170474708459,dem,processHeat_high
IT,hh0116,1.5994665128844452,dem,processHeat_high
IT,hh0117,1.6142002347603777,dem,processHeat_high
IT,hh0118,1.618509483453836,dem,processHeat_high
IT,hh0119,1.6136322791718585,dem,processHeat_high
IT,hh0120,1.5962597633727573,dem,processHeat_high
LT,hh0103,0.008095262150840584,dem,processHeat_high
LT,hh0104,0.008028234971282366,dem,processHeat_high
LT,hh0105,0.0078065920830178905,dem,processHeat_high
LT,hh0106,0.00791785992506176,dem,processHeat_high
LT,hh0107,0.007864467269458334,dem,processHeat_high
LT,hh0108,0.0079558267850854,dem,processHeat_high
LT,hh0109,0.007931756790856077,dem,processHeat_high
LT,hh0110,0.007915936310360428,dem,processHeat_high
LT,hh0111,0.007940044261237292,dem,processHeat_high
LT,hh0112,0.007889652845194403,dem,processHeat_high
LT,hh0113,0.007787360425245279,dem,processHeat_high
LT,hh0114,0.0079355082652647,dem,processHeat_high
LT,hh0115,0.008057292333014655,dem,processHeat_high
LT,hh0116,0.008038666512145924,dem,processHeat_high
LT,hh0117,0.008082098272906986,dem,processHeat_high
LT,hh0118,0.00782909729527983,dem,processHeat_high
LT,hh0119,0.007778526118798611,dem,processHeat_high
LT,hh0120,0.00782707285821015,dem,processHeat_high
LU,hh0103,0.042094956955493236,dem,processHeat_high
LU,hh0104,0.04239924560678734,dem,processHeat_high
LU,hh0105,0.04242410086799489,dem,processHeat_high
LU,hh0106,0.04224264728937617,dem,processHeat_high
LU,hh0107,0.04170385452653684,dem,processHeat_high
LU,hh0108,0.04144600288901208,dem,processHeat_high
LU,hh0109,0.04224450718414016,dem,processHeat_high
LU,hh0110,0.04239645602001632,dem,processHeat_high
LU,hh0111,0.042001662072632534,dem,processHeat_high
LU,hh0112,0.042212174776354874,dem,processHeat_high
LU,hh0113,0.04193829387967085,dem,processHeat_high
LU,hh0114,0.04185317634319792,dem,processHeat_high
LU,hh0115,0.04185598095052449,dem,processHeat_high
LU,hh0116,0.04147617739297669,dem,processHeat_high
LU,hh0117,0.04188580047137086,dem,processHeat_high
LU,hh0118,0.04233274208532516,dem,processHeat_high
LU,hh0119,0.04221054457757552,dem,processHeat_high
LU,hh0120,0.04155652408502232,dem,processHeat_high
LV,hh0103,0.09420883071055546,dem,processHeat_high
LV,hh0104,0.09485456489244834,dem,processHeat_high
LV,hh0105,0.0948425663000453,dem,processHeat_high
LV,hh0106,0.09447666865875476,dem,processHeat_high
LV,hh0107,0.09328546277670917,dem,processHeat_high
LV,hh0108,0.09275574868903647,dem,processHeat_high
LV,hh0109,0.09449077871148943,dem,processHeat_high
LV,hh0110,0.09481792972777955,dem,processHeat_high
LV,hh0111,0.09396482898841238,dem,processHeat_high
LV,hh0112,0.09440470443278827,dem,processHeat_high
LV,hh0113,0.09377902371321789,dem,processHeat_high
LV,hh0114,0.0936389901728873,dem,processHeat_high
LV,hh0115,0.09367578981689446,dem,processHeat_high
LV,hh0116,0.09284045936758553,dem,processHeat_high
LV,hh0117,0.09374927821427802,dem,processHeat_high
LV,hh0118,0.09465478056638627,dem,processHeat_high
LV,hh0119,0.09436968871264824,dem,processHeat_high
LV,hh0120,0.092951329339502,dem,processHeat_high
ME,hh0103,NaN,dem,processHeat_high
ME,hh0104,NaN,dem,processHeat_high
ME,hh0105,NaN,dem,processHeat_high
ME,hh0106,NaN,dem,processHeat_high
ME,hh0107,NaN,dem,processHeat_high
ME,hh0108,NaN,dem,processHeat_high
ME,hh0109,NaN,dem,processHeat_high
ME,hh0110,NaN,dem,processHeat_high
ME,hh0111,NaN,dem,processHeat_high
ME,hh0112,NaN,dem,processHeat_high
ME,hh0113,NaN,dem,processHeat_high
ME,hh0114,NaN,dem,processHeat_high
ME,hh0115,NaN,dem,processHeat_high
ME,hh0116,NaN,dem,processHeat_high
ME,hh0117,NaN,dem,processHeat_high
ME,hh0118,NaN,dem,processHeat_high
ME,hh0119,NaN,dem,processHeat_high
ME,hh0120,NaN,dem,processHeat_high
MK,hh0103,NaN,dem,processHeat_high
MK,hh0104,NaN,dem,processHeat_high
MK,hh0105,NaN,dem,processHeat_high
MK,hh0106,NaN,dem,processHeat_high
MK,hh0107,NaN,dem,processHeat_high
MK,hh0108,NaN,dem,processHeat_high
MK,hh0109,NaN,dem,processHeat_high
MK,hh0110,NaN,dem,processHeat_high
MK,hh0111,NaN,dem,processHeat_high
MK,hh0112,NaN,dem,processHeat_high
MK,hh0113,NaN,dem,processHeat_high
MK,hh0114,NaN,dem,processHeat_high
MK,hh0115,NaN,dem,processHeat_high
MK,hh0116,NaN,dem,processHeat_high
MK,hh0117,NaN,dem,processHeat_high
MK,hh0118,NaN,dem,processHeat_high
MK,hh0119,NaN,dem,processHeat_high
MK,hh0120,NaN,dem,processHeat_high
NL,hh0103,0.09316302652179495,dem,processHeat_high
NL,hh0104,0.09335619460824349,dem,processHeat_high
NL,hh0105,0.09250378901699052,dem,processHeat_high
NL,hh0106,0.09264337079294047,dem,processHeat_high
NL,hh0107,0.09164477023596522,dem,processHeat_high
NL,hh0108,0.09169201127791114,dem,processHeat_high
NL,hh0109,0.09276969590295975,dem,processHeat_high
NL,hh0110,0.0929317527277409,dem,processHeat_high
NL,hh0111,0.09246698568842726,dem,processHeat_high
NL,hh0112,0.09252370076807945,dem,processHeat_high
NL,hh0113,0.09174500065127442,dem,processHeat_high
NL,hh0114,0.09222317305719333,dem,processHeat_high
NL,hh0115,0.09265234335117511,dem,processHeat_high
NL,hh0116,0.09200197242252266,dem,processHeat_high
NL,hh0117,0.09280964646803011,dem,processHeat_high
NL,hh0118,0.09251684114816214,dem,processHeat_high
NL,hh0119,0.0920990344336304,dem,processHeat_high
NL,hh0120,0.09126250757754306,dem,processHeat_high
NO,hh0103,0.42639355682126734,dem,processHeat_high
NO,hh0104,0.42810164225579683,dem,processHeat_high
NO,hh0105,0.42567412279572636,dem,processHeat_high
NO,hh0106,0.4260842170615433,dem,processHeat_high
NO,hh0107,0.4209742461280257,dem,processHeat_high
NO,hh0108,0.4188933627301594,dem,processHeat_high
NO,hh0109,0.4254907457218451,dem,processHeat_high
NO,hh0110,0.42653353574860375,dem,processHeat_high
NO,hh0111,0.42328743572420535,dem,processHeat_high
NO,hh0112,0.4249579289360099,dem,processHeat_high
NO,hh0113,0.42122525601917005,dem,processHeat_high
NO,hh0114,0.42212809188959,dem,processHeat_high
NO,hh0115,0.42400259312989874,dem,processHeat_high
NO,hh0116,0.4206302710952059,dem,processHeat_high
NO,hh0117,0.42436672209510107,dem,processHeat_high
NO,hh0118,0.42454703791895554,dem,processHeat_high
NO,hh0119,0.42336101498494827,dem,processHeat_high
NO,hh0120,0.4195490232696102,dem,processHeat_high
PL,hh0103,0.856673203577275,dem,processHeat_high
PL,hh0104,0.8617106576821079,dem,processHeat_high
PL,hh0105,0.8599693912719563,dem,processHeat_high
PL,hh0106,0.8578152021633303,dem,processHeat_high
PL,hh0107,0.8472209636654031,dem,processHeat_high
PL,hh0108,0.8430860422755545,dem,processHeat_high
PL,hh0109,0.8578623148772443,dem,processHeat_high
PL,hh0110,0.8605344780586034,dem,processHeat_high
PL,hh0111,0.8533582649395336,dem,processHeat_high
PL,hh0112,0.8568572478726062,dem,processHeat_high
PL,hh0113,0.8507164267122449,dem,processHeat_high
PL,hh0114,0.850566758337229,dem,processHeat_high
PL,hh0115,0.8518269774743097,dem,processHeat_high
PL,hh0116,0.8444935090105485,dem,processHeat_high
PL,hh0117,0.8526006132083014,dem,processHeat_high
PL,hh0118,0.8583903556094067,dem,processHeat_high
PL,hh0119,0.8556764651178134,dem,processHeat_high
PL,hh0120,0.8441302670411914,dem,processHeat_high
PT,hh0103,0.3318803927738827,dem,processHeat_high
PT,hh0104,0.33363445212796705,dem,processHeat_high
PT,hh0105,0.3323637137401647,dem,processHeat_high
PT,hh0106,0.3331229915000904,dem,processHeat_high
PT,hh0107,0.32899656797224,dem,processHeat_high
PT,hh0108,0.32530722021829206,dem,processHeat_high
PT,hh0109,0.33132277979802893,dem,processHeat_high
PT,hh0110,0.33227462213108083,dem,processHeat_high
PT,hh0111,0.32890175226850715,dem,processHeat_high
PT,hh0112,0.33144498802255384,dem,processHeat_high
PT,hh0113,0.32827150783577963,dem,processHeat_high
PT,hh0114,0.32812947993920716,dem,processHeat_high
PT,hh0115,0.32998739809602284,dem,processHeat_high
PT,hh0116,0.32729448320503707,dem,processHeat_high
PT,hh0117,0.3299244906168042,dem,processHeat_high
PT,hh0118,0.33025655899848516,dem,processHeat_high
PT,hh0119,0.33014657830699434,dem,processHeat_high
PT,hh0120,0.32840864298520955,dem,processHeat_high
RO,hh0103,0.6427729577421745,dem,processHeat_high
RO,hh0104,0.6463646991345646,dem,processHeat_high
RO,hh0105,0.6447259627041241,dem,processHeat_high
RO,hh0106,0.643160560272027,dem,processHeat_high
RO,hh0107,0.6353641393933256,dem,processHeat_high
RO,hh0108,0.6328157868700145,dem,processHeat_high
RO,hh0109,0.6434727098682015,dem,processHeat_high
RO,hh0110,0.6454075282862398,dem,processHeat_high
RO,hh0111,0.6402839036680752,dem,processHeat_high
RO,hh0112,0.6425768921570765,dem,processHeat_high
RO,hh0113,0.638011640516581,dem,processHeat_high
RO,hh0114,0.6382082894862516,dem,processHeat_high
RO,hh0115,0.6391711756440617,dem,processHeat_high
RO,hh0116,0.6337992788415803,dem,processHeat_high
RO,hh0117,0.6398273673644076,dem,processHeat_high
RO,hh0118,0.6438184465446564,dem,processHeat_high
RO,hh0119,0.641613938426072,dem,processHeat_high
RO,hh0120,0.632985207013638,dem,processHeat_high
RS,hh0103,0.14152121699595455,dem,processHeat_high
RS,hh0104,0.14208813534060027,dem,processHeat_high
RS,hh0105,0.14128243482582548,dem,processHeat_high
RS,hh0106,0.14141854626240047,dem,processHeat_high
RS,hh0107,0.1397225325827094,dem,processHeat_high
RS,hh0108,0.13903188154876034,dem,processHeat_high
RS,hh0109,0.14122157146084646,dem,processHeat_high
RS,hh0110,0.14156767639445889,dem,processHeat_high
RS,hh0111,0.14049028669523977,dem,processHeat_high
RS,hh0112,0.14104472807582624,dem,processHeat_high
RS,hh0113,0.13980584346933256,dem,processHeat_high
RS,hh0114,0.14010549722610222,dem,processHeat_high
RS,hh0115,0.14072764944313576,dem,processHeat_high
RS,hh0116,0.13960836630496942,dem,processHeat_high
RS,hh0117,0.14084850486773348,dem,processHeat_high
RS,hh0118,0.14090835219531073,dem,processHeat_high
RS,hh0119,0.1405147078582445,dem,processHeat_high
RS,hh0120,0.13924949712014723,dem,processHeat_high
SE,hh0103,0.38556512794904985,dem,processHeat_high
SE,hh0104,0.3884629107961687,dem,processHeat_high
SE,hh0105,0.38931179369206503,dem,processHeat_high
SE,hh0106,0.38897627986019684,dem,processHeat_high
SE,hh0107,0.38445791926041967,dem,processHeat_high
SE,hh0108,0.37892177694600226,dem,processHeat_high
