region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0169,3.900288756849705,scr2003,dem,electricity
AL,h0170,4.424928119811686,scr2003,dem,electricity
AL,h0171,4.950446250614478,scr2003,dem,electricity
AL,h0172,4.927849088749219,scr2003,dem,electricity
AL,h0173,4.946484547515679,scr2003,dem,electricity
AL,h0174,5.060332469685112,scr2003,dem,electricity
AL,h0175,5.64942383492668,scr2003,dem,electricity
AL,h0176,6.266771266604881,scr2003,dem,electricity
AL,h0177,6.805687713711302,scr2003,dem,electricity
AL,h0178,6.806453605756727,scr2003,dem,electricity
AL,h0179,6.6934480766287585,scr2003,dem,electricity
AL,h0180,6.523906309891056,scr2003,dem,electricity
AL,h0181,6.221285584027447,scr2003,dem,electricity
AL,h0182,5.909378759451297,scr2003,dem,electricity
AL,h0183,5.646897164905588,scr2003,dem,electricity
AL,h0184,5.655801630048816,scr2003,dem,electricity
AL,h0185,5.906239516575523,scr2003,dem,electricity
AL,h0186,6.202974274521963,scr2003,dem,electricity
AL,h0187,5.707130875155774,scr2003,dem,electricity
AL,h0188,5.00285452226523,scr2003,dem,electricity
AL,h0189,4.317460575835742,scr2003,dem,electricity
AL,h0190,4.3170506354985045,scr2003,dem,electricity
AL,h0191,4.340851783029614,scr2003,dem,electricity
AL,h0192,4.341425262278079,scr2003,dem,electricity
AL,h0193,4.031919394247795,scr2003,dem,electricity
AL,h0194,3.7357797259302874,scr2003,dem,electricity
AL,h0195,3.412256247662534,scr2003,dem,electricity
AL,h0196,3.371804090436105,scr2003,dem,electricity
AL,h0197,3.3559614542973075,scr2003,dem,electricity
AL,h0198,3.4004386097431625,scr2003,dem,electricity
AL,h0199,2.8758791485082327,scr2003,dem,electricity
AL,h0200,2.3792878856267063,scr2003,dem,electricity
AL,h0201,1.8649181960539563,scr2003,dem,electricity
AL,h0202,1.8801699437123056,scr2003,dem,electricity
AL,h0203,1.8532966780801912,scr2003,dem,electricity
AL,h0204,1.8131201678766875,scr2003,dem,electricity
AL,h0205,1.586606580664251,scr2003,dem,electricity
AL,h0206,1.3610195630339004,scr2003,dem,electricity
AL,h0207,1.139629293249265,scr2003,dem,electricity
AL,h0208,1.1084006407992406,scr2003,dem,electricity
AL,h0209,1.1074728612942488,scr2003,dem,electricity
AL,h0210,1.1161334454627003,scr2003,dem,electricity
