timestep_5,region_4,technology_2,parameter,value
h0146,11ES,rooftopInd_a,avaConv,0.0
h0147,11ES,rooftopInd_a,avaConv,0.0
h0148,11ES,rooftopInd_a,avaConv,0.0
h0149,11ES,rooftopInd_a,avaConv,0.0
h0150,11ES,rooftopInd_a,avaConv,0.0
h0151,11ES,rooftopInd_a,avaConv,0.0300570128366919
h0152,11ES,rooftopInd_a,avaConv,0.108955465093665
h0153,11ES,rooftopInd_a,avaConv,0.220137100715436
h0154,11ES,rooftopInd_a,avaConv,0.347964072783796
h0155,11ES,rooftopInd_a,avaConv,0.527155094136473
h0156,11ES,rooftopInd_a,avaConv,0.710724358969734
h0157,11ES,rooftopInd_a,avaConv,0.85494221495504
h0158,11ES,rooftopInd_a,avaConv,0.8621567915944
h0159,11ES,rooftopInd_a,avaConv,0.794256123931855
h0160,11ES,rooftopInd_a,avaConv,0.663317603962211
h0161,11ES,rooftopInd_a,avaConv,0.483988439238638
h0162,11ES,rooftopInd_a,avaConv,0.288117988251767
h0163,11ES,rooftopInd_a,avaConv,0.123090405982824
h0164,11ES,rooftopInd_a,avaConv,0.033553162899742
h0165,11ES,rooftopInd_a,avaConv,0.0
h0166,11ES,rooftopInd_a,avaConv,0.0
h0167,11ES,rooftopInd_a,avaConv,0.0
h0168,11ES,rooftopInd_a,avaConv,0.0
h0169,11ES,rooftopInd_a,avaConv,0.0
h0170,11ES,rooftopInd_a,avaConv,0.0
h0171,11ES,rooftopInd_a,avaConv,0.0
h0172,11ES,rooftopInd_a,avaConv,0.0
h0173,11ES,rooftopInd_a,avaConv,0.0
h0174,11ES,rooftopInd_a,avaConv,0.0
h0175,11ES,rooftopInd_a,avaConv,0.0154669198793693
h0176,11ES,rooftopInd_a,avaConv,0.0617145578169358
h0177,11ES,rooftopInd_a,avaConv,0.185459884246881
h0178,11ES,rooftopInd_a,avaConv,0.372672993161541
h0179,11ES,rooftopInd_a,avaConv,0.538622746653902
h0180,11ES,rooftopInd_a,avaConv,0.64748113411284
h0181,11ES,rooftopInd_a,avaConv,0.732788731361936
h0182,11ES,rooftopInd_a,avaConv,0.772622390625988
h0183,11ES,rooftopInd_a,avaConv,0.662629020379198
h0184,11ES,rooftopInd_a,avaConv,0.471356576038638
h0185,11ES,rooftopInd_a,avaConv,0.246041138274184
h0186,11ES,rooftopInd_a,avaConv,0.115863806828687
h0187,11ES,rooftopInd_a,avaConv,0.0304894539083502
h0188,11ES,rooftopInd_a,avaConv,0.0
h0189,11ES,rooftopInd_a,avaConv,0.0
h0190,11ES,rooftopInd_a,avaConv,0.0
h0191,11ES,rooftopInd_a,avaConv,0.0
h0192,11ES,rooftopInd_a,avaConv,0.0
h0193,11ES,rooftopInd_a,avaConv,0.0
h0194,11ES,rooftopInd_a,avaConv,0.0
h0195,11ES,rooftopInd_a,avaConv,0.0
h0196,11ES,rooftopInd_a,avaConv,0.0
h0197,11ES,rooftopInd_a,avaConv,0.0
h0198,11ES,rooftopInd_a,avaConv,0.0
h0199,11ES,rooftopInd_a,avaConv,0.0
h0200,11ES,rooftopInd_a,avaConv,0.042887219086786
h0201,11ES,rooftopInd_a,avaConv,0.125932644103083
h0202,11ES,rooftopInd_a,avaConv,0.270366694701941
h0203,11ES,rooftopInd_a,avaConv,0.421549410423155
h0204,11ES,rooftopInd_a,avaConv,0.565778031992876
h0205,11ES,rooftopInd_a,avaConv,0.530116915096891
h0206,11ES,rooftopInd_a,avaConv,0.418347405862213
h0207,11ES,rooftopInd_a,avaConv,0.358085010983298
h0208,11ES,rooftopInd_a,avaConv,0.344173579353955
h0209,11ES,rooftopInd_a,avaConv,0.272915885139123
h0210,11ES,rooftopInd_a,avaConv,0.107528017138151
h0211,11ES,rooftopInd_a,avaConv,0.0208875055626029
h0212,11ES,rooftopInd_a,avaConv,0.0
h0213,11ES,rooftopInd_a,avaConv,0.0
h0214,11ES,rooftopInd_a,avaConv,0.0
h0215,11ES,rooftopInd_a,avaConv,0.0
h0216,11ES,rooftopInd_a,avaConv,0.0
h0217,11ES,rooftopInd_a,avaConv,0.0
h0218,11ES,rooftopInd_a,avaConv,0.0
h0219,11ES,rooftopInd_a,avaConv,0.0
h0220,11ES,rooftopInd_a,avaConv,0.0
h0221,11ES,rooftopInd_a,avaConv,0.0
h0222,11ES,rooftopInd_a,avaConv,0.0
h0223,11ES,rooftopInd_a,avaConv,0.0
h0224,11ES,rooftopInd_a,avaConv,0.0136903365891635
h0225,11ES,rooftopInd_a,avaConv,0.0539573034271998
h0226,11ES,rooftopInd_a,avaConv,0.139532376923114
h0227,11ES,rooftopInd_a,avaConv,0.340084327821746
h0228,11ES,rooftopInd_a,avaConv,0.532322381931323
h0229,11ES,rooftopInd_a,avaConv,0.683752144861651
h0230,11ES,rooftopInd_a,avaConv,0.683315236273223
h0231,11ES,rooftopInd_a,avaConv,0.615900457592601
h0232,11ES,rooftopInd_a,avaConv,0.478608080625646
h0233,11ES,rooftopInd_a,avaConv,0.280715253960492
h0234,11ES,rooftopInd_a,avaConv,0.113386039355206
h0235,11ES,rooftopInd_a,avaConv,0.0221520808724615
h0236,11ES,rooftopInd_a,avaConv,0.0
h0237,11ES,rooftopInd_a,avaConv,0.0
h0238,11ES,rooftopInd_a,avaConv,0.0
h0239,11ES,rooftopInd_a,avaConv,0.0
h0240,11ES,rooftopInd_a,avaConv,0.0
h0001,12PT,rooftopInd_a,avaConv,0.0
h0002,12PT,rooftopInd_a,avaConv,0.0
h0003,12PT,rooftopInd_a,avaConv,0.0
h0004,12PT,rooftopInd_a,avaConv,0.0
h0005,12PT,rooftopInd_a,avaConv,0.0
h0006,12PT,rooftopInd_a,avaConv,0.0
h0007,12PT,rooftopInd_a,avaConv,0.0
h0008,12PT,rooftopInd_a,avaConv,0.0
h0009,12PT,rooftopInd_a,avaConv,0.0127462642821188
h0010,12PT,rooftopInd_a,avaConv,0.0289573430498531
h0011,12PT,rooftopInd_a,avaConv,0.0823449626230048
h0012,12PT,rooftopInd_a,avaConv,0.169743378474513
h0013,12PT,rooftopInd_a,avaConv,0.391632945835195
h0014,12PT,rooftopInd_a,avaConv,0.581002405627129
h0015,12PT,rooftopInd_a,avaConv,0.69290038830261
h0016,12PT,rooftopInd_a,avaConv,0.574001390825131
h0017,12PT,rooftopInd_a,avaConv,0.32968212158919
h0018,12PT,rooftopInd_a,avaConv,0.129291681970832
h0019,12PT,rooftopInd_a,avaConv,0.0184782510492568
h0020,12PT,rooftopInd_a,avaConv,0.0
h0021,12PT,rooftopInd_a,avaConv,0.0
h0022,12PT,rooftopInd_a,avaConv,0.0
h0023,12PT,rooftopInd_a,avaConv,0.0
h0024,12PT,rooftopInd_a,avaConv,0.0
h0025,12PT,rooftopInd_a,avaConv,0.0
h0026,12PT,rooftopInd_a,avaConv,0.0
h0027,12PT,rooftopInd_a,avaConv,0.0
h0028,12PT,rooftopInd_a,avaConv,0.0
h0029,12PT,rooftopInd_a,avaConv,0.0
h0030,12PT,rooftopInd_a,avaConv,0.0
h0031,12PT,rooftopInd_a,avaConv,0.0
h0032,12PT,rooftopInd_a,avaConv,0.0103236276392824
h0033,12PT,rooftopInd_a,avaConv,0.0199456328901422
h0034,12PT,rooftopInd_a,avaConv,0.0564048420173005
h0035,12PT,rooftopInd_a,avaConv,0.239952992283149
h0036,12PT,rooftopInd_a,avaConv,0.490813464862797
h0037,12PT,rooftopInd_a,avaConv,0.727812068323976
h0038,12PT,rooftopInd_a,avaConv,0.781474871102649
h0039,12PT,rooftopInd_a,avaConv,0.740771690040257
h0040,12PT,rooftopInd_a,avaConv,0.641693705532511
h0041,12PT,rooftopInd_a,avaConv,0.432546939364615
h0042,12PT,rooftopInd_a,avaConv,0.227774555087753
h0043,12PT,rooftopInd_a,avaConv,0.0733207041643612
h0044,12PT,rooftopInd_a,avaConv,0.0208570500460284
h0045,12PT,rooftopInd_a,avaConv,0.0
h0046,12PT,rooftopInd_a,avaConv,0.0
h0047,12PT,rooftopInd_a,avaConv,0.0
h0048,12PT,rooftopInd_a,avaConv,0.0
h0049,12PT,rooftopInd_a,avaConv,0.0
h0050,12PT,rooftopInd_a,avaConv,0.0
h0051,12PT,rooftopInd_a,avaConv,0.0
h0052,12PT,rooftopInd_a,avaConv,0.0
h0053,12PT,rooftopInd_a,avaConv,0.0
h0054,12PT,rooftopInd_a,avaConv,0.0
h0055,12PT,rooftopInd_a,avaConv,0.0
h0056,12PT,rooftopInd_a,avaConv,0.0202317512336021
h0057,12PT,rooftopInd_a,avaConv,0.0584205055488149
h0058,12PT,rooftopInd_a,avaConv,0.147929939014225
h0059,12PT,rooftopInd_a,avaConv,0.334064069774971
h0060,12PT,rooftopInd_a,avaConv,0.545015702818335
h0061,12PT,rooftopInd_a,avaConv,0.795231153870877
h0062,12PT,rooftopInd_a,avaConv,0.907092475608378
h0063,12PT,rooftopInd_a,avaConv,0.927224698999996
h0064,12PT,rooftopInd_a,avaConv,0.789422281776801
h0065,12PT,rooftopInd_a,avaConv,0.490422554279332
h0066,12PT,rooftopInd_a,avaConv,0.235632579698447
h0067,12PT,rooftopInd_a,avaConv,0.0635812267720752
h0068,12PT,rooftopInd_a,avaConv,0.0257761989267925
h0069,12PT,rooftopInd_a,avaConv,0.0126518218814175
h0070,12PT,rooftopInd_a,avaConv,0.0
h0071,12PT,rooftopInd_a,avaConv,0.0
h0072,12PT,rooftopInd_a,avaConv,0.0
h0073,12PT,rooftopInd_a,avaConv,0.0
h0074,12PT,rooftopInd_a,avaConv,0.0
h0075,12PT,rooftopInd_a,avaConv,0.0
h0076,12PT,rooftopInd_a,avaConv,0.0
h0077,12PT,rooftopInd_a,avaConv,0.0
h0078,12PT,rooftopInd_a,avaConv,0.0
h0079,12PT,rooftopInd_a,avaConv,0.0166984819173528
h0080,12PT,rooftopInd_a,avaConv,0.0687043303666504
h0081,12PT,rooftopInd_a,avaConv,0.156243553317999
h0082,12PT,rooftopInd_a,avaConv,0.296207088819461
h0083,12PT,rooftopInd_a,avaConv,0.42949233219255
h0084,12PT,rooftopInd_a,avaConv,0.583523873049122
h0085,12PT,rooftopInd_a,avaConv,0.637942649274801
h0086,12PT,rooftopInd_a,avaConv,0.642519827103448
h0087,12PT,rooftopInd_a,avaConv,0.657636010756564
h0088,12PT,rooftopInd_a,avaConv,0.651229517795627
h0089,12PT,rooftopInd_a,avaConv,0.577255077347415
h0090,12PT,rooftopInd_a,avaConv,0.381753147153823
h0091,12PT,rooftopInd_a,avaConv,0.195851008094367
h0092,12PT,rooftopInd_a,avaConv,0.0726672348931188
h0093,12PT,rooftopInd_a,avaConv,0.0199233778979826
h0094,12PT,rooftopInd_a,avaConv,0.010116280366431
h0095,12PT,rooftopInd_a,avaConv,0.0
h0096,12PT,rooftopInd_a,avaConv,0.0
h0097,12PT,rooftopInd_a,avaConv,0.0
h0098,12PT,rooftopInd_a,avaConv,0.0
h0099,12PT,rooftopInd_a,avaConv,0.0
h0100,12PT,rooftopInd_a,avaConv,0.0
h0101,12PT,rooftopInd_a,avaConv,0.0
h0102,12PT,rooftopInd_a,avaConv,0.0107483338188668
h0103,12PT,rooftopInd_a,avaConv,0.0243655133845041
h0104,12PT,rooftopInd_a,avaConv,0.0850113007813799
h0105,12PT,rooftopInd_a,avaConv,0.209966746102027
h0106,12PT,rooftopInd_a,avaConv,0.394776187317694
h0107,12PT,rooftopInd_a,avaConv,0.584373075855607
h0108,12PT,rooftopInd_a,avaConv,0.75228359382003
h0109,12PT,rooftopInd_a,avaConv,0.816576017509689
h0110,12PT,rooftopInd_a,avaConv,0.819662827894005
h0111,12PT,rooftopInd_a,avaConv,0.785077466454024
h0112,12PT,rooftopInd_a,avaConv,0.724302535925342
h0113,12PT,rooftopInd_a,avaConv,0.59718379412859
h0114,12PT,rooftopInd_a,avaConv,0.401301248462604
h0115,12PT,rooftopInd_a,avaConv,0.215551466347772
h0116,12PT,rooftopInd_a,avaConv,0.0882492557205295
h0117,12PT,rooftopInd_a,avaConv,0.0264968470805827
h0118,12PT,rooftopInd_a,avaConv,0.0112252151957826
h0119,12PT,rooftopInd_a,avaConv,0.0
h0120,12PT,rooftopInd_a,avaConv,0.0
h0121,12PT,rooftopInd_a,avaConv,0.0
h0122,12PT,rooftopInd_a,avaConv,0.0
h0123,12PT,rooftopInd_a,avaConv,0.0
h0124,12PT,rooftopInd_a,avaConv,0.0
h0125,12PT,rooftopInd_a,avaConv,0.0
h0126,12PT,rooftopInd_a,avaConv,0.0100211660000045
h0127,12PT,rooftopInd_a,avaConv,0.0188390412764
h0128,12PT,rooftopInd_a,avaConv,0.069216121054108
h0129,12PT,rooftopInd_a,avaConv,0.185870653239101
h0130,12PT,rooftopInd_a,avaConv,0.368743930922875
h0131,12PT,rooftopInd_a,avaConv,0.567173875889144
h0132,12PT,rooftopInd_a,avaConv,0.744783263975858
h0133,12PT,rooftopInd_a,avaConv,0.857272322257206
h0134,12PT,rooftopInd_a,avaConv,0.904670387858645
h0135,12PT,rooftopInd_a,avaConv,0.863960914089331
h0136,12PT,rooftopInd_a,avaConv,0.768264078171121
h0137,12PT,rooftopInd_a,avaConv,0.607993273647429
h0138,12PT,rooftopInd_a,avaConv,0.417740270647834
h0139,12PT,rooftopInd_a,avaConv,0.220383343637715
h0140,12PT,rooftopInd_a,avaConv,0.0833549143972706
h0141,12PT,rooftopInd_a,avaConv,0.0217060313032475
h0142,12PT,rooftopInd_a,avaConv,0.01008951605034
h0143,12PT,rooftopInd_a,avaConv,0.0
h0144,12PT,rooftopInd_a,avaConv,0.0
h0145,12PT,rooftopInd_a,avaConv,0.0
h0146,12PT,rooftopInd_a,avaConv,0.0
h0147,12PT,rooftopInd_a,avaConv,0.0
h0148,12PT,rooftopInd_a,avaConv,0.0
h0149,12PT,rooftopInd_a,avaConv,0.0
h0150,12PT,rooftopInd_a,avaConv,0.0
h0151,12PT,rooftopInd_a,avaConv,0.0123879205065574
h0152,12PT,rooftopInd_a,avaConv,0.0515245407169842
h0153,12PT,rooftopInd_a,avaConv,0.165273280778229
h0154,12PT,rooftopInd_a,avaConv,0.356733819235054
h0155,12PT,rooftopInd_a,avaConv,0.570916941661863
h0156,12PT,rooftopInd_a,avaConv,0.75668691103797
h0157,12PT,rooftopInd_a,avaConv,0.876915632418391
h0158,12PT,rooftopInd_a,avaConv,0.911800826582389
h0159,12PT,rooftopInd_a,avaConv,0.864061958867748
h0160,12PT,rooftopInd_a,avaConv,0.742586989792815
h0161,12PT,rooftopInd_a,avaConv,0.521758214338941
h0162,12PT,rooftopInd_a,avaConv,0.290912364256883
h0163,12PT,rooftopInd_a,avaConv,0.10761238677736
h0164,12PT,rooftopInd_a,avaConv,0.0334499639243489
h0165,12PT,rooftopInd_a,avaConv,0.0107293584334141
h0166,12PT,rooftopInd_a,avaConv,0.0
h0167,12PT,rooftopInd_a,avaConv,0.0
h0168,12PT,rooftopInd_a,avaConv,0.0
h0169,12PT,rooftopInd_a,avaConv,0.0
h0170,12PT,rooftopInd_a,avaConv,0.0
h0171,12PT,rooftopInd_a,avaConv,0.0
h0172,12PT,rooftopInd_a,avaConv,0.0
h0173,12PT,rooftopInd_a,avaConv,0.0
h0174,12PT,rooftopInd_a,avaConv,0.0
h0175,12PT,rooftopInd_a,avaConv,0.0
h0176,12PT,rooftopInd_a,avaConv,0.0332136417236677
h0177,12PT,rooftopInd_a,avaConv,0.115033468778272
h0178,12PT,rooftopInd_a,avaConv,0.280596456565091
h0179,12PT,rooftopInd_a,avaConv,0.491627506906671
h0180,12PT,rooftopInd_a,avaConv,0.688360734984342
h0181,12PT,rooftopInd_a,avaConv,0.824013653315602
h0182,12PT,rooftopInd_a,avaConv,0.85372623318033
h0183,12PT,rooftopInd_a,avaConv,0.781045246019874
h0184,12PT,rooftopInd_a,avaConv,0.624761191007264
h0185,12PT,rooftopInd_a,avaConv,0.378275006305117
h0186,12PT,rooftopInd_a,avaConv,0.16788819945531
h0187,12PT,rooftopInd_a,avaConv,0.0405756221604249
h0188,12PT,rooftopInd_a,avaConv,0.0115751706673579
h0189,12PT,rooftopInd_a,avaConv,0.0
h0190,12PT,rooftopInd_a,avaConv,0.0
h0191,12PT,rooftopInd_a,avaConv,0.0
h0192,12PT,rooftopInd_a,avaConv,0.0
h0193,12PT,rooftopInd_a,avaConv,0.0
h0194,12PT,rooftopInd_a,avaConv,0.0
h0195,12PT,rooftopInd_a,avaConv,0.0
h0196,12PT,rooftopInd_a,avaConv,0.0
h0197,12PT,rooftopInd_a,avaConv,0.0
h0198,12PT,rooftopInd_a,avaConv,0.0
h0199,12PT,rooftopInd_a,avaConv,0.0
h0200,12PT,rooftopInd_a,avaConv,0.0147119571239208
h0201,12PT,rooftopInd_a,avaConv,0.0391357487516178
h0202,12PT,rooftopInd_a,avaConv,0.112839350048057
h0203,12PT,rooftopInd_a,avaConv,0.208678373187595
h0204,12PT,rooftopInd_a,avaConv,0.323878605797055
h0205,12PT,rooftopInd_a,avaConv,0.315630637977207
h0206,12PT,rooftopInd_a,avaConv,0.28810927089175
h0207,12PT,rooftopInd_a,avaConv,0.317335797673581
h0208,12PT,rooftopInd_a,avaConv,0.35308125853275
h0209,12PT,rooftopInd_a,avaConv,0.295897334907889
h0210,12PT,rooftopInd_a,avaConv,0.119710120610269
h0211,12PT,rooftopInd_a,avaConv,0.0280588049216347
h0212,12PT,rooftopInd_a,avaConv,0.0
h0213,12PT,rooftopInd_a,avaConv,0.0
h0214,12PT,rooftopInd_a,avaConv,0.0
h0215,12PT,rooftopInd_a,avaConv,0.0
h0216,12PT,rooftopInd_a,avaConv,0.0
h0217,12PT,rooftopInd_a,avaConv,0.0
h0218,12PT,rooftopInd_a,avaConv,0.0
h0219,12PT,rooftopInd_a,avaConv,0.0
h0220,12PT,rooftopInd_a,avaConv,0.0
h0221,12PT,rooftopInd_a,avaConv,0.0
h0222,12PT,rooftopInd_a,avaConv,0.0
h0223,12PT,rooftopInd_a,avaConv,0.0
h0224,12PT,rooftopInd_a,avaConv,0.0
h0225,12PT,rooftopInd_a,avaConv,0.0204347758600557
h0226,12PT,rooftopInd_a,avaConv,0.0788906055112612
h0227,12PT,rooftopInd_a,avaConv,0.233423328946408
h0228,12PT,rooftopInd_a,avaConv,0.419835443762152
h0229,12PT,rooftopInd_a,avaConv,0.583176454242286
h0230,12PT,rooftopInd_a,avaConv,0.632755744717429
h0231,12PT,rooftopInd_a,avaConv,0.604387215392329
h0232,12PT,rooftopInd_a,avaConv,0.479755914058775
h0233,12PT,rooftopInd_a,avaConv,0.291577907892936
h0234,12PT,rooftopInd_a,avaConv,0.119043195925791
h0235,12PT,rooftopInd_a,avaConv,0.028241528358126
h0236,12PT,rooftopInd_a,avaConv,0.0
h0237,12PT,rooftopInd_a,avaConv,0.0
h0238,12PT,rooftopInd_a,avaConv,0.0
h0239,12PT,rooftopInd_a,avaConv,0.0
h0240,12PT,rooftopInd_a,avaConv,0.0
h0001,13PT,rooftopInd_a,avaConv,0.0
h0002,13PT,rooftopInd_a,avaConv,0.0
h0003,13PT,rooftopInd_a,avaConv,0.0
h0004,13PT,rooftopInd_a,avaConv,0.0
h0005,13PT,rooftopInd_a,avaConv,0.0
h0006,13PT,rooftopInd_a,avaConv,0.0
h0007,13PT,rooftopInd_a,avaConv,0.0
h0008,13PT,rooftopInd_a,avaConv,0.0
h0009,13PT,rooftopInd_a,avaConv,0.0212910933424305
h0010,13PT,rooftopInd_a,avaConv,0.0725261565885773
h0011,13PT,rooftopInd_a,avaConv,0.221497289006093
h0012,13PT,rooftopInd_a,avaConv,0.405230921617945
h0013,13PT,rooftopInd_a,avaConv,0.60168953960217
h0014,13PT,rooftopInd_a,avaConv,0.689574890321665
h0015,13PT,rooftopInd_a,avaConv,0.703829844783889
h0016,13PT,rooftopInd_a,avaConv,0.61303980630671
h0017,13PT,rooftopInd_a,avaConv,0.397084734943138
h0018,13PT,rooftopInd_a,avaConv,0.186853643873537
h0019,13PT,rooftopInd_a,avaConv,0.0397480414023854
h0020,13PT,rooftopInd_a,avaConv,0.0114843355317329
h0021,13PT,rooftopInd_a,avaConv,0.0
h0022,13PT,rooftopInd_a,avaConv,0.0
h0023,13PT,rooftopInd_a,avaConv,0.0
h0024,13PT,rooftopInd_a,avaConv,0.0
h0025,13PT,rooftopInd_a,avaConv,0.0
h0026,13PT,rooftopInd_a,avaConv,0.0
h0027,13PT,rooftopInd_a,avaConv,0.0
h0028,13PT,rooftopInd_a,avaConv,0.0
h0029,13PT,rooftopInd_a,avaConv,0.0
h0030,13PT,rooftopInd_a,avaConv,0.0
h0031,13PT,rooftopInd_a,avaConv,0.0
h0032,13PT,rooftopInd_a,avaConv,0.0105623827279311
h0033,13PT,rooftopInd_a,avaConv,0.0263001556697131
h0034,13PT,rooftopInd_a,avaConv,0.0713559721433671
h0035,13PT,rooftopInd_a,avaConv,0.232348446638745
h0036,13PT,rooftopInd_a,avaConv,0.430612261797727
h0037,13PT,rooftopInd_a,avaConv,0.616054139347144
h0038,13PT,rooftopInd_a,avaConv,0.698087457955978
h0039,13PT,rooftopInd_a,avaConv,0.713152007645095
h0040,13PT,rooftopInd_a,avaConv,0.6706677654843
h0041,13PT,rooftopInd_a,avaConv,0.462466374575097
h0042,13PT,rooftopInd_a,avaConv,0.24960257595805
h0043,13PT,rooftopInd_a,avaConv,0.0725670131905515
h0044,13PT,rooftopInd_a,avaConv,0.0233607449626745
h0045,13PT,rooftopInd_a,avaConv,0.0
h0046,13PT,rooftopInd_a,avaConv,0.0
h0047,13PT,rooftopInd_a,avaConv,0.0
h0048,13PT,rooftopInd_a,avaConv,0.0
h0049,13PT,rooftopInd_a,avaConv,0.0
h0050,13PT,rooftopInd_a,avaConv,0.0
h0051,13PT,rooftopInd_a,avaConv,0.0
h0052,13PT,rooftopInd_a,avaConv,0.0
h0053,13PT,rooftopInd_a,avaConv,0.0
h0054,13PT,rooftopInd_a,avaConv,0.0
h0055,13PT,rooftopInd_a,avaConv,0.0
h0056,13PT,rooftopInd_a,avaConv,0.028202228094992
h0057,13PT,rooftopInd_a,avaConv,0.0780803039001486
h0058,13PT,rooftopInd_a,avaConv,0.180817400355673
h0059,13PT,rooftopInd_a,avaConv,0.403136169385742
h0060,13PT,rooftopInd_a,avaConv,0.646117481844645
h0061,13PT,rooftopInd_a,avaConv,0.865475145020713
h0062,13PT,rooftopInd_a,avaConv,0.917728297999997
h0063,13PT,rooftopInd_a,avaConv,0.860203261016143
h0064,13PT,rooftopInd_a,avaConv,0.731350127898123
h0065,13PT,rooftopInd_a,avaConv,0.506963238443984
h0066,13PT,rooftopInd_a,avaConv,0.309004893437291
h0067,13PT,rooftopInd_a,avaConv,0.135750052077489
h0068,13PT,rooftopInd_a,avaConv,0.0530687598517293
h0069,13PT,rooftopInd_a,avaConv,0.0169435871770397
h0070,13PT,rooftopInd_a,avaConv,0.0
h0071,13PT,rooftopInd_a,avaConv,0.0
h0072,13PT,rooftopInd_a,avaConv,0.0
h0073,13PT,rooftopInd_a,avaConv,0.0
h0074,13PT,rooftopInd_a,avaConv,0.0
h0075,13PT,rooftopInd_a,avaConv,0.0
h0076,13PT,rooftopInd_a,avaConv,0.0
h0077,13PT,rooftopInd_a,avaConv,0.0
h0078,13PT,rooftopInd_a,avaConv,0.0
h0079,13PT,rooftopInd_a,avaConv,0.0207354322653379
h0080,13PT,rooftopInd_a,avaConv,0.0897833547732302
h0081,13PT,rooftopInd_a,avaConv,0.212022090261754
h0082,13PT,rooftopInd_a,avaConv,0.38767213286907
h0083,13PT,rooftopInd_a,avaConv,0.492785078896009
h0084,13PT,rooftopInd_a,avaConv,0.580129821864375
h0085,13PT,rooftopInd_a,avaConv,0.630932625123256
h0086,13PT,rooftopInd_a,avaConv,0.698958007145733
h0087,13PT,rooftopInd_a,avaConv,0.72287685416153
h0088,13PT,rooftopInd_a,avaConv,0.672049828822922
h0089,13PT,rooftopInd_a,avaConv,0.565005654305978
h0090,13PT,rooftopInd_a,avaConv,0.406894209193303
h0091,13PT,rooftopInd_a,avaConv,0.236227878659274
h0092,13PT,rooftopInd_a,avaConv,0.0962055553104759
h0093,13PT,rooftopInd_a,avaConv,0.0257896102541376
h0094,13PT,rooftopInd_a,avaConv,0.0
h0095,13PT,rooftopInd_a,avaConv,0.0
h0096,13PT,rooftopInd_a,avaConv,0.0
h0097,13PT,rooftopInd_a,avaConv,0.0
h0098,13PT,rooftopInd_a,avaConv,0.0
h0099,13PT,rooftopInd_a,avaConv,0.0
h0100,13PT,rooftopInd_a,avaConv,0.0
h0101,13PT,rooftopInd_a,avaConv,0.0
h0102,13PT,rooftopInd_a,avaConv,0.010745815606737
h0103,13PT,rooftopInd_a,avaConv,0.0309256674660979
h0104,13PT,rooftopInd_a,avaConv,0.105231360099222
h0105,13PT,rooftopInd_a,avaConv,0.240831130736598
h0106,13PT,rooftopInd_a,avaConv,0.419832627658992
h0107,13PT,rooftopInd_a,avaConv,0.59426549310771
h0108,13PT,rooftopInd_a,avaConv,0.739709499673873
h0109,13PT,rooftopInd_a,avaConv,0.824987023766327
h0110,13PT,rooftopInd_a,avaConv,0.848025692586619
h0111,13PT,rooftopInd_a,avaConv,0.824715066807279
h0112,13PT,rooftopInd_a,avaConv,0.751537878483393
h0113,13PT,rooftopInd_a,avaConv,0.621797754515132
h0114,13PT,rooftopInd_a,avaConv,0.442710048968396
h0115,13PT,rooftopInd_a,avaConv,0.257996922498949
h0116,13PT,rooftopInd_a,avaConv,0.118566307926311
h0117,13PT,rooftopInd_a,avaConv,0.0386087350071145
h0118,13PT,rooftopInd_a,avaConv,0.0127855106093941
h0119,13PT,rooftopInd_a,avaConv,0.0
h0120,13PT,rooftopInd_a,avaConv,0.0
h0121,13PT,rooftopInd_a,avaConv,0.0
h0122,13PT,rooftopInd_a,avaConv,0.0
h0123,13PT,rooftopInd_a,avaConv,0.0
h0124,13PT,rooftopInd_a,avaConv,0.0
h0125,13PT,rooftopInd_a,avaConv,0.0
h0126,13PT,rooftopInd_a,avaConv,0.0
h0127,13PT,rooftopInd_a,avaConv,0.0218272905840901
h0128,13PT,rooftopInd_a,avaConv,0.0860359723852969
h0129,13PT,rooftopInd_a,avaConv,0.218123938701943
h0130,13PT,rooftopInd_a,avaConv,0.398763926665827
h0131,13PT,rooftopInd_a,avaConv,0.578772882763032
h0132,13PT,rooftopInd_a,avaConv,0.730740000105476
h0133,13PT,rooftopInd_a,avaConv,0.830163550801119
h0134,13PT,rooftopInd_a,avaConv,0.869523557206344
h0135,13PT,rooftopInd_a,avaConv,0.827575150990602
h0136,13PT,rooftopInd_a,avaConv,0.740241186474188
h0137,13PT,rooftopInd_a,avaConv,0.608289728903476
h0138,13PT,rooftopInd_a,avaConv,0.451521964179352
h0139,13PT,rooftopInd_a,avaConv,0.265733990436449
h0140,13PT,rooftopInd_a,avaConv,0.113039975371831
h0141,13PT,rooftopInd_a,avaConv,0.0310900348600697
h0142,13PT,rooftopInd_a,avaConv,0.010030788000002
h0143,13PT,rooftopInd_a,avaConv,0.0
h0144,13PT,rooftopInd_a,avaConv,0.0
h0145,13PT,rooftopInd_a,avaConv,0.0
h0146,13PT,rooftopInd_a,avaConv,0.0
h0147,13PT,rooftopInd_a,avaConv,0.0
h0148,13PT,rooftopInd_a,avaConv,0.0
h0149,13PT,rooftopInd_a,avaConv,0.0
h0150,13PT,rooftopInd_a,avaConv,0.0
h0151,13PT,rooftopInd_a,avaConv,0.0147637121590202
h0152,13PT,rooftopInd_a,avaConv,0.0625941193747797
h0153,13PT,rooftopInd_a,avaConv,0.188234411728506
h0154,13PT,rooftopInd_a,avaConv,0.375561042266165
h0155,13PT,rooftopInd_a,avaConv,0.5757267339252
h0156,13PT,rooftopInd_a,avaConv,0.734989787517841
