timestep_4,region_4,carrier_1,parameter,value
hh0037,01ES,processHeat_high,dem,0.3554835783158462
hh0038,01ES,processHeat_high,dem,0.3569947375076971
hh0039,01ES,processHeat_high,dem,0.35341979397806816
hh0040,01ES,processHeat_high,dem,0.35335973072913923
hh0041,01ES,processHeat_high,dem,0.3544411004634953
hh0042,01ES,processHeat_high,dem,0.3553970934479826
hh0043,01ES,processHeat_high,dem,0.35287606469588834
hh0044,01ES,processHeat_high,dem,0.35495843651558096
hh0045,01ES,processHeat_high,dem,0.3559288370471589
hh0046,01ES,processHeat_high,dem,0.35461988560020785
hh0047,01ES,processHeat_high,dem,0.34985557712386534
hh0048,01ES,processHeat_high,dem,0.3500797136537973
hh0049,01ES,processHeat_high,dem,0.3563068596793322
hh0050,01ES,processHeat_high,dem,0.35799230244713043
hh0051,01ES,processHeat_high,dem,0.35504755650120784
hh0052,01ES,processHeat_high,dem,0.35665829786071424
hh0053,01ES,processHeat_high,dem,0.35558119291033274
hh0054,01ES,processHeat_high,dem,0.35367928159652395
hh0055,01ES,processHeat_high,dem,0.35552351110801944
hh0056,01ES,processHeat_high,dem,0.3510021644812619
hh0057,01ES,processHeat_high,dem,0.35816272871761456
hh0058,01ES,processHeat_high,dem,0.3558335115633541
hh0059,01ES,processHeat_high,dem,0.35259659148373057
hh0060,01ES,processHeat_high,dem,0.35508405631987594
hh0001,02ES,processHeat_high,dem,0.42876786152132845
hh0002,02ES,processHeat_high,dem,0.426701719121323
hh0003,02ES,processHeat_high,dem,0.4325725172343908
hh0004,02ES,processHeat_high,dem,0.4328009231335066
hh0005,02ES,processHeat_high,dem,0.43188559055190906
hh0006,02ES,processHeat_high,dem,0.42900238330849993
hh0007,02ES,processHeat_high,dem,0.43139449034114147
hh0008,02ES,processHeat_high,dem,0.4320188520545264
hh0009,02ES,processHeat_high,dem,0.430647283615991
hh0010,02ES,processHeat_high,dem,0.4267609664870926
hh0011,02ES,processHeat_high,dem,0.4247596142463169
hh0012,02ES,processHeat_high,dem,0.42354661411314515
hh0013,02ES,processHeat_high,dem,0.4279684607198212
hh0014,02ES,processHeat_high,dem,0.42548920915899613
hh0015,02ES,processHeat_high,dem,0.4251521701465475
hh0016,02ES,processHeat_high,dem,0.4256162155442768
hh0017,02ES,processHeat_high,dem,0.42509193875233836
hh0018,02ES,processHeat_high,dem,0.41986346153352877
hh0019,02ES,processHeat_high,dem,0.4228020297977757
hh0020,02ES,processHeat_high,dem,0.426951960293968
hh0021,02ES,processHeat_high,dem,0.42808618418730715
hh0022,02ES,processHeat_high,dem,0.42393365915217696
hh0023,02ES,processHeat_high,dem,0.42250452214387396
hh0024,02ES,processHeat_high,dem,0.42656343776511935
hh0025,02ES,processHeat_high,dem,0.4245403995629913
hh0026,02ES,processHeat_high,dem,0.42683971466342435
hh0027,02ES,processHeat_high,dem,0.4200861222310014
hh0028,02ES,processHeat_high,dem,0.4283695262062016
hh0029,02ES,processHeat_high,dem,0.42237920061993706
hh0030,02ES,processHeat_high,dem,0.42870578213891464
hh0031,02ES,processHeat_high,dem,0.4246057521540977
hh0032,02ES,processHeat_high,dem,0.42842641776346724
hh0033,02ES,processHeat_high,dem,0.4294826966954875
hh0034,02ES,processHeat_high,dem,0.4287634257259397
hh0035,02ES,processHeat_high,dem,0.4206172010516862
hh0036,02ES,processHeat_high,dem,0.4215941896636253
hh0037,02ES,processHeat_high,dem,0.4264572253325701
hh0038,02ES,processHeat_high,dem,0.42847752778961135
hh0039,02ES,processHeat_high,dem,0.424153344605575
hh0040,02ES,processHeat_high,dem,0.4239635111973779
hh0041,02ES,processHeat_high,dem,0.4252016310066899
hh0042,02ES,processHeat_high,dem,0.4259826761785416
hh0043,02ES,processHeat_high,dem,0.42302520077672784
hh0044,02ES,processHeat_high,dem,0.4254993417046445
hh0045,02ES,processHeat_high,dem,0.42718259330019476
hh0046,02ES,processHeat_high,dem,0.4260369835689212
hh0047,02ES,processHeat_high,dem,0.41968032027744634
hh0048,02ES,processHeat_high,dem,0.4201083011484936
hh0049,02ES,processHeat_high,dem,0.4275643627931137
hh0050,02ES,processHeat_high,dem,0.4301287284576929
hh0051,02ES,processHeat_high,dem,0.42648900309443105
hh0052,02ES,processHeat_high,dem,0.42852482270173603
hh0053,02ES,processHeat_high,dem,0.4270505182719428
hh0054,02ES,processHeat_high,dem,0.4244735839557191
hh0055,02ES,processHeat_high,dem,0.4264693930589599
hh0056,02ES,processHeat_high,dem,0.4214585655558123
hh0057,02ES,processHeat_high,dem,0.4295479525209697
hh0058,02ES,processHeat_high,dem,0.4277528009858946
hh0059,02ES,processHeat_high,dem,0.42336071921646334
hh0060,02ES,processHeat_high,dem,0.4257786022807425
hh0001,03ES,processHeat_high,dem,0.2832770090641175
hh0002,03ES,processHeat_high,dem,0.2821642057499778
hh0003,03ES,processHeat_high,dem,0.2855865296038127
hh0004,03ES,processHeat_high,dem,0.2864767278250219
hh0005,03ES,processHeat_high,dem,0.28551431851885173
hh0006,03ES,processHeat_high,dem,0.28302100957172477
hh0007,03ES,processHeat_high,dem,0.28513854463697225
hh0008,03ES,processHeat_high,dem,0.2860056998758219
hh0009,03ES,processHeat_high,dem,0.28411101343533046
hh0010,03ES,processHeat_high,dem,0.2822351223338897
hh0011,03ES,processHeat_high,dem,0.2811580922825412
hh0012,03ES,processHeat_high,dem,0.28032071750905385
hh0013,03ES,processHeat_high,dem,0.283043754940849
hh0014,03ES,processHeat_high,dem,0.2813346900149548
hh0015,03ES,processHeat_high,dem,0.28085726368743874
hh0016,03ES,processHeat_high,dem,0.2815111203547909
hh0017,03ES,processHeat_high,dem,0.28106896837824874
hh0018,03ES,processHeat_high,dem,0.2773621632061858
hh0019,03ES,processHeat_high,dem,0.27926950960501956
hh0020,03ES,processHeat_high,dem,0.2816410151025913
hh0021,03ES,processHeat_high,dem,0.2834915650492937
hh0022,03ES,processHeat_high,dem,0.28059982671438627
hh0023,03ES,processHeat_high,dem,0.27885387673474105
hh0024,03ES,processHeat_high,dem,0.2811010304628036
hh0025,03ES,processHeat_high,dem,0.28001166612181494
hh0026,03ES,processHeat_high,dem,0.28232587427429234
hh0027,03ES,processHeat_high,dem,0.2770995798764874
hh0028,03ES,processHeat_high,dem,0.28272925095014495
hh0029,03ES,processHeat_high,dem,0.27926297775785336
hh0030,03ES,processHeat_high,dem,0.2834828903022486
hh0031,03ES,processHeat_high,dem,0.28011350635205046
hh0032,03ES,processHeat_high,dem,0.28280398052022765
hh0033,03ES,processHeat_high,dem,0.283395513596318
hh0034,03ES,processHeat_high,dem,0.28355338563099475
hh0035,03ES,processHeat_high,dem,0.27790196507596304
hh0036,03ES,processHeat_high,dem,0.2781161561915853
hh0037,03ES,processHeat_high,dem,0.2815331364967592
hh0038,03ES,processHeat_high,dem,0.28316908703544613
hh0039,03ES,processHeat_high,dem,0.28033411993198254
hh0040,03ES,processHeat_high,dem,0.2800521425916006
hh0041,03ES,processHeat_high,dem,0.28086617409263215
hh0042,03ES,processHeat_high,dem,0.2808543873204246
hh0043,03ES,processHeat_high,dem,0.279038750496246
hh0044,03ES,processHeat_high,dem,0.28048706399439327
hh0045,03ES,processHeat_high,dem,0.2822493887506181
hh0046,03ES,processHeat_high,dem,0.2821024756502251
hh0047,03ES,processHeat_high,dem,0.2771099014537643
hh0048,03ES,processHeat_high,dem,0.2777138323575067
hh0049,03ES,processHeat_high,dem,0.2824827743000417
hh0050,03ES,processHeat_high,dem,0.2848672582248945
hh0051,03ES,processHeat_high,dem,0.282434124443531
hh0052,03ES,processHeat_high,dem,0.28381011688872915
hh0053,03ES,processHeat_high,dem,0.28264174526489955
hh0054,03ES,processHeat_high,dem,0.28050109940664825
hh0055,03ES,processHeat_high,dem,0.281545467413709
hh0056,03ES,processHeat_high,dem,0.27878719339179286
hh0057,03ES,processHeat_high,dem,0.28348125213900754
hh0058,03ES,processHeat_high,dem,0.283615883330521
hh0059,03ES,processHeat_high,dem,0.2800859189553768
hh0060,03ES,processHeat_high,dem,0.2808368292918229
hh0001,04ES,processHeat_high,dem,0.698789809179808
hh0002,04ES,processHeat_high,dem,0.6951410836251316
hh0003,04ES,processHeat_high,dem,0.7051626516783751
hh0004,04ES,processHeat_high,dem,0.7049450594967109
hh0005,04ES,processHeat_high,dem,0.7036646981150453
hh0006,04ES,processHeat_high,dem,0.6995391806853674
hh0007,04ES,processHeat_high,dem,0.7030590940442034
hh0008,04ES,processHeat_high,dem,0.703560048019003
hh0009,04ES,processHeat_high,dem,0.7022863878262895
hh0010,04ES,processHeat_high,dem,0.6953585649498236
hh0011,04ES,processHeat_high,dem,0.6917998859336149
hh0012,04ES,processHeat_high,dem,0.6898656804191464
hh0013,04ES,processHeat_high,dem,0.6972646453864668
hh0014,04ES,processHeat_high,dem,0.6932582410075518
hh0015,04ES,processHeat_high,dem,0.6928979284954485
hh0016,04ES,processHeat_high,dem,0.6934556456703364
hh0017,04ES,processHeat_high,dem,0.6927190874895849
hh0018,04ES,processHeat_high,dem,0.6843444741236943
hh0019,04ES,processHeat_high,dem,0.689092452497089
hh0020,04ES,processHeat_high,dem,0.6961853005543767
hh0021,04ES,processHeat_high,dem,0.6970856423161954
hh0022,04ES,processHeat_high,dem,0.6905249149753204
hh0023,04ES,processHeat_high,dem,0.6889501052862764
hh0024,04ES,processHeat_high,dem,0.6958410680211761
hh0025,04ES,processHeat_high,dem,0.6923523892861299
hh0026,04ES,processHeat_high,dem,0.695395222875855
hh0027,04ES,processHeat_high,dem,0.6850008556805081
hh0028,04ES,processHeat_high,dem,0.6983422075597104
hh0029,04ES,processHeat_high,dem,0.6883403634530864
hh0030,04ES,processHeat_high,dem,0.6984719990478387
hh0031,04ES,processHeat_high,dem,0.6923750019216892
hh0032,04ES,processHeat_high,dem,0.6984684578775077
hh0033,04ES,processHeat_high,dem,0.7002149922489537
hh0034,04ES,processHeat_high,dem,0.6985977317904335
hh0035,04ES,processHeat_high,dem,0.6856189494674452
hh0036,04ES,processHeat_high,dem,0.68739597239345
hh0037,04ES,processHeat_high,dem,0.6951646468277333
hh0038,04ES,processHeat_high,dem,0.6982294377927025
hh0039,04ES,processHeat_high,dem,0.6912320562767298
hh0040,04ES,processHeat_high,dem,0.6910563818654469
hh0041,04ES,processHeat_high,dem,0.6931577718293309
hh0042,04ES,processHeat_high,dem,0.6948391944921352
hh0043,04ES,processHeat_high,dem,0.6899524110152659
hh0044,04ES,processHeat_high,dem,0.6939795446027266
hh0045,04ES,processHeat_high,dem,0.6961266043945478
hh0046,04ES,processHeat_high,dem,0.6937853473419363
hh0047,04ES,processHeat_high,dem,0.6841554608561934
hh0048,04ES,processHeat_high,dem,0.6846947127234159
hh0049,04ES,processHeat_high,dem,0.696847554181526
hh0050,04ES,processHeat_high,dem,0.7004080455937349
hh0051,04ES,processHeat_high,dem,0.6946173592108116
hh0052,04ES,processHeat_high,dem,0.6977974594934278
hh0053,04ES,processHeat_high,dem,0.6956101710556007
hh0054,04ES,processHeat_high,dem,0.6917323239140862
hh0055,04ES,processHeat_high,dem,0.695235985818172
hh0056,04ES,processHeat_high,dem,0.6865854359287276
hh0057,04ES,processHeat_high,dem,0.7003592077510019
hh0058,04ES,processHeat_high,dem,0.696296579447933
hh0059,04ES,processHeat_high,dem,0.6897200298950372
hh0060,04ES,processHeat_high,dem,0.6942863649165714
hh0001,05ES,processHeat_high,dem,0.22632942832110794
hh0002,05ES,processHeat_high,dem,0.22544728839103195
hh0003,05ES,processHeat_high,dem,0.2281259190293671
hh0004,05ES,processHeat_high,dem,0.22904424218930255
hh0005,05ES,processHeat_high,dem,0.22811820934686414
hh0006,05ES,processHeat_high,dem,0.22603940744362774
hh0007,05ES,processHeat_high,dem,0.22792151756660153
hh0008,05ES,processHeat_high,dem,0.22862423962814685
hh0009,05ES,processHeat_high,dem,0.2269644695336214
hh0010,05ES,processHeat_high,dem,0.22562586004664664
hh0011,05ES,processHeat_high,dem,0.22475027298518296
hh0012,05ES,processHeat_high,dem,0.22408160022853138
hh0013,05ES,processHeat_high,dem,0.22623494317086543
hh0014,05ES,processHeat_high,dem,0.22482966892436693
hh0015,05ES,processHeat_high,dem,0.2243656611960803
hh0016,05ES,processHeat_high,dem,0.2250464493075122
hh0017,05ES,processHeat_high,dem,0.22469848187258634
hh0018,05ES,processHeat_high,dem,0.22161837183882296
hh0019,05ES,processHeat_high,dem,0.22308283337948392
hh0020,05ES,processHeat_high,dem,0.2249040124026035
hh0021,05ES,processHeat_high,dem,0.22663583842726845
hh0022,05ES,processHeat_high,dem,0.22434840224104863
hh0023,05ES,processHeat_high,dem,0.22282071576222742
hh0024,05ES,processHeat_high,dem,0.22444063064776162
hh0025,05ES,processHeat_high,dem,0.22364346622261103
hh0026,05ES,processHeat_high,dem,0.22566165128354335
hh0027,05ES,processHeat_high,dem,0.2212665592416013
hh0028,05ES,processHeat_high,dem,0.22579228589085856
hh0029,05ES,processHeat_high,dem,0.22327399766438633
hh0030,05ES,processHeat_high,dem,0.22654775956313594
hh0031,05ES,processHeat_high,dem,0.2237126193890761
hh0032,05ES,processHeat_high,dem,0.22591093520503577
hh0033,05ES,processHeat_high,dem,0.22630835957779205
hh0034,05ES,processHeat_high,dem,0.22665741513450346
hh0035,05ES,processHeat_high,dem,0.2221247677705098
hh0036,05ES,processHeat_high,dem,0.22205019497641165
hh0037,05ES,processHeat_high,dem,0.22484857127729768
hh0038,05ES,processHeat_high,dem,0.2262509117594128
hh0039,05ES,processHeat_high,dem,0.22404005779431538
hh0040,05ES,processHeat_high,dem,0.2237780063695374
hh0041,05ES,processHeat_high,dem,0.22449021221695772
hh0042,05ES,processHeat_high,dem,0.22432363924592427
hh0043,05ES,processHeat_high,dem,0.22294487260101242
hh0044,05ES,processHeat_high,dem,0.2239316670064341
hh0045,05ES,processHeat_high,dem,0.22546332543181802
hh0046,05ES,processHeat_high,dem,0.2255237243593964
hh0047,05ES,processHeat_high,dem,0.221381810707322
hh0048,05ES,processHeat_high,dem,0.22203301269824777
hh0049,05ES,processHeat_high,dem,0.2257095651557271
hh0050,05ES,processHeat_high,dem,0.22775661894830204
hh0051,05ES,processHeat_high,dem,0.2258928328672865
hh0052,05ES,processHeat_high,dem,0.22691538734663916
hh0053,05ES,processHeat_high,dem,0.22597334848343315
hh0054,05ES,processHeat_high,dem,0.2241173950067489
hh0055,05ES,processHeat_high,dem,0.22490145215060478
hh0056,05ES,processHeat_high,dem,0.2228056785712524
hh0057,05ES,processHeat_high,dem,0.22644356956892428
hh0058,05ES,processHeat_high,dem,0.2268534011605941
hh0059,05ES,processHeat_high,dem,0.22391644788405438
hh0060,05ES,processHeat_high,dem,0.22424453906724715
hh0001,06ES,processHeat_high,dem,1.2165352800809983
hh0002,06ES,processHeat_high,dem,1.2146975867210046
hh0003,06ES,processHeat_high,dem,1.2243049359902114
hh0004,06ES,processHeat_high,dem,1.2356604045799808
hh0005,06ES,processHeat_high,dem,1.228143544215317
hh0006,06ES,processHeat_high,dem,1.2112069943181965
hh0007,06ES,processHeat_high,dem,1.2254296904138116
hh0008,06ES,processHeat_high,dem,1.2343197718927628
hh0009,06ES,processHeat_high,dem,1.2156081414952162
hh0010,06ES,processHeat_high,dem,1.214798041851533
hh0011,06ES,processHeat_high,dem,1.2133034814304962
hh0012,06ES,processHeat_high,dem,1.2094676591018247
hh0013,06ES,processHeat_high,dem,1.2184973654064257
hh0014,06ES,processHeat_high,dem,1.21075666405389
hh0015,06ES,processHeat_high,dem,1.2062587223577423
hh0016,06ES,processHeat_high,dem,1.2121704562553368
hh0017,06ES,processHeat_high,dem,1.209225788588948
hh0018,06ES,processHeat_high,dem,1.192150382829377
hh0019,06ES,processHeat_high,dem,1.1995764666394402
hh0020,06ES,processHeat_high,dem,1.2052909734355015
hh0021,06ES,processHeat_high,dem,1.2244891313993793
hh0022,06ES,processHeat_high,dem,1.2106078956288326
hh0023,06ES,processHeat_high,dem,1.195043733691393
hh0024,06ES,processHeat_high,dem,1.2000625827736924
hh0025,06ES,processHeat_high,dem,1.198040678450472
hh0026,06ES,processHeat_high,dem,1.2158634754726332
hh0027,06ES,processHeat_high,dem,1.187211615900733
hh0028,06ES,processHeat_high,dem,1.2114673093401314
hh0029,06ES,processHeat_high,dem,1.2016280429188573
hh0030,06ES,processHeat_high,dem,1.219976218353952
hh0031,06ES,processHeat_high,dem,1.1991251337094704
hh0032,06ES,processHeat_high,dem,1.2119279118280148
hh0033,06ES,processHeat_high,dem,1.21356069849956
hh0034,06ES,processHeat_high,dem,1.220416479542989
hh0035,06ES,processHeat_high,dem,1.1943636269471858
hh0036,06ES,processHeat_high,dem,1.1916411868754793
hh0037,06ES,processHeat_high,dem,1.207168826693673
hh0038,06ES,processHeat_high,dem,1.2169990090086755
hh0039,06ES,processHeat_high,dem,1.2052226446221235
hh0040,06ES,processHeat_high,dem,1.2025360474400735
hh0041,06ES,processHeat_high,dem,1.205645276260916
hh0042,06ES,processHeat_high,dem,1.2002439699635217
hh0043,06ES,processHeat_high,dem,1.1940645070373705
hh0044,06ES,processHeat_high,dem,1.1986274791621254
hh0045,06ES,processHeat_high,dem,1.21268401601806
hh0046,06ES,processHeat_high,dem,1.2182110611482004
hh0047,06ES,processHeat_high,dem,1.1898213172186674
hh0048,06ES,processHeat_high,dem,1.1950648511455553
hh0049,06ES,processHeat_high,dem,1.2131522904075471
hh0050,06ES,processHeat_high,dem,1.230490923625212
hh0051,06ES,processHeat_high,dem,1.2194925399762295
hh0052,06ES,processHeat_high,dem,1.2260265792388676
hh0053,06ES,processHeat_high,dem,1.2188661651358377
hh0054,06ES,processHeat_high,dem,1.2056323139895369
hh0055,06ES,processHeat_high,dem,1.2070945121934824
hh0056,06ES,processHeat_high,dem,1.2017882556900956
hh0057,06ES,processHeat_high,dem,1.2141187298234797
hh0058,06ES,processHeat_high,dem,1.2284092389755565
hh0059,06ES,processHeat_high,dem,1.2070520133204772
hh0060,06ES,processHeat_high,dem,1.2018475663110424
hh0001,07ES,processHeat_high,dem,0.5175807590574645
hh0002,07ES,processHeat_high,dem,0.5164953984824773
hh0003,07ES,processHeat_high,dem,0.5210928781560624
hh0004,07ES,processHeat_high,dem,0.5252197325365523
hh0005,07ES,processHeat_high,dem,0.5223145031927435
hh0006,07ES,processHeat_high,dem,0.5157087001607064
hh0007,07ES,processHeat_high,dem,0.5213157128372623
hh0008,07ES,processHeat_high,dem,0.5245610969317543
hh0009,07ES,processHeat_high,dem,0.517639011002482
hh0010,07ES,processHeat_high,dem,0.5166098054795577
hh0011,07ES,processHeat_high,dem,0.5156402827624182
hh0012,07ES,processHeat_high,dem,0.5140269987823511
hh0013,07ES,processHeat_high,dem,0.5181454224756464
hh0014,07ES,processHeat_high,dem,0.5148697023575954
hh0015,07ES,processHeat_high,dem,0.513172251567767
hh0016,07ES,processHeat_high,dem,0.5154377868146576
hh0017,07ES,processHeat_high,dem,0.5142906911355928
hh0018,07ES,processHeat_high,dem,0.5070551718801941
hh0019,07ES,processHeat_high,dem,0.5102865773918311
hh0020,07ES,processHeat_high,dem,0.5131680514660639
hh0021,07ES,processHeat_high,dem,0.5202881752767229
hh0022,07ES,processHeat_high,dem,0.5145379519876901
hh0023,07ES,processHeat_high,dem,0.5086611711069924
hh0024,07ES,processHeat_high,dem,0.5112130861863924
hh0025,07ES,processHeat_high,dem,0.5101043657144284
hh0026,07ES,processHeat_high,dem,0.5169769698089381
hh0027,07ES,processHeat_high,dem,0.5052618188149739
hh0028,07ES,processHeat_high,dem,0.5156589338496955
hh0029,07ES,processHeat_high,dem,0.5110402244153875
hh0030,07ES,processHeat_high,dem,0.518802708520595
hh0031,07ES,processHeat_high,dem,0.510500296446407
hh0032,07ES,processHeat_high,dem,0.5158653386004639
hh0033,07ES,processHeat_high,dem,0.516624804645272
hh0034,07ES,processHeat_high,dem,0.5189973920171362
hh0035,07ES,processHeat_high,dem,0.5080395409475478
hh0036,07ES,processHeat_high,dem,0.5071362100247458
hh0037,07ES,processHeat_high,dem,0.5137425042639494
hh0038,07ES,processHeat_high,dem,0.5176850668360465
hh0039,07ES,processHeat_high,dem,0.5126412785431145
hh0040,07ES,processHeat_high,dem,0.5116254195121807
hh0041,07ES,processHeat_high,dem,0.5130215774450674
hh0042,07ES,processHeat_high,dem,0.5111966646529333
hh0043,07ES,processHeat_high,dem,0.5084100417997415
hh0044,07ES,processHeat_high,dem,0.510468094594914
hh0045,07ES,processHeat_high,dem,0.5158578196728726
hh0046,07ES,processHeat_high,dem,0.5176506522769047
hh0047,07ES,processHeat_high,dem,0.5061704522732099
hh0048,07ES,processHeat_high,dem,0.5082177752810929
hh0049,07ES,processHeat_high,dem,0.5161397134059384
hh0050,07ES,processHeat_high,dem,0.5228414633414181
hh0051,07ES,processHeat_high,dem,0.5182544179375758
hh0052,07ES,processHeat_high,dem,0.5209360462982483
hh0053,07ES,processHeat_high,dem,0.5181104115357191
hh0054,07ES,processHeat_high,dem,0.5128265042554724
hh0055,07ES,processHeat_high,dem,0.5137394734119003
hh0056,07ES,processHeat_high,dem,0.5108438653460653
hh0057,07ES,processHeat_high,dem,0.5168678890419539
hh0058,07ES,processHeat_high,dem,0.5216527070345187
hh0059,07ES,processHeat_high,dem,0.513150274775264
hh0060,07ES,processHeat_high,dem,0.5116853668614463
hh0001,08ES,processHeat_high,dem,0.2794470291933881
hh0002,08ES,processHeat_high,dem,0.2783137478151116
hh0003,08ES,processHeat_high,dem,0.2817795290809821
hh0004,08ES,processHeat_high,dem,0.2824440553360972
hh0005,08ES,processHeat_high,dem,0.28163158206901956
hh0006,08ES,processHeat_high,dem,0.2792955439372638
hh0007,08ES,processHeat_high,dem,0.2812061519844746
hh0008,08ES,processHeat_high,dem,0.28199947795101443
hh0009,08ES,processHeat_high,dem,0.28033871240947533
hh0010,08ES,processHeat_high,dem,0.2783083884249179
hh0011,08ES,processHeat_high,dem,0.2772241677986231
hh0012,08ES,processHeat_high,dem,0.2764025449807744
hh0013,08ES,processHeat_high,dem,0.27912634496303396
hh0014,08ES,processHeat_high,dem,0.27747246907769857
hh0015,08ES,processHeat_high,dem,0.2770815741671051
hh0016,08ES,processHeat_high,dem,0.2775906922880233
hh0017,08ES,processHeat_high,dem,0.2771633908755224
hh0018,08ES,processHeat_high,dem,0.2736084619218094
hh0019,08ES,processHeat_high,dem,0.2755279744527024
hh0020,08ES,processHeat_high,dem,0.2779564348944292
hh0021,08ES,processHeat_high,dem,0.2794968022160906
hh0022,08ES,processHeat_high,dem,0.27664931783375907
hh0023,08ES,processHeat_high,dem,0.27510481272642173
hh0024,08ES,processHeat_high,dem,0.27747743812027637
hh0025,08ES,processHeat_high,dem,0.27632931566777696
hh0026,08ES,processHeat_high,dem,0.2784146822835968
hh0027,08ES,processHeat_high,dem,0.27348193640868607
hh0028,08ES,processHeat_high,dem,0.2790003385412087
hh0029,08ES,processHeat_high,dem,0.27537353460359776
hh0030,08ES,processHeat_high,dem,0.27958783890140515
hh0031,08ES,processHeat_high,dem,0.27642958607160084
hh0032,08ES,processHeat_high,dem,0.2790348741833522
hh0033,08ES,processHeat_high,dem,0.27967579985198143
hh0034,08ES,processHeat_high,dem,0.27962209097714885
hh0035,08ES,processHeat_high,dem,0.2740917144693636
hh0036,08ES,processHeat_high,dem,0.27449857044648257
hh0037,08ES,processHeat_high,dem,0.2778048537016296
hh0038,08ES,processHeat_high,dem,0.27932562061758226
hh0039,08ES,processHeat_high,dem,0.2764944722827102
hh0040,08ES,processHeat_high,dem,0.27625736171740506
hh0041,08ES,processHeat_high,dem,0.27702508299496204
hh0042,08ES,processHeat_high,dem,0.2771704283758554
hh0043,08ES,processHeat_high,dem,0.27532040799813284
hh0044,08ES,processHeat_high,dem,0.2768715616237716
hh0045,08ES,processHeat_high,dem,0.2784571450702872
hh0046,08ES,processHeat_high,dem,0.2781322621638135
hh0047,08ES,processHeat_high,dem,0.2733956957273332
hh0048,08ES,processHeat_high,dem,0.27385442700716484
hh0049,08ES,processHeat_high,dem,0.2786547275243944
hh0050,08ES,processHeat_high,dem,0.2808379799227849
hh0051,08ES,processHeat_high,dem,0.27839436581241145
hh0052,08ES,processHeat_high,dem,0.2797928538276836
hh0053,08ES,processHeat_high,dem,0.27866943422973767
hh0054,08ES,processHeat_high,dem,0.27669745633653303
hh0055,08ES,processHeat_high,dem,0.27779127258147646
hh0056,08ES,processHeat_high,dem,0.2749386215094116
hh0057,08ES,processHeat_high,dem,0.27971582004034035
hh0058,08ES,processHeat_high,dem,0.27950720867867634
hh0059,08ES,processHeat_high,dem,0.2761717194251283
hh0060,08ES,processHeat_high,dem,0.277176826046905
hh0001,09ES,processHeat_high,dem,0.39915065608240113
hh0002,09ES,processHeat_high,dem,0.39738517781367094
hh0003,09ES,processHeat_high,dem,0.4025614588625125
hh0004,09ES,processHeat_high,dem,0.40325210771071707
hh0005,09ES,processHeat_high,dem,0.4021649466554284
hh0006,09ES,processHeat_high,dem,0.3991056686914475
hh0007,09ES,processHeat_high,dem,0.40168224642419975
hh0008,09ES,processHeat_high,dem,0.40255030660704433
hh0009,09ES,processHeat_high,dem,0.40064204315263097
hh0010,09ES,processHeat_high,dem,0.3974673796306204
hh0011,09ES,processHeat_high,dem,0.39575412550826106
hh0012,09ES,processHeat_high,dem,0.3946015172786917
hh0013,09ES,processHeat_high,dem,0.3985970103089354
hh0014,09ES,processHeat_high,dem,0.3962403862419115
hh0015,09ES,processHeat_high,dem,0.39576144339682345
hh0016,09ES,processHeat_high,dem,0.39642121422327836
hh0017,09ES,processHeat_high,dem,0.3958732423301741
hh0018,09ES,processHeat_high,dem,0.3908345710513159
hh0019,09ES,processHeat_high,dem,0.3935497867565493
