region_2,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0019,0.05307535142277266,scr2012,mustOut,spaceHeat
AT,hh0020,0.04785237468226311,scr2012,mustOut,spaceHeat
AT,hh0021,0.05521280285530545,scr2012,mustOut,spaceHeat
AT,hh0022,0.1363844742572039,scr2012,mustOut,spaceHeat
AT,hh0023,0.11297579507367321,scr2012,mustOut,spaceHeat
AT,hh0024,0.17822596699600296,scr2012,mustOut,spaceHeat
BE,hh0019,0.03273910320795302,scr2012,mustOut,spaceHeat
BE,hh0020,0.03704329096498907,scr2012,mustOut,spaceHeat
BE,hh0021,0.0259033659322061,scr2012,mustOut,spaceHeat
BE,hh0022,0.15869739387283427,scr2012,mustOut,spaceHeat
BE,hh0023,0.15194449473424848,scr2012,mustOut,spaceHeat
BE,hh0024,0.16526834005492702,scr2012,mustOut,spaceHeat
BG,hh0019,0.046396682695150404,scr2012,mustOut,spaceHeat
BG,hh0020,0.028380624275362733,scr2012,mustOut,spaceHeat
BG,hh0021,0.04288780530444894,scr2012,mustOut,spaceHeat
BG,hh0022,0.09001375013410448,scr2012,mustOut,spaceHeat
BG,hh0023,0.05555245024160178,scr2012,mustOut,spaceHeat
BG,hh0024,0.12018447749563581,scr2012,mustOut,spaceHeat
CH,hh0019,0.03999693770718991,scr2012,mustOut,spaceHeat
CH,hh0020,0.04200202524784641,scr2012,mustOut,spaceHeat
CH,hh0021,0.05675457790677309,scr2012,mustOut,spaceHeat
CH,hh0022,0.1251659940965999,scr2012,mustOut,spaceHeat
CH,hh0023,0.09523607138750459,scr2012,mustOut,spaceHeat
CH,hh0024,0.13150795987062586,scr2012,mustOut,spaceHeat
CZ,hh0019,0.05543719362939139,scr2012,mustOut,spaceHeat
CZ,hh0020,0.03507580582069911,scr2012,mustOut,spaceHeat
CZ,hh0021,0.03926699895064412,scr2012,mustOut,spaceHeat
CZ,hh0022,0.1550061488772152,scr2012,mustOut,spaceHeat
CZ,hh0023,0.12268411698035413,scr2012,mustOut,spaceHeat
CZ,hh0024,0.21775300333394598,scr2012,mustOut,spaceHeat
DE,hh0019,0.044954362862471314,scr2012,mustOut,spaceHeat
DE,hh0020,0.03879068810866173,scr2012,mustOut,spaceHeat
DE,hh0021,0.032344356122041264,scr2012,mustOut,spaceHeat
DE,hh0022,0.17156169524712417,scr2012,mustOut,spaceHeat
DE,hh0023,0.13687920448217406,scr2012,mustOut,spaceHeat
DE,hh0024,0.17601369122865415,scr2012,mustOut,spaceHeat
GR,hh0019,0.029490274849104707,scr2012,mustOut,spaceHeat
GR,hh0020,0.032302565646995234,scr2012,mustOut,spaceHeat
GR,hh0021,0.03349280783403876,scr2012,mustOut,spaceHeat
GR,hh0022,0.05805231642862092,scr2012,mustOut,spaceHeat
GR,hh0023,0.0469557868112953,scr2012,mustOut,spaceHeat
GR,hh0024,0.059028856088907886,scr2012,mustOut,spaceHeat
ES,hh0019,0.10297344102409661,scr2012,mustOut,spaceHeat
ES,hh0020,0.16457756496387851,scr2012,mustOut,spaceHeat
ES,hh0021,0.12017044620513258,scr2012,mustOut,spaceHeat
ES,hh0022,0.15600027604283367,scr2012,mustOut,spaceHeat
ES,hh0023,0.284379382209869,scr2012,mustOut,spaceHeat
ES,hh0024,0.21544625353919267,scr2012,mustOut,spaceHeat
DK,hh0019,0.044489683071978356,scr2012,mustOut,spaceHeat
DK,hh0020,0.039117277470280015,scr2012,mustOut,spaceHeat
DK,hh0021,0.040602349895643666,scr2012,mustOut,spaceHeat
DK,hh0022,0.11275644301765576,scr2012,mustOut,spaceHeat
DK,hh0023,0.17206747699207686,scr2012,mustOut,spaceHeat
DK,hh0024,0.2147190564431736,scr2012,mustOut,spaceHeat
EE,hh0019,0.013202529049330164,scr2012,mustOut,spaceHeat
EE,hh0020,0.012332901330482279,scr2012,mustOut,spaceHeat
EE,hh0021,0.01933427811871664,scr2012,mustOut,spaceHeat
EE,hh0022,0.028541019089382797,scr2012,mustOut,spaceHeat
EE,hh0023,0.033139696833748,scr2012,mustOut,spaceHeat
EE,hh0024,0.09456469647673456,scr2012,mustOut,spaceHeat
FI,hh0019,0.03500833360035763,scr2012,mustOut,spaceHeat
FI,hh0020,0.029640385345003205,scr2012,mustOut,spaceHeat
FI,hh0021,0.05987801839053426,scr2012,mustOut,spaceHeat
FI,hh0022,0.08257911449667288,scr2012,mustOut,spaceHeat
FI,hh0023,0.11658941360272107,scr2012,mustOut,spaceHeat
FI,hh0024,0.20545879537961703,scr2012,mustOut,spaceHeat
FR,hh0019,0.03400606166437956,scr2012,mustOut,spaceHeat
FR,hh0020,0.03112684508429053,scr2012,mustOut,spaceHeat
FR,hh0021,0.02756430831431815,scr2012,mustOut,spaceHeat
FR,hh0022,0.11525715425209387,scr2012,mustOut,spaceHeat
FR,hh0023,0.10343563786862328,scr2012,mustOut,spaceHeat
FR,hh0024,0.10311992000442241,scr2012,mustOut,spaceHeat
IT,hh0019,0.019363663713003396,scr2012,mustOut,spaceHeat
IT,hh0020,0.024992060352520426,scr2012,mustOut,spaceHeat
IT,hh0021,0.029354522213711355,scr2012,mustOut,spaceHeat
IT,hh0022,0.043018095216626875,scr2012,mustOut,spaceHeat
IT,hh0023,0.03961337979892154,scr2012,mustOut,spaceHeat
IT,hh0024,0.06132984955589309,scr2012,mustOut,spaceHeat
NL,hh0019,0.021112980582022055,scr2012,mustOut,spaceHeat
NL,hh0020,0.021847844781466185,scr2012,mustOut,spaceHeat
NL,hh0021,0.018389031234702716,scr2012,mustOut,spaceHeat
NL,hh0022,0.1279214895810361,scr2012,mustOut,spaceHeat
NL,hh0023,0.10762806188095791,scr2012,mustOut,spaceHeat
NL,hh0024,0.12981927711393396,scr2012,mustOut,spaceHeat
IE,hh0019,0.02757424601807336,scr2012,mustOut,spaceHeat
IE,hh0020,0.04133020614135966,scr2012,mustOut,spaceHeat
IE,hh0021,0.04588862263714097,scr2012,mustOut,spaceHeat
IE,hh0022,0.12092265510810862,scr2012,mustOut,spaceHeat
IE,hh0023,0.16679004623597724,scr2012,mustOut,spaceHeat
IE,hh0024,0.17934801606218598,scr2012,mustOut,spaceHeat
HR,hh0019,0.03042848251036371,scr2012,mustOut,spaceHeat
HR,hh0020,0.029637229735206626,scr2012,mustOut,spaceHeat
HR,hh0021,0.044880170940170855,scr2012,mustOut,spaceHeat
HR,hh0022,0.10523863113372843,scr2012,mustOut,spaceHeat
HR,hh0023,0.09419800897848292,scr2012,mustOut,spaceHeat
HR,hh0024,0.17088155401677424,scr2012,mustOut,spaceHeat
HU,hh0019,0.03776091492413091,scr2012,mustOut,spaceHeat
HU,hh0020,0.016956164533888252,scr2012,mustOut,spaceHeat
HU,hh0021,0.02418621086874062,scr2012,mustOut,spaceHeat
HU,hh0022,0.09477081549995409,scr2012,mustOut,spaceHeat
HU,hh0023,0.061827693808559264,scr2012,mustOut,spaceHeat
