region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h8041,5.395661659392181,scr2084,dem,electricity
AL,h8042,5.489054444861545,scr2084,dem,electricity
AL,h8043,5.5480077290776615,scr2084,dem,electricity
AL,h8044,5.597105436023166,scr2084,dem,electricity
AL,h8045,5.681444306606091,scr2084,dem,electricity
AL,h8046,5.859164553250238,scr2084,dem,electricity
AL,h8047,6.0942428803023665,scr2084,dem,electricity
AL,h8048,6.30172667513913,scr2084,dem,electricity
AL,h8049,6.397499745239813,scr2084,dem,electricity
AL,h8050,6.366666147185307,scr2084,dem,electricity
AL,h8051,6.251178522747907,scr2084,dem,electricity
AL,h8052,6.088270286214744,scr2084,dem,electricity
AL,h8053,5.905497013270744,scr2084,dem,electricity
AL,h8054,5.723236945620533,scr2084,dem,electricity
AL,h8055,5.591415304117205,scr2084,dem,electricity
AL,h8056,5.611319178037897,scr2084,dem,electricity
AL,h8057,5.856548929544971,scr2084,dem,electricity
AL,h8058,6.148236980063102,scr2084,dem,electricity
AL,h8059,6.251760543730033,scr2084,dem,electricity
AL,h8060,6.1095964324270895,scr2084,dem,electricity
AL,h8061,5.943768933083018,scr2084,dem,electricity
AL,h8062,5.905561127659118,scr2084,dem,electricity
AL,h8063,5.917106862329023,scr2084,dem,electricity
AL,h8064,5.9293613585106915,scr2084,dem,electricity
AL,h8065,5.9203915714273485,scr2084,dem,electricity
AL,h8066,5.924787048395455,scr2084,dem,electricity
AL,h8067,5.887457360747716,scr2084,dem,electricity
AL,h8068,5.8358016350189965,scr2084,dem,electricity
AL,h8069,5.8201898739488565,scr2084,dem,electricity
AL,h8070,5.896463095589432,scr2084,dem,electricity
AL,h8071,6.023389239714192,scr2084,dem,electricity
AL,h8072,6.117218901579678,scr2084,dem,electricity
AL,h8073,6.10601279070142,scr2084,dem,electricity
AL,h8074,5.992750613166836,scr2084,dem,electricity
AL,h8075,5.824622460123028,scr2084,dem,electricity
AL,h8076,5.6278727155356,scr2084,dem,electricity
AL,h8077,5.415777930732959,scr2084,dem,electricity
AL,h8078,5.200452124579227,scr2084,dem,electricity
AL,h8079,5.032095256166946,scr2084,dem,electricity
AL,h8080,5.006116511923315,scr2084,dem,electricity
AL,h8081,5.190507049592316,scr2084,dem,electricity
AL,h8082,5.424657314813606,scr2084,dem,electricity
AL,h8083,5.500916953492284,scr2084,dem,electricity
AL,h8084,5.370005417466544,scr2084,dem,electricity
AL,h8085,5.223909939370348,scr2084,dem,electricity
AL,h8086,5.195327454549866,scr2084,dem,electricity
AL,h8087,5.208994462315648,scr2084,dem,electricity
AL,h8088,5.220767327840411,scr2084,dem,electricity
AL,h8089,5.211973996108579,scr2084,dem,electricity
AL,h8090,5.218109408749573,scr2084,dem,electricity
AL,h8091,5.1923099583152545,scr2084,dem,electricity
AL,h8092,5.159209239966898,scr2084,dem,electricity
AL,h8093,5.161449181291981,scr2084,dem,electricity
AL,h8094,5.256065573899513,scr2084,dem,electricity
AL,h8095,5.4210394451003685,scr2084,dem,electricity
AL,h8096,5.575806140055934,scr2084,dem,electricity
AL,h8097,5.626906851453756,scr2084,dem,electricity
