region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0553,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0554,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0555,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0556,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0557,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0558,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0559,0.038165391323459065,scr1993,avaConv,pvOpenspace_a
al,1,h0560,0.14083538787995512,scr1993,avaConv,pvOpenspace_a
al,1,h0561,0.2987266169425415,scr1993,avaConv,pvOpenspace_a
al,1,h0562,0.4540631134451108,scr1993,avaConv,pvOpenspace_a
al,1,h0563,0.5583905082945961,scr1993,avaConv,pvOpenspace_a
al,1,h0564,0.6041308708860451,scr1993,avaConv,pvOpenspace_a
al,1,h0565,0.5494656677454001,scr1993,avaConv,pvOpenspace_a
al,1,h0566,0.4294461514057373,scr1993,avaConv,pvOpenspace_a
al,1,h0567,0.26330349037485407,scr1993,avaConv,pvOpenspace_a
al,1,h0568,0.13144437193394592,scr1993,avaConv,pvOpenspace_a
al,1,h0569,0.04403664755854636,scr1993,avaConv,pvOpenspace_a
al,1,h0570,0.007478769953487476,scr1993,avaConv,pvOpenspace_a
al,1,h0571,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0572,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0573,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0574,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0575,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0576,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0577,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0578,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0579,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0580,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0581,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0582,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0583,0.00415018591582394,scr1993,avaConv,pvOpenspace_a
al,1,h0584,0.022665593717214712,scr1993,avaConv,pvOpenspace_a
al,1,h0585,0.05606086407980646,scr1993,avaConv,pvOpenspace_a
al,1,h0586,0.09753200928761695,scr1993,avaConv,pvOpenspace_a
al,1,h0587,0.13917092501129116,scr1993,avaConv,pvOpenspace_a
al,1,h0588,0.17361522034087012,scr1993,avaConv,pvOpenspace_a
al,1,h0589,0.19504794972921424,scr1993,avaConv,pvOpenspace_a
al,1,h0590,0.16891380393170616,scr1993,avaConv,pvOpenspace_a
al,1,h0591,0.11061801942781735,scr1993,avaConv,pvOpenspace_a
al,1,h0592,0.04362228777883858,scr1993,avaConv,pvOpenspace_a
al,1,h0593,0.009599970104269502,scr1993,avaConv,pvOpenspace_a
al,1,h0594,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0595,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0596,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0597,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0598,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0599,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0600,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0601,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0602,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0603,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0604,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0605,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0606,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0607,0.005341796294343419,scr1993,avaConv,pvOpenspace_a
al,1,h0608,0.06605967346241418,scr1993,avaConv,pvOpenspace_a
al,1,h0609,0.17471749475304515,scr1993,avaConv,pvOpenspace_a
al,1,h0610,0.3119673921208936,scr1993,avaConv,pvOpenspace_a
al,1,h0611,0.40662070165111486,scr1993,avaConv,pvOpenspace_a
al,1,h0612,0.4420508239823864,scr1993,avaConv,pvOpenspace_a
al,1,h0613,0.3146383182724986,scr1993,avaConv,pvOpenspace_a
al,1,h0614,0.16826815251583474,scr1993,avaConv,pvOpenspace_a
al,1,h0615,0.029129032359341854,scr1993,avaConv,pvOpenspace_a
al,1,h0616,0.013144144294839719,scr1993,avaConv,pvOpenspace_a
al,1,h0617,0.0031624153340306972,scr1993,avaConv,pvOpenspace_a
al,1,h0618,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0619,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0620,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0621,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0622,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0623,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0624,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0553,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0554,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0555,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0556,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0557,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0558,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0559,0.0002114118373767055,scr1993,avaConv,pvOpenspace_a
at,1,h0560,0.02814306671392263,scr1993,avaConv,pvOpenspace_a
at,1,h0561,0.09515528241427496,scr1993,avaConv,pvOpenspace_a
at,1,h0562,0.20607415776132393,scr1993,avaConv,pvOpenspace_a
at,1,h0563,0.31959304733286925,scr1993,avaConv,pvOpenspace_a
at,1,h0564,0.4064707108702532,scr1993,avaConv,pvOpenspace_a
at,1,h0565,0.3660967617823501,scr1993,avaConv,pvOpenspace_a
at,1,h0566,0.2698261975246234,scr1993,avaConv,pvOpenspace_a
at,1,h0567,0.13853049799726072,scr1993,avaConv,pvOpenspace_a
at,1,h0568,0.07317539185054145,scr1993,avaConv,pvOpenspace_a
at,1,h0569,0.026968686327039866,scr1993,avaConv,pvOpenspace_a
at,1,h0570,0.005189427147101017,scr1993,avaConv,pvOpenspace_a
at,1,h0571,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0572,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0573,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0574,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0575,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0576,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0577,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0578,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0579,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0580,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0581,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0582,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0583,0.0,scr1993,avaConv,pvOpenspace_a
at,1,h0584,0.002663626851058978,scr1993,avaConv,pvOpenspace_a
at,1,h0585,0.015135328793024616,scr1993,avaConv,pvOpenspace_a
