region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0049,0.18882551461929947,scr2010,avaConv,onshore_a
al,1,h0050,0.4676091039340644,scr2010,avaConv,onshore_a
al,1,h0051,0.476470264575938,scr2010,avaConv,onshore_a
al,1,h0052,0.45608300839224636,scr2010,avaConv,onshore_a
al,1,h0053,0.09971029443355747,scr2010,avaConv,onshore_a
al,1,h0054,0.00022616660030053137,scr2010,avaConv,onshore_a
al,1,h0055,0.40741127785359205,scr2010,avaConv,onshore_a
al,1,h0056,0.5941288750467437,scr2010,avaConv,onshore_a
al,1,h0057,0.6556665969712724,scr2010,avaConv,onshore_a
al,1,h0058,0.6193029852503961,scr2010,avaConv,onshore_a
al,1,h0059,0.4696733523310711,scr2010,avaConv,onshore_a
al,1,h0060,0.3997030284911338,scr2010,avaConv,onshore_a
al,1,h0061,0.19602475903358613,scr2010,avaConv,onshore_a
al,1,h0062,0.4803886953037932,scr2010,avaConv,onshore_a
al,1,h0063,0.5161476075945713,scr2010,avaConv,onshore_a
al,1,h0064,0.5139183672856181,scr2010,avaConv,onshore_a
al,1,h0065,0.22531370298401168,scr2010,avaConv,onshore_a
al,1,h0066,0.18401988142224282,scr2010,avaConv,onshore_a
al,1,h0067,0.3840145107647501,scr2010,avaConv,onshore_a
al,1,h0068,0.5542584617019299,scr2010,avaConv,onshore_a
al,1,h0069,0.6091311821755643,scr2010,avaConv,onshore_a
al,1,h0070,0.6134961727991829,scr2010,avaConv,onshore_a
al,1,h0071,0.5280539570758014,scr2010,avaConv,onshore_a
al,1,h0072,0.48532385865102934,scr2010,avaConv,onshore_a
at,1,h0049,0.2545830997452944,scr2010,avaConv,onshore_a
at,1,h0050,0.4230145394400054,scr2010,avaConv,onshore_a
at,1,h0051,0.762987047141319,scr2010,avaConv,onshore_a
at,1,h0052,0.8056853428011349,scr2010,avaConv,onshore_a
at,1,h0053,0.5169687345356778,scr2010,avaConv,onshore_a
at,1,h0054,0.21603301767580527,scr2010,avaConv,onshore_a
at,1,h0055,0.3194352531991296,scr2010,avaConv,onshore_a
at,1,h0056,0.24386575272884495,scr2010,avaConv,onshore_a
at,1,h0057,0.5092682384729627,scr2010,avaConv,onshore_a
at,1,h0058,0.36701348811812085,scr2010,avaConv,onshore_a
at,1,h0059,0.43901352993077897,scr2010,avaConv,onshore_a
at,1,h0060,0.14112105777765588,scr2010,avaConv,onshore_a
at,1,h0061,0.18573382911545736,scr2010,avaConv,onshore_a
at,1,h0062,0.11791046608610387,scr2010,avaConv,onshore_a
