region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0193,2.216641969182614,scr2001,dem,electricity
AL,h0194,3.0820905130949274,scr2001,dem,electricity
AL,h0195,4.056257194216457,scr2001,dem,electricity
AL,h0196,4.1171896593646204,scr2001,dem,electricity
AL,h0197,4.218752334034443,scr2001,dem,electricity
AL,h0198,4.4204039469774425,scr2001,dem,electricity
AL,h0199,4.770450813626156,scr2001,dem,electricity
AL,h0200,5.069588206486835,scr2001,dem,electricity
AL,h0201,5.195616683710511,scr2001,dem,electricity
AL,h0202,5.043956453953241,scr2001,dem,electricity
AL,h0203,4.785644400392138,scr2001,dem,electricity
AL,h0204,4.5003395648430216,scr2001,dem,electricity
AL,h0205,2.969718720983257,scr2001,dem,electricity
AL,h0206,1.716446724808584,scr2001,dem,electricity
AL,h0207,0.7689704900791509,scr2001,dem,electricity
AL,h0208,0.7392417061575363,scr2001,dem,electricity
AL,h0209,0.7267013397785416,scr2001,dem,electricity
AL,h0210,0.7202222314381534,scr2001,dem,electricity
AL,h0211,1.505592604523788,scr2001,dem,electricity
AL,h0212,2.444207518279729,scr2001,dem,electricity
AL,h0213,3.577329156884284,scr2001,dem,electricity
AL,h0214,3.5879304658606075,scr2001,dem,electricity
AL,h0215,3.6176363189349425,scr2001,dem,electricity
AL,h0216,3.6032570496067753,scr2001,dem,electricity
AL,h0217,3.2970363415284036,scr2001,dem,electricity
AL,h0218,3.031771125204227,scr2001,dem,electricity
AL,h0219,2.778910661067893,scr2001,dem,electricity
AL,h0220,2.805530819403525,scr2001,dem,electricity
AL,h0221,2.8634641840920216,scr2001,dem,electricity
AL,h0222,2.9838105150626912,scr2001,dem,electricity
AL,h0223,3.391592716792899,scr2001,dem,electricity
AL,h0224,3.799298294213068,scr2001,dem,electricity
AL,h0225,4.119516008956307,scr2001,dem,electricity
AL,h0226,4.056018629879393,scr2001,dem,electricity
AL,h0227,3.9013266791456274,scr2001,dem,electricity
AL,h0228,3.719596033251771,scr2001,dem,electricity
AL,h0229,3.9024747008883427,scr2001,dem,electricity
AL,h0230,4.076412251740194,scr2001,dem,electricity
AL,h0231,4.281433986319818,scr2001,dem,electricity
AL,h0232,4.227457990514281,scr2001,dem,electricity
AL,h0233,4.373734915007163,scr2001,dem,electricity
AL,h0234,4.556288592514394,scr2001,dem,electricity
AL,h0235,2.9853038323241123,scr2001,dem,electricity
AL,h0236,1.5674784112515645,scr2001,dem,electricity
AL,h0237,0.5348482099077889,scr2001,dem,electricity
AL,h0238,0.5491382408415693,scr2001,dem,electricity
AL,h0239,0.5559399381053092,scr2001,dem,electricity
AL,h0240,0.539922576847266,scr2001,dem,electricity
AT,h0193,7.225395460021771,scr2001,dem,electricity
AT,h0194,7.683737092220886,scr2001,dem,electricity
AT,h0195,8.280516752946745,scr2001,dem,electricity
AT,h0196,8.118844591754485,scr2001,dem,electricity
AT,h0197,8.150269787835153,scr2001,dem,electricity
AT,h0198,8.585049553930231,scr2001,dem,electricity
AT,h0199,9.901545641147624,scr2001,dem,electricity
AT,h0200,11.378792335761272,scr2001,dem,electricity
AT,h0201,12.539464614624132,scr2001,dem,electricity
AT,h0202,12.752007297565637,scr2001,dem,electricity
AT,h0203,12.727275340644718,scr2001,dem,electricity
AT,h0204,12.643173054885027,scr2001,dem,electricity
AT,h0205,11.319467123480628,scr2001,dem,electricity
AT,h0206,9.914672118526207,scr2001,dem,electricity
AT,h0207,8.52938782067714,scr2001,dem,electricity
AT,h0208,8.355232653849558,scr2001,dem,electricity
AT,h0209,8.326648330120372,scr2001,dem,electricity
AT,h0210,8.390601467596513,scr2001,dem,electricity
AT,h0211,8.749212760502427,scr2001,dem,electricity
AT,h0212,8.999256333043743,scr2001,dem,electricity
AT,h0213,9.252240017963567,scr2001,dem,electricity
AT,h0214,9.016766627771798,scr2001,dem,electricity
AT,h0215,8.72541478763182,scr2001,dem,electricity
AT,h0216,8.22646179764006,scr2001,dem,electricity
AT,h0217,7.198886416960179,scr2001,dem,electricity
AT,h0218,6.22493171841045,scr2001,dem,electricity
AT,h0219,5.3925471165928975,scr2001,dem,electricity
AT,h0220,5.179343119529248,scr2001,dem,electricity
AT,h0221,5.0786426822988116,scr2001,dem,electricity
AT,h0222,5.117067178271549,scr2001,dem,electricity
AT,h0223,6.334520872660859,scr2001,dem,electricity
AT,h0224,7.8710837575050805,scr2001,dem,electricity
AT,h0225,9.48291296831694,scr2001,dem,electricity
AT,h0226,9.870582478788613,scr2001,dem,electricity
AT,h0227,10.019342560235563,scr2001,dem,electricity
AT,h0228,10.115398295258458,scr2001,dem,electricity
AT,h0229,12.10296007736033,scr2001,dem,electricity
AT,h0230,13.950295221736361,scr2001,dem,electricity
AT,h0231,15.721716774082385,scr2001,dem,electricity
AT,h0232,15.49435729180999,scr2001,dem,electricity
AT,h0233,15.647445766394116,scr2001,dem,electricity
AT,h0234,15.926210409320111,scr2001,dem,electricity
AT,h0235,13.321333956129989,scr2001,dem,electricity
AT,h0236,10.560614703925161,scr2001,dem,electricity
AT,h0237,7.97159446605013,scr2001,dem,electricity
AT,h0238,7.711853842337845,scr2001,dem,electricity
AT,h0239,7.401584165652504,scr2001,dem,electricity
AT,h0240,6.89171300719121,scr2001,dem,electricity
BA,h0193,1.9633480830555698,scr2001,dem,electricity
BA,h0194,2.1110711882767514,scr2001,dem,electricity
BA,h0195,2.2955067586390014,scr2001,dem,electricity
BA,h0196,2.266964583708442,scr2001,dem,electricity
BA,h0197,2.2698479648714764,scr2001,dem,electricity
BA,h0198,2.3293393231360255,scr2001,dem,electricity
BA,h0199,2.517868132883272,scr2001,dem,electricity
BA,h0200,2.758794696496787,scr2001,dem,electricity
BA,h0201,2.97189675111001,scr2001,dem,electricity
BA,h0202,3.032538250177299,scr2001,dem,electricity
BA,h0203,2.994612743141258,scr2001,dem,electricity
BA,h0204,2.9276880847807454,scr2001,dem,electricity
BA,h0205,2.3847789443781755,scr2001,dem,electricity
BA,h0206,1.8803578735951598,scr2001,dem,electricity
BA,h0207,1.4104150796151669,scr2001,dem,electricity
