region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0337,0.0,scr2000,avaConv,pvInd_a
al,1,h0338,0.0,scr2000,avaConv,pvInd_a
al,1,h0339,0.0,scr2000,avaConv,pvInd_a
al,1,h0340,0.0,scr2000,avaConv,pvInd_a
al,1,h0341,0.002881535900644001,scr2000,avaConv,pvInd_a
al,1,h0342,0.03658031406874195,scr2000,avaConv,pvInd_a
al,1,h0343,0.12798979755951165,scr2000,avaConv,pvInd_a
al,1,h0344,0.2736013362275404,scr2000,avaConv,pvInd_a
al,1,h0345,0.4266179587712372,scr2000,avaConv,pvInd_a
al,1,h0346,0.5515700839640015,scr2000,avaConv,pvInd_a
al,1,h0347,0.6300072044785459,scr2000,avaConv,pvInd_a
al,1,h0348,0.6725697721877284,scr2000,avaConv,pvInd_a
al,1,h0349,0.6807135006086561,scr2000,avaConv,pvInd_a
al,1,h0350,0.6574646545533452,scr2000,avaConv,pvInd_a
al,1,h0351,0.5935468082939738,scr2000,avaConv,pvInd_a
al,1,h0352,0.4845137113490446,scr2000,avaConv,pvInd_a
al,1,h0353,0.3388781014346217,scr2000,avaConv,pvInd_a
al,1,h0354,0.1834977929849505,scr2000,avaConv,pvInd_a
al,1,h0355,0.06747081540616709,scr2000,avaConv,pvInd_a
al,1,h0356,0.010688926430622947,scr2000,avaConv,pvInd_a
al,1,h0357,0.0,scr2000,avaConv,pvInd_a
al,1,h0358,0.0,scr2000,avaConv,pvInd_a
al,1,h0359,0.0,scr2000,avaConv,pvInd_a
al,1,h0360,0.0,scr2000,avaConv,pvInd_a
al,1,h0361,0.0,scr2000,avaConv,pvInd_a
al,1,h0362,0.0,scr2000,avaConv,pvInd_a
al,1,h0363,0.0,scr2000,avaConv,pvInd_a
al,1,h0364,0.0,scr2000,avaConv,pvInd_a
al,1,h0365,0.0013366104967745614,scr2000,avaConv,pvInd_a
al,1,h0366,0.031265646175593804,scr2000,avaConv,pvInd_a
al,1,h0367,0.1047845764500219,scr2000,avaConv,pvInd_a
al,1,h0368,0.22893159219097617,scr2000,avaConv,pvInd_a
al,1,h0369,0.3536058507211499,scr2000,avaConv,pvInd_a
al,1,h0370,0.4513510265999261,scr2000,avaConv,pvInd_a
al,1,h0371,0.5240430649166538,scr2000,avaConv,pvInd_a
al,1,h0372,0.5765914817418049,scr2000,avaConv,pvInd_a
al,1,h0373,0.5745556614262362,scr2000,avaConv,pvInd_a
al,1,h0374,0.5512073292392927,scr2000,avaConv,pvInd_a
al,1,h0375,0.4906360552652588,scr2000,avaConv,pvInd_a
al,1,h0376,0.42013395645981516,scr2000,avaConv,pvInd_a
al,1,h0377,0.29797921643057246,scr2000,avaConv,pvInd_a
al,1,h0378,0.16169338875301387,scr2000,avaConv,pvInd_a
al,1,h0379,0.0624225619847114,scr2000,avaConv,pvInd_a
al,1,h0380,0.010857798514163991,scr2000,avaConv,pvInd_a
al,1,h0381,0.0,scr2000,avaConv,pvInd_a
al,1,h0382,0.0,scr2000,avaConv,pvInd_a
al,1,h0383,0.0,scr2000,avaConv,pvInd_a
al,1,h0384,0.0,scr2000,avaConv,pvInd_a
al,1,h0385,0.0,scr2000,avaConv,pvInd_a
al,1,h0386,0.0,scr2000,avaConv,pvInd_a
al,1,h0387,0.0,scr2000,avaConv,pvInd_a
al,1,h0388,0.0,scr2000,avaConv,pvInd_a
al,1,h0389,0.0,scr2000,avaConv,pvInd_a
al,1,h0390,0.024459767243427053,scr2000,avaConv,pvInd_a
al,1,h0391,0.10457094145128044,scr2000,avaConv,pvInd_a
al,1,h0392,0.24559830413355,scr2000,avaConv,pvInd_a
al,1,h0393,0.4074245920903683,scr2000,avaConv,pvInd_a
al,1,h0394,0.5452427697333517,scr2000,avaConv,pvInd_a
al,1,h0395,0.635600709340842,scr2000,avaConv,pvInd_a
al,1,h0396,0.6786026355773446,scr2000,avaConv,pvInd_a
al,1,h0397,0.6860364803530149,scr2000,avaConv,pvInd_a
al,1,h0398,0.6501301067663069,scr2000,avaConv,pvInd_a
al,1,h0399,0.5718776074494061,scr2000,avaConv,pvInd_a
al,1,h0400,0.45158737399557625,scr2000,avaConv,pvInd_a
al,1,h0401,0.30581667422013836,scr2000,avaConv,pvInd_a
al,1,h0402,0.16038968858277006,scr2000,avaConv,pvInd_a
al,1,h0403,0.054868717114701114,scr2000,avaConv,pvInd_a
al,1,h0404,0.006587289327406133,scr2000,avaConv,pvInd_a
al,1,h0405,0.0,scr2000,avaConv,pvInd_a
al,1,h0406,0.0,scr2000,avaConv,pvInd_a
al,1,h0407,0.0,scr2000,avaConv,pvInd_a
al,1,h0408,0.0,scr2000,avaConv,pvInd_a
at,1,h0337,0.0,scr2000,avaConv,pvInd_a
at,1,h0338,0.0,scr2000,avaConv,pvInd_a
at,1,h0339,0.0,scr2000,avaConv,pvInd_a
at,1,h0340,0.0,scr2000,avaConv,pvInd_a
at,1,h0341,0.00382400062039836,scr2000,avaConv,pvInd_a
at,1,h0342,0.029697888762784695,scr2000,avaConv,pvInd_a
at,1,h0343,0.10567420775040756,scr2000,avaConv,pvInd_a
at,1,h0344,0.23972705095292282,scr2000,avaConv,pvInd_a
at,1,h0345,0.40534802678834475,scr2000,avaConv,pvInd_a
at,1,h0346,0.5576022458998012,scr2000,avaConv,pvInd_a
at,1,h0347,0.6635656429731398,scr2000,avaConv,pvInd_a
at,1,h0348,0.7053522233592167,scr2000,avaConv,pvInd_a
at,1,h0349,0.6448832511701956,scr2000,avaConv,pvInd_a
at,1,h0350,0.5716332438975734,scr2000,avaConv,pvInd_a
at,1,h0351,0.4832432888928449,scr2000,avaConv,pvInd_a
at,1,h0352,0.4159465458178911,scr2000,avaConv,pvInd_a
at,1,h0353,0.29749430160401574,scr2000,avaConv,pvInd_a
at,1,h0354,0.17219413209507006,scr2000,avaConv,pvInd_a
at,1,h0355,0.07472703487233653,scr2000,avaConv,pvInd_a
at,1,h0356,0.02280352183524553,scr2000,avaConv,pvInd_a
at,1,h0357,0.003956026968976702,scr2000,avaConv,pvInd_a
at,1,h0358,0.0,scr2000,avaConv,pvInd_a
at,1,h0359,0.0,scr2000,avaConv,pvInd_a
at,1,h0360,0.0,scr2000,avaConv,pvInd_a
at,1,h0361,0.0,scr2000,avaConv,pvInd_a
at,1,h0362,0.0,scr2000,avaConv,pvInd_a
at,1,h0363,0.0,scr2000,avaConv,pvInd_a
at,1,h0364,0.0,scr2000,avaConv,pvInd_a
at,1,h0365,0.0025909794093086666,scr2000,avaConv,pvInd_a
at,1,h0366,0.022908113379008943,scr2000,avaConv,pvInd_a
at,1,h0367,0.09036988677949491,scr2000,avaConv,pvInd_a
at,1,h0368,0.21818433941476267,scr2000,avaConv,pvInd_a
at,1,h0369,0.3817849355451107,scr2000,avaConv,pvInd_a
at,1,h0370,0.5261957047373723,scr2000,avaConv,pvInd_a
at,1,h0371,0.6069201499311493,scr2000,avaConv,pvInd_a
at,1,h0372,0.6164014072258728,scr2000,avaConv,pvInd_a
at,1,h0373,0.5666913834786484,scr2000,avaConv,pvInd_a
at,1,h0374,0.5137900497117542,scr2000,avaConv,pvInd_a
at,1,h0375,0.4561948982558942,scr2000,avaConv,pvInd_a
at,1,h0376,0.3874876151969393,scr2000,avaConv,pvInd_a
at,1,h0377,0.28575091913232037,scr2000,avaConv,pvInd_a
at,1,h0378,0.1735334260523293,scr2000,avaConv,pvInd_a
at,1,h0379,0.08077851128280991,scr2000,avaConv,pvInd_a
at,1,h0380,0.024808574223150127,scr2000,avaConv,pvInd_a
at,1,h0381,0.002602241824663197,scr2000,avaConv,pvInd_a
at,1,h0382,0.0,scr2000,avaConv,pvInd_a
at,1,h0383,0.0,scr2000,avaConv,pvInd_a
at,1,h0384,0.0,scr2000,avaConv,pvInd_a
at,1,h0385,0.0,scr2000,avaConv,pvInd_a
at,1,h0386,0.0,scr2000,avaConv,pvInd_a
at,1,h0387,0.0,scr2000,avaConv,pvInd_a
at,1,h0388,0.0,scr2000,avaConv,pvInd_a
at,1,h0389,0.0003057189385877505,scr2000,avaConv,pvInd_a
at,1,h0390,0.01685882630796297,scr2000,avaConv,pvInd_a
at,1,h0391,0.06734256023665025,scr2000,avaConv,pvInd_a
at,1,h0392,0.16266137851939882,scr2000,avaConv,pvInd_a
at,1,h0393,0.27646091905288245,scr2000,avaConv,pvInd_a
at,1,h0394,0.38381902559306086,scr2000,avaConv,pvInd_a
at,1,h0395,0.4725996519018674,scr2000,avaConv,pvInd_a
at,1,h0396,0.5411140764264255,scr2000,avaConv,pvInd_a
at,1,h0397,0.6283831627188312,scr2000,avaConv,pvInd_a
at,1,h0398,0.6556990753973221,scr2000,avaConv,pvInd_a
at,1,h0399,0.6213294279930595,scr2000,avaConv,pvInd_a
at,1,h0400,0.4936941225256581,scr2000,avaConv,pvInd_a
at,1,h0401,0.34652280291574217,scr2000,avaConv,pvInd_a
at,1,h0402,0.19814278971460234,scr2000,avaConv,pvInd_a
at,1,h0403,0.07866491637045941,scr2000,avaConv,pvInd_a
at,1,h0404,0.01704716889797836,scr2000,avaConv,pvInd_a
at,1,h0405,0.0,scr2000,avaConv,pvInd_a
at,1,h0406,0.0,scr2000,avaConv,pvInd_a
at,1,h0407,0.0,scr2000,avaConv,pvInd_a
at,1,h0408,0.0,scr2000,avaConv,pvInd_a
ba,1,h0337,0.0,scr2000,avaConv,pvInd_a
ba,1,h0338,0.0,scr2000,avaConv,pvInd_a
ba,1,h0339,0.0,scr2000,avaConv,pvInd_a
ba,1,h0340,0.0,scr2000,avaConv,pvInd_a
ba,1,h0341,0.0054467751562476355,scr2000,avaConv,pvInd_a
ba,1,h0342,0.04982849976670009,scr2000,avaConv,pvInd_a
ba,1,h0343,0.15301593344414505,scr2000,avaConv,pvInd_a
ba,1,h0344,0.31090158887306585,scr2000,avaConv,pvInd_a
ba,1,h0345,0.47612833685239586,scr2000,avaConv,pvInd_a
ba,1,h0346,0.6151166238781566,scr2000,avaConv,pvInd_a
ba,1,h0347,0.7040330843698891,scr2000,avaConv,pvInd_a
ba,1,h0348,0.7526460269708499,scr2000,avaConv,pvInd_a
ba,1,h0349,0.7627617931719288,scr2000,avaConv,pvInd_a
ba,1,h0350,0.7392054027573596,scr2000,avaConv,pvInd_a
ba,1,h0351,0.66513281003233,scr2000,avaConv,pvInd_a
ba,1,h0352,0.5461756695392013,scr2000,avaConv,pvInd_a
ba,1,h0353,0.3971654941133418,scr2000,avaConv,pvInd_a
ba,1,h0354,0.23879551538539012,scr2000,avaConv,pvInd_a
ba,1,h0355,0.10716490248098481,scr2000,avaConv,pvInd_a
ba,1,h0356,0.02544595994803543,scr2000,avaConv,pvInd_a
ba,1,h0357,0.0,scr2000,avaConv,pvInd_a
ba,1,h0358,0.0,scr2000,avaConv,pvInd_a
ba,1,h0359,0.0,scr2000,avaConv,pvInd_a
ba,1,h0360,0.0,scr2000,avaConv,pvInd_a
ba,1,h0361,0.0,scr2000,avaConv,pvInd_a
ba,1,h0362,0.0,scr2000,avaConv,pvInd_a
ba,1,h0363,0.0,scr2000,avaConv,pvInd_a
ba,1,h0364,0.0,scr2000,avaConv,pvInd_a
ba,1,h0365,0.004079292562728723,scr2000,avaConv,pvInd_a
ba,1,h0366,0.04467591211917089,scr2000,avaConv,pvInd_a
ba,1,h0367,0.13846903275182731,scr2000,avaConv,pvInd_a
ba,1,h0368,0.28320930184082416,scr2000,avaConv,pvInd_a
ba,1,h0369,0.4275911150263347,scr2000,avaConv,pvInd_a
ba,1,h0370,0.5351448316384724,scr2000,avaConv,pvInd_a
ba,1,h0371,0.5965031275803848,scr2000,avaConv,pvInd_a
ba,1,h0372,0.6151528857881373,scr2000,avaConv,pvInd_a
ba,1,h0373,0.6064566601711934,scr2000,avaConv,pvInd_a
ba,1,h0374,0.5706961267534146,scr2000,avaConv,pvInd_a
ba,1,h0375,0.5161987282866399,scr2000,avaConv,pvInd_a
ba,1,h0376,0.43721945844588805,scr2000,avaConv,pvInd_a
ba,1,h0377,0.33085027407258577,scr2000,avaConv,pvInd_a
ba,1,h0378,0.2086715377751283,scr2000,avaConv,pvInd_a
ba,1,h0379,0.09722522337366854,scr2000,avaConv,pvInd_a
ba,1,h0380,0.027865315885335005,scr2000,avaConv,pvInd_a
ba,1,h0381,0.0010664768237519768,scr2000,avaConv,pvInd_a
ba,1,h0382,0.0,scr2000,avaConv,pvInd_a
ba,1,h0383,0.0,scr2000,avaConv,pvInd_a
ba,1,h0384,0.0,scr2000,avaConv,pvInd_a
ba,1,h0385,0.0,scr2000,avaConv,pvInd_a
ba,1,h0386,0.0,scr2000,avaConv,pvInd_a
ba,1,h0387,0.0,scr2000,avaConv,pvInd_a
ba,1,h0388,0.0,scr2000,avaConv,pvInd_a
ba,1,h0389,0.0011871046548906964,scr2000,avaConv,pvInd_a
ba,1,h0390,0.033369307346830225,scr2000,avaConv,pvInd_a
ba,1,h0391,0.1254803371568349,scr2000,avaConv,pvInd_a
ba,1,h0392,0.269732492375625,scr2000,avaConv,pvInd_a
ba,1,h0393,0.41931521361826135,scr2000,avaConv,pvInd_a
ba,1,h0394,0.5379054294463941,scr2000,avaConv,pvInd_a
ba,1,h0395,0.6216298773905625,scr2000,avaConv,pvInd_a
ba,1,h0396,0.6635055052563144,scr2000,avaConv,pvInd_a
ba,1,h0397,0.7120936700113645,scr2000,avaConv,pvInd_a
ba,1,h0398,0.7176157285434797,scr2000,avaConv,pvInd_a
ba,1,h0399,0.6905772310235009,scr2000,avaConv,pvInd_a
