region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0145,0.004862901147644739,scr2016,mustOut,psngRail
AT,h0146,0.001086228802711734,scr2016,mustOut,psngRail
AT,h0147,0.0,scr2016,mustOut,psngRail
AT,h0148,0.0,scr2016,mustOut,psngRail
AT,h0149,0.0007981448534154898,scr2016,mustOut,psngRail
AT,h0150,0.0028192621459732664,scr2016,mustOut,psngRail
AT,h0151,0.058274885448337865,scr2016,mustOut,psngRail
AT,h0152,0.26693133208288816,scr2016,mustOut,psngRail
AT,h0153,0.3896923129258389,scr2016,mustOut,psngRail
AT,h0154,0.2848796979935784,scr2016,mustOut,psngRail
AT,h0155,0.09149845950848641,scr2016,mustOut,psngRail
AT,h0156,0.04971415872731768,scr2016,mustOut,psngRail
AT,h0157,0.10018657320859885,scr2016,mustOut,psngRail
AT,h0158,0.1678024676062641,scr2016,mustOut,psngRail
AT,h0159,0.2314463557311696,scr2016,mustOut,psngRail
AT,h0160,0.26122675937316586,scr2016,mustOut,psngRail
AT,h0161,0.33611073690807813,scr2016,mustOut,psngRail
AT,h0162,0.43774896059935997,scr2016,mustOut,psngRail
AT,h0163,0.43971642000000005,scr2016,mustOut,psngRail
AT,h0164,0.307506207163506,scr2016,mustOut,psngRail
AT,h0165,0.15101399476120136,scr2016,mustOut,psngRail
AT,h0166,0.053915031234408176,scr2016,mustOut,psngRail
AT,h0167,0.021639443912109885,scr2016,mustOut,psngRail
AT,h0168,0.012693861185553879,scr2016,mustOut,psngRail
AT,h0169,0.004862901147644739,scr2016,mustOut,psngRail
AT,h0170,0.001086228802711734,scr2016,mustOut,psngRail
AT,h0171,0.0,scr2016,mustOut,psngRail
AT,h0172,0.0,scr2016,mustOut,psngRail
AT,h0173,0.0,scr2016,mustOut,psngRail
AT,h0174,0.0008910367020537133,scr2016,mustOut,psngRail
AT,h0175,0.04884818217746654,scr2016,mustOut,psngRail
AT,h0176,0.2606626232590123,scr2016,mustOut,psngRail
AT,h0177,0.3896923129258389,scr2016,mustOut,psngRail
AT,h0178,0.2848796979935784,scr2016,mustOut,psngRail
AT,h0179,0.09149845950848641,scr2016,mustOut,psngRail
AT,h0180,0.04971415872731768,scr2016,mustOut,psngRail
AT,h0181,0.05451979837452528,scr2016,mustOut,psngRail
AT,h0182,0.06956888070200491,scr2016,mustOut,psngRail
AT,h0183,0.0784454499800861,scr2016,mustOut,psngRail
AT,h0184,0.09367535859313525,scr2016,mustOut,psngRail
AT,h0185,0.16379427406014688,scr2016,mustOut,psngRail
AT,h0186,0.3276393750428485,scr2016,mustOut,psngRail
AT,h0187,0.42644713044098287,scr2016,mustOut,psngRail
AT,h0188,0.3375322899819519,scr2016,mustOut,psngRail
AT,h0189,0.15101399476120136,scr2016,mustOut,psngRail
AT,h0190,0.053915031234408176,scr2016,mustOut,psngRail
AT,h0191,0.021639443912109885,scr2016,mustOut,psngRail
AT,h0192,0.012693861185553879,scr2016,mustOut,psngRail
BE,h0145,0.004862901147644737,scr2016,mustOut,psngRail
BE,h0146,0.0010862288027117335,scr2016,mustOut,psngRail
BE,h0147,0.0,scr2016,mustOut,psngRail
BE,h0148,0.0,scr2016,mustOut,psngRail
BE,h0149,0.0007981448534154897,scr2016,mustOut,psngRail
BE,h0150,0.002819262145973266,scr2016,mustOut,psngRail
BE,h0151,0.05827488544833787,scr2016,mustOut,psngRail
BE,h0152,0.2669313320828881,scr2016,mustOut,psngRail
BE,h0153,0.38969231292583884,scr2016,mustOut,psngRail
BE,h0154,0.2848796979935783,scr2016,mustOut,psngRail
BE,h0155,0.09149845950848637,scr2016,mustOut,psngRail
BE,h0156,0.04971415872731767,scr2016,mustOut,psngRail
BE,h0157,0.10018657320859883,scr2016,mustOut,psngRail
BE,h0158,0.16780246760626413,scr2016,mustOut,psngRail
BE,h0159,0.23144635573116965,scr2016,mustOut,psngRail
BE,h0160,0.2612267593731658,scr2016,mustOut,psngRail
BE,h0161,0.3361107369080781,scr2016,mustOut,psngRail
BE,h0162,0.4377489605993599,scr2016,mustOut,psngRail
BE,h0163,0.43971642,scr2016,mustOut,psngRail
BE,h0164,0.30750620716350596,scr2016,mustOut,psngRail
BE,h0165,0.15101399476120134,scr2016,mustOut,psngRail
BE,h0166,0.05391503123440817,scr2016,mustOut,psngRail
BE,h0167,0.021639443912109882,scr2016,mustOut,psngRail
BE,h0168,0.012693861185553875,scr2016,mustOut,psngRail
BE,h0169,0.004862901147644737,scr2016,mustOut,psngRail
BE,h0170,0.0010862288027117335,scr2016,mustOut,psngRail
BE,h0171,0.0,scr2016,mustOut,psngRail
BE,h0172,0.0,scr2016,mustOut,psngRail
BE,h0173,0.0,scr2016,mustOut,psngRail
BE,h0174,0.0008910367020537132,scr2016,mustOut,psngRail
BE,h0175,0.048848182177466545,scr2016,mustOut,psngRail
BE,h0176,0.26066262325901224,scr2016,mustOut,psngRail
BE,h0177,0.38969231292583884,scr2016,mustOut,psngRail
BE,h0178,0.2848796979935783,scr2016,mustOut,psngRail
BE,h0179,0.09149845950848637,scr2016,mustOut,psngRail
BE,h0180,0.04971415872731767,scr2016,mustOut,psngRail
BE,h0181,0.05451979837452527,scr2016,mustOut,psngRail
BE,h0182,0.06956888070200491,scr2016,mustOut,psngRail
BE,h0183,0.0784454499800861,scr2016,mustOut,psngRail
BE,h0184,0.09367535859313524,scr2016,mustOut,psngRail
BE,h0185,0.16379427406014685,scr2016,mustOut,psngRail
BE,h0186,0.32763937504284846,scr2016,mustOut,psngRail
BE,h0187,0.4264471304409828,scr2016,mustOut,psngRail
BE,h0188,0.33753228998195184,scr2016,mustOut,psngRail
BE,h0189,0.15101399476120134,scr2016,mustOut,psngRail
BE,h0190,0.05391503123440817,scr2016,mustOut,psngRail
BE,h0191,0.021639443912109882,scr2016,mustOut,psngRail
BE,h0192,0.012693861185553875,scr2016,mustOut,psngRail
BG,h0145,0.004862901147644737,scr2016,mustOut,psngRail
BG,h0146,0.0010862288027117335,scr2016,mustOut,psngRail
BG,h0147,0.0,scr2016,mustOut,psngRail
BG,h0148,0.0,scr2016,mustOut,psngRail
BG,h0149,0.0007981448534154897,scr2016,mustOut,psngRail
BG,h0150,0.002819262145973266,scr2016,mustOut,psngRail
BG,h0151,0.05827488544833787,scr2016,mustOut,psngRail
BG,h0152,0.2669313320828881,scr2016,mustOut,psngRail
BG,h0153,0.38969231292583884,scr2016,mustOut,psngRail
BG,h0154,0.2848796979935783,scr2016,mustOut,psngRail
BG,h0155,0.09149845950848637,scr2016,mustOut,psngRail
BG,h0156,0.04971415872731767,scr2016,mustOut,psngRail
BG,h0157,0.10018657320859883,scr2016,mustOut,psngRail
BG,h0158,0.16780246760626413,scr2016,mustOut,psngRail
BG,h0159,0.23144635573116965,scr2016,mustOut,psngRail
BG,h0160,0.2612267593731658,scr2016,mustOut,psngRail
BG,h0161,0.3361107369080781,scr2016,mustOut,psngRail
BG,h0162,0.4377489605993599,scr2016,mustOut,psngRail
BG,h0163,0.43971642,scr2016,mustOut,psngRail
BG,h0164,0.30750620716350596,scr2016,mustOut,psngRail
BG,h0165,0.15101399476120134,scr2016,mustOut,psngRail
BG,h0166,0.05391503123440817,scr2016,mustOut,psngRail
BG,h0167,0.021639443912109882,scr2016,mustOut,psngRail
BG,h0168,0.012693861185553875,scr2016,mustOut,psngRail
BG,h0169,0.004862901147644737,scr2016,mustOut,psngRail
BG,h0170,0.0010862288027117335,scr2016,mustOut,psngRail
BG,h0171,0.0,scr2016,mustOut,psngRail
BG,h0172,0.0,scr2016,mustOut,psngRail
BG,h0173,0.0,scr2016,mustOut,psngRail
BG,h0174,0.0008910367020537132,scr2016,mustOut,psngRail
BG,h0175,0.048848182177466545,scr2016,mustOut,psngRail
BG,h0176,0.26066262325901224,scr2016,mustOut,psngRail
BG,h0177,0.38969231292583884,scr2016,mustOut,psngRail
BG,h0178,0.2848796979935783,scr2016,mustOut,psngRail
BG,h0179,0.09149845950848637,scr2016,mustOut,psngRail
BG,h0180,0.04971415872731767,scr2016,mustOut,psngRail
BG,h0181,0.05451979837452527,scr2016,mustOut,psngRail
BG,h0182,0.06956888070200491,scr2016,mustOut,psngRail
BG,h0183,0.0784454499800861,scr2016,mustOut,psngRail
BG,h0184,0.09367535859313524,scr2016,mustOut,psngRail
BG,h0185,0.16379427406014685,scr2016,mustOut,psngRail
BG,h0186,0.32763937504284846,scr2016,mustOut,psngRail
BG,h0187,0.4264471304409828,scr2016,mustOut,psngRail
BG,h0188,0.33753228998195184,scr2016,mustOut,psngRail
BG,h0189,0.15101399476120134,scr2016,mustOut,psngRail
BG,h0190,0.05391503123440817,scr2016,mustOut,psngRail
BG,h0191,0.021639443912109882,scr2016,mustOut,psngRail
BG,h0192,0.012693861185553875,scr2016,mustOut,psngRail
CH,h0145,0.004862901147644737,scr2016,mustOut,psngRail
CH,h0146,0.0010862288027117335,scr2016,mustOut,psngRail
CH,h0147,0.0,scr2016,mustOut,psngRail
CH,h0148,0.0,scr2016,mustOut,psngRail
CH,h0149,0.0007981448534154897,scr2016,mustOut,psngRail
CH,h0150,0.002819262145973266,scr2016,mustOut,psngRail
CH,h0151,0.05827488544833787,scr2016,mustOut,psngRail
CH,h0152,0.2669313320828881,scr2016,mustOut,psngRail
CH,h0153,0.38969231292583884,scr2016,mustOut,psngRail
CH,h0154,0.2848796979935783,scr2016,mustOut,psngRail
CH,h0155,0.09149845950848637,scr2016,mustOut,psngRail
CH,h0156,0.04971415872731767,scr2016,mustOut,psngRail
CH,h0157,0.10018657320859883,scr2016,mustOut,psngRail
CH,h0158,0.16780246760626413,scr2016,mustOut,psngRail
CH,h0159,0.23144635573116965,scr2016,mustOut,psngRail
CH,h0160,0.2612267593731658,scr2016,mustOut,psngRail
CH,h0161,0.3361107369080781,scr2016,mustOut,psngRail
CH,h0162,0.4377489605993599,scr2016,mustOut,psngRail
CH,h0163,0.43971642,scr2016,mustOut,psngRail
CH,h0164,0.30750620716350596,scr2016,mustOut,psngRail
CH,h0165,0.15101399476120134,scr2016,mustOut,psngRail
CH,h0166,0.05391503123440817,scr2016,mustOut,psngRail
CH,h0167,0.021639443912109882,scr2016,mustOut,psngRail
CH,h0168,0.012693861185553875,scr2016,mustOut,psngRail
CH,h0169,0.004862901147644737,scr2016,mustOut,psngRail
CH,h0170,0.0010862288027117335,scr2016,mustOut,psngRail
CH,h0171,0.0,scr2016,mustOut,psngRail
CH,h0172,0.0,scr2016,mustOut,psngRail
CH,h0173,0.0,scr2016,mustOut,psngRail
CH,h0174,0.0008910367020537132,scr2016,mustOut,psngRail
CH,h0175,0.048848182177466545,scr2016,mustOut,psngRail
CH,h0176,0.26066262325901224,scr2016,mustOut,psngRail
CH,h0177,0.38969231292583884,scr2016,mustOut,psngRail
CH,h0178,0.2848796979935783,scr2016,mustOut,psngRail
CH,h0179,0.09149845950848637,scr2016,mustOut,psngRail
CH,h0180,0.04971415872731767,scr2016,mustOut,psngRail
CH,h0181,0.05451979837452527,scr2016,mustOut,psngRail
CH,h0182,0.06956888070200491,scr2016,mustOut,psngRail
CH,h0183,0.0784454499800861,scr2016,mustOut,psngRail
CH,h0184,0.09367535859313524,scr2016,mustOut,psngRail
CH,h0185,0.16379427406014685,scr2016,mustOut,psngRail
CH,h0186,0.32763937504284846,scr2016,mustOut,psngRail
CH,h0187,0.4264471304409828,scr2016,mustOut,psngRail
CH,h0188,0.33753228998195184,scr2016,mustOut,psngRail
CH,h0189,0.15101399476120134,scr2016,mustOut,psngRail
CH,h0190,0.05391503123440817,scr2016,mustOut,psngRail
CH,h0191,0.021639443912109882,scr2016,mustOut,psngRail
CH,h0192,0.012693861185553875,scr2016,mustOut,psngRail
CZ,h0145,0.004862901147644737,scr2016,mustOut,psngRail
CZ,h0146,0.0010862288027117335,scr2016,mustOut,psngRail
CZ,h0147,0.0,scr2016,mustOut,psngRail
CZ,h0148,0.0,scr2016,mustOut,psngRail
CZ,h0149,0.0007981448534154897,scr2016,mustOut,psngRail
CZ,h0150,0.002819262145973266,scr2016,mustOut,psngRail
CZ,h0151,0.05827488544833787,scr2016,mustOut,psngRail
CZ,h0152,0.2669313320828881,scr2016,mustOut,psngRail
CZ,h0153,0.38969231292583884,scr2016,mustOut,psngRail
CZ,h0154,0.2848796979935783,scr2016,mustOut,psngRail
CZ,h0155,0.09149845950848637,scr2016,mustOut,psngRail
