region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h5065,0.09346752501518263,scr2087,avaConv,wind
AL,h5066,0.08948586985079732,scr2087,avaConv,wind
AL,h5067,0.08422636976955458,scr2087,avaConv,wind
AL,h5068,0.07806527387042132,scr2087,avaConv,wind
AL,h5069,0.07177828226545867,scr2087,avaConv,wind
AL,h5070,0.0665529814365803,scr2087,avaConv,wind
AL,h5071,0.06287357758943772,scr2087,avaConv,wind
AL,h5072,0.06110189723101286,scr2087,avaConv,wind
AL,h5073,0.0628238004851686,scr2087,avaConv,wind
AL,h5074,0.06963208705574872,scr2087,avaConv,wind
AL,h5075,0.08207761279873452,scr2087,avaConv,wind
AL,h5076,0.10109804679947573,scr2087,avaConv,wind
AL,h5077,0.12838536560512123,scr2087,avaConv,wind
AL,h5078,0.16626851579043964,scr2087,avaConv,wind
AL,h5079,0.2112072345923654,scr2087,avaConv,wind
AL,h5080,0.25602366526104625,scr2087,avaConv,wind
AL,h5081,0.292628396323022,scr2087,avaConv,wind
AL,h5082,0.316630243030972,scr2087,avaConv,wind
AL,h5083,0.3266512325255121,scr2087,avaConv,wind
AL,h5084,0.3268579392178212,scr2087,avaConv,wind
AL,h5085,0.3216959532595036,scr2087,avaConv,wind
AL,h5086,0.3147404604847936,scr2087,avaConv,wind
AL,h5087,0.30506967794784967,scr2087,avaConv,wind
AL,h5088,0.29114195838849477,scr2087,avaConv,wind
AL,h5089,0.2732904288820649,scr2087,avaConv,wind
AL,h5090,0.252685441017562,scr2087,avaConv,wind
AL,h5091,0.23032775583922752,scr2087,avaConv,wind
AL,h5092,0.207137405867086,scr2087,avaConv,wind
AL,h5093,0.18454194086675646,scr2087,avaConv,wind
AL,h5094,0.16338525924803698,scr2087,avaConv,wind
AL,h5095,0.1440054915319327,scr2087,avaConv,wind
AL,h5096,0.12571775059646764,scr2087,avaConv,wind
AL,h5097,0.10954511072843293,scr2087,avaConv,wind
AL,h5098,0.09910542826185638,scr2087,avaConv,wind
AL,h5099,0.09787900945875805,scr2087,avaConv,wind
AL,h5100,0.10833822874303939,scr2087,avaConv,wind
AL,h5101,0.12907964445583797,scr2087,avaConv,wind
AL,h5102,0.16058264468906455,scr2087,avaConv,wind
AL,h5103,0.19876916965145688,scr2087,avaConv,wind
AL,h5104,0.23851161503942445,scr2087,avaConv,wind
AL,h5105,0.2707093319266178,scr2087,avaConv,wind
AL,h5106,0.2908568623297843,scr2087,avaConv,wind
AL,h5107,0.2973297476554493,scr2087,avaConv,wind
AL,h5108,0.29358979825101533,scr2087,avaConv,wind
AL,h5109,0.28395538195302783,scr2087,avaConv,wind
AL,h5110,0.2724478098677448,scr2087,avaConv,wind
AL,h5111,0.259415700317331,scr2087,avaConv,wind
AL,h5112,0.24486373852669843,scr2087,avaConv,wind
AL,h5113,0.2279557565093398,scr2087,avaConv,wind
AL,h5114,0.2093055671741673,scr2087,avaConv,wind
AL,h5115,0.19187959269850968,scr2087,avaConv,wind
AL,h5116,0.1779023088421566,scr2087,avaConv,wind
AL,h5117,0.168109318931356,scr2087,avaConv,wind
AL,h5118,0.16020602947257295,scr2087,avaConv,wind
AL,h5119,0.15469214926852015,scr2087,avaConv,wind
AL,h5120,0.15268121690323458,scr2087,avaConv,wind
AL,h5121,0.155535979130546,scr2087,avaConv,wind
AL,h5122,0.16223087922683985,scr2087,avaConv,wind
AL,h5123,0.17338953846535674,scr2087,avaConv,wind
AL,h5124,0.19012207386612512,scr2087,avaConv,wind
AL,h5125,0.2164996708678599,scr2087,avaConv,wind
AL,h5126,0.2548730341689671,scr2087,avaConv,wind
AL,h5127,0.3028736525069882,scr2087,avaConv,wind
AL,h5128,0.35451408146967095,scr2087,avaConv,wind
AL,h5129,0.4024649216343718,scr2087,avaConv,wind
AL,h5130,0.4426253033532903,scr2087,avaConv,wind
AL,h5131,0.47579330518365687,scr2087,avaConv,wind
AL,h5132,0.5039431178702696,scr2087,avaConv,wind
AL,h5133,0.5291648153398113,scr2087,avaConv,wind
AL,h5134,0.5576535207635576,scr2087,avaConv,wind
AL,h5135,0.5817212568210849,scr2087,avaConv,wind
AL,h5136,0.5992261753445505,scr2087,avaConv,wind
AL,h5137,0.6035272887993794,scr2087,avaConv,wind
AL,h5138,0.6028997252987338,scr2087,avaConv,wind
AL,h5139,0.600152480344294,scr2087,avaConv,wind
AL,h5140,0.5950364450312264,scr2087,avaConv,wind
AL,h5141,0.5878239799352292,scr2087,avaConv,wind
AL,h5142,0.5809360569725552,scr2087,avaConv,wind
AL,h5143,0.5736792485342422,scr2087,avaConv,wind
AL,h5144,0.5579308013777371,scr2087,avaConv,wind
AL,h5145,0.5307340791258447,scr2087,avaConv,wind
AL,h5146,0.49588000490121664,scr2087,avaConv,wind
AL,h5147,0.4643728379511792,scr2087,avaConv,wind
AL,h5148,0.44067889164571467,scr2087,avaConv,wind
AL,h5149,0.42626037726184113,scr2087,avaConv,wind
AL,h5150,0.4216156870980377,scr2087,avaConv,wind
AL,h5151,0.42568445190893056,scr2087,avaConv,wind
AL,h5152,0.4359884471111526,scr2087,avaConv,wind
AL,h5153,0.44903656302185646,scr2087,avaConv,wind
AL,h5154,0.46343899904731134,scr2087,avaConv,wind
AL,h5155,0.47739079874994517,scr2087,avaConv,wind
AL,h5156,0.4901937420878711,scr2087,avaConv,wind
AL,h5157,0.5056064949289343,scr2087,avaConv,wind
AL,h5158,0.5235956309305224,scr2087,avaConv,wind
AL,h5159,0.5387679020690899,scr2087,avaConv,wind
AL,h5160,0.5453642304440082,scr2087,avaConv,wind
AL,h5161,0.5425608242976143,scr2087,avaConv,wind
AL,h5162,0.5349006628960443,scr2087,avaConv,wind
