region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0553,1.9085484001501487,scr2082,dem,electricity
AL,h0554,1.8332756745233612,scr2082,dem,electricity
AL,h0555,1.7628085867012884,scr2082,dem,electricity
AL,h0556,1.7620098290820791,scr2082,dem,electricity
AL,h0557,1.778999257648115,scr2082,dem,electricity
AL,h0558,1.8311625015570405,scr2082,dem,electricity
AL,h0559,2.261294858489224,scr2082,dem,electricity
AL,h0560,2.7151701291697456,scr2082,dem,electricity
AL,h0561,3.1330124854379715,scr2082,dem,electricity
AL,h0562,3.1263463244531957,scr2082,dem,electricity
AL,h0563,3.053485622624341,scr2082,dem,electricity
AL,h0564,2.9596759670700763,scr2082,dem,electricity
AL,h0565,2.3339482029125933,scr2082,dem,electricity
AL,h0566,1.7461926778564931,scr2082,dem,electricity
AL,h0567,1.20475342371687,scr2082,dem,electricity
AL,h0568,1.2049211357420286,scr2082,dem,electricity
AL,h0569,1.2515400318880123,scr2082,dem,electricity
AL,h0570,1.3360682501798868,scr2082,dem,electricity
AL,h0571,1.681397812055023,scr2082,dem,electricity
AL,h0572,1.9760421286075622,scr2082,dem,electricity
AL,h0573,2.2400241766207216,scr2082,dem,electricity
AL,h0574,2.2304909392593277,scr2082,dem,electricity
AL,h0575,2.226494119646961,scr2082,dem,electricity
AL,h0576,2.2157581574544274,scr2082,dem,electricity
AL,h0577,2.3514948199171277,scr2082,dem,electricity
AL,h0578,2.496207103668967,scr2082,dem,electricity
AL,h0579,2.630723167049933,scr2082,dem,electricity
AL,h0580,2.5994645196113058,scr2082,dem,electricity
AL,h0581,2.587255766598019,scr2082,dem,electricity
AL,h0582,2.624931194647553,scr2082,dem,electricity
AL,h0583,3.2047194062688864,scr2082,dem,electricity
AL,h0584,3.8046939248214313,scr2082,dem,electricity
AL,h0585,4.360837924868454,scr2082,dem,electricity
AL,h0586,4.316184947098591,scr2082,dem,electricity
AL,h0587,4.197585826580308,scr2082,dem,electricity
AL,h0588,4.048946671009861,scr2082,dem,electricity
AL,h0589,3.661761856316332,scr2082,dem,electricity
AL,h0590,3.3305035941065957,scr2082,dem,electricity
AL,h0591,3.0788052239337076,scr2082,dem,electricity
AL,h0592,3.1985644104517226,scr2082,dem,electricity
AL,h0593,3.4720732715576355,scr2082,dem,electricity
AL,h0594,3.808997520539789,scr2082,dem,electricity
AL,h0595,5.671793433283621,scr2082,dem,electricity
AL,h0596,7.265789559850311,scr2082,dem,electricity
AL,h0597,8.776274957428274,scr2082,dem,electricity
AL,h0598,8.578359410119685,scr2082,dem,electricity
AL,h0599,8.466200497294365,scr2082,dem,electricity
AL,h0600,8.36020447980304,scr2082,dem,electricity
AL,h0601,6.339940293930741,scr2082,dem,electricity
AL,h0602,4.478257908181804,scr2082,dem,electricity
AL,h0603,2.7170091779779644,scr2082,dem,electricity
AL,h0604,2.7630121491942194,scr2082,dem,electricity
AL,h0605,2.833316544115262,scr2082,dem,electricity
AL,h0606,2.958318204201658,scr2082,dem,electricity
AL,h0607,5.5231966404070745,scr2082,dem,electricity
AL,h0608,8.212886208714357,scr2082,dem,electricity
AL,h0609,10.863789860469689,scr2082,dem,electricity
AL,h0610,10.724376103422498,scr2082,dem,electricity
AL,h0611,10.423217338473686,scr2082,dem,electricity
AL,h0612,10.063850830542556,scr2082,dem,electricity
AL,h0613,9.812090052340803,scr2082,dem,electricity
AL,h0614,9.571985095311911,scr2082,dem,electricity
AL,h0615,9.43094570820739,scr2082,dem,electricity
AL,h0616,9.46115843892743,scr2082,dem,electricity
AL,h0617,9.91158002199111,scr2082,dem,electricity
AL,h0618,10.451819310637209,scr2082,dem,electricity
AL,h0619,9.840866561728586,scr2082,dem,electricity
AL,h0620,8.786309130689451,scr2082,dem,electricity
AL,h0621,7.667738206418284,scr2082,dem,electricity
AL,h0622,7.531583895775835,scr2082,dem,electricity
AL,h0623,7.472657979392539,scr2082,dem,electricity
AL,h0624,7.422360140959829,scr2082,dem,electricity
AT,h0553,9.531981234435973,scr2082,dem,electricity
AT,h0554,8.696721385838762,scr2082,dem,electricity
AT,h0555,7.981192544631355,scr2082,dem,electricity
AT,h0556,7.85369558783251,scr2082,dem,electricity
AT,h0557,7.912082247527977,scr2082,dem,electricity
AT,h0558,8.33746648203154,scr2082,dem,electricity
AT,h0559,10.664350056881382,scr2082,dem,electricity
AT,h0560,13.115265098911745,scr2082,dem,electricity
AT,h0561,15.248728774295408,scr2082,dem,electricity
AT,h0562,15.387568207394349,scr2082,dem,electricity
AT,h0563,15.243377514379228,scr2082,dem,electricity
