region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0001,0.7294613172721675,scr1982,avaConv,onshore_a
al,1,h0002,0.47644999693029433,scr1982,avaConv,onshore_a
al,1,h0003,0.6678497620985124,scr1982,avaConv,onshore_a
al,1,h0004,0.7300569602259381,scr1982,avaConv,onshore_a
al,1,h0005,0.828350683275249,scr1982,avaConv,onshore_a
al,1,h0006,0.6796189370496412,scr1982,avaConv,onshore_a
al,1,h0007,0.4609732024472836,scr1982,avaConv,onshore_a
al,1,h0008,0.29684254477958966,scr1982,avaConv,onshore_a
al,1,h0009,0.5349177723784146,scr1982,avaConv,onshore_a
al,1,h0010,0.667772271661392,scr1982,avaConv,onshore_a
al,1,h0011,0.6806464210135585,scr1982,avaConv,onshore_a
al,1,h0012,0.49924999561663713,scr1982,avaConv,onshore_a
al,1,h0013,0.32104967095820713,scr1982,avaConv,onshore_a
al,1,h0014,0.603490523638836,scr1982,avaConv,onshore_a
al,1,h0015,0.4835459124365639,scr1982,avaConv,onshore_a
al,1,h0016,0.5751775633183229,scr1982,avaConv,onshore_a
al,1,h0017,0.49062539002453903,scr1982,avaConv,onshore_a
al,1,h0018,0.7632278171728076,scr1982,avaConv,onshore_a
al,1,h0019,0.811486129058331,scr1982,avaConv,onshore_a
al,1,h0020,0.8076010652923731,scr1982,avaConv,onshore_a
al,1,h0021,0.796135351961309,scr1982,avaConv,onshore_a
al,1,h0022,0.895360820652282,scr1982,avaConv,onshore_a
al,1,h0023,0.762232525467701,scr1982,avaConv,onshore_a
al,1,h0024,0.6501069526403561,scr1982,avaConv,onshore_a
at,1,h0001,0.127753920256265,scr1982,avaConv,onshore_a
at,1,h0002,0.1550405251851581,scr1982,avaConv,onshore_a
at,1,h0003,0.611818554308943,scr1982,avaConv,onshore_a
at,1,h0004,0.6472106520622476,scr1982,avaConv,onshore_a
at,1,h0005,0.6611320326725892,scr1982,avaConv,onshore_a
at,1,h0006,0.18658008484331476,scr1982,avaConv,onshore_a
at,1,h0007,0.10657926086960383,scr1982,avaConv,onshore_a
at,1,h0008,0.039029570551000516,scr1982,avaConv,onshore_a
at,1,h0009,0.0,scr1982,avaConv,onshore_a
at,1,h0010,0.08208210629550246,scr1982,avaConv,onshore_a
at,1,h0011,0.5899549649105386,scr1982,avaConv,onshore_a
at,1,h0012,0.6375498792319896,scr1982,avaConv,onshore_a
at,1,h0013,0.6654575608519919,scr1982,avaConv,onshore_a
at,1,h0014,0.16461092637482053,scr1982,avaConv,onshore_a
at,1,h0015,0.16501362129702507,scr1982,avaConv,onshore_a
at,1,h0016,0.24563492613845314,scr1982,avaConv,onshore_a
at,1,h0017,0.3044208175294888,scr1982,avaConv,onshore_a
at,1,h0018,0.38950283447876916,scr1982,avaConv,onshore_a
at,1,h0019,0.23149075404101405,scr1982,avaConv,onshore_a
at,1,h0020,0.2025933981529216,scr1982,avaConv,onshore_a
at,1,h0021,0.49755008678447443,scr1982,avaConv,onshore_a
at,1,h0022,0.858490926270992,scr1982,avaConv,onshore_a
at,1,h0023,0.9199407393929177,scr1982,avaConv,onshore_a
at,1,h0024,0.8711841451008345,scr1982,avaConv,onshore_a
ba,1,h0001,0.9497289585694806,scr1982,avaConv,onshore_a
ba,1,h0002,0.7541941235466474,scr1982,avaConv,onshore_a
ba,1,h0003,0.7799188266316122,scr1982,avaConv,onshore_a
ba,1,h0004,0.5987460876570602,scr1982,avaConv,onshore_a
ba,1,h0005,0.5870892054669312,scr1982,avaConv,onshore_a
ba,1,h0006,0.34511354177775794,scr1982,avaConv,onshore_a
ba,1,h0007,0.2528942421618883,scr1982,avaConv,onshore_a
ba,1,h0008,0.0,scr1982,avaConv,onshore_a
ba,1,h0009,0.3291182302451657,scr1982,avaConv,onshore_a
ba,1,h0010,0.43284835610335975,scr1982,avaConv,onshore_a
ba,1,h0011,0.6837800339517511,scr1982,avaConv,onshore_a
ba,1,h0012,0.5878907377279247,scr1982,avaConv,onshore_a
ba,1,h0013,0.5144955456446659,scr1982,avaConv,onshore_a
ba,1,h0014,0.3471188987518666,scr1982,avaConv,onshore_a
ba,1,h0015,0.3223507768871127,scr1982,avaConv,onshore_a
ba,1,h0016,0.3347501711367847,scr1982,avaConv,onshore_a
ba,1,h0017,0.15643924709776902,scr1982,avaConv,onshore_a
ba,1,h0018,0.35559559840949606,scr1982,avaConv,onshore_a
ba,1,h0019,0.3523866770752587,scr1982,avaConv,onshore_a
ba,1,h0020,0.33815950258825317,scr1982,avaConv,onshore_a
ba,1,h0021,0.2545346354711117,scr1982,avaConv,onshore_a
ba,1,h0022,0.4490521590058949,scr1982,avaConv,onshore_a
ba,1,h0023,0.4350478908367175,scr1982,avaConv,onshore_a
ba,1,h0024,0.4425324536249902,scr1982,avaConv,onshore_a
be,1,h0001,0.40175350661958376,scr1982,avaConv,onshore_a
be,1,h0002,0.7180367038225622,scr1982,avaConv,onshore_a
be,1,h0003,0.4500990114129845,scr1982,avaConv,onshore_a
be,1,h0004,0.5515467622700289,scr1982,avaConv,onshore_a
be,1,h0005,0.3925431183156343,scr1982,avaConv,onshore_a
be,1,h0006,0.6319870828575448,scr1982,avaConv,onshore_a
be,1,h0007,0.44370978614453777,scr1982,avaConv,onshore_a
be,1,h0008,0.2750481163196089,scr1982,avaConv,onshore_a
be,1,h0009,0.2886574709294839,scr1982,avaConv,onshore_a
be,1,h0010,0.5494501769835888,scr1982,avaConv,onshore_a
be,1,h0011,0.5210101853490011,scr1982,avaConv,onshore_a
be,1,h0012,0.46607034696638655,scr1982,avaConv,onshore_a
be,1,h0013,0.28403977845052336,scr1982,avaConv,onshore_a
be,1,h0014,0.4122861277251893,scr1982,avaConv,onshore_a
be,1,h0015,0.5424457989428403,scr1982,avaConv,onshore_a
