region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0241,0.0,scr2005,avaConv,pvInd_a
al,1,h0242,0.0,scr2005,avaConv,pvInd_a
al,1,h0243,0.0,scr2005,avaConv,pvInd_a
al,1,h0244,0.0,scr2005,avaConv,pvInd_a
al,1,h0245,0.00023571620742061713,scr2005,avaConv,pvInd_a
al,1,h0246,0.02164707377371905,scr2005,avaConv,pvInd_a
al,1,h0247,0.09451099745770625,scr2005,avaConv,pvInd_a
al,1,h0248,0.23484868763508202,scr2005,avaConv,pvInd_a
al,1,h0249,0.4035631071057564,scr2005,avaConv,pvInd_a
al,1,h0250,0.5499000106908619,scr2005,avaConv,pvInd_a
al,1,h0251,0.629654605146046,scr2005,avaConv,pvInd_a
al,1,h0252,0.6290402385055803,scr2005,avaConv,pvInd_a
al,1,h0253,0.6508845352643479,scr2005,avaConv,pvInd_a
al,1,h0254,0.6456308955490377,scr2005,avaConv,pvInd_a
al,1,h0255,0.6152043538415102,scr2005,avaConv,pvInd_a
al,1,h0256,0.46969092001929713,scr2005,avaConv,pvInd_a
al,1,h0257,0.293164144595204,scr2005,avaConv,pvInd_a
al,1,h0258,0.13076107355526295,scr2005,avaConv,pvInd_a
al,1,h0259,0.03498551584598491,scr2005,avaConv,pvInd_a
al,1,h0260,0.002350264060376284,scr2005,avaConv,pvInd_a
al,1,h0261,0.0,scr2005,avaConv,pvInd_a
al,1,h0262,0.0,scr2005,avaConv,pvInd_a
al,1,h0263,0.0,scr2005,avaConv,pvInd_a
al,1,h0264,0.0,scr2005,avaConv,pvInd_a
al,1,h0265,0.0,scr2005,avaConv,pvInd_a
al,1,h0266,0.0,scr2005,avaConv,pvInd_a
al,1,h0267,0.0,scr2005,avaConv,pvInd_a
al,1,h0268,0.0,scr2005,avaConv,pvInd_a
al,1,h0269,0.0017922160871439415,scr2005,avaConv,pvInd_a
al,1,h0270,0.026666972529189793,scr2005,avaConv,pvInd_a
al,1,h0271,0.10899763053050603,scr2005,avaConv,pvInd_a
al,1,h0272,0.25944713892047766,scr2005,avaConv,pvInd_a
al,1,h0273,0.4339349317507965,scr2005,avaConv,pvInd_a
al,1,h0274,0.5710496679310534,scr2005,avaConv,pvInd_a
al,1,h0275,0.64516371216517,scr2005,avaConv,pvInd_a
al,1,h0276,0.6521694005473139,scr2005,avaConv,pvInd_a
al,1,h0277,0.5803890512644478,scr2005,avaConv,pvInd_a
al,1,h0278,0.48523019627985886,scr2005,avaConv,pvInd_a
al,1,h0279,0.3752440738843782,scr2005,avaConv,pvInd_a
al,1,h0280,0.2747841340722983,scr2005,avaConv,pvInd_a
al,1,h0281,0.17176431690308183,scr2005,avaConv,pvInd_a
al,1,h0282,0.08340965623386441,scr2005,avaConv,pvInd_a
al,1,h0283,0.030743187505165137,scr2005,avaConv,pvInd_a
al,1,h0284,0.00597653018040913,scr2005,avaConv,pvInd_a
al,1,h0285,0.0,scr2005,avaConv,pvInd_a
al,1,h0286,0.0,scr2005,avaConv,pvInd_a
al,1,h0287,0.0,scr2005,avaConv,pvInd_a
al,1,h0288,0.0,scr2005,avaConv,pvInd_a
at,1,h0241,0.0,scr2005,avaConv,pvInd_a
at,1,h0242,0.0,scr2005,avaConv,pvInd_a
at,1,h0243,0.0,scr2005,avaConv,pvInd_a
at,1,h0244,0.0,scr2005,avaConv,pvInd_a
at,1,h0245,0.001346867823509924,scr2005,avaConv,pvInd_a
at,1,h0246,0.021810461428359323,scr2005,avaConv,pvInd_a
at,1,h0247,0.1084395420106185,scr2005,avaConv,pvInd_a
at,1,h0248,0.2547598538105959,scr2005,avaConv,pvInd_a
at,1,h0249,0.42377065918366646,scr2005,avaConv,pvInd_a
at,1,h0250,0.5444701654691677,scr2005,avaConv,pvInd_a
at,1,h0251,0.6167497182907193,scr2005,avaConv,pvInd_a
