region_3,timestep_6,value,scenario_1,parameter,technology_2
al,h1441,0.06762472659487245,scr1987,avaConv,offshore
al,h1442,0.13349220807107987,scr1987,avaConv,offshore
al,h1443,0.21111537629843236,scr1987,avaConv,offshore
al,h1444,0.2707028096891147,scr1987,avaConv,offshore
al,h1445,0.2795980715982522,scr1987,avaConv,offshore
al,h1446,0.23462926237241394,scr1987,avaConv,offshore
al,h1447,0.1618268083052529,scr1987,avaConv,offshore
al,h1448,0.09819830956829531,scr1987,avaConv,offshore
al,h1449,0.07264128614621197,scr1987,avaConv,offshore
al,h1450,0.08090357141237134,scr1987,avaConv,offshore
al,h1451,0.11185988257724952,scr1987,avaConv,offshore
al,h1452,0.15055690323028129,scr1987,avaConv,offshore
al,h1453,0.1742547371812747,scr1987,avaConv,offshore
al,h1454,0.18343393382614384,scr1987,avaConv,offshore
al,h1455,0.1933656805599863,scr1987,avaConv,offshore
al,h1456,0.21963294125069782,scr1987,avaConv,offshore
al,h1457,0.2453605535030083,scr1987,avaConv,offshore
al,h1458,0.2413684328581742,scr1987,avaConv,offshore
al,h1459,0.19547442728166461,scr1987,avaConv,offshore
al,h1460,0.13333802449894008,scr1987,avaConv,offshore
al,h1461,0.09056928490374518,scr1987,avaConv,offshore
al,h1462,0.07932448050196951,scr1987,avaConv,offshore
al,h1463,0.07600933103659416,scr1987,avaConv,offshore
al,h1464,0.08450648652693381,scr1987,avaConv,offshore
al,h1465,0.09696961690912179,scr1987,avaConv,offshore
al,h1466,0.12441073837307548,scr1987,avaConv,offshore
al,h1467,0.14656877288135803,scr1987,avaConv,offshore
al,h1468,0.16266941539490842,scr1987,avaConv,offshore
al,h1469,0.1637494927905485,scr1987,avaConv,offshore
al,h1470,0.13848620855922184,scr1987,avaConv,offshore
al,h1471,0.09842240049749452,scr1987,avaConv,offshore
al,h1472,0.062448975400996906,scr1987,avaConv,offshore
al,h1473,0.05154689339586138,scr1987,avaConv,offshore
al,h1474,0.06982258259780064,scr1987,avaConv,offshore
al,h1475,0.11558066740508437,scr1987,avaConv,offshore
al,h1476,0.19190701254352435,scr1987,avaConv,offshore
al,h1477,0.3022541381023862,scr1987,avaConv,offshore
al,h1478,0.4299344255553874,scr1987,avaConv,offshore
al,h1479,0.5361624673101836,scr1987,avaConv,offshore
al,h1480,0.5885978388710474,scr1987,avaConv,offshore
al,h1481,0.5811834185105635,scr1987,avaConv,offshore
al,h1482,0.5279744592167865,scr1987,avaConv,offshore
al,h1483,0.45913115370497726,scr1987,avaConv,offshore
al,h1484,0.3735505603015568,scr1987,avaConv,offshore
al,h1485,0.2912136032843729,scr1987,avaConv,offshore
al,h1486,0.21542605676669277,scr1987,avaConv,offshore
al,h1487,0.15377602273471888,scr1987,avaConv,offshore
al,h1488,0.11209462888109509,scr1987,avaConv,offshore
al,h1489,0.08206652902893143,scr1987,avaConv,offshore
al,h1490,0.084996348221605,scr1987,avaConv,offshore
al,h1491,0.11128540119247272,scr1987,avaConv,offshore
al,h1492,0.15076433616366947,scr1987,avaConv,offshore
al,h1493,0.18155748000525143,scr1987,avaConv,offshore
al,h1494,0.18886833107544165,scr1987,avaConv,offshore
al,h1495,0.17619943230763038,scr1987,avaConv,offshore
al,h1496,0.14839085713312608,scr1987,avaConv,offshore
al,h1497,0.12045091596747733,scr1987,avaConv,offshore
al,h1498,0.09918423098147346,scr1987,avaConv,offshore
al,h1499,0.10521776125829585,scr1987,avaConv,offshore
al,h1500,0.12796984107954756,scr1987,avaConv,offshore
al,h1501,0.16716690462655884,scr1987,avaConv,offshore
al,h1502,0.20518275923167592,scr1987,avaConv,offshore
al,h1503,0.23802721001422014,scr1987,avaConv,offshore
al,h1504,0.25380259042238545,scr1987,avaConv,offshore
al,h1505,0.24940838078608885,scr1987,avaConv,offshore
al,h1506,0.22895113448726226,scr1987,avaConv,offshore
al,h1507,0.19567846248772122,scr1987,avaConv,offshore
al,h1508,0.15313079645905503,scr1987,avaConv,offshore
al,h1509,0.11298739817208883,scr1987,avaConv,offshore
al,h1510,0.0772435560101748,scr1987,avaConv,offshore
al,h1511,0.050256402715971524,scr1987,avaConv,offshore
al,h1512,0.027434094844462284,scr1987,avaConv,offshore
al,h1513,0.012918387056711209,scr1987,avaConv,offshore
