region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h6553,0.0,scr2080,avaConv,solar
AL,h6554,0.0,scr2080,avaConv,solar
AL,h6555,0.0,scr2080,avaConv,solar
AL,h6556,0.0,scr2080,avaConv,solar
AL,h6557,0.0,scr2080,avaConv,solar
AL,h6558,0.021897680581031694,scr2080,avaConv,solar
AL,h6559,0.10148482337366661,scr2080,avaConv,solar
AL,h6560,0.23724234871511457,scr2080,avaConv,solar
AL,h6561,0.39985010226616235,scr2080,avaConv,solar
AL,h6562,0.5403769635153262,scr2080,avaConv,solar
AL,h6563,0.6471172293905366,scr2080,avaConv,solar
AL,h6564,0.7046986538241872,scr2080,avaConv,solar
AL,h6565,0.7079582219493701,scr2080,avaConv,solar
AL,h6566,0.6571514948807889,scr2080,avaConv,solar
AL,h6567,0.5600435330402826,scr2080,avaConv,solar
AL,h6568,0.3711432988184497,scr2080,avaConv,solar
AL,h6569,0.17798764990774424,scr2080,avaConv,solar
AL,h6570,0.03600146855055511,scr2080,avaConv,solar
AL,h6571,0.0,scr2080,avaConv,solar
AL,h6572,0.0,scr2080,avaConv,solar
AL,h6573,0.0,scr2080,avaConv,solar
AL,h6574,0.0,scr2080,avaConv,solar
AL,h6575,0.0,scr2080,avaConv,solar
AL,h6576,0.0,scr2080,avaConv,solar
AL,h6577,0.0,scr2080,avaConv,solar
AL,h6578,0.0,scr2080,avaConv,solar
AL,h6579,0.0,scr2080,avaConv,solar
AL,h6580,0.0,scr2080,avaConv,solar
AL,h6581,0.0,scr2080,avaConv,solar
AL,h6582,0.020042507801425354,scr2080,avaConv,solar
AL,h6583,0.09734882400026572,scr2080,avaConv,solar
AL,h6584,0.2301593554072093,scr2080,avaConv,solar
AL,h6585,0.3917327192185044,scr2080,avaConv,solar
AL,h6586,0.5312593343221561,scr2080,avaConv,solar
AL,h6587,0.6379931537805619,scr2080,avaConv,solar
AL,h6588,0.6966473791106539,scr2080,avaConv,solar
AL,h6589,0.7018978668764667,scr2080,avaConv,solar
AL,h6590,0.6529944583683471,scr2080,avaConv,solar
AL,h6591,0.5619637060993692,scr2080,avaConv,solar
AL,h6592,0.3723468328768378,scr2080,avaConv,solar
AL,h6593,0.18005193336349987,scr2080,avaConv,solar
AL,h6594,0.03431306183955319,scr2080,avaConv,solar
AL,h6595,0.0,scr2080,avaConv,solar
AL,h6596,0.0,scr2080,avaConv,solar
AL,h6597,0.0,scr2080,avaConv,solar
AL,h6598,0.0,scr2080,avaConv,solar
AL,h6599,0.0,scr2080,avaConv,solar
AL,h6600,0.0,scr2080,avaConv,solar
AL,h6601,0.0,scr2080,avaConv,solar
AL,h6602,0.0,scr2080,avaConv,solar
AL,h6603,0.0,scr2080,avaConv,solar
AL,h6604,0.0,scr2080,avaConv,solar
AL,h6605,0.0,scr2080,avaConv,solar
AL,h6606,0.019081105656639903,scr2080,avaConv,solar
AL,h6607,0.09663653205095897,scr2080,avaConv,solar
AL,h6608,0.23157146293890654,scr2080,avaConv,solar
AL,h6609,0.39872729120080597,scr2080,avaConv,solar
AL,h6610,0.5444498719538359,scr2080,avaConv,solar
