region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0409,0.6720954785432434,scr2099,dem,electricity
AL,h0410,0.605153150779358,scr2099,dem,electricity
AL,h0411,0.5583604318550066,scr2099,dem,electricity
AL,h0412,0.5365114150784848,scr2099,dem,electricity
AL,h0413,0.52438096241899,scr2099,dem,electricity
AL,h0414,0.5180291166846099,scr2099,dem,electricity
AL,h0415,0.5272421312668897,scr2099,dem,electricity
AL,h0416,0.5610065702400194,scr2099,dem,electricity
AL,h0417,0.6163875769264755,scr2099,dem,electricity
AL,h0418,0.6752129661345085,scr2099,dem,electricity
AL,h0419,0.719632606170521,scr2099,dem,electricity
AL,h0420,0.7560071620069494,scr2099,dem,electricity
AL,h0421,0.755716405028483,scr2099,dem,electricity
AL,h0422,0.7452857716799763,scr2099,dem,electricity
AL,h0423,0.718926798587521,scr2099,dem,electricity
AL,h0424,0.7121089002664027,scr2099,dem,electricity
AL,h0425,0.7034793355738532,scr2099,dem,electricity
AL,h0426,0.695843153702606,scr2099,dem,electricity
AL,h0427,0.7039766542894896,scr2099,dem,electricity
AL,h0428,0.7196380395403067,scr2099,dem,electricity
AL,h0429,0.7513398760146128,scr2099,dem,electricity
AL,h0430,0.7613598978209938,scr2099,dem,electricity
AL,h0431,0.7485457548561032,scr2099,dem,electricity
AL,h0432,0.6960578906081943,scr2099,dem,electricity
AL,h0433,0.6282217050402531,scr2099,dem,electricity
AL,h0434,0.5665214918763746,scr2099,dem,electricity
AL,h0435,0.5217548998340269,scr2099,dem,electricity
AL,h0436,0.4972503721429221,scr2099,dem,electricity
AL,h0437,0.4825360224127698,scr2099,dem,electricity
AL,h0438,0.47649309816971774,scr2099,dem,electricity
AL,h0439,0.485497713745598,scr2099,dem,electricity
AL,h0440,0.5199310369126295,scr2099,dem,electricity
AL,h0441,0.5721092810733602,scr2099,dem,electricity
AL,h0442,0.6245794187383412,scr2099,dem,electricity
AL,h0443,0.6594872397742264,scr2099,dem,electricity
AL,h0444,0.686966950216189,scr2099,dem,electricity
AL,h0445,0.6820154036713024,scr2099,dem,electricity
AL,h0446,0.6712525948460848,scr2099,dem,electricity
AL,h0447,0.6477197512467981,scr2099,dem,electricity
AL,h0448,0.6436090314454748,scr2099,dem,electricity
AL,h0449,0.6393500352054223,scr2099,dem,electricity
AL,h0450,0.6386321881137516,scr2099,dem,electricity
AL,h0451,0.6620167396820642,scr2099,dem,electricity
AL,h0452,0.6943923624442786,scr2099,dem,electricity
AL,h0453,0.736762887248562,scr2099,dem,electricity
AL,h0454,0.7403811992925348,scr2099,dem,electricity
AL,h0455,0.7187381617972411,scr2099,dem,electricity
AL,h0456,0.6614300461487909,scr2099,dem,electricity
AL,h0457,0.5787609644836359,scr2099,dem,electricity
AL,h0458,0.5054952839575828,scr2099,dem,electricity
AL,h0459,0.45219931625617993,scr2099,dem,electricity
AL,h0460,0.43696938922016326,scr2099,dem,electricity
AL,h0461,0.42843593107084643,scr2099,dem,electricity
AL,h0462,0.42671474017020183,scr2099,dem,electricity
AL,h0463,0.44401442089048093,scr2099,dem,electricity
AL,h0464,0.4824787640612648,scr2099,dem,electricity
AL,h0465,0.5318011744506734,scr2099,dem,electricity
AL,h0466,0.5706754959757887,scr2099,dem,electricity
AL,h0467,0.590824549587292,scr2099,dem,electricity
AL,h0468,0.6050408510057509,scr2099,dem,electricity
AL,h0469,0.619487436526537,scr2099,dem,electricity
AL,h0470,0.6307093745059342,scr2099,dem,electricity
AL,h0471,0.6323370932009807,scr2099,dem,electricity
AL,h0472,0.6240023202317797,scr2099,dem,electricity
AL,h0473,0.6158263559555687,scr2099,dem,electricity
AL,h0474,0.6102101451054867,scr2099,dem,electricity
AL,h0475,0.5902596129540225,scr2099,dem,electricity
AL,h0476,0.5918057260938454,scr2099,dem,electricity
AL,h0477,0.5989064294610166,scr2099,dem,electricity
AL,h0478,0.6092268074742647,scr2099,dem,electricity
AL,h0479,0.5872512052331644,scr2099,dem,electricity
AL,h0480,0.5397743328227309,scr2099,dem,electricity
AT,h0409,5.522938811610142,scr2099,dem,electricity
AT,h0410,5.077268698486769,scr2099,dem,electricity
AT,h0411,4.758143944417057,scr2099,dem,electricity
AT,h0412,4.634371994723266,scr2099,dem,electricity
AT,h0413,4.6590775576458086,scr2099,dem,electricity
AT,h0414,4.932854242794727,scr2099,dem,electricity
AT,h0415,5.607905520203218,scr2099,dem,electricity
AT,h0416,6.472468549137281,scr2099,dem,electricity
AT,h0417,7.246760003984741,scr2099,dem,electricity
AT,h0418,7.678337773816428,scr2099,dem,electricity
AT,h0419,7.920298977006803,scr2099,dem,electricity
AT,h0420,8.083692063727574,scr2099,dem,electricity
AT,h0421,7.309150623187279,scr2099,dem,electricity
AT,h0422,6.4259230073911064,scr2099,dem,electricity
AT,h0423,5.490913229853993,scr2099,dem,electricity
AT,h0424,5.3985630229806505,scr2099,dem,electricity
AT,h0425,5.391193855797112,scr2099,dem,electricity
AT,h0426,5.464082845430294,scr2099,dem,electricity
AT,h0427,6.137712266533518,scr2099,dem,electricity
AT,h0428,6.707349863905293,scr2099,dem,electricity
AT,h0429,7.237903881013461,scr2099,dem,electricity
AT,h0430,6.99064029841592,scr2099,dem,electricity
AT,h0431,6.678440937490269,scr2099,dem,electricity
AT,h0432,6.210620078643327,scr2099,dem,electricity
AT,h0433,5.603846017195698,scr2099,dem,electricity
AT,h0434,5.066421805178803,scr2099,dem,electricity
AT,h0435,4.658424573717458,scr2099,dem,electricity
AT,h0436,4.490647386547792,scr2099,dem,electricity
AT,h0437,4.4106884502133346,scr2099,dem,electricity
AT,h0438,4.399633262103931,scr2099,dem,electricity
AT,h0439,5.267294684326014,scr2099,dem,electricity
AT,h0440,6.40371664858351,scr2099,dem,electricity
AT,h0441,7.635077760590598,scr2099,dem,electricity
AT,h0442,8.035776803959752,scr2099,dem,electricity
AT,h0443,8.263180117698186,scr2099,dem,electricity
AT,h0444,8.422962688577913,scr2099,dem,electricity
AT,h0445,7.932121413691174,scr2099,dem,electricity
AT,h0446,7.313439141955918,scr2099,dem,electricity
AT,h0447,6.636785402294712,scr2099,dem,electricity
AT,h0448,6.538365567045384,scr2099,dem,electricity
AT,h0449,6.487209932668371,scr2099,dem,electricity
AT,h0450,6.49915465493708,scr2099,dem,electricity
AT,h0451,6.949324167058047,scr2099,dem,electricity
AT,h0452,7.376611393405896,scr2099,dem,electricity
AT,h0453,7.705013694579488,scr2099,dem,electricity
AT,h0454,7.342979011621573,scr2099,dem,electricity
AT,h0455,6.89692938421675,scr2099,dem,electricity
AT,h0456,6.367012031407815,scr2099,dem,electricity
AT,h0457,5.955821974579472,scr2099,dem,electricity
AT,h0458,5.57031736031743,scr2099,dem,electricity
AT,h0459,5.292802095882312,scr2099,dem,electricity
AT,h0460,5.089305869605481,scr2099,dem,electricity
AT,h0461,5.0003554115578535,scr2099,dem,electricity
AT,h0462,5.078130588525953,scr2099,dem,electricity
AT,h0463,5.871035667406635,scr2099,dem,electricity
AT,h0464,6.897949247581988,scr2099,dem,electricity
AT,h0465,7.929490011222655,scr2099,dem,electricity
AT,h0466,8.299067700539927,scr2099,dem,electricity
AT,h0467,8.486210455059068,scr2099,dem,electricity
AT,h0468,8.604656949218963,scr2099,dem,electricity
AT,h0469,8.496118212180658,scr2099,dem,electricity
AT,h0470,8.262600180597044,scr2099,dem,electricity
AT,h0471,7.959925329828819,scr2099,dem,electricity
AT,h0472,7.814850952617875,scr2099,dem,electricity
AT,h0473,7.723937565807244,scr2099,dem,electricity
AT,h0474,7.695693712599873,scr2099,dem,electricity
AT,h0475,7.805974282442082,scr2099,dem,electricity
AT,h0476,7.958620838814592,scr2099,dem,electricity
AT,h0477,7.890853209028368,scr2099,dem,electricity
AT,h0478,7.4807749642754615,scr2099,dem,electricity
AT,h0479,6.919875665216693,scr2099,dem,electricity
AT,h0480,6.402425961679781,scr2099,dem,electricity
BA,h0409,1.2136125396424906,scr2099,dem,electricity
BA,h0410,1.1079269990129017,scr2099,dem,electricity
BA,h0411,1.0458324295540495,scr2099,dem,electricity
BA,h0412,1.0082221718101692,scr2099,dem,electricity
BA,h0413,0.9908774513499286,scr2099,dem,electricity
BA,h0414,0.9835606308194476,scr2099,dem,electricity
BA,h0415,0.9867051575294934,scr2099,dem,electricity
BA,h0416,1.0370180093103119,scr2099,dem,electricity
BA,h0417,1.127115779351631,scr2099,dem,electricity
BA,h0418,1.2389287462456138,scr2099,dem,electricity
BA,h0419,1.3101100345854628,scr2099,dem,electricity
BA,h0420,1.3548164613824616,scr2099,dem,electricity
BA,h0421,1.3203918440665938,scr2099,dem,electricity
BA,h0422,1.2611083747534706,scr2099,dem,electricity
BA,h0423,1.1682223650301227,scr2099,dem,electricity
BA,h0424,1.1148774768393768,scr2099,dem,electricity
BA,h0425,1.0714650499230065,scr2099,dem,electricity
BA,h0426,1.046692318048366,scr2099,dem,electricity
BA,h0427,1.1078117990900642,scr2099,dem,electricity
BA,h0428,1.198308400925998,scr2099,dem,electricity
BA,h0429,1.3360317449741834,scr2099,dem,electricity
BA,h0430,1.3905149631733056,scr2099,dem,electricity
BA,h0431,1.3899388384365778,scr2099,dem,electricity
BA,h0432,1.2909359797209952,scr2099,dem,electricity
BA,h0433,1.1891336378200008,scr2099,dem,electricity
BA,h0434,1.0953057123026326,scr2099,dem,electricity
BA,h0435,1.0362286392976037,scr2099,dem,electricity
BA,h0436,0.9852565076604336,scr2099,dem,electricity
BA,h0437,0.9561722048100099,scr2099,dem,electricity
BA,h0438,0.9460730288983449,scr2099,dem,electricity
BA,h0439,0.9369483105800435,scr2099,dem,electricity
BA,h0440,0.9797376081265808,scr2099,dem,electricity
BA,h0441,1.0542023733077617,scr2099,dem,electricity
