region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d275,0.4679749959976687,scr2007,avaConv,onshore_a
70AL,1,d276,0.28250927801438375,scr2007,avaConv,onshore_a
70AL,1,d277,0.28538382481592306,scr2007,avaConv,onshore_a
70AL,1,d278,0.25843682985010785,scr2007,avaConv,onshore_a
70AL,1,d279,0.2002076904438547,scr2007,avaConv,onshore_a
70AL,1,d280,0.5468107688207162,scr2007,avaConv,onshore_a
70AL,1,d281,0.7616326023824361,scr2007,avaConv,onshore_a
70AL,1,d282,0.651973354264279,scr2007,avaConv,onshore_a
70AL,1,d283,0.5967092810765908,scr2007,avaConv,onshore_a
70AL,1,d284,0.3652478890862615,scr2007,avaConv,onshore_a
70AL,1,d285,0.2283410050933216,scr2007,avaConv,onshore_a
70AL,1,d286,0.41910985110951926,scr2007,avaConv,onshore_a
70AL,1,d287,0.8200012331824892,scr2007,avaConv,onshore_a
70AL,1,d288,0.7352048039440119,scr2007,avaConv,onshore_a
70AL,1,d289,0.23600067960116625,scr2007,avaConv,onshore_a
70AL,1,d290,0.11665707159526348,scr2007,avaConv,onshore_a
70AL,1,d291,0.20274132861379632,scr2007,avaConv,onshore_a
70AL,1,d292,0.5164025292268122,scr2007,avaConv,onshore_a
70AL,1,d293,0.7343601990879227,scr2007,avaConv,onshore_a
70AL,1,d294,0.862413839141047,scr2007,avaConv,onshore_a
70AL,1,d295,0.7504611110890684,scr2007,avaConv,onshore_a
70AL,1,d296,0.41183239055085297,scr2007,avaConv,onshore_a
70AL,1,d297,0.2638857828657044,scr2007,avaConv,onshore_a
70AL,1,d298,0.3673327648494862,scr2007,avaConv,onshore_a
70AL,1,d299,0.6950759136192033,scr2007,avaConv,onshore_a
70AL,1,d300,0.6445442078973799,scr2007,avaConv,onshore_a
70AL,1,d301,0.37518754936045673,scr2007,avaConv,onshore_a
70AL,1,d302,0.34719026656367413,scr2007,avaConv,onshore_a
70AL,1,d303,0.5590658916520285,scr2007,avaConv,onshore_a
70AL,1,d304,0.8595654697667017,scr2007,avaConv,onshore_a
70AL,1,d305,0.702168109084873,scr2007,avaConv,onshore_a
70AL,1,d306,0.6934894161730758,scr2007,avaConv,onshore_a
70AL,1,d307,0.6326278017237683,scr2007,avaConv,onshore_a
70AL,1,d308,0.17493940068008243,scr2007,avaConv,onshore_a
70AL,1,d309,0.7018283516148422,scr2007,avaConv,onshore_a
70AL,1,d310,0.5842105980480505,scr2007,avaConv,onshore_a
70AL,1,d311,0.2805556108771432,scr2007,avaConv,onshore_a
70AL,1,d312,0.34286890233964173,scr2007,avaConv,onshore_a
70AL,1,d313,0.7771861795315829,scr2007,avaConv,onshore_a
70AL,1,d314,0.8005361563497039,scr2007,avaConv,onshore_a
70AL,1,d315,0.7560821022321995,scr2007,avaConv,onshore_a
70AL,1,d316,0.7364906047691753,scr2007,avaConv,onshore_a
70AL,1,d317,0.4715830156322868,scr2007,avaConv,onshore_a
70AL,1,d318,0.8265709604984351,scr2007,avaConv,onshore_a
70AL,1,d319,0.6369267286100693,scr2007,avaConv,onshore_a
70AL,1,d320,0.7098819051500408,scr2007,avaConv,onshore_a
70AL,1,d321,0.7678334305250575,scr2007,avaConv,onshore_a
70AL,1,d322,0.46330014488886795,scr2007,avaConv,onshore_a
70AL,1,d323,0.5730014184237583,scr2007,avaConv,onshore_a
70AL,1,d324,0.46473967216163936,scr2007,avaConv,onshore_a
70AL,1,d325,0.18218077115147377,scr2007,avaConv,onshore_a
70AL,1,d326,0.3012335955665447,scr2007,avaConv,onshore_a
70AL,1,d327,0.44850498305252895,scr2007,avaConv,onshore_a
70AL,1,d328,0.42361056850620515,scr2007,avaConv,onshore_a
70AL,1,d329,0.7152626785968241,scr2007,avaConv,onshore_a
70AL,1,d330,0.8621350592583048,scr2007,avaConv,onshore_a
70AL,1,d331,0.5610785283589858,scr2007,avaConv,onshore_a
70AL,1,d332,0.7544509299404868,scr2007,avaConv,onshore_a
70AL,1,d333,0.7629074640993929,scr2007,avaConv,onshore_a
70AL,1,d334,0.6077807512860898,scr2007,avaConv,onshore_a
70AL,1,d335,0.2394198341169059,scr2007,avaConv,onshore_a
70AL,1,d336,0.22826276765705225,scr2007,avaConv,onshore_a
70AL,1,d337,0.8085821008516293,scr2007,avaConv,onshore_a
70AL,1,d338,0.7313590028831202,scr2007,avaConv,onshore_a
70AL,1,d339,0.8500446228934322,scr2007,avaConv,onshore_a
70AL,1,d340,0.6120898212596495,scr2007,avaConv,onshore_a
70AL,1,d341,0.38520194526628293,scr2007,avaConv,onshore_a
70AL,1,d342,0.8609762824163711,scr2007,avaConv,onshore_a
70AL,1,d343,0.5241305211511977,scr2007,avaConv,onshore_a
70AL,1,d344,0.7690502011100285,scr2007,avaConv,onshore_a
70AL,1,d345,0.4679226263342676,scr2007,avaConv,onshore_a
70AL,1,d346,0.7462709017220235,scr2007,avaConv,onshore_a
70AL,1,d347,0.7794670038143251,scr2007,avaConv,onshore_a
70AL,1,d348,0.8219557631017016,scr2007,avaConv,onshore_a
70AL,1,d349,0.753602936226687,scr2007,avaConv,onshore_a
70AL,1,d350,0.7945236102638707,scr2007,avaConv,onshore_a
70AL,1,d351,0.9132875341480844,scr2007,avaConv,onshore_a
70AL,1,d352,0.8490933738830015,scr2007,avaConv,onshore_a
70AL,1,d353,0.6918504525057158,scr2007,avaConv,onshore_a
70AL,1,d354,0.5195447517033382,scr2007,avaConv,onshore_a
70AL,1,d355,0.32990679453239624,scr2007,avaConv,onshore_a
70AL,1,d356,0.08136284115143333,scr2007,avaConv,onshore_a
70AL,1,d357,0.010311971354136223,scr2007,avaConv,onshore_a
70AL,1,d358,0.09976185331229673,scr2007,avaConv,onshore_a
70AL,1,d359,0.6059652268323167,scr2007,avaConv,onshore_a
70AL,1,d360,0.4305532619507002,scr2007,avaConv,onshore_a
70AL,1,d361,0.69050974590814,scr2007,avaConv,onshore_a
70AL,1,d362,0.7643277011917818,scr2007,avaConv,onshore_a
70AL,1,d363,0.448646927641574,scr2007,avaConv,onshore_a
70AL,1,d364,0.23753137518242254,scr2007,avaConv,onshore_a
70AL,1,d365,0.5677946844529095,scr2007,avaConv,onshore_a
49AT,1,d275,0.0017547469137743701,scr2007,avaConv,onshore_a
49AT,1,d276,0.03164694462455911,scr2007,avaConv,onshore_a
49AT,1,d277,0.043506733968502354,scr2007,avaConv,onshore_a
49AT,1,d278,0.13637182959917496,scr2007,avaConv,onshore_a
49AT,1,d279,0.3330316737098292,scr2007,avaConv,onshore_a
49AT,1,d280,0.12904409232927264,scr2007,avaConv,onshore_a
49AT,1,d281,0.017137660048122706,scr2007,avaConv,onshore_a
49AT,1,d282,0.08232222420220525,scr2007,avaConv,onshore_a
49AT,1,d283,0.11219037283052091,scr2007,avaConv,onshore_a
49AT,1,d284,0.12729481448944374,scr2007,avaConv,onshore_a
49AT,1,d285,0.18797060973821592,scr2007,avaConv,onshore_a
49AT,1,d286,0.20203134093977984,scr2007,avaConv,onshore_a
49AT,1,d287,0.1380598669185693,scr2007,avaConv,onshore_a
49AT,1,d288,0.05330080987588538,scr2007,avaConv,onshore_a
49AT,1,d289,0.11490225154886333,scr2007,avaConv,onshore_a
49AT,1,d290,0.1843174632337407,scr2007,avaConv,onshore_a
49AT,1,d291,0.5071513769919116,scr2007,avaConv,onshore_a
49AT,1,d292,0.5352816503802351,scr2007,avaConv,onshore_a
49AT,1,d293,0.4313449862950006,scr2007,avaConv,onshore_a
49AT,1,d294,0.31621470461935475,scr2007,avaConv,onshore_a
49AT,1,d295,0.5002011244125615,scr2007,avaConv,onshore_a
49AT,1,d296,0.31437365995545924,scr2007,avaConv,onshore_a
49AT,1,d297,0.2253624120516856,scr2007,avaConv,onshore_a
49AT,1,d298,0.1475173007755892,scr2007,avaConv,onshore_a
49AT,1,d299,0.1574653632534194,scr2007,avaConv,onshore_a
49AT,1,d300,0.10886927621194736,scr2007,avaConv,onshore_a
49AT,1,d301,0.035213415405202446,scr2007,avaConv,onshore_a
49AT,1,d302,0.09684006880479108,scr2007,avaConv,onshore_a
49AT,1,d303,0.16139945810522993,scr2007,avaConv,onshore_a
49AT,1,d304,0.3398622477053852,scr2007,avaConv,onshore_a
49AT,1,d305,0.1710778610812532,scr2007,avaConv,onshore_a
49AT,1,d306,0.07530331760431973,scr2007,avaConv,onshore_a
49AT,1,d307,0.06972700856878435,scr2007,avaConv,onshore_a
49AT,1,d308,0.3201629216144362,scr2007,avaConv,onshore_a
49AT,1,d309,0.11903785078784124,scr2007,avaConv,onshore_a
49AT,1,d310,0.6182976656835995,scr2007,avaConv,onshore_a
49AT,1,d311,0.6841478497865852,scr2007,avaConv,onshore_a
49AT,1,d312,0.6051243900955363,scr2007,avaConv,onshore_a
49AT,1,d313,0.7492336965763031,scr2007,avaConv,onshore_a
49AT,1,d314,0.7817968468965173,scr2007,avaConv,onshore_a
49AT,1,d315,0.6951283455035389,scr2007,avaConv,onshore_a
49AT,1,d316,0.7179565228802915,scr2007,avaConv,onshore_a
