region_4,timestep_4,value,scenario_1,parameter,technology_2
70AL,d275,0.11660452676081119,scr2007,avaConv,offshore
70AL,d276,0.13754865776105402,scr2007,avaConv,offshore
70AL,d277,0.15933234370729774,scr2007,avaConv,offshore
70AL,d278,0.07594529665218981,scr2007,avaConv,offshore
70AL,d279,0.04511926797143153,scr2007,avaConv,offshore
70AL,d280,0.7147342850175602,scr2007,avaConv,offshore
70AL,d281,0.1932171699224453,scr2007,avaConv,offshore
70AL,d282,0.055516278166795274,scr2007,avaConv,offshore
70AL,d283,0.03730880420345554,scr2007,avaConv,offshore
70AL,d284,0.017374995980422223,scr2007,avaConv,offshore
70AL,d285,0.0023283376881911223,scr2007,avaConv,offshore
70AL,d286,0.1444811464210781,scr2007,avaConv,offshore
70AL,d287,0.5888199824718127,scr2007,avaConv,offshore
70AL,d288,0.12538174886828085,scr2007,avaConv,offshore
70AL,d289,0.007867421704150236,scr2007,avaConv,offshore
70AL,d290,0.009718939543109009,scr2007,avaConv,offshore
70AL,d291,0.0001392602198937234,scr2007,avaConv,offshore
70AL,d292,0.4389890372324254,scr2007,avaConv,offshore
70AL,d293,0.1745895687032043,scr2007,avaConv,offshore
70AL,d294,0.4382372327502431,scr2007,avaConv,offshore
70AL,d295,0.19398072008648917,scr2007,avaConv,offshore
70AL,d296,0.01119683946510514,scr2007,avaConv,offshore
70AL,d297,0.0017461625555256384,scr2007,avaConv,offshore
70AL,d298,0.2785443512504336,scr2007,avaConv,offshore
70AL,d299,0.6295329106963194,scr2007,avaConv,offshore
70AL,d300,0.6036852672651439,scr2007,avaConv,offshore
70AL,d301,0.18101072752233735,scr2007,avaConv,offshore
70AL,d302,0.03540901332774265,scr2007,avaConv,offshore
70AL,d303,0.3559092862013535,scr2007,avaConv,offshore
70AL,d304,0.731830806468587,scr2007,avaConv,offshore
70AL,d305,0.11135373099894326,scr2007,avaConv,offshore
70AL,d306,0.10148857534435464,scr2007,avaConv,offshore
