region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0625,0.45044552236839996,scr2000,avaConv,bevPsngRoadPub
AT,h0626,0.4329295663123096,scr2000,avaConv,bevPsngRoadPub
AT,h0627,0.41925724633291395,scr2000,avaConv,bevPsngRoadPub
AT,h0628,0.39649134912625406,scr2000,avaConv,bevPsngRoadPub
AT,h0629,0.3776303025812663,scr2000,avaConv,bevPsngRoadPub
AT,h0630,0.38438673289526126,scr2000,avaConv,bevPsngRoadPub
AT,h0631,0.41837793830008485,scr2000,avaConv,bevPsngRoadPub
AT,h0632,0.4699107427396765,scr2000,avaConv,bevPsngRoadPub
AT,h0633,0.5095614625048637,scr2000,avaConv,bevPsngRoadPub
AT,h0634,0.5252547593058497,scr2000,avaConv,bevPsngRoadPub
AT,h0635,0.5152983607365466,scr2000,avaConv,bevPsngRoadPub
AT,h0636,0.4957928341763612,scr2000,avaConv,bevPsngRoadPub
AT,h0637,0.486653972035171,scr2000,avaConv,bevPsngRoadPub
AT,h0638,0.4882012947515125,scr2000,avaConv,bevPsngRoadPub
AT,h0639,0.4997022930327625,scr2000,avaConv,bevPsngRoadPub
AT,h0640,0.5162541256545125,scr2000,avaConv,bevPsngRoadPub
AT,h0641,0.5208140182992916,scr2000,avaConv,bevPsngRoadPub
AT,h0642,0.5104744301700257,scr2000,avaConv,bevPsngRoadPub
AT,h0643,0.47909377882988446,scr2000,avaConv,bevPsngRoadPub
AT,h0644,0.4427025862967554,scr2000,avaConv,bevPsngRoadPub
AT,h0645,0.41365649227180545,scr2000,avaConv,bevPsngRoadPub
AT,h0646,0.3979365860281123,scr2000,avaConv,bevPsngRoadPub
AT,h0647,0.39691359206306287,scr2000,avaConv,bevPsngRoadPub
AT,h0648,0.4040433804884901,scr2000,avaConv,bevPsngRoadPub
AT,h0649,0.41704520343681817,scr2000,avaConv,bevPsngRoadPub
AT,h0650,0.4256446024298832,scr2000,avaConv,bevPsngRoadPub
AT,h0651,0.41925724633291395,scr2000,avaConv,bevPsngRoadPub
AT,h0652,0.39649134912625406,scr2000,avaConv,bevPsngRoadPub
AT,h0653,0.3776303025812663,scr2000,avaConv,bevPsngRoadPub
AT,h0654,0.38438673289526126,scr2000,avaConv,bevPsngRoadPub
AT,h0655,0.41837793830008485,scr2000,avaConv,bevPsngRoadPub
AT,h0656,0.4699107427396765,scr2000,avaConv,bevPsngRoadPub
AT,h0657,0.5095614625048637,scr2000,avaConv,bevPsngRoadPub
AT,h0658,0.5252547593058497,scr2000,avaConv,bevPsngRoadPub
AT,h0659,0.5152983607365466,scr2000,avaConv,bevPsngRoadPub
AT,h0660,0.4957928341763612,scr2000,avaConv,bevPsngRoadPub
AT,h0661,0.42551690334576675,scr2000,avaConv,bevPsngRoadPub
AT,h0662,0.3808715154253708,scr2000,avaConv,bevPsngRoadPub
AT,h0663,0.36925265374868954,scr2000,avaConv,bevPsngRoadPub
AT,h0664,0.43722404962464056,scr2000,avaConv,bevPsngRoadPub
AT,h0665,0.48525321618292927,scr2000,avaConv,bevPsngRoadPub
AT,h0666,0.49905347099259756,scr2000,avaConv,bevPsngRoadPub
AT,h0667,0.48044789255425147,scr2000,avaConv,bevPsngRoadPub
AT,h0668,0.4450196091370303,scr2000,avaConv,bevPsngRoadPub
AT,h0669,0.41365649227180545,scr2000,avaConv,bevPsngRoadPub
AT,h0670,0.3979365860281123,scr2000,avaConv,bevPsngRoadPub
AT,h0671,0.39691359206306287,scr2000,avaConv,bevPsngRoadPub
AT,h0672,0.4040433804884901,scr2000,avaConv,bevPsngRoadPub
BE,h0625,0.45044552236839996,scr2000,avaConv,bevPsngRoadPub
BE,h0626,0.4329295663123096,scr2000,avaConv,bevPsngRoadPub
BE,h0627,0.41925724633291395,scr2000,avaConv,bevPsngRoadPub
BE,h0628,0.39649134912625406,scr2000,avaConv,bevPsngRoadPub
BE,h0629,0.3776303025812663,scr2000,avaConv,bevPsngRoadPub
BE,h0630,0.38438673289526126,scr2000,avaConv,bevPsngRoadPub
BE,h0631,0.41837793830008485,scr2000,avaConv,bevPsngRoadPub
BE,h0632,0.4699107427396765,scr2000,avaConv,bevPsngRoadPub
BE,h0633,0.5095614625048637,scr2000,avaConv,bevPsngRoadPub
BE,h0634,0.5252547593058497,scr2000,avaConv,bevPsngRoadPub
BE,h0635,0.5152983607365466,scr2000,avaConv,bevPsngRoadPub
BE,h0636,0.4957928341763612,scr2000,avaConv,bevPsngRoadPub
BE,h0637,0.486653972035171,scr2000,avaConv,bevPsngRoadPub
BE,h0638,0.4882012947515125,scr2000,avaConv,bevPsngRoadPub
BE,h0639,0.4997022930327625,scr2000,avaConv,bevPsngRoadPub
BE,h0640,0.5162541256545125,scr2000,avaConv,bevPsngRoadPub
BE,h0641,0.5208140182992916,scr2000,avaConv,bevPsngRoadPub
BE,h0642,0.5104744301700257,scr2000,avaConv,bevPsngRoadPub
BE,h0643,0.47909377882988446,scr2000,avaConv,bevPsngRoadPub
BE,h0644,0.4427025862967554,scr2000,avaConv,bevPsngRoadPub
BE,h0645,0.41365649227180545,scr2000,avaConv,bevPsngRoadPub
BE,h0646,0.3979365860281123,scr2000,avaConv,bevPsngRoadPub
BE,h0647,0.39691359206306287,scr2000,avaConv,bevPsngRoadPub
BE,h0648,0.4040433804884901,scr2000,avaConv,bevPsngRoadPub
BE,h0649,0.41704520343681817,scr2000,avaConv,bevPsngRoadPub
BE,h0650,0.4256446024298832,scr2000,avaConv,bevPsngRoadPub
