region_3,timestep_4,value,scenario_1,parameter,technology_3
at,d001,0.24634272563217752,scr1999,stInflow,pumpedStorageOpen
at,d002,0.24634272563217752,scr1999,stInflow,pumpedStorageOpen
at,d003,0.24634272563217752,scr1999,stInflow,pumpedStorageOpen
at,d004,0.24634272563217752,scr1999,stInflow,pumpedStorageOpen
at,d005,0.24634272563217752,scr1999,stInflow,pumpedStorageOpen
at,d006,0.24634272563217752,scr1999,stInflow,pumpedStorageOpen
at,d007,0.24634272563217752,scr1999,stInflow,pumpedStorageOpen
at,d008,0.2547678409458766,scr1999,stInflow,pumpedStorageOpen
at,d009,0.255134150605208,scr1999,stInflow,pumpedStorageOpen
at,d010,0.255134150605208,scr1999,stInflow,pumpedStorageOpen
at,d011,0.255134150605208,scr1999,stInflow,pumpedStorageOpen
at,d012,0.255134150605208,scr1999,stInflow,pumpedStorageOpen
at,d013,0.255134150605208,scr1999,stInflow,pumpedStorageOpen
at,d014,0.255134150605208,scr1999,stInflow,pumpedStorageOpen
at,d015,0.25896093676374177,scr1999,stInflow,pumpedStorageOpen
at,d016,0.259127318830556,scr1999,stInflow,pumpedStorageOpen
at,d017,0.259127318830556,scr1999,stInflow,pumpedStorageOpen
at,d018,0.259127318830556,scr1999,stInflow,pumpedStorageOpen
at,d019,0.259127318830556,scr1999,stInflow,pumpedStorageOpen
at,d020,0.259127318830556,scr1999,stInflow,pumpedStorageOpen
at,d021,0.259127318830556,scr1999,stInflow,pumpedStorageOpen
at,d022,0.2519259550911002,scr1999,stInflow,pumpedStorageOpen
at,d023,0.25161285253348825,scr1999,stInflow,pumpedStorageOpen
at,d024,0.25161285253348825,scr1999,stInflow,pumpedStorageOpen
at,d025,0.25161285253348825,scr1999,stInflow,pumpedStorageOpen
at,d026,0.25161285253348825,scr1999,stInflow,pumpedStorageOpen
at,d027,0.25161285253348825,scr1999,stInflow,pumpedStorageOpen
at,d028,0.25161285253348825,scr1999,stInflow,pumpedStorageOpen
at,d029,0.24035815065313812,scr1999,stInflow,pumpedStorageOpen
at,d030,0.2398688163311553,scr1999,stInflow,pumpedStorageOpen
at,d031,0.2398688163311553,scr1999,stInflow,pumpedStorageOpen
at,d032,0.2398688163311553,scr1999,stInflow,pumpedStorageOpen
at,d033,0.2398688163311553,scr1999,stInflow,pumpedStorageOpen
at,d034,0.2398688163311553,scr1999,stInflow,pumpedStorageOpen
at,d035,0.2398688163311553,scr1999,stInflow,pumpedStorageOpen
at,d036,0.2288089289003332,scr1999,stInflow,pumpedStorageOpen
at,d037,0.2283280647792513,scr1999,stInflow,pumpedStorageOpen
at,d038,0.2283280647792513,scr1999,stInflow,pumpedStorageOpen
at,d039,0.2283280647792513,scr1999,stInflow,pumpedStorageOpen
at,d040,0.2283280647792513,scr1999,stInflow,pumpedStorageOpen
at,d041,0.2283280647792513,scr1999,stInflow,pumpedStorageOpen
at,d042,0.2283280647792513,scr1999,stInflow,pumpedStorageOpen
at,d043,0.22162687691682023,scr1999,stInflow,pumpedStorageOpen
at,d044,0.22133552113295682,scr1999,stInflow,pumpedStorageOpen
at,d045,0.22133552113295682,scr1999,stInflow,pumpedStorageOpen
at,d046,0.22133552113295682,scr1999,stInflow,pumpedStorageOpen
at,d047,0.22133552113295682,scr1999,stInflow,pumpedStorageOpen
at,d048,0.22133552113295682,scr1999,stInflow,pumpedStorageOpen
at,d049,0.22133552113295682,scr1999,stInflow,pumpedStorageOpen
at,d050,0.22238814927590025,scr1999,stInflow,pumpedStorageOpen
at,d051,0.2224339157221519,scr1999,stInflow,pumpedStorageOpen
at,d052,0.2224339157221519,scr1999,stInflow,pumpedStorageOpen
at,d053,0.2224339157221519,scr1999,stInflow,pumpedStorageOpen
at,d054,0.2224339157221519,scr1999,stInflow,pumpedStorageOpen
at,d055,0.2224339157221519,scr1999,stInflow,pumpedStorageOpen
at,d056,0.2224339157221519,scr1999,stInflow,pumpedStorageOpen
at,d057,0.22867105244361938,scr1999,stInflow,pumpedStorageOpen
at,d058,0.22894223248243947,scr1999,stInflow,pumpedStorageOpen
at,d059,0.22894223248243947,scr1999,stInflow,pumpedStorageOpen
at,d060,0.22894223248243947,scr1999,stInflow,pumpedStorageOpen
at,d061,0.22894223248243947,scr1999,stInflow,pumpedStorageOpen
at,d062,0.22894223248243947,scr1999,stInflow,pumpedStorageOpen
at,d063,0.22894223248243947,scr1999,stInflow,pumpedStorageOpen
at,d064,0.23624416561968323,scr1999,stInflow,pumpedStorageOpen
at,d065,0.23656164121450915,scr1999,stInflow,pumpedStorageOpen
at,d066,0.23656164121450915,scr1999,stInflow,pumpedStorageOpen
at,d067,0.23656164121450915,scr1999,stInflow,pumpedStorageOpen
at,d068,0.23656164121450915,scr1999,stInflow,pumpedStorageOpen
at,d069,0.23656164121450915,scr1999,stInflow,pumpedStorageOpen
at,d070,0.23656164121450915,scr1999,stInflow,pumpedStorageOpen
at,d071,0.25537710816779696,scr1999,stInflow,pumpedStorageOpen
at,d072,0.25619517346062026,scr1999,stInflow,pumpedStorageOpen
at,d073,0.25619517346062026,scr1999,stInflow,pumpedStorageOpen
at,d074,0.25619517346062026,scr1999,stInflow,pumpedStorageOpen
at,d075,0.25619517346062026,scr1999,stInflow,pumpedStorageOpen
at,d076,0.25619517346062026,scr1999,stInflow,pumpedStorageOpen
at,d077,0.25619517346062026,scr1999,stInflow,pumpedStorageOpen
at,d078,0.29549298901402926,scr1999,stInflow,pumpedStorageOpen
at,d079,0.29720159556828013,scr1999,stInflow,pumpedStorageOpen
at,d080,0.29720159556828013,scr1999,stInflow,pumpedStorageOpen
at,d081,0.29720159556828013,scr1999,stInflow,pumpedStorageOpen
at,d082,0.29720159556828013,scr1999,stInflow,pumpedStorageOpen
at,d083,0.29720159556828013,scr1999,stInflow,pumpedStorageOpen
at,d084,0.29720159556828013,scr1999,stInflow,pumpedStorageOpen
at,d085,0.3501954125032883,scr1999,stInflow,pumpedStorageOpen
at,d086,0.35249950060793545,scr1999,stInflow,pumpedStorageOpen
at,d087,0.35249950060793545,scr1999,stInflow,pumpedStorageOpen
at,d088,0.35249950060793545,scr1999,stInflow,pumpedStorageOpen
at,d089,0.35249950060793545,scr1999,stInflow,pumpedStorageOpen
at,d090,0.35249950060793545,scr1999,stInflow,pumpedStorageOpen
at,d091,0.35249950060793545,scr1999,stInflow,pumpedStorageOpen
ba,d001,0.07053955654248557,scr1999,stInflow,pumpedStorageOpen
ba,d002,0.07053955654248557,scr1999,stInflow,pumpedStorageOpen
ba,d003,0.07053955654248557,scr1999,stInflow,pumpedStorageOpen
ba,d004,0.07053955654248557,scr1999,stInflow,pumpedStorageOpen
ba,d005,0.07053955654248557,scr1999,stInflow,pumpedStorageOpen
ba,d006,0.07053955654248557,scr1999,stInflow,pumpedStorageOpen
ba,d007,0.07053955654248557,scr1999,stInflow,pumpedStorageOpen
ba,d008,0.01687557142950905,scr1999,stInflow,pumpedStorageOpen
ba,d009,0.014542432931465616,scr1999,stInflow,pumpedStorageOpen
ba,d010,0.014542432931465616,scr1999,stInflow,pumpedStorageOpen
ba,d011,0.014542432931465616,scr1999,stInflow,pumpedStorageOpen
ba,d012,0.014542432931465616,scr1999,stInflow,pumpedStorageOpen
ba,d013,0.014542432931465616,scr1999,stInflow,pumpedStorageOpen
ba,d014,0.014542432931465616,scr1999,stInflow,pumpedStorageOpen
ba,d015,0.06874242463461347,scr1999,stInflow,pumpedStorageOpen
ba,d016,0.07109902536973649,scr1999,stInflow,pumpedStorageOpen
ba,d017,0.07109902536973649,scr1999,stInflow,pumpedStorageOpen
ba,d018,0.07109902536973649,scr1999,stInflow,pumpedStorageOpen
ba,d019,0.07109902536973649,scr1999,stInflow,pumpedStorageOpen
ba,d020,0.07109902536973649,scr1999,stInflow,pumpedStorageOpen
ba,d021,0.07109902536973649,scr1999,stInflow,pumpedStorageOpen
ba,d022,0.05701077632827462,scr1999,stInflow,pumpedStorageOpen
ba,d023,0.056398247044472986,scr1999,stInflow,pumpedStorageOpen
ba,d024,0.056398247044472986,scr1999,stInflow,pumpedStorageOpen
ba,d025,0.056398247044472986,scr1999,stInflow,pumpedStorageOpen
ba,d026,0.056398247044472986,scr1999,stInflow,pumpedStorageOpen
ba,d027,0.056398247044472986,scr1999,stInflow,pumpedStorageOpen
ba,d028,0.056398247044472986,scr1999,stInflow,pumpedStorageOpen
ba,d029,0.08508266899917649,scr1999,stInflow,pumpedStorageOpen
ba,d030,0.08632983000859464,scr1999,stInflow,pumpedStorageOpen
ba,d031,0.08632983000859464,scr1999,stInflow,pumpedStorageOpen
ba,d032,0.08632983000859464,scr1999,stInflow,pumpedStorageOpen
ba,d033,0.08632983000859464,scr1999,stInflow,pumpedStorageOpen
ba,d034,0.08632983000859464,scr1999,stInflow,pumpedStorageOpen
ba,d035,0.08632983000859464,scr1999,stInflow,pumpedStorageOpen
ba,d036,0.06793491324449105,scr1999,stInflow,pumpedStorageOpen
ba,d037,0.06713513890700429,scr1999,stInflow,pumpedStorageOpen
ba,d038,0.06713513890700429,scr1999,stInflow,pumpedStorageOpen
ba,d039,0.06713513890700429,scr1999,stInflow,pumpedStorageOpen
ba,d040,0.06713513890700429,scr1999,stInflow,pumpedStorageOpen
ba,d041,0.06713513890700429,scr1999,stInflow,pumpedStorageOpen
ba,d042,0.06713513890700429,scr1999,stInflow,pumpedStorageOpen
ba,d043,0.12628537538631113,scr1999,stInflow,pumpedStorageOpen
ba,d044,0.12885716307423042,scr1999,stInflow,pumpedStorageOpen
ba,d045,0.12885716307423042,scr1999,stInflow,pumpedStorageOpen
ba,d046,0.12885716307423042,scr1999,stInflow,pumpedStorageOpen
ba,d047,0.12885716307423042,scr1999,stInflow,pumpedStorageOpen
ba,d048,0.12885716307423042,scr1999,stInflow,pumpedStorageOpen
ba,d049,0.12885716307423042,scr1999,stInflow,pumpedStorageOpen
ba,d050,0.0795972825433979,scr1999,stInflow,pumpedStorageOpen
ba,d051,0.07745557364331777,scr1999,stInflow,pumpedStorageOpen
ba,d052,0.07745557364331777,scr1999,stInflow,pumpedStorageOpen
ba,d053,0.07745557364331777,scr1999,stInflow,pumpedStorageOpen
