region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0409,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0410,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0411,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0412,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0413,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0414,0.018472233159773553,scr2010,avaConv,pvOpenspace_a
al,1,h0415,0.08950498910766543,scr2010,avaConv,pvOpenspace_a
al,1,h0416,0.2203656922396165,scr2010,avaConv,pvOpenspace_a
al,1,h0417,0.3750517433047745,scr2010,avaConv,pvOpenspace_a
al,1,h0418,0.4941625199472401,scr2010,avaConv,pvOpenspace_a
al,1,h0419,0.5594045127140521,scr2010,avaConv,pvOpenspace_a
al,1,h0420,0.5860704852088876,scr2010,avaConv,pvOpenspace_a
al,1,h0421,0.6096848778443559,scr2010,avaConv,pvOpenspace_a
al,1,h0422,0.604912719585719,scr2010,avaConv,pvOpenspace_a
al,1,h0423,0.5541200716975703,scr2010,avaConv,pvOpenspace_a
al,1,h0424,0.4299981575507274,scr2010,avaConv,pvOpenspace_a
al,1,h0425,0.27291399733805194,scr2010,avaConv,pvOpenspace_a
al,1,h0426,0.12592314022498796,scr2010,avaConv,pvOpenspace_a
al,1,h0427,0.03588292287417255,scr2010,avaConv,pvOpenspace_a
al,1,h0428,0.0028064948659741215,scr2010,avaConv,pvOpenspace_a
al,1,h0429,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0430,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0431,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0432,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0433,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0434,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0435,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0436,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0437,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0438,0.014603312901656756,scr2010,avaConv,pvOpenspace_a
al,1,h0439,0.08169984804804639,scr2010,avaConv,pvOpenspace_a
al,1,h0440,0.21045915303172671,scr2010,avaConv,pvOpenspace_a
al,1,h0441,0.3700207598757887,scr2010,avaConv,pvOpenspace_a
al,1,h0442,0.5075667663026145,scr2010,avaConv,pvOpenspace_a
al,1,h0443,0.5989181532439978,scr2010,avaConv,pvOpenspace_a
al,1,h0444,0.6443186375222731,scr2010,avaConv,pvOpenspace_a
al,1,h0445,0.591035650506486,scr2010,avaConv,pvOpenspace_a
al,1,h0446,0.49710610906749103,scr2010,avaConv,pvOpenspace_a
al,1,h0447,0.3751940183722824,scr2010,avaConv,pvOpenspace_a
al,1,h0448,0.2871578298223708,scr2010,avaConv,pvOpenspace_a
al,1,h0449,0.18672730417605188,scr2010,avaConv,pvOpenspace_a
al,1,h0450,0.08935157422912818,scr2010,avaConv,pvOpenspace_a
al,1,h0451,0.02515678762119212,scr2010,avaConv,pvOpenspace_a
al,1,h0452,0.00041504967049542076,scr2010,avaConv,pvOpenspace_a
al,1,h0453,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0454,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0455,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0456,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0457,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0458,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0459,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0460,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0461,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0462,0.011077354711743896,scr2010,avaConv,pvOpenspace_a
al,1,h0463,0.05897390711566416,scr2010,avaConv,pvOpenspace_a
al,1,h0464,0.1574006530432,scr2010,avaConv,pvOpenspace_a
al,1,h0465,0.2898163485793632,scr2010,avaConv,pvOpenspace_a
al,1,h0466,0.4232850098618932,scr2010,avaConv,pvOpenspace_a
al,1,h0467,0.5278266982768849,scr2010,avaConv,pvOpenspace_a
al,1,h0468,0.5916274696706978,scr2010,avaConv,pvOpenspace_a
al,1,h0469,0.47858479664613346,scr2010,avaConv,pvOpenspace_a
al,1,h0470,0.3214806597540583,scr2010,avaConv,pvOpenspace_a
al,1,h0471,0.15356152834780828,scr2010,avaConv,pvOpenspace_a
al,1,h0472,0.1046901327815186,scr2010,avaConv,pvOpenspace_a
al,1,h0473,0.06250112194915701,scr2010,avaConv,pvOpenspace_a
al,1,h0474,0.026433548873676455,scr2010,avaConv,pvOpenspace_a
al,1,h0475,0.0047171262936742935,scr2010,avaConv,pvOpenspace_a
al,1,h0476,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0477,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0478,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0479,0.0,scr2010,avaConv,pvOpenspace_a
al,1,h0480,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0409,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0410,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0411,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0412,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0413,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0414,0.012294633524895437,scr2010,avaConv,pvOpenspace_a
at,1,h0415,0.05827005983116926,scr2010,avaConv,pvOpenspace_a
at,1,h0416,0.14901248223798683,scr2010,avaConv,pvOpenspace_a
at,1,h0417,0.2598320978982183,scr2010,avaConv,pvOpenspace_a
at,1,h0418,0.349503054202254,scr2010,avaConv,pvOpenspace_a
at,1,h0419,0.4013854417643923,scr2010,avaConv,pvOpenspace_a
at,1,h0420,0.4171163675729878,scr2010,avaConv,pvOpenspace_a
at,1,h0421,0.4519568408738898,scr2010,avaConv,pvOpenspace_a
at,1,h0422,0.46786910447724706,scr2010,avaConv,pvOpenspace_a
at,1,h0423,0.47729328692349826,scr2010,avaConv,pvOpenspace_a
at,1,h0424,0.4187366112690282,scr2010,avaConv,pvOpenspace_a
at,1,h0425,0.3183112258198493,scr2010,avaConv,pvOpenspace_a
at,1,h0426,0.18046915608322067,scr2010,avaConv,pvOpenspace_a
at,1,h0427,0.06718288950737938,scr2010,avaConv,pvOpenspace_a
at,1,h0428,0.011506022013747516,scr2010,avaConv,pvOpenspace_a
at,1,h0429,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0430,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0431,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0432,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0433,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0434,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0435,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0436,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0437,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0438,0.007394969712623803,scr2010,avaConv,pvOpenspace_a
at,1,h0439,0.04761461474816296,scr2010,avaConv,pvOpenspace_a
at,1,h0440,0.14907663610248836,scr2010,avaConv,pvOpenspace_a
at,1,h0441,0.3125970278015997,scr2010,avaConv,pvOpenspace_a
at,1,h0442,0.4952361708999638,scr2010,avaConv,pvOpenspace_a
at,1,h0443,0.6454519006356324,scr2010,avaConv,pvOpenspace_a
at,1,h0444,0.737394188658662,scr2010,avaConv,pvOpenspace_a
at,1,h0445,0.7314018170938716,scr2010,avaConv,pvOpenspace_a
at,1,h0446,0.6532343192672171,scr2010,avaConv,pvOpenspace_a
at,1,h0447,0.5218566064616665,scr2010,avaConv,pvOpenspace_a
at,1,h0448,0.40193371695358454,scr2010,avaConv,pvOpenspace_a
at,1,h0449,0.2746876588718848,scr2010,avaConv,pvOpenspace_a
at,1,h0450,0.14614237319845202,scr2010,avaConv,pvOpenspace_a
at,1,h0451,0.04938964359262658,scr2010,avaConv,pvOpenspace_a
at,1,h0452,0.005008731141845097,scr2010,avaConv,pvOpenspace_a
at,1,h0453,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0454,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0455,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0456,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0457,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0458,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0459,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0460,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0461,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0462,0.004102046915248451,scr2010,avaConv,pvOpenspace_a
at,1,h0463,0.017048574991157257,scr2010,avaConv,pvOpenspace_a
at,1,h0464,0.0482018356470815,scr2010,avaConv,pvOpenspace_a
at,1,h0465,0.09142468688564914,scr2010,avaConv,pvOpenspace_a
at,1,h0466,0.1441910376639597,scr2010,avaConv,pvOpenspace_a
at,1,h0467,0.1915491255187962,scr2010,avaConv,pvOpenspace_a
at,1,h0468,0.2206364813821656,scr2010,avaConv,pvOpenspace_a
at,1,h0469,0.3089386083665925,scr2010,avaConv,pvOpenspace_a
at,1,h0470,0.3543798932317825,scr2010,avaConv,pvOpenspace_a
at,1,h0471,0.37065565172110687,scr2010,avaConv,pvOpenspace_a
at,1,h0472,0.2756232658358748,scr2010,avaConv,pvOpenspace_a
at,1,h0473,0.1780650790209819,scr2010,avaConv,pvOpenspace_a
at,1,h0474,0.08415679801524462,scr2010,avaConv,pvOpenspace_a
at,1,h0475,0.02444218638300912,scr2010,avaConv,pvOpenspace_a
at,1,h0476,0.0004318392661011771,scr2010,avaConv,pvOpenspace_a
at,1,h0477,0.0,scr2010,avaConv,pvOpenspace_a
at,1,h0478,0.0,scr2010,avaConv,pvOpenspace_a
