region_3,timestep_6,value,scenario_1,parameter,carrier_1
at,h0337,5.7125135120454775,scr1997,dem,electricity
at,h0338,5.596987013427938,scr1997,dem,electricity
at,h0339,5.596210809128056,scr1997,dem,electricity
at,h0340,5.418421059622144,scr1997,dem,electricity
at,h0341,5.415906847793744,scr1997,dem,electricity
at,h0342,5.7233526892398405,scr1997,dem,electricity
at,h0343,5.863872174170645,scr1997,dem,electricity
at,h0344,6.144546793052134,scr1997,dem,electricity
at,h0345,6.328329797624763,scr1997,dem,electricity
at,h0346,6.811321327766477,scr1997,dem,electricity
at,h0347,7.147516523702519,scr1997,dem,electricity
at,h0348,7.345398529387472,scr1997,dem,electricity
at,h0349,8.003209144526101,scr1997,dem,electricity
at,h0350,8.574917942178638,scr1997,dem,electricity
at,h0351,9.105437276239192,scr1997,dem,electricity
at,h0352,9.021943327578565,scr1997,dem,electricity
at,h0353,8.903635383292706,scr1997,dem,electricity
at,h0354,8.796096791530617,scr1997,dem,electricity
at,h0355,8.488283488836009,scr1997,dem,electricity
at,h0356,8.06871534153399,scr1997,dem,electricity
at,h0357,7.553765886927334,scr1997,dem,electricity
at,h0358,7.1980717377614045,scr1997,dem,electricity
at,h0359,6.90893916230246,scr1997,dem,electricity
at,h0360,6.533729747281873,scr1997,dem,electricity
at,h0361,6.157144344884198,scr1997,dem,electricity
at,h0362,5.778785065663161,scr1997,dem,electricity
at,h0363,5.556559314610922,scr1997,dem,electricity
at,h0364,5.377773772981897,scr1997,dem,electricity
at,h0365,5.376552839061075,scr1997,dem,electricity
at,h0366,5.654927172086126,scr1997,dem,electricity
at,h0367,6.3685119432641955,scr1997,dem,electricity
at,h0368,7.343667663060202,scr1997,dem,electricity
at,h0369,8.210124421155072,scr1997,dem,electricity
at,h0370,8.727543189288433,scr1997,dem,electricity
at,h0371,8.989263514405689,scr1997,dem,electricity
at,h0372,9.150410530626075,scr1997,dem,electricity
at,h0373,9.140378909797215,scr1997,dem,electricity
at,h0374,9.036764674609412,scr1997,dem,electricity
at,h0375,8.863752906344507,scr1997,dem,electricity
at,h0376,8.757902960078193,scr1997,dem,electricity
at,h0377,8.61993431434239,scr1997,dem,electricity
at,h0378,8.51413118909539,scr1997,dem,electricity
at,h0379,8.382896653359603,scr1997,dem,electricity
at,h0380,8.133075748659774,scr1997,dem,electricity
at,h0381,7.8300615766955755,scr1997,dem,electricity
at,h0382,7.4717231464830824,scr1997,dem,electricity
at,h0383,7.137268927942213,scr1997,dem,electricity
at,h0384,6.670798340440246,scr1997,dem,electricity
at,h0385,5.932371459775004,scr1997,dem,electricity
at,h0386,5.278632198023175,scr1997,dem,electricity
at,h0387,4.79575783878067,scr1997,dem,electricity
at,h0388,4.664648234069368,scr1997,dem,electricity
at,h0389,4.703001355770874,scr1997,dem,electricity
at,h0390,5.026103205867422,scr1997,dem,electricity
at,h0391,5.818779676741864,scr1997,dem,electricity
at,h0392,6.848338752757899,scr1997,dem,electricity
at,h0393,7.789667443591924,scr1997,dem,electricity
at,h0394,8.349233709720428,scr1997,dem,electricity
at,h0395,8.677407379353864,scr1997,dem,electricity
at,h0396,8.908081572966942,scr1997,dem,electricity
at,h0397,7.931135760334984,scr1997,dem,electricity
at,h0398,6.8594960540530625,scr1997,dem,electricity
at,h0399,5.737643885878809,scr1997,dem,electricity
at,h0400,5.64971857817708,scr1997,dem,electricity
at,h0401,5.6408152929258595,scr1997,dem,electricity
at,h0402,5.753163099574248,scr1997,dem,electricity
at,h0403,6.4670259077947225,scr1997,dem,electricity
at,h0404,6.999419850123463,scr1997,dem,electricity
at,h0405,7.442478551485237,scr1997,dem,electricity
at,h0406,7.105974375005525,scr1997,dem,electricity
at,h0407,6.772586109216045,scr1997,dem,electricity
at,h0408,6.275645838709593,scr1997,dem,electricity
at,h0409,5.603441828299264,scr1997,dem,electricity
at,h0410,5.0093349410549735,scr1997,dem,electricity
at,h0411,4.57855210858675,scr1997,dem,electricity
at,h0412,4.402676730095302,scr1997,dem,electricity
at,h0413,4.3247643000632054,scr1997,dem,electricity
at,h0414,4.302878243766529,scr1997,dem,electricity
at,h0415,5.138394905591969,scr1997,dem,electricity
at,h0416,6.302482764998253,scr1997,dem,electricity
at,h0417,7.639340215011972,scr1997,dem,electricity
at,h0418,8.145000195694767,scr1997,dem,electricity
at,h0419,8.435209741955598,scr1997,dem,electricity
at,h0420,8.636782524636429,scr1997,dem,electricity
at,h0421,8.093566862354654,scr1997,dem,electricity
at,h0422,7.409944528991359,scr1997,dem,electricity
at,h0423,6.66795940931496,scr1997,dem,electricity
at,h0424,6.556643671514625,scr1997,dem,electricity
at,h0425,6.50667629201182,scr1997,dem,electricity
at,h0426,6.512428383298529,scr1997,dem,electricity
at,h0427,7.034010026670883,scr1997,dem,electricity
at,h0428,7.444290003981335,scr1997,dem,electricity
at,h0429,7.835084246331228,scr1997,dem,electricity
at,h0430,7.479738500128512,scr1997,dem,electricity
at,h0431,7.085520802526611,scr1997,dem,electricity
at,h0432,6.494283052960428,scr1997,dem,electricity
at,h0433,5.95563409008572,scr1997,dem,electricity
at,h0434,5.479316542965959,scr1997,dem,electricity
at,h0435,5.14844429567569,scr1997,dem,electricity
at,h0436,4.937253021540311,scr1997,dem,electricity
at,h0437,4.8495358526031325,scr1997,dem,electricity
at,h0438,4.920181767956084,scr1997,dem,electricity
at,h0439,5.768869806707919,scr1997,dem,electricity
at,h0440,6.951857920759075,scr1997,dem,electricity
at,h0441,8.209771293741305,scr1997,dem,electricity
at,h0442,8.729264698865796,scr1997,dem,electricity
at,h0443,9.012862039916465,scr1997,dem,electricity
at,h0444,9.21445563791218,scr1997,dem,electricity
at,h0445,9.174317263573123,scr1997,dem,electricity
at,h0446,8.94437388360354,scr1997,dem,electricity
at,h0447,8.617425854307974,scr1997,dem,electricity
at,h0448,8.438363353455342,scr1997,dem,electricity
at,h0449,8.321942843652042,scr1997,dem,electricity
at,h0450,8.285571837775333,scr1997,dem,electricity
at,h0451,8.321942844458553,scr1997,dem,electricity
at,h0452,8.339804282489638,scr1997,dem,electricity
at,h0453,8.236293869776544,scr1997,dem,electricity
at,h0454,7.805360406191914,scr1997,dem,electricity
at,h0455,7.274098872701481,scr1997,dem,electricity
at,h0456,6.645885489794949,scr1997,dem,electricity
at,h0457,6.2279006514050845,scr1997,dem,electricity
at,h0458,5.8610723205478426,scr1997,dem,electricity
at,h0459,5.6445272439682785,scr1997,dem,electricity
at,h0460,5.466015052435067,scr1997,dem,electricity
at,h0461,5.472542342368367,scr1997,dem,electricity
at,h0462,5.838330699265269,scr1997,dem,electricity
at,h0463,6.583656272201006,scr1997,dem,electricity
at,h0464,7.564243528583463,scr1997,dem,electricity
at,h0465,8.349664701926248,scr1997,dem,electricity
at,h0466,8.846179338003482,scr1997,dem,electricity
at,h0467,9.12899635508464,scr1997,dem,electricity
at,h0468,9.328787762106547,scr1997,dem,electricity
at,h0469,9.382067600261067,scr1997,dem,electricity
at,h0470,9.31597319368112,scr1997,dem,electricity
at,h0471,9.173665252741378,scr1997,dem,electricity
at,h0472,9.07448676387777,scr1997,dem,electricity
at,h0473,8.941733892982313,scr1997,dem,electricity
at,h0474,8.857945503463924,scr1997,dem,electricity
at,h0475,7.988371345421479,scr1997,dem,electricity
at,h0476,7.349592138801803,scr1997,dem,electricity
at,h0477,6.591169115106618,scr1997,dem,electricity
at,h0478,6.459979549964952,scr1997,dem,electricity
at,h0479,6.125743051029529,scr1997,dem,electricity
at,h0480,5.771289363452672,scr1997,dem,electricity
at,h0481,5.720009223836231,scr1997,dem,electricity
at,h0482,5.630309501492542,scr1997,dem,electricity
at,h0483,5.639063884755325,scr1997,dem,electricity
at,h0484,5.46965581104044,scr1997,dem,electricity
at,h0485,5.490476621527016,scr1997,dem,electricity
at,h0486,5.907398884154171,scr1997,dem,electricity
at,h0487,5.733824257189999,scr1997,dem,electricity
at,h0488,5.634880061791087,scr1997,dem,electricity
at,h0489,5.311215324465703,scr1997,dem,electricity
at,h0490,5.705257328603887,scr1997,dem,electricity
at,h0491,6.0432517728208115,scr1997,dem,electricity
at,h0492,6.299715181729901,scr1997,dem,electricity
at,h0493,7.2445856726442415,scr1997,dem,electricity
at,h0494,8.085380867897205,scr1997,dem,electricity
at,h0495,8.87748873056215,scr1997,dem,electricity
at,h0496,8.781935571783052,scr1997,dem,electricity
at,h0497,8.666918879586778,scr1997,dem,electricity
at,h0498,8.61704192557243,scr1997,dem,electricity
at,h0499,8.037470623778807,scr1997,dem,electricity
at,h0500,7.5512578176301055,scr1997,dem,electricity
at,h0501,6.871511520588411,scr1997,dem,electricity
at,h0502,6.564695286786133,scr1997,dem,electricity
at,h0503,6.157861750994117,scr1997,dem,electricity
at,h0504,5.755176468814042,scr1997,dem,electricity
be,h0337,7.548364394946031,scr1997,dem,electricity
be,h0338,7.467241761197666,scr1997,dem,electricity
be,h0339,7.344839523876736,scr1997,dem,electricity
be,h0340,7.090559702740412,scr1997,dem,electricity
be,h0341,6.989495353760951,scr1997,dem,electricity
be,h0342,7.035475533878147,scr1997,dem,electricity
be,h0343,6.891257792997554,scr1997,dem,electricity
be,h0344,6.852526254875695,scr1997,dem,electricity
be,h0345,6.963348092147529,scr1997,dem,electricity
be,h0346,7.460079295018993,scr1997,dem,electricity
be,h0347,7.923746467646524,scr1997,dem,electricity
be,h0348,8.235460364659092,scr1997,dem,electricity
be,h0349,8.901213942962826,scr1997,dem,electricity
be,h0350,9.474719150593273,scr1997,dem,electricity
be,h0351,9.965327754666596,scr1997,dem,electricity
be,h0352,9.903158130065421,scr1997,dem,electricity
be,h0353,9.806237686387377,scr1997,dem,electricity
be,h0354,9.7374612002831,scr1997,dem,electricity
be,h0355,9.45535071595367,scr1997,dem,electricity
be,h0356,9.103495238478114,scr1997,dem,electricity
be,h0357,8.675463315277995,scr1997,dem,electricity
be,h0358,8.389092756915332,scr1997,dem,electricity
be,h0359,8.331156284837913,scr1997,dem,electricity
be,h0360,8.252293795722203,scr1997,dem,electricity
be,h0361,7.8969352329133935,scr1997,dem,electricity
be,h0362,7.311716142624512,scr1997,dem,electricity
be,h0363,6.746331333614406,scr1997,dem,electricity
be,h0364,6.51904523653782,scr1997,dem,electricity
be,h0365,6.4385490893664,scr1997,dem,electricity
be,h0366,6.545155758711671,scr1997,dem,electricity
be,h0367,6.971437466003024,scr1997,dem,electricity
be,h0368,7.639210041312351,scr1997,dem,electricity
be,h0369,8.420990351349186,scr1997,dem,electricity
