region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0049,0.0,scr1986,avaConv,pvInd_a
al,1,h0050,0.0,scr1986,avaConv,pvInd_a
al,1,h0051,0.0,scr1986,avaConv,pvInd_a
al,1,h0052,0.0,scr1986,avaConv,pvInd_a
al,1,h0053,0.0,scr1986,avaConv,pvInd_a
al,1,h0054,0.0,scr1986,avaConv,pvInd_a
al,1,h0055,0.0,scr1986,avaConv,pvInd_a
al,1,h0056,0.019781754877030683,scr1986,avaConv,pvInd_a
al,1,h0057,0.0680218007071663,scr1986,avaConv,pvInd_a
al,1,h0058,0.1460455206036621,scr1986,avaConv,pvInd_a
al,1,h0059,0.23223990623226481,scr1986,avaConv,pvInd_a
al,1,h0060,0.31745447005802513,scr1986,avaConv,pvInd_a
al,1,h0061,0.3430899584870765,scr1986,avaConv,pvInd_a
al,1,h0062,0.3194738455838368,scr1986,avaConv,pvInd_a
al,1,h0063,0.23860133675104922,scr1986,avaConv,pvInd_a
al,1,h0064,0.15905320646557453,scr1986,avaConv,pvInd_a
al,1,h0065,0.07409472220280655,scr1986,avaConv,pvInd_a
al,1,h0066,0.021640564683405146,scr1986,avaConv,pvInd_a
al,1,h0067,0.0,scr1986,avaConv,pvInd_a
al,1,h0068,0.0,scr1986,avaConv,pvInd_a
al,1,h0069,0.0,scr1986,avaConv,pvInd_a
al,1,h0070,0.0,scr1986,avaConv,pvInd_a
al,1,h0071,0.0,scr1986,avaConv,pvInd_a
al,1,h0072,0.0,scr1986,avaConv,pvInd_a
al,1,h0073,0.0,scr1986,avaConv,pvInd_a
al,1,h0074,0.0,scr1986,avaConv,pvInd_a
al,1,h0075,0.0,scr1986,avaConv,pvInd_a
al,1,h0076,0.0,scr1986,avaConv,pvInd_a
al,1,h0077,0.0,scr1986,avaConv,pvInd_a
al,1,h0078,0.0,scr1986,avaConv,pvInd_a
al,1,h0079,0.001427386266282538,scr1986,avaConv,pvInd_a
al,1,h0080,0.019542300678689294,scr1986,avaConv,pvInd_a
al,1,h0081,0.0608429940650676,scr1986,avaConv,pvInd_a
al,1,h0082,0.1189660079226549,scr1986,avaConv,pvInd_a
al,1,h0083,0.19000474664098513,scr1986,avaConv,pvInd_a
al,1,h0084,0.27350103445643054,scr1986,avaConv,pvInd_a
al,1,h0085,0.24084177262149295,scr1986,avaConv,pvInd_a
al,1,h0086,0.16813385322401808,scr1986,avaConv,pvInd_a
al,1,h0087,0.05887254880287178,scr1986,avaConv,pvInd_a
al,1,h0088,0.03517835747170609,scr1986,avaConv,pvInd_a
al,1,h0089,0.01620529672942583,scr1986,avaConv,pvInd_a
al,1,h0090,0.0037548924407505273,scr1986,avaConv,pvInd_a
al,1,h0091,0.0,scr1986,avaConv,pvInd_a
al,1,h0092,0.0,scr1986,avaConv,pvInd_a
al,1,h0093,0.0,scr1986,avaConv,pvInd_a
al,1,h0094,0.0,scr1986,avaConv,pvInd_a
al,1,h0095,0.0,scr1986,avaConv,pvInd_a
al,1,h0096,0.0,scr1986,avaConv,pvInd_a
at,1,h0049,0.0,scr1986,avaConv,pvInd_a
at,1,h0050,0.0,scr1986,avaConv,pvInd_a
at,1,h0051,0.0,scr1986,avaConv,pvInd_a
at,1,h0052,0.0,scr1986,avaConv,pvInd_a
at,1,h0053,0.0,scr1986,avaConv,pvInd_a
at,1,h0054,0.0,scr1986,avaConv,pvInd_a
at,1,h0055,0.0,scr1986,avaConv,pvInd_a
at,1,h0056,0.0008053354191015604,scr1986,avaConv,pvInd_a
at,1,h0057,0.010507041326727728,scr1986,avaConv,pvInd_a
at,1,h0058,0.040933380654934876,scr1986,avaConv,pvInd_a
at,1,h0059,0.09004823332999234,scr1986,avaConv,pvInd_a
at,1,h0060,0.13294433893602126,scr1986,avaConv,pvInd_a
at,1,h0061,0.12934542756358153,scr1986,avaConv,pvInd_a
at,1,h0062,0.10673819864384466,scr1986,avaConv,pvInd_a
at,1,h0063,0.0749366803568149,scr1986,avaConv,pvInd_a
at,1,h0064,0.05286188992959361,scr1986,avaConv,pvInd_a
at,1,h0065,0.024847429469208662,scr1986,avaConv,pvInd_a
at,1,h0066,0.005971439278431752,scr1986,avaConv,pvInd_a
at,1,h0067,0.0,scr1986,avaConv,pvInd_a
at,1,h0068,0.0,scr1986,avaConv,pvInd_a
at,1,h0069,0.0,scr1986,avaConv,pvInd_a
at,1,h0070,0.0,scr1986,avaConv,pvInd_a
at,1,h0071,0.0,scr1986,avaConv,pvInd_a
at,1,h0072,0.0,scr1986,avaConv,pvInd_a
at,1,h0073,0.0,scr1986,avaConv,pvInd_a
at,1,h0074,0.0,scr1986,avaConv,pvInd_a
at,1,h0075,0.0,scr1986,avaConv,pvInd_a
at,1,h0076,0.0,scr1986,avaConv,pvInd_a
at,1,h0077,0.0,scr1986,avaConv,pvInd_a
at,1,h0078,0.0,scr1986,avaConv,pvInd_a
at,1,h0079,0.0,scr1986,avaConv,pvInd_a
at,1,h0080,0.02575208082319198,scr1986,avaConv,pvInd_a
at,1,h0081,0.11565199321435157,scr1986,avaConv,pvInd_a
at,1,h0082,0.27831520852079183,scr1986,avaConv,pvInd_a
at,1,h0083,0.43871912962930726,scr1986,avaConv,pvInd_a
at,1,h0084,0.5303223568690201,scr1986,avaConv,pvInd_a
at,1,h0085,0.4988039840722782,scr1986,avaConv,pvInd_a
at,1,h0086,0.4197726994747137,scr1986,avaConv,pvInd_a
at,1,h0087,0.3070524592703668,scr1986,avaConv,pvInd_a
at,1,h0088,0.20732152942450563,scr1986,avaConv,pvInd_a
at,1,h0089,0.09861240889475896,scr1986,avaConv,pvInd_a
at,1,h0090,0.028825403886607558,scr1986,avaConv,pvInd_a
at,1,h0091,0.002230071377653408,scr1986,avaConv,pvInd_a
at,1,h0092,0.0,scr1986,avaConv,pvInd_a
at,1,h0093,0.0,scr1986,avaConv,pvInd_a
at,1,h0094,0.0,scr1986,avaConv,pvInd_a
at,1,h0095,0.0,scr1986,avaConv,pvInd_a
