region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0625,0.015257230739035382,scr1988,mustOut,psngRoadPub
AT,h0626,0.003805645974791463,scr1988,mustOut,psngRoadPub
AT,h0627,0.0,scr1988,mustOut,psngRoadPub
AT,h0628,0.0,scr1988,mustOut,psngRoadPub
AT,h0629,0.0,scr1988,mustOut,psngRoadPub
AT,h0630,0.005418806819154968,scr1988,mustOut,psngRoadPub
AT,h0631,0.050133845849448376,scr1988,mustOut,psngRoadPub
AT,h0632,0.17885571855669302,scr1988,mustOut,psngRoadPub
AT,h0633,0.24990740724371907,scr1988,mustOut,psngRoadPub
AT,h0634,0.23648032206970881,scr1988,mustOut,psngRoadPub
AT,h0635,0.139102078551538,scr1988,mustOut,psngRoadPub
AT,h0636,0.13090656265096653,scr1988,mustOut,psngRoadPub
AT,h0637,0.1549612481551099,scr1988,mustOut,psngRoadPub
AT,h0638,0.2051503729995715,scr1988,mustOut,psngRoadPub
AT,h0639,0.2359478066428586,scr1988,mustOut,psngRoadPub
AT,h0640,0.24914815537692267,scr1988,mustOut,psngRoadPub
AT,h0641,0.30211320249291823,scr1988,mustOut,psngRoadPub
AT,h0642,0.31603498881409087,scr1988,mustOut,psngRoadPub
AT,h0643,0.32062147994936774,scr1988,mustOut,psngRoadPub
AT,h0644,0.22122306467845804,scr1988,mustOut,psngRoadPub
AT,h0645,0.12989277051285056,scr1988,mustOut,psngRoadPub
AT,h0646,0.066276944857924,scr1988,mustOut,psngRoadPub
AT,h0647,0.04092307086737764,scr1988,mustOut,psngRoadPub
AT,h0648,0.028762653411891215,scr1988,mustOut,psngRoadPub
AT,h0649,0.015257230739035382,scr1988,mustOut,psngRoadPub
AT,h0650,0.003805645974791463,scr1988,mustOut,psngRoadPub
AT,h0651,0.000629689042860942,scr1988,mustOut,psngRoadPub
AT,h0652,0.0016139993991205815,scr1988,mustOut,psngRoadPub
AT,h0653,0.0016139993991205815,scr1988,mustOut,psngRoadPub
AT,h0654,0.000836748192224592,scr1988,mustOut,psngRoadPub
AT,h0655,0.04213923048280538,scr1988,mustOut,psngRoadPub
AT,h0656,0.16944215163201998,scr1988,mustOut,psngRoadPub
AT,h0657,0.24990740724371907,scr1988,mustOut,psngRoadPub
AT,h0658,0.23648032206970881,scr1988,mustOut,psngRoadPub
AT,h0659,0.139102078551538,scr1988,mustOut,psngRoadPub
AT,h0660,0.13090656265096653,scr1988,mustOut,psngRoadPub
AT,h0661,0.19334432907356153,scr1988,mustOut,psngRoadPub
AT,h0662,0.29257009141390056,scr1988,mustOut,psngRoadPub
AT,h0663,0.3564610784470686,scr1988,mustOut,psngRoadPub
AT,h0664,0.3735629947380612,scr1988,mustOut,psngRoadPub
AT,h0665,0.37365991,scr1988,mustOut,psngRoadPub
AT,h0666,0.347949540826506,scr1988,mustOut,psngRoadPub
AT,h0667,0.30787815300641125,scr1988,mustOut,psngRoadPub
AT,h0668,0.21381951851712144,scr1988,mustOut,psngRoadPub
AT,h0669,0.12989277051285056,scr1988,mustOut,psngRoadPub
AT,h0670,0.066276944857924,scr1988,mustOut,psngRoadPub
AT,h0671,0.04092307086737764,scr1988,mustOut,psngRoadPub
AT,h0672,0.028762653411891215,scr1988,mustOut,psngRoadPub
BE,h0625,0.015257230739035378,scr1988,mustOut,psngRoadPub
BE,h0626,0.003805645974791463,scr1988,mustOut,psngRoadPub
BE,h0627,0.0,scr1988,mustOut,psngRoadPub
BE,h0628,0.0,scr1988,mustOut,psngRoadPub
BE,h0629,0.0,scr1988,mustOut,psngRoadPub
BE,h0630,0.0054188068191549695,scr1988,mustOut,psngRoadPub
BE,h0631,0.050133845849448376,scr1988,mustOut,psngRoadPub
BE,h0632,0.17885571855669302,scr1988,mustOut,psngRoadPub
BE,h0633,0.24990740724371907,scr1988,mustOut,psngRoadPub
BE,h0634,0.23648032206970881,scr1988,mustOut,psngRoadPub
BE,h0635,0.139102078551538,scr1988,mustOut,psngRoadPub
BE,h0636,0.13090656265096653,scr1988,mustOut,psngRoadPub
BE,h0637,0.1549612481551099,scr1988,mustOut,psngRoadPub
BE,h0638,0.2051503729995715,scr1988,mustOut,psngRoadPub
BE,h0639,0.2359478066428587,scr1988,mustOut,psngRoadPub
BE,h0640,0.24914815537692267,scr1988,mustOut,psngRoadPub
BE,h0641,0.30211320249291823,scr1988,mustOut,psngRoadPub
BE,h0642,0.31603498881409087,scr1988,mustOut,psngRoadPub
BE,h0643,0.32062147994936774,scr1988,mustOut,psngRoadPub
BE,h0644,0.22122306467845804,scr1988,mustOut,psngRoadPub
BE,h0645,0.12989277051285056,scr1988,mustOut,psngRoadPub
BE,h0646,0.066276944857924,scr1988,mustOut,psngRoadPub
BE,h0647,0.04092307086737764,scr1988,mustOut,psngRoadPub
BE,h0648,0.02876265341189121,scr1988,mustOut,psngRoadPub
BE,h0649,0.015257230739035378,scr1988,mustOut,psngRoadPub
BE,h0650,0.003805645974791463,scr1988,mustOut,psngRoadPub
BE,h0651,0.000629689042860942,scr1988,mustOut,psngRoadPub
BE,h0652,0.001613999399120582,scr1988,mustOut,psngRoadPub
BE,h0653,0.001613999399120582,scr1988,mustOut,psngRoadPub
BE,h0654,0.000836748192224592,scr1988,mustOut,psngRoadPub
BE,h0655,0.04213923048280538,scr1988,mustOut,psngRoadPub
