region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0409,0.015257230739035382,scr2015,mustOut,psngRoadPub
AT,h0410,0.003805645974791463,scr2015,mustOut,psngRoadPub
AT,h0411,0.0,scr2015,mustOut,psngRoadPub
AT,h0412,0.0,scr2015,mustOut,psngRoadPub
AT,h0413,0.0,scr2015,mustOut,psngRoadPub
AT,h0414,0.005418806819154968,scr2015,mustOut,psngRoadPub
AT,h0415,0.050133845849448376,scr2015,mustOut,psngRoadPub
AT,h0416,0.17885571855669302,scr2015,mustOut,psngRoadPub
AT,h0417,0.24990740724371907,scr2015,mustOut,psngRoadPub
AT,h0418,0.23648032206970881,scr2015,mustOut,psngRoadPub
AT,h0419,0.139102078551538,scr2015,mustOut,psngRoadPub
AT,h0420,0.13090656265096653,scr2015,mustOut,psngRoadPub
AT,h0421,0.1549612481551099,scr2015,mustOut,psngRoadPub
AT,h0422,0.2051503729995715,scr2015,mustOut,psngRoadPub
AT,h0423,0.2359478066428586,scr2015,mustOut,psngRoadPub
AT,h0424,0.24914815537692267,scr2015,mustOut,psngRoadPub
AT,h0425,0.30211320249291823,scr2015,mustOut,psngRoadPub
AT,h0426,0.31603498881409087,scr2015,mustOut,psngRoadPub
AT,h0427,0.32062147994936774,scr2015,mustOut,psngRoadPub
AT,h0428,0.22122306467845804,scr2015,mustOut,psngRoadPub
AT,h0429,0.12989277051285056,scr2015,mustOut,psngRoadPub
AT,h0430,0.066276944857924,scr2015,mustOut,psngRoadPub
AT,h0431,0.04092307086737764,scr2015,mustOut,psngRoadPub
AT,h0432,0.028762653411891215,scr2015,mustOut,psngRoadPub
AT,h0433,0.015257230739035382,scr2015,mustOut,psngRoadPub
AT,h0434,0.003805645974791463,scr2015,mustOut,psngRoadPub
AT,h0435,0.000629689042860942,scr2015,mustOut,psngRoadPub
AT,h0436,0.0016139993991205815,scr2015,mustOut,psngRoadPub
AT,h0437,0.0016139993991205815,scr2015,mustOut,psngRoadPub
AT,h0438,0.000836748192224592,scr2015,mustOut,psngRoadPub
AT,h0439,0.04213923048280538,scr2015,mustOut,psngRoadPub
AT,h0440,0.16944215163201998,scr2015,mustOut,psngRoadPub
AT,h0441,0.24990740724371907,scr2015,mustOut,psngRoadPub
AT,h0442,0.23648032206970881,scr2015,mustOut,psngRoadPub
AT,h0443,0.139102078551538,scr2015,mustOut,psngRoadPub
AT,h0444,0.13090656265096653,scr2015,mustOut,psngRoadPub
AT,h0445,0.19334432907356153,scr2015,mustOut,psngRoadPub
AT,h0446,0.29257009141390056,scr2015,mustOut,psngRoadPub
AT,h0447,0.3564610784470686,scr2015,mustOut,psngRoadPub
AT,h0448,0.3735629947380612,scr2015,mustOut,psngRoadPub
AT,h0449,0.37365991,scr2015,mustOut,psngRoadPub
AT,h0450,0.347949540826506,scr2015,mustOut,psngRoadPub
AT,h0451,0.30787815300641125,scr2015,mustOut,psngRoadPub
AT,h0452,0.21381951851712144,scr2015,mustOut,psngRoadPub
AT,h0453,0.12989277051285056,scr2015,mustOut,psngRoadPub
AT,h0454,0.066276944857924,scr2015,mustOut,psngRoadPub
AT,h0455,0.04092307086737764,scr2015,mustOut,psngRoadPub
AT,h0456,0.028762653411891215,scr2015,mustOut,psngRoadPub
AT,h0457,0.015257230739035382,scr2015,mustOut,psngRoadPub
AT,h0458,0.003805645974791463,scr2015,mustOut,psngRoadPub
AT,h0459,0.0,scr2015,mustOut,psngRoadPub
AT,h0460,0.0,scr2015,mustOut,psngRoadPub
AT,h0461,0.0,scr2015,mustOut,psngRoadPub
AT,h0462,0.0018669104512051623,scr2015,mustOut,psngRoadPub
AT,h0463,0.04527492932107245,scr2015,mustOut,psngRoadPub
AT,h0464,0.17315101141668476,scr2015,mustOut,psngRoadPub
AT,h0465,0.24990740724371907,scr2015,mustOut,psngRoadPub
AT,h0466,0.23648032206970881,scr2015,mustOut,psngRoadPub
AT,h0467,0.139102078551538,scr2015,mustOut,psngRoadPub
AT,h0468,0.13090656265096653,scr2015,mustOut,psngRoadPub
AT,h0469,0.156066113900022,scr2015,mustOut,psngRoadPub
AT,h0470,0.19511224510421138,scr2015,mustOut,psngRoadPub
AT,h0471,0.1790951885860544,scr2015,mustOut,psngRoadPub
AT,h0472,0.17530571179802762,scr2015,mustOut,psngRoadPub
AT,h0473,0.20320652311452314,scr2015,mustOut,psngRoadPub
AT,h0474,0.27020786972419614,scr2015,mustOut,psngRoadPub
AT,h0475,0.290983935606185,scr2015,mustOut,psngRoadPub
AT,h0476,0.22718555711319469,scr2015,mustOut,psngRoadPub
AT,h0477,0.12989277051285056,scr2015,mustOut,psngRoadPub
AT,h0478,0.066276944857924,scr2015,mustOut,psngRoadPub
AT,h0479,0.04092307086737764,scr2015,mustOut,psngRoadPub
AT,h0480,0.028762653411891215,scr2015,mustOut,psngRoadPub
BE,h0409,0.015257230739035378,scr2015,mustOut,psngRoadPub
BE,h0410,0.003805645974791463,scr2015,mustOut,psngRoadPub
BE,h0411,0.0,scr2015,mustOut,psngRoadPub
BE,h0412,0.0,scr2015,mustOut,psngRoadPub
BE,h0413,0.0,scr2015,mustOut,psngRoadPub
BE,h0414,0.0054188068191549695,scr2015,mustOut,psngRoadPub
BE,h0415,0.050133845849448376,scr2015,mustOut,psngRoadPub
BE,h0416,0.17885571855669302,scr2015,mustOut,psngRoadPub
BE,h0417,0.24990740724371907,scr2015,mustOut,psngRoadPub
BE,h0418,0.23648032206970881,scr2015,mustOut,psngRoadPub
BE,h0419,0.139102078551538,scr2015,mustOut,psngRoadPub
BE,h0420,0.13090656265096653,scr2015,mustOut,psngRoadPub
BE,h0421,0.1549612481551099,scr2015,mustOut,psngRoadPub
BE,h0422,0.2051503729995715,scr2015,mustOut,psngRoadPub
BE,h0423,0.2359478066428587,scr2015,mustOut,psngRoadPub
BE,h0424,0.24914815537692267,scr2015,mustOut,psngRoadPub
BE,h0425,0.30211320249291823,scr2015,mustOut,psngRoadPub
BE,h0426,0.31603498881409087,scr2015,mustOut,psngRoadPub
BE,h0427,0.32062147994936774,scr2015,mustOut,psngRoadPub
BE,h0428,0.22122306467845804,scr2015,mustOut,psngRoadPub
BE,h0429,0.12989277051285056,scr2015,mustOut,psngRoadPub
BE,h0430,0.066276944857924,scr2015,mustOut,psngRoadPub
BE,h0431,0.04092307086737764,scr2015,mustOut,psngRoadPub
BE,h0432,0.02876265341189121,scr2015,mustOut,psngRoadPub
BE,h0433,0.015257230739035378,scr2015,mustOut,psngRoadPub
BE,h0434,0.003805645974791463,scr2015,mustOut,psngRoadPub
BE,h0435,0.000629689042860942,scr2015,mustOut,psngRoadPub
BE,h0436,0.001613999399120582,scr2015,mustOut,psngRoadPub
BE,h0437,0.001613999399120582,scr2015,mustOut,psngRoadPub
BE,h0438,0.000836748192224592,scr2015,mustOut,psngRoadPub
BE,h0439,0.04213923048280538,scr2015,mustOut,psngRoadPub
BE,h0440,0.16944215163201998,scr2015,mustOut,psngRoadPub
BE,h0441,0.24990740724371907,scr2015,mustOut,psngRoadPub
BE,h0442,0.23648032206970881,scr2015,mustOut,psngRoadPub
BE,h0443,0.139102078551538,scr2015,mustOut,psngRoadPub
BE,h0444,0.13090656265096653,scr2015,mustOut,psngRoadPub
BE,h0445,0.19334432907356153,scr2015,mustOut,psngRoadPub
BE,h0446,0.29257009141390056,scr2015,mustOut,psngRoadPub
BE,h0447,0.3564610784470686,scr2015,mustOut,psngRoadPub
BE,h0448,0.3735629947380612,scr2015,mustOut,psngRoadPub
BE,h0449,0.37365991,scr2015,mustOut,psngRoadPub
BE,h0450,0.347949540826506,scr2015,mustOut,psngRoadPub
BE,h0451,0.30787815300641114,scr2015,mustOut,psngRoadPub
BE,h0452,0.21381951851712144,scr2015,mustOut,psngRoadPub
BE,h0453,0.12989277051285056,scr2015,mustOut,psngRoadPub
BE,h0454,0.066276944857924,scr2015,mustOut,psngRoadPub
BE,h0455,0.04092307086737764,scr2015,mustOut,psngRoadPub
BE,h0456,0.02876265341189121,scr2015,mustOut,psngRoadPub
BE,h0457,0.015257230739035378,scr2015,mustOut,psngRoadPub
BE,h0458,0.003805645974791463,scr2015,mustOut,psngRoadPub
BE,h0459,0.0,scr2015,mustOut,psngRoadPub
BE,h0460,0.0,scr2015,mustOut,psngRoadPub
BE,h0461,0.0,scr2015,mustOut,psngRoadPub
BE,h0462,0.0018669104512051623,scr2015,mustOut,psngRoadPub
BE,h0463,0.04527492932107245,scr2015,mustOut,psngRoadPub
BE,h0464,0.17315101141668476,scr2015,mustOut,psngRoadPub
BE,h0465,0.24990740724371907,scr2015,mustOut,psngRoadPub
BE,h0466,0.23648032206970881,scr2015,mustOut,psngRoadPub
BE,h0467,0.139102078551538,scr2015,mustOut,psngRoadPub
BE,h0468,0.13090656265096653,scr2015,mustOut,psngRoadPub
BE,h0469,0.156066113900022,scr2015,mustOut,psngRoadPub
BE,h0470,0.19511224510421138,scr2015,mustOut,psngRoadPub
BE,h0471,0.17909518858605433,scr2015,mustOut,psngRoadPub
BE,h0472,0.17530571179802762,scr2015,mustOut,psngRoadPub
BE,h0473,0.20320652311452314,scr2015,mustOut,psngRoadPub
BE,h0474,0.27020786972419614,scr2015,mustOut,psngRoadPub
BE,h0475,0.290983935606185,scr2015,mustOut,psngRoadPub
BE,h0476,0.22718555711319469,scr2015,mustOut,psngRoadPub
BE,h0477,0.12989277051285056,scr2015,mustOut,psngRoadPub
BE,h0478,0.066276944857924,scr2015,mustOut,psngRoadPub
BE,h0479,0.04092307086737764,scr2015,mustOut,psngRoadPub
BE,h0480,0.02876265341189121,scr2015,mustOut,psngRoadPub
BG,h0409,0.015257230739035378,scr2015,mustOut,psngRoadPub
BG,h0410,0.003805645974791463,scr2015,mustOut,psngRoadPub
BG,h0411,0.0,scr2015,mustOut,psngRoadPub
BG,h0412,0.0,scr2015,mustOut,psngRoadPub
BG,h0413,0.0,scr2015,mustOut,psngRoadPub
BG,h0414,0.0054188068191549695,scr2015,mustOut,psngRoadPub
BG,h0415,0.050133845849448376,scr2015,mustOut,psngRoadPub
BG,h0416,0.17885571855669302,scr2015,mustOut,psngRoadPub
BG,h0417,0.24990740724371907,scr2015,mustOut,psngRoadPub
BG,h0418,0.23648032206970881,scr2015,mustOut,psngRoadPub
BG,h0419,0.139102078551538,scr2015,mustOut,psngRoadPub
BG,h0420,0.13090656265096653,scr2015,mustOut,psngRoadPub
BG,h0421,0.1549612481551099,scr2015,mustOut,psngRoadPub
BG,h0422,0.2051503729995715,scr2015,mustOut,psngRoadPub
BG,h0423,0.2359478066428587,scr2015,mustOut,psngRoadPub
BG,h0424,0.24914815537692267,scr2015,mustOut,psngRoadPub
BG,h0425,0.30211320249291823,scr2015,mustOut,psngRoadPub
BG,h0426,0.31603498881409087,scr2015,mustOut,psngRoadPub
BG,h0427,0.32062147994936774,scr2015,mustOut,psngRoadPub
BG,h0428,0.22122306467845804,scr2015,mustOut,psngRoadPub
BG,h0429,0.12989277051285056,scr2015,mustOut,psngRoadPub
BG,h0430,0.066276944857924,scr2015,mustOut,psngRoadPub
BG,h0431,0.04092307086737764,scr2015,mustOut,psngRoadPub
BG,h0432,0.02876265341189121,scr2015,mustOut,psngRoadPub
BG,h0433,0.015257230739035378,scr2015,mustOut,psngRoadPub
BG,h0434,0.003805645974791463,scr2015,mustOut,psngRoadPub
BG,h0435,0.000629689042860942,scr2015,mustOut,psngRoadPub
BG,h0436,0.001613999399120582,scr2015,mustOut,psngRoadPub
BG,h0437,0.001613999399120582,scr2015,mustOut,psngRoadPub
BG,h0438,0.000836748192224592,scr2015,mustOut,psngRoadPub
BG,h0439,0.04213923048280538,scr2015,mustOut,psngRoadPub
BG,h0440,0.16944215163201998,scr2015,mustOut,psngRoadPub
BG,h0441,0.24990740724371907,scr2015,mustOut,psngRoadPub
BG,h0442,0.23648032206970881,scr2015,mustOut,psngRoadPub
BG,h0443,0.139102078551538,scr2015,mustOut,psngRoadPub
BG,h0444,0.13090656265096653,scr2015,mustOut,psngRoadPub
BG,h0445,0.19334432907356153,scr2015,mustOut,psngRoadPub
BG,h0446,0.29257009141390056,scr2015,mustOut,psngRoadPub
BG,h0447,0.3564610784470686,scr2015,mustOut,psngRoadPub
BG,h0448,0.3735629947380612,scr2015,mustOut,psngRoadPub
BG,h0449,0.37365991,scr2015,mustOut,psngRoadPub
BG,h0450,0.347949540826506,scr2015,mustOut,psngRoadPub
BG,h0451,0.30787815300641114,scr2015,mustOut,psngRoadPub
BG,h0452,0.21381951851712144,scr2015,mustOut,psngRoadPub
BG,h0453,0.12989277051285056,scr2015,mustOut,psngRoadPub
BG,h0454,0.066276944857924,scr2015,mustOut,psngRoadPub
BG,h0455,0.04092307086737764,scr2015,mustOut,psngRoadPub
BG,h0456,0.02876265341189121,scr2015,mustOut,psngRoadPub
BG,h0457,0.015257230739035378,scr2015,mustOut,psngRoadPub
BG,h0458,0.003805645974791463,scr2015,mustOut,psngRoadPub
BG,h0459,0.0,scr2015,mustOut,psngRoadPub
BG,h0460,0.0,scr2015,mustOut,psngRoadPub
BG,h0461,0.0,scr2015,mustOut,psngRoadPub
BG,h0462,0.0018669104512051623,scr2015,mustOut,psngRoadPub
BG,h0463,0.04527492932107245,scr2015,mustOut,psngRoadPub
BG,h0464,0.17315101141668476,scr2015,mustOut,psngRoadPub
BG,h0465,0.24990740724371907,scr2015,mustOut,psngRoadPub
BG,h0466,0.23648032206970881,scr2015,mustOut,psngRoadPub
BG,h0467,0.139102078551538,scr2015,mustOut,psngRoadPub
BG,h0468,0.13090656265096653,scr2015,mustOut,psngRoadPub
BG,h0469,0.156066113900022,scr2015,mustOut,psngRoadPub
BG,h0470,0.19511224510421138,scr2015,mustOut,psngRoadPub
BG,h0471,0.17909518858605433,scr2015,mustOut,psngRoadPub
BG,h0472,0.17530571179802762,scr2015,mustOut,psngRoadPub
