region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0409,0.2787175430825064,scr2015,avaStIn,bevPsngRoadPub
AT,h0410,0.3392267261491666,scr2015,avaStIn,bevPsngRoadPub
AT,h0411,0.40197250990723976,scr2015,avaStIn,bevPsngRoadPub
AT,h0412,0.42497979332118874,scr2015,avaStIn,bevPsngRoadPub
AT,h0413,0.4376492737907012,scr2015,avaStIn,bevPsngRoadPub
AT,h0414,0.4563431218235321,scr2015,avaStIn,bevPsngRoadPub
AT,h0415,0.4914605996989474,scr2015,avaStIn,bevPsngRoadPub
AT,h0416,0.5382636741250981,scr2015,avaStIn,bevPsngRoadPub
AT,h0417,0.5805427728558707,scr2015,avaStIn,bevPsngRoadPub
AT,h0418,0.6085339925713011,scr2015,avaStIn,bevPsngRoadPub
AT,h0419,0.6191194730941301,scr2015,avaStIn,bevPsngRoadPub
AT,h0420,0.6115862515147148,scr2015,avaStIn,bevPsngRoadPub
AT,h0421,0.5805661085621265,scr2015,avaStIn,bevPsngRoadPub
AT,h0422,0.5343815454563297,scr2015,avaStIn,bevPsngRoadPub
AT,h0423,0.4781732468426485,scr2015,avaStIn,bevPsngRoadPub
AT,h0424,0.4232925454328966,scr2015,avaStIn,bevPsngRoadPub
AT,h0425,0.38188565418246956,scr2015,avaStIn,bevPsngRoadPub
AT,h0426,0.35913251787034595,scr2015,avaStIn,bevPsngRoadPub
AT,h0427,0.3652414711273746,scr2015,avaStIn,bevPsngRoadPub
AT,h0428,0.3703443694592581,scr2015,avaStIn,bevPsngRoadPub
AT,h0429,0.3665150735151248,scr2015,avaStIn,bevPsngRoadPub
AT,h0430,0.32821734097816524,scr2015,avaStIn,bevPsngRoadPub
AT,h0431,0.2808074950096384,scr2015,avaStIn,bevPsngRoadPub
AT,h0432,0.24147192147070262,scr2015,avaStIn,bevPsngRoadPub
AT,h0433,0.17063795787223723,scr2015,avaStIn,bevPsngRoadPub
AT,h0434,0.17063325746568125,scr2015,avaStIn,bevPsngRoadPub
AT,h0435,0.22722876014744386,scr2015,avaStIn,bevPsngRoadPub
AT,h0436,0.36419847201412425,scr2015,avaStIn,bevPsngRoadPub
AT,h0437,0.4618319716889894,scr2015,avaStIn,bevPsngRoadPub
