region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0409,0.06523089160311465,scr2015,avaConv,runOfRiver
al,h0410,0.06034407293427812,scr2015,avaConv,runOfRiver
al,h0411,0.05545729388500276,scr2015,avaConv,runOfRiver
al,h0412,0.05545729388500276,scr2015,avaConv,runOfRiver
al,h0413,0.05545729388500276,scr2015,avaConv,runOfRiver
al,h0414,0.05545729388500276,scr2015,avaConv,runOfRiver
al,h0415,0.05489071352343167,scr2015,avaConv,runOfRiver
al,h0416,0.05432413374672781,scr2015,avaConv,runOfRiver
al,h0417,0.05375755456099109,scr2015,avaConv,runOfRiver
al,h0418,0.05375755456099109,scr2015,avaConv,runOfRiver
al,h0419,0.05375755456099109,scr2015,avaConv,runOfRiver
al,h0420,0.05375755456099109,scr2015,avaConv,runOfRiver
al,h0421,0.05637798820461753,scr2015,avaConv,runOfRiver
al,h0422,0.05899843403306971,scr2015,avaConv,runOfRiver
al,h0423,0.06161889150481315,scr2015,avaConv,runOfRiver
al,h0424,0.06161889150481315,scr2015,avaConv,runOfRiver
al,h0425,0.06161889150481315,scr2015,avaConv,runOfRiver
al,h0426,0.06161889150481315,scr2015,avaConv,runOfRiver
al,h0427,0.06324783017625624,scr2015,avaConv,runOfRiver
al,h0428,0.06487677304364348,scr2015,avaConv,runOfRiver
al,h0429,0.06650572000160607,scr2015,avaConv,runOfRiver
al,h0430,0.06650572000160607,scr2015,avaConv,runOfRiver
al,h0431,0.06650572000160607,scr2015,avaConv,runOfRiver
al,h0432,0.06650572000160607,scr2015,avaConv,runOfRiver
al,h0433,0.06367277139367586,scr2015,avaConv,runOfRiver
al,h0434,0.06083983539476782,scr2015,avaConv,runOfRiver
al,h0435,0.058006912592386196,scr2015,avaConv,runOfRiver
al,h0436,0.058006912592386196,scr2015,avaConv,runOfRiver
al,h0437,0.058006912592386196,scr2015,avaConv,runOfRiver
al,h0438,0.058006912592386196,scr2015,avaConv,runOfRiver
al,h0439,0.05673210180620385,scr2015,avaConv,runOfRiver
al,h0440,0.05545729388500276,scr2015,avaConv,runOfRiver
al,h0441,0.05418248889464939,scr2015,avaConv,runOfRiver
al,h0442,0.05418248889464939,scr2015,avaConv,runOfRiver
al,h0443,0.05418248889464939,scr2015,avaConv,runOfRiver
al,h0444,0.05418248889464939,scr2015,avaConv,runOfRiver
al,h0445,0.05198699848389419,scr2015,avaConv,runOfRiver
al,h0446,0.04979151734838503,scr2015,avaConv,runOfRiver
al,h0447,0.04759604589734791,scr2015,avaConv,runOfRiver
al,h0448,0.04759604589734791,scr2015,avaConv,runOfRiver
al,h0449,0.04759604589734791,scr2015,avaConv,runOfRiver
al,h0450,0.04759604589734791,scr2015,avaConv,runOfRiver
al,h0451,0.044125805426685656,scr2015,avaConv,runOfRiver
al,h0452,0.040655592278151007,scr2015,avaConv,runOfRiver
al,h0453,0.037185408789343566,scr2015,avaConv,runOfRiver
al,h0454,0.037185408789343566,scr2015,avaConv,runOfRiver
al,h0455,0.037185408789343566,scr2015,avaConv,runOfRiver
al,h0456,0.037185408789343566,scr2015,avaConv,runOfRiver
al,h0457,0.034352629844532113,scr2015,avaConv,runOfRiver
al,h0458,0.0315198742893064,scr2015,avaConv,runOfRiver
al,h0459,0.02868714423133604,scr2015,avaConv,runOfRiver
al,h0460,0.02868714423133604,scr2015,avaConv,runOfRiver
al,h0461,0.02868714423133604,scr2015,avaConv,runOfRiver
al,h0462,0.02868714423133604,scr2015,avaConv,runOfRiver
al,h0463,0.027908148259170543,scr2015,avaConv,runOfRiver
al,h0464,0.027129154462146473,scr2015,avaConv,runOfRiver
al,h0465,0.026350162902745857,scr2015,avaConv,runOfRiver
al,h0466,0.026350162902745857,scr2015,avaConv,runOfRiver
al,h0467,0.026350162902745857,scr2015,avaConv,runOfRiver
al,h0468,0.026350162902745857,scr2015,avaConv,runOfRiver
al,h0469,0.10057275354327672,scr2015,avaConv,runOfRiver
al,h0470,0.17480147689013972,scr2015,avaConv,runOfRiver
al,h0471,0.2490334546194441,scr2015,avaConv,runOfRiver
al,h0472,0.2490334546194441,scr2015,avaConv,runOfRiver
al,h0473,0.2490334546194441,scr2015,avaConv,runOfRiver
al,h0474,0.2490334546194441,scr2015,avaConv,runOfRiver
al,h0475,0.201150691275923,scr2015,avaConv,runOfRiver
al,h0476,0.1532690786767425,scr2015,avaConv,runOfRiver
al,h0477,0.10538898712860795,scr2015,avaConv,runOfRiver
al,h0478,0.10538898712860795,scr2015,avaConv,runOfRiver
al,h0479,0.10538898712860795,scr2015,avaConv,runOfRiver
al,h0480,0.10538898712860795,scr2015,avaConv,runOfRiver
at,h0409,0.4743615402193106,scr2015,avaConv,runOfRiver
at,h0410,0.4652240580809545,scr2015,avaConv,runOfRiver
at,h0411,0.4560986478277857,scr2015,avaConv,runOfRiver
at,h0412,0.4560986478277857,scr2015,avaConv,runOfRiver
at,h0413,0.4560986478277857,scr2015,avaConv,runOfRiver
at,h0414,0.4560986478277857,scr2015,avaConv,runOfRiver
at,h0415,0.4426983778950115,scr2015,avaConv,runOfRiver
at,h0416,0.4293254134509957,scr2015,avaConv,runOfRiver
at,h0417,0.41598051479233084,scr2015,avaConv,runOfRiver
at,h0418,0.41598051479233084,scr2015,avaConv,runOfRiver
at,h0419,0.41598051479233084,scr2015,avaConv,runOfRiver
at,h0420,0.41598051479233084,scr2015,avaConv,runOfRiver
at,h0421,0.43470346467043597,scr2015,avaConv,runOfRiver
at,h0422,0.4534810077700051,scr2015,avaConv,runOfRiver
at,h0423,0.47231111621296795,scr2015,avaConv,runOfRiver
at,h0424,0.47231111621296795,scr2015,avaConv,runOfRiver
at,h0425,0.47231111621296795,scr2015,avaConv,runOfRiver
at,h0426,0.47231111621296795,scr2015,avaConv,runOfRiver
at,h0427,0.5119269781718773,scr2015,avaConv,runOfRiver
at,h0428,0.5517500595258071,scr2015,avaConv,runOfRiver
at,h0429,0.5917669691331805,scr2015,avaConv,runOfRiver
at,h0430,0.5917669691331805,scr2015,avaConv,runOfRiver
at,h0431,0.5917669691331805,scr2015,avaConv,runOfRiver
at,h0432,0.5917669691331805,scr2015,avaConv,runOfRiver
at,h0433,0.5616274344604366,scr2015,avaConv,runOfRiver
at,h0434,0.5315959692390965,scr2015,avaConv,runOfRiver
at,h0435,0.5016779935789037,scr2015,avaConv,runOfRiver
at,h0436,0.5016779935789037,scr2015,avaConv,runOfRiver
at,h0437,0.5016779935789037,scr2015,avaConv,runOfRiver
