region_2,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0037,0.2613872201385174,scr1982,mustOut,spaceHeat
AT,hh0038,0.44924624125777,scr1982,mustOut,spaceHeat
AT,hh0039,0.4981340993260725,scr1982,mustOut,spaceHeat
AT,hh0040,0.18809088273046884,scr1982,mustOut,spaceHeat
AT,hh0041,0.16893080013342734,scr1982,mustOut,spaceHeat
AT,hh0042,0.2340178027254361,scr1982,mustOut,spaceHeat
AT,hh0043,0.17655903279605095,scr1982,mustOut,spaceHeat
AT,hh0044,0.36886311358118984,scr1982,mustOut,spaceHeat
AT,hh0045,0.1871187579234464,scr1982,mustOut,spaceHeat
AT,hh0046,0.10107374506238463,scr1982,mustOut,spaceHeat
AT,hh0047,0.20166307571082487,scr1982,mustOut,spaceHeat
AT,hh0048,0.29177901060765393,scr1982,mustOut,spaceHeat
BE,hh0037,0.21166739635624096,scr1982,mustOut,spaceHeat
BE,hh0038,0.3891361543577351,scr1982,mustOut,spaceHeat
BE,hh0039,0.46098417956615295,scr1982,mustOut,spaceHeat
BE,hh0040,0.13297971881011814,scr1982,mustOut,spaceHeat
BE,hh0041,0.17613163113217795,scr1982,mustOut,spaceHeat
BE,hh0042,0.38019028336050714,scr1982,mustOut,spaceHeat
BE,hh0043,0.16683050203725167,scr1982,mustOut,spaceHeat
BE,hh0044,0.3494299530216741,scr1982,mustOut,spaceHeat
BE,hh0045,0.12556885621718702,scr1982,mustOut,spaceHeat
BE,hh0046,0.2862109311439243,scr1982,mustOut,spaceHeat
BE,hh0047,0.49003387497330764,scr1982,mustOut,spaceHeat
BE,hh0048,0.41296699060188086,scr1982,mustOut,spaceHeat
BG,hh0037,0.2671063703535845,scr1982,mustOut,spaceHeat
BG,hh0038,0.5405004702619302,scr1982,mustOut,spaceHeat
BG,hh0039,0.5511949073457628,scr1982,mustOut,spaceHeat
BG,hh0040,0.34135178495656593,scr1982,mustOut,spaceHeat
BG,hh0041,0.35905064437026357,scr1982,mustOut,spaceHeat
BG,hh0042,0.2053714709205438,scr1982,mustOut,spaceHeat
BG,hh0043,0.16825671335033682,scr1982,mustOut,spaceHeat
BG,hh0044,0.3686138636089652,scr1982,mustOut,spaceHeat
BG,hh0045,0.19522697432730332,scr1982,mustOut,spaceHeat
BG,hh0046,0.07742318175301037,scr1982,mustOut,spaceHeat
BG,hh0047,0.1700881404013534,scr1982,mustOut,spaceHeat
BG,hh0048,0.18356456287381506,scr1982,mustOut,spaceHeat
CH,hh0037,0.2718767499515874,scr1982,mustOut,spaceHeat
CH,hh0038,0.3985009927394907,scr1982,mustOut,spaceHeat
CH,hh0039,0.47997642835224696,scr1982,mustOut,spaceHeat
CH,hh0040,0.23623108038409385,scr1982,mustOut,spaceHeat
CH,hh0041,0.2205960116345557,scr1982,mustOut,spaceHeat
CH,hh0042,0.29005706652757596,scr1982,mustOut,spaceHeat
CH,hh0043,0.22441583588149885,scr1982,mustOut,spaceHeat
CH,hh0044,0.3853041012502032,scr1982,mustOut,spaceHeat
CH,hh0045,0.21264467965893838,scr1982,mustOut,spaceHeat
CH,hh0046,0.15483483978964754,scr1982,mustOut,spaceHeat
CH,hh0047,0.2531175046424834,scr1982,mustOut,spaceHeat
CH,hh0048,0.27549564698623424,scr1982,mustOut,spaceHeat
CZ,hh0037,0.21505155837330248,scr1982,mustOut,spaceHeat
CZ,hh0038,0.39773393367258064,scr1982,mustOut,spaceHeat
CZ,hh0039,0.43621269282213854,scr1982,mustOut,spaceHeat
CZ,hh0040,0.1455930905651208,scr1982,mustOut,spaceHeat
CZ,hh0041,0.15514037761146066,scr1982,mustOut,spaceHeat
