region_2,timestep_5,value,scenario_1,parameter,technology_2
AT,hh0019,4.0319716093737945,scr1994,effConv,heatpumpAir
AT,hh0020,4.055759009121043,scr1994,effConv,heatpumpAir
AT,hh0021,4.046633875768199,scr1994,effConv,heatpumpAir
AT,hh0022,3.7895270965171135,scr1994,effConv,heatpumpAir
AT,hh0023,3.9146398328442507,scr1994,effConv,heatpumpAir
AT,hh0024,3.66606638848464,scr1994,effConv,heatpumpAir
BE,hh0019,4.0260433200746775,scr1994,effConv,heatpumpAir
BE,hh0020,4.060000002384186,scr1994,effConv,heatpumpAir
BE,hh0021,4.058975243940949,scr1994,effConv,heatpumpAir
BE,hh0022,3.9960169047117233,scr1994,effConv,heatpumpAir
BE,hh0023,4.050769599154592,scr1994,effConv,heatpumpAir
BE,hh0024,3.9297828692942858,scr1994,effConv,heatpumpAir
BG,hh0019,4.0580942202937855,scr1994,effConv,heatpumpAir
BG,hh0020,4.0600000000000005,scr1994,effConv,heatpumpAir
BG,hh0021,4.0600000000000005,scr1994,effConv,heatpumpAir
BG,hh0022,4.051420607502017,scr1994,effConv,heatpumpAir
BG,hh0023,4.056186183791662,scr1994,effConv,heatpumpAir
BG,hh0024,3.9212950448894204,scr1994,effConv,heatpumpAir
CH,hh0019,4.016004934926606,scr1994,effConv,heatpumpAir
CH,hh0020,4.054494791549639,scr1994,effConv,heatpumpAir
CH,hh0021,4.023554971648913,scr1994,effConv,heatpumpAir
CH,hh0022,3.6747769962473793,scr1994,effConv,heatpumpAir
CH,hh0023,3.9313224010949863,scr1994,effConv,heatpumpAir
CH,hh0024,3.848757202688722,scr1994,effConv,heatpumpAir
CZ,hh0019,4.047800947569645,scr1994,effConv,heatpumpAir
CZ,hh0020,4.05835435948144,scr1994,effConv,heatpumpAir
CZ,hh0021,4.059999999999999,scr1994,effConv,heatpumpAir
CZ,hh0022,3.7655524861767,scr1994,effConv,heatpumpAir
CZ,hh0023,3.9131909323979297,scr1994,effConv,heatpumpAir
CZ,hh0024,3.609364310510631,scr1994,effConv,heatpumpAir
DE,hh0019,4.041901797185055,scr1994,effConv,heatpumpAir
DE,hh0020,4.059586350820693,scr1994,effConv,heatpumpAir
DE,hh0021,4.05498568152253,scr1994,effConv,heatpumpAir
DE,hh0022,3.8967640422245267,scr1994,effConv,heatpumpAir
DE,hh0023,3.981330444239636,scr1994,effConv,heatpumpAir
DE,hh0024,3.8083086389986804,scr1994,effConv,heatpumpAir
GR,hh0019,4.060000002384186,scr1994,effConv,heatpumpAir
GR,hh0020,4.060000002384186,scr1994,effConv,heatpumpAir
GR,hh0021,4.060000002384186,scr1994,effConv,heatpumpAir
GR,hh0022,4.057125575840473,scr1994,effConv,heatpumpAir
GR,hh0023,4.060000002384186,scr1994,effConv,heatpumpAir
GR,hh0024,4.050886295735836,scr1994,effConv,heatpumpAir
ES,hh0019,4.059764862060547,scr1994,effConv,heatpumpAir
ES,hh0020,4.060000002384186,scr1994,effConv,heatpumpAir
ES,hh0021,4.058238245546818,scr1994,effConv,heatpumpAir
ES,hh0022,4.003673978149891,scr1994,effConv,heatpumpAir
ES,hh0023,4.038982283324003,scr1994,effConv,heatpumpAir
ES,hh0024,4.053687110543251,scr1994,effConv,heatpumpAir
