region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0145,0.5497074578789221,scr1989,avaConv,bevPsngRoadPrvt
AT,h0146,0.5673893093723912,scr1989,avaConv,bevPsngRoadPrvt
AT,h0147,0.5882417756259604,scr1989,avaConv,bevPsngRoadPrvt
AT,h0148,0.5959288667967972,scr1989,avaConv,bevPsngRoadPrvt
AT,h0149,0.5866861173068088,scr1989,avaConv,bevPsngRoadPrvt
AT,h0150,0.559310715585609,scr1989,avaConv,bevPsngRoadPrvt
AT,h0151,0.5217192352243787,scr1989,avaConv,bevPsngRoadPrvt
AT,h0152,0.48295421628439145,scr1989,avaConv,bevPsngRoadPrvt
AT,h0153,0.4464439251339231,scr1989,avaConv,bevPsngRoadPrvt
AT,h0154,0.42087213973785703,scr1989,avaConv,bevPsngRoadPrvt
AT,h0155,0.40525758769909587,scr1989,avaConv,bevPsngRoadPrvt
AT,h0156,0.3971639325090576,scr1989,avaConv,bevPsngRoadPrvt
AT,h0157,0.3902413336367359,scr1989,avaConv,bevPsngRoadPrvt
AT,h0158,0.3689492232462139,scr1989,avaConv,bevPsngRoadPrvt
AT,h0159,0.3309392128849615,scr1989,avaConv,bevPsngRoadPrvt
AT,h0160,0.27973905547265493,scr1989,avaConv,bevPsngRoadPrvt
AT,h0161,0.22992823506900645,scr1989,avaConv,bevPsngRoadPrvt
AT,h0162,0.22073055723106522,scr1989,avaConv,bevPsngRoadPrvt
AT,h0163,0.26325171694342436,scr1989,avaConv,bevPsngRoadPrvt
AT,h0164,0.35234433342810584,scr1989,avaConv,bevPsngRoadPrvt
AT,h0165,0.43880021013592646,scr1989,avaConv,bevPsngRoadPrvt
AT,h0166,0.49664434050064327,scr1989,avaConv,bevPsngRoadPrvt
AT,h0167,0.5249633085096586,scr1989,avaConv,bevPsngRoadPrvt
AT,h0168,0.5358142422774572,scr1989,avaConv,bevPsngRoadPrvt
AT,h0169,0.5499255817222939,scr1989,avaConv,bevPsngRoadPrvt
AT,h0170,0.5700869679185265,scr1989,avaConv,bevPsngRoadPrvt
AT,h0171,0.5902640758140463,scr1989,avaConv,bevPsngRoadPrvt
AT,h0172,0.5981077756515296,scr1989,avaConv,bevPsngRoadPrvt
