region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0049,0.0,scr1994,mustOut,frtRoadLight
AT,h0050,0.0,scr1994,mustOut,frtRoadLight
AT,h0051,0.005382248310281757,scr1994,mustOut,frtRoadLight
AT,h0052,0.1557280299043262,scr1994,mustOut,frtRoadLight
AT,h0053,0.37628946502978006,scr1994,mustOut,frtRoadLight
AT,h0054,0.51792821,scr1994,mustOut,frtRoadLight
AT,h0055,0.3757002215324506,scr1994,mustOut,frtRoadLight
AT,h0056,0.20324614306094593,scr1994,mustOut,frtRoadLight
AT,h0057,0.3110856290135308,scr1994,mustOut,frtRoadLight
AT,h0058,0.23078418371345094,scr1994,mustOut,frtRoadLight
AT,h0059,0.18025979305852124,scr1994,mustOut,frtRoadLight
AT,h0060,0.015349362376152056,scr1994,mustOut,frtRoadLight
AT,h0061,0.0,scr1994,mustOut,frtRoadLight
AT,h0062,0.0,scr1994,mustOut,frtRoadLight
AT,h0063,0.01654483445599419,scr1994,mustOut,frtRoadLight
AT,h0064,0.18855033425123957,scr1994,mustOut,frtRoadLight
AT,h0065,0.24007623405153083,scr1994,mustOut,frtRoadLight
AT,h0066,0.3189878705382995,scr1994,mustOut,frtRoadLight
AT,h0067,0.13861510039237337,scr1994,mustOut,frtRoadLight
AT,h0068,0.2910163933937379,scr1994,mustOut,frtRoadLight
AT,h0069,0.41276355209945464,scr1994,mustOut,frtRoadLight
AT,h0070,0.500235867865572,scr1994,mustOut,frtRoadLight
AT,h0071,0.24831725412893557,scr1994,mustOut,frtRoadLight
AT,h0072,0.04718337586044512,scr1994,mustOut,frtRoadLight
BE,h0049,0.0,scr1994,mustOut,frtRoadLight
BE,h0050,0.0,scr1994,mustOut,frtRoadLight
BE,h0051,0.005382248310281757,scr1994,mustOut,frtRoadLight
BE,h0052,0.1557280299043262,scr1994,mustOut,frtRoadLight
BE,h0053,0.37628946502978006,scr1994,mustOut,frtRoadLight
BE,h0054,0.51792821,scr1994,mustOut,frtRoadLight
BE,h0055,0.3757002215324506,scr1994,mustOut,frtRoadLight
BE,h0056,0.20324614306094593,scr1994,mustOut,frtRoadLight
BE,h0057,0.31108562901353076,scr1994,mustOut,frtRoadLight
BE,h0058,0.23078418371345094,scr1994,mustOut,frtRoadLight
BE,h0059,0.18025979305852124,scr1994,mustOut,frtRoadLight
BE,h0060,0.015349362376152056,scr1994,mustOut,frtRoadLight
BE,h0061,0.0,scr1994,mustOut,frtRoadLight
BE,h0062,0.0,scr1994,mustOut,frtRoadLight
BE,h0063,0.01654483445599419,scr1994,mustOut,frtRoadLight
BE,h0064,0.18855033425123957,scr1994,mustOut,frtRoadLight
BE,h0065,0.24007623405153083,scr1994,mustOut,frtRoadLight
BE,h0066,0.3189878705382995,scr1994,mustOut,frtRoadLight
BE,h0067,0.13861510039237337,scr1994,mustOut,frtRoadLight
BE,h0068,0.2910163933937379,scr1994,mustOut,frtRoadLight
BE,h0069,0.41276355209945464,scr1994,mustOut,frtRoadLight
BE,h0070,0.5002358678655717,scr1994,mustOut,frtRoadLight
BE,h0071,0.24831725412893557,scr1994,mustOut,frtRoadLight
BE,h0072,0.04718337586044512,scr1994,mustOut,frtRoadLight
BG,h0049,0.0,scr1994,mustOut,frtRoadLight
BG,h0050,0.0,scr1994,mustOut,frtRoadLight
BG,h0051,0.005382248310281757,scr1994,mustOut,frtRoadLight
BG,h0052,0.1557280299043262,scr1994,mustOut,frtRoadLight
BG,h0053,0.37628946502978006,scr1994,mustOut,frtRoadLight
BG,h0054,0.51792821,scr1994,mustOut,frtRoadLight
BG,h0055,0.3757002215324506,scr1994,mustOut,frtRoadLight
BG,h0056,0.20324614306094593,scr1994,mustOut,frtRoadLight
BG,h0057,0.31108562901353076,scr1994,mustOut,frtRoadLight
BG,h0058,0.23078418371345094,scr1994,mustOut,frtRoadLight
BG,h0059,0.18025979305852124,scr1994,mustOut,frtRoadLight
BG,h0060,0.015349362376152056,scr1994,mustOut,frtRoadLight
BG,h0061,0.0,scr1994,mustOut,frtRoadLight
BG,h0062,0.0,scr1994,mustOut,frtRoadLight
BG,h0063,0.01654483445599419,scr1994,mustOut,frtRoadLight
BG,h0064,0.18855033425123957,scr1994,mustOut,frtRoadLight
BG,h0065,0.24007623405153083,scr1994,mustOut,frtRoadLight
BG,h0066,0.3189878705382995,scr1994,mustOut,frtRoadLight
BG,h0067,0.13861510039237337,scr1994,mustOut,frtRoadLight
BG,h0068,0.2910163933937379,scr1994,mustOut,frtRoadLight
BG,h0069,0.41276355209945464,scr1994,mustOut,frtRoadLight
BG,h0070,0.5002358678655717,scr1994,mustOut,frtRoadLight
BG,h0071,0.24831725412893557,scr1994,mustOut,frtRoadLight
BG,h0072,0.04718337586044512,scr1994,mustOut,frtRoadLight
CH,h0049,0.0,scr1994,mustOut,frtRoadLight
CH,h0050,0.0,scr1994,mustOut,frtRoadLight
CH,h0051,0.005382248310281757,scr1994,mustOut,frtRoadLight
CH,h0052,0.1557280299043262,scr1994,mustOut,frtRoadLight
CH,h0053,0.37628946502978006,scr1994,mustOut,frtRoadLight
CH,h0054,0.51792821,scr1994,mustOut,frtRoadLight
CH,h0055,0.3757002215324506,scr1994,mustOut,frtRoadLight
CH,h0056,0.20324614306094593,scr1994,mustOut,frtRoadLight
CH,h0057,0.31108562901353076,scr1994,mustOut,frtRoadLight
CH,h0058,0.23078418371345094,scr1994,mustOut,frtRoadLight
CH,h0059,0.18025979305852124,scr1994,mustOut,frtRoadLight
CH,h0060,0.015349362376152056,scr1994,mustOut,frtRoadLight
CH,h0061,0.0,scr1994,mustOut,frtRoadLight
CH,h0062,0.0,scr1994,mustOut,frtRoadLight
CH,h0063,0.01654483445599419,scr1994,mustOut,frtRoadLight
CH,h0064,0.18855033425123957,scr1994,mustOut,frtRoadLight
CH,h0065,0.24007623405153083,scr1994,mustOut,frtRoadLight
CH,h0066,0.3189878705382995,scr1994,mustOut,frtRoadLight
CH,h0067,0.13861510039237337,scr1994,mustOut,frtRoadLight
CH,h0068,0.2910163933937379,scr1994,mustOut,frtRoadLight
CH,h0069,0.41276355209945464,scr1994,mustOut,frtRoadLight
CH,h0070,0.5002358678655717,scr1994,mustOut,frtRoadLight
CH,h0071,0.24831725412893557,scr1994,mustOut,frtRoadLight
CH,h0072,0.04718337586044512,scr1994,mustOut,frtRoadLight
CZ,h0049,0.0,scr1994,mustOut,frtRoadLight
CZ,h0050,0.0,scr1994,mustOut,frtRoadLight
CZ,h0051,0.005382248310281757,scr1994,mustOut,frtRoadLight
CZ,h0052,0.1557280299043262,scr1994,mustOut,frtRoadLight
CZ,h0053,0.37628946502978006,scr1994,mustOut,frtRoadLight
CZ,h0054,0.51792821,scr1994,mustOut,frtRoadLight
CZ,h0055,0.3757002215324506,scr1994,mustOut,frtRoadLight
CZ,h0056,0.20324614306094593,scr1994,mustOut,frtRoadLight
CZ,h0057,0.31108562901353076,scr1994,mustOut,frtRoadLight
CZ,h0058,0.23078418371345094,scr1994,mustOut,frtRoadLight
CZ,h0059,0.18025979305852124,scr1994,mustOut,frtRoadLight
CZ,h0060,0.015349362376152056,scr1994,mustOut,frtRoadLight
CZ,h0061,0.0,scr1994,mustOut,frtRoadLight
CZ,h0062,0.0,scr1994,mustOut,frtRoadLight
CZ,h0063,0.01654483445599419,scr1994,mustOut,frtRoadLight
CZ,h0064,0.18855033425123957,scr1994,mustOut,frtRoadLight
CZ,h0065,0.24007623405153083,scr1994,mustOut,frtRoadLight
CZ,h0066,0.3189878705382995,scr1994,mustOut,frtRoadLight
CZ,h0067,0.13861510039237337,scr1994,mustOut,frtRoadLight
CZ,h0068,0.2910163933937379,scr1994,mustOut,frtRoadLight
CZ,h0069,0.41276355209945464,scr1994,mustOut,frtRoadLight
CZ,h0070,0.5002358678655717,scr1994,mustOut,frtRoadLight
CZ,h0071,0.24831725412893557,scr1994,mustOut,frtRoadLight
CZ,h0072,0.04718337586044512,scr1994,mustOut,frtRoadLight
DE,h0049,0.0,scr1994,mustOut,frtRoadLight
DE,h0050,0.0,scr1994,mustOut,frtRoadLight
DE,h0051,0.005382248310281755,scr1994,mustOut,frtRoadLight
DE,h0052,0.15572802990432616,scr1994,mustOut,frtRoadLight
