region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0049,0.0,scr1985,avaConv,pvInd_a
al,1,h0050,0.0,scr1985,avaConv,pvInd_a
al,1,h0051,0.0,scr1985,avaConv,pvInd_a
al,1,h0052,0.0,scr1985,avaConv,pvInd_a
al,1,h0053,0.0,scr1985,avaConv,pvInd_a
al,1,h0054,0.0,scr1985,avaConv,pvInd_a
al,1,h0055,0.0,scr1985,avaConv,pvInd_a
al,1,h0056,0.06354226563881829,scr1985,avaConv,pvInd_a
al,1,h0057,0.19696267896877342,scr1985,avaConv,pvInd_a
al,1,h0058,0.38436351649938544,scr1985,avaConv,pvInd_a
al,1,h0059,0.5329663419763762,scr1985,avaConv,pvInd_a
al,1,h0060,0.6201699295922726,scr1985,avaConv,pvInd_a
al,1,h0061,0.5993224771362726,scr1985,avaConv,pvInd_a
al,1,h0062,0.5196841635776466,scr1985,avaConv,pvInd_a
al,1,h0063,0.38653746280710755,scr1985,avaConv,pvInd_a
al,1,h0064,0.2574632301911718,scr1985,avaConv,pvInd_a
al,1,h0065,0.12253590718522263,scr1985,avaConv,pvInd_a
al,1,h0066,0.03524504836935264,scr1985,avaConv,pvInd_a
al,1,h0067,0.0,scr1985,avaConv,pvInd_a
al,1,h0068,0.0,scr1985,avaConv,pvInd_a
al,1,h0069,0.0,scr1985,avaConv,pvInd_a
al,1,h0070,0.0,scr1985,avaConv,pvInd_a
al,1,h0071,0.0,scr1985,avaConv,pvInd_a
al,1,h0072,0.0,scr1985,avaConv,pvInd_a
al,1,h0073,0.0,scr1985,avaConv,pvInd_a
al,1,h0074,0.0,scr1985,avaConv,pvInd_a
al,1,h0075,0.0,scr1985,avaConv,pvInd_a
al,1,h0076,0.0,scr1985,avaConv,pvInd_a
al,1,h0077,0.0,scr1985,avaConv,pvInd_a
al,1,h0078,0.0,scr1985,avaConv,pvInd_a
al,1,h0079,0.0,scr1985,avaConv,pvInd_a
al,1,h0080,0.0022417019311636575,scr1985,avaConv,pvInd_a
al,1,h0081,0.010031059430163936,scr1985,avaConv,pvInd_a
al,1,h0082,0.025509041236627603,scr1985,avaConv,pvInd_a
al,1,h0083,0.043667268774111985,scr1985,avaConv,pvInd_a
al,1,h0084,0.06562599243673932,scr1985,avaConv,pvInd_a
al,1,h0085,0.14493369596649186,scr1985,avaConv,pvInd_a
al,1,h0086,0.17625123712873184,scr1985,avaConv,pvInd_a
al,1,h0087,0.169453721381654,scr1985,avaConv,pvInd_a
al,1,h0088,0.08078516406851706,scr1985,avaConv,pvInd_a
al,1,h0089,0.02950098858906556,scr1985,avaConv,pvInd_a
al,1,h0090,0.006592565788792699,scr1985,avaConv,pvInd_a
al,1,h0091,0.0,scr1985,avaConv,pvInd_a
al,1,h0092,0.0,scr1985,avaConv,pvInd_a
al,1,h0093,0.0,scr1985,avaConv,pvInd_a
al,1,h0094,0.0,scr1985,avaConv,pvInd_a
al,1,h0095,0.0,scr1985,avaConv,pvInd_a
al,1,h0096,0.0,scr1985,avaConv,pvInd_a
at,1,h0049,0.0,scr1985,avaConv,pvInd_a
at,1,h0050,0.0,scr1985,avaConv,pvInd_a
at,1,h0051,0.0,scr1985,avaConv,pvInd_a
at,1,h0052,0.0,scr1985,avaConv,pvInd_a
at,1,h0053,0.0,scr1985,avaConv,pvInd_a
at,1,h0054,0.0,scr1985,avaConv,pvInd_a
at,1,h0055,0.0,scr1985,avaConv,pvInd_a
at,1,h0056,0.027555044651688825,scr1985,avaConv,pvInd_a
at,1,h0057,0.115062482886895,scr1985,avaConv,pvInd_a
at,1,h0058,0.26658756518314536,scr1985,avaConv,pvInd_a
at,1,h0059,0.41232042400436064,scr1985,avaConv,pvInd_a
at,1,h0060,0.4779549925344855,scr1985,avaConv,pvInd_a
at,1,h0061,0.45281959806228494,scr1985,avaConv,pvInd_a
at,1,h0062,0.37436182242706,scr1985,avaConv,pvInd_a
at,1,h0063,0.28626782488162145,scr1985,avaConv,pvInd_a
at,1,h0064,0.19176747994833915,scr1985,avaConv,pvInd_a
at,1,h0065,0.0925110527619908,scr1985,avaConv,pvInd_a
