region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0049,1.5173953644151132,scr1985,stInflow,reservoir
al,h0050,1.5173953644151132,scr1985,stInflow,reservoir
al,h0051,1.5173953644151132,scr1985,stInflow,reservoir
al,h0052,1.5173953644151132,scr1985,stInflow,reservoir
al,h0053,1.5173953644151132,scr1985,stInflow,reservoir
al,h0054,1.5173953644151132,scr1985,stInflow,reservoir
al,h0055,1.551094807447035,scr1985,stInflow,reservoir
al,h0056,1.5847575231727586,scr1985,stInflow,reservoir
al,h0057,1.618384335828861,scr1985,stInflow,reservoir
al,h0058,1.618384335828861,scr1985,stInflow,reservoir
al,h0059,1.618384335828861,scr1985,stInflow,reservoir
al,h0060,1.618384335828861,scr1985,stInflow,reservoir
al,h0061,1.618384335828861,scr1985,stInflow,reservoir
al,h0062,1.618384335828861,scr1985,stInflow,reservoir
al,h0063,1.618384335828861,scr1985,stInflow,reservoir
al,h0064,1.618384335828861,scr1985,stInflow,reservoir
al,h0065,1.618384335828861,scr1985,stInflow,reservoir
al,h0066,1.618384335828861,scr1985,stInflow,reservoir
al,h0067,1.5184760139038325,scr1985,stInflow,reservoir
al,h0068,1.4182365953726,scr1985,stInflow,reservoir
al,h0069,1.3176413312168425,scr1985,stInflow,reservoir
al,h0070,1.3176413312168425,scr1985,stInflow,reservoir
al,h0071,1.3176413312168425,scr1985,stInflow,reservoir
al,h0072,1.3176413312168425,scr1985,stInflow,reservoir
al,h0073,1.3176413312168425,scr1985,stInflow,reservoir
al,h0074,1.3176413312168425,scr1985,stInflow,reservoir
al,h0075,1.3176413312168425,scr1985,stInflow,reservoir
al,h0076,1.3176413312168425,scr1985,stInflow,reservoir
al,h0077,1.3176413312168425,scr1985,stInflow,reservoir
al,h0078,1.3176413312168425,scr1985,stInflow,reservoir
al,h0079,1.1208556311983386,scr1985,stInflow,reservoir
al,h0080,0.9223402442055797,scr1985,stInflow,reservoir
al,h0081,0.7217039652847955,scr1985,stInflow,reservoir
al,h0082,0.7217039652847955,scr1985,stInflow,reservoir
al,h0083,0.7217039652847955,scr1985,stInflow,reservoir
