region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0337,0.0,scr2016,avaConv,pvInd_a
al,1,h0338,0.0,scr2016,avaConv,pvInd_a
al,1,h0339,0.0,scr2016,avaConv,pvInd_a
al,1,h0340,0.0,scr2016,avaConv,pvInd_a
al,1,h0341,0.001317466374126994,scr2016,avaConv,pvInd_a
al,1,h0342,0.026915605962259205,scr2016,avaConv,pvInd_a
al,1,h0343,0.10454921483068451,scr2016,avaConv,pvInd_a
al,1,h0344,0.23940828865276823,scr2016,avaConv,pvInd_a
al,1,h0345,0.391392443727336,scr2016,avaConv,pvInd_a
al,1,h0346,0.5134535354924427,scr2016,avaConv,pvInd_a
al,1,h0347,0.5811027465712221,scr2016,avaConv,pvInd_a
al,1,h0348,0.5996634432599042,scr2016,avaConv,pvInd_a
al,1,h0349,0.5963434305585188,scr2016,avaConv,pvInd_a
al,1,h0350,0.5713057943371482,scr2016,avaConv,pvInd_a
al,1,h0351,0.5106723425167631,scr2016,avaConv,pvInd_a
al,1,h0352,0.404674121863506,scr2016,avaConv,pvInd_a
al,1,h0353,0.2727847617515768,scr2016,avaConv,pvInd_a
al,1,h0354,0.1439704330215772,scr2016,avaConv,pvInd_a
al,1,h0355,0.051546379834359224,scr2016,avaConv,pvInd_a
al,1,h0356,0.008586287209949764,scr2016,avaConv,pvInd_a
al,1,h0357,0.0,scr2016,avaConv,pvInd_a
al,1,h0358,0.0,scr2016,avaConv,pvInd_a
al,1,h0359,0.0,scr2016,avaConv,pvInd_a
al,1,h0360,0.0,scr2016,avaConv,pvInd_a
al,1,h0361,0.0,scr2016,avaConv,pvInd_a
al,1,h0362,0.0,scr2016,avaConv,pvInd_a
al,1,h0363,0.0,scr2016,avaConv,pvInd_a
al,1,h0364,0.0,scr2016,avaConv,pvInd_a
al,1,h0365,0.00037089760640644114,scr2016,avaConv,pvInd_a
al,1,h0366,0.021859807548078238,scr2016,avaConv,pvInd_a
al,1,h0367,0.07719089561390247,scr2016,avaConv,pvInd_a
al,1,h0368,0.1843351131718849,scr2016,avaConv,pvInd_a
al,1,h0369,0.30117996047502327,scr2016,avaConv,pvInd_a
al,1,h0370,0.4000811178797302,scr2016,avaConv,pvInd_a
al,1,h0371,0.44986733236412485,scr2016,avaConv,pvInd_a
al,1,h0372,0.4699954258177859,scr2016,avaConv,pvInd_a
al,1,h0373,0.5271687056085884,scr2016,avaConv,pvInd_a
al,1,h0374,0.549358284844093,scr2016,avaConv,pvInd_a
al,1,h0375,0.5293216417215011,scr2016,avaConv,pvInd_a
al,1,h0376,0.4124146213616956,scr2016,avaConv,pvInd_a
al,1,h0377,0.2806454802305681,scr2016,avaConv,pvInd_a
al,1,h0378,0.14467797961060305,scr2016,avaConv,pvInd_a
al,1,h0379,0.04973953024533157,scr2016,avaConv,pvInd_a
al,1,h0380,0.006304739270150124,scr2016,avaConv,pvInd_a
al,1,h0381,0.0,scr2016,avaConv,pvInd_a
al,1,h0382,0.0,scr2016,avaConv,pvInd_a
al,1,h0383,0.0,scr2016,avaConv,pvInd_a
al,1,h0384,0.0,scr2016,avaConv,pvInd_a
al,1,h0385,0.0,scr2016,avaConv,pvInd_a
al,1,h0386,0.0,scr2016,avaConv,pvInd_a
al,1,h0387,0.0,scr2016,avaConv,pvInd_a
al,1,h0388,0.0,scr2016,avaConv,pvInd_a
al,1,h0389,0.0,scr2016,avaConv,pvInd_a
al,1,h0390,0.018243943466253448,scr2016,avaConv,pvInd_a
al,1,h0391,0.079649392507768,scr2016,avaConv,pvInd_a
al,1,h0392,0.1984163110754566,scr2016,avaConv,pvInd_a
al,1,h0393,0.3456767375072632,scr2016,avaConv,pvInd_a
al,1,h0394,0.48394360239280015,scr2016,avaConv,pvInd_a
al,1,h0395,0.5774238948526413,scr2016,avaConv,pvInd_a
al,1,h0396,0.6068253922109063,scr2016,avaConv,pvInd_a
al,1,h0397,0.6065109323834482,scr2016,avaConv,pvInd_a
al,1,h0398,0.5673073004736587,scr2016,avaConv,pvInd_a
