region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d092,0.37701705271231195,scr1985,avaConv,onshore_a
70AL,1,d093,0.20749346277156971,scr1985,avaConv,onshore_a
70AL,1,d094,0.40407369758082984,scr1985,avaConv,onshore_a
70AL,1,d095,0.4275025315105258,scr1985,avaConv,onshore_a
70AL,1,d096,0.7995094593725058,scr1985,avaConv,onshore_a
70AL,1,d097,0.800827346214039,scr1985,avaConv,onshore_a
70AL,1,d098,0.5546037237449031,scr1985,avaConv,onshore_a
70AL,1,d099,0.7105919089923018,scr1985,avaConv,onshore_a
70AL,1,d100,0.8865671405890547,scr1985,avaConv,onshore_a
70AL,1,d101,0.7234575668132079,scr1985,avaConv,onshore_a
70AL,1,d102,0.7553804090205145,scr1985,avaConv,onshore_a
70AL,1,d103,0.7359653851254118,scr1985,avaConv,onshore_a
70AL,1,d104,0.46490158996175174,scr1985,avaConv,onshore_a
70AL,1,d105,0.5129192862634206,scr1985,avaConv,onshore_a
70AL,1,d106,0.9115396633286175,scr1985,avaConv,onshore_a
70AL,1,d107,0.8457643259379883,scr1985,avaConv,onshore_a
70AL,1,d108,0.7800008047136109,scr1985,avaConv,onshore_a
70AL,1,d109,0.743892266217232,scr1985,avaConv,onshore_a
70AL,1,d110,0.6329345289590829,scr1985,avaConv,onshore_a
70AL,1,d111,0.3475338980137323,scr1985,avaConv,onshore_a
70AL,1,d112,0.287412765285121,scr1985,avaConv,onshore_a
70AL,1,d113,0.36014592368853987,scr1985,avaConv,onshore_a
70AL,1,d114,0.4056335508420276,scr1985,avaConv,onshore_a
70AL,1,d115,0.432363685717769,scr1985,avaConv,onshore_a
70AL,1,d116,0.7338377638918885,scr1985,avaConv,onshore_a
70AL,1,d117,0.6663511021837736,scr1985,avaConv,onshore_a
70AL,1,d118,0.8386309675623109,scr1985,avaConv,onshore_a
70AL,1,d119,0.8624556984615943,scr1985,avaConv,onshore_a
