region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0193,0.005122831320005672,scr1996,mustOut,psngRail
AT,h0194,0.0011642901052236459,scr1996,mustOut,psngRail
AT,h0195,0.0,scr1996,mustOut,psngRail
AT,h0196,0.0,scr1996,mustOut,psngRail
AT,h0197,0.0,scr1996,mustOut,psngRail
AT,h0198,0.0037417186124069,scr1996,mustOut,psngRail
AT,h0199,0.06216152060237292,scr1996,mustOut,psngRail
AT,h0200,0.28577406829321284,scr1996,mustOut,psngRail
AT,h0201,0.3902367554062327,scr1996,mustOut,psngRail
AT,h0202,0.2863127539560803,scr1996,mustOut,psngRail
AT,h0203,0.09317404122040515,scr1996,mustOut,psngRail
AT,h0204,0.050982823660370095,scr1996,mustOut,psngRail
AT,h0205,0.09646913185322002,scr1996,mustOut,psngRail
AT,h0206,0.1629468192725534,scr1996,mustOut,psngRail
AT,h0207,0.24806674852557772,scr1996,mustOut,psngRail
AT,h0208,0.23592655717141886,scr1996,mustOut,psngRail
AT,h0209,0.282553957908264,scr1996,mustOut,psngRail
AT,h0210,0.3411738957253518,scr1996,mustOut,psngRail
AT,h0211,0.4019433379853493,scr1996,mustOut,psngRail
AT,h0212,0.30076807675900974,scr1996,mustOut,psngRail
AT,h0213,0.1528913253230021,scr1996,mustOut,psngRail
AT,h0214,0.055239074620244896,scr1996,mustOut,psngRail
AT,h0215,0.022406073730149086,scr1996,mustOut,psngRail
AT,h0216,0.013224867101297277,scr1996,mustOut,psngRail
AT,h0217,0.005122831320005672,scr1996,mustOut,psngRail
AT,h0218,0.0011642901052236459,scr1996,mustOut,psngRail
AT,h0219,0.0,scr1996,mustOut,psngRail
AT,h0220,0.0,scr1996,mustOut,psngRail
AT,h0221,0.000858556338506661,scr1996,mustOut,psngRail
AT,h0222,0.0029887323625038477,scr1996,mustOut,psngRail
AT,h0223,0.059652350601788584,scr1996,mustOut,psngRail
AT,h0224,0.26847599255740306,scr1996,mustOut,psngRail
AT,h0225,0.3902367554062327,scr1996,mustOut,psngRail
AT,h0226,0.2863127539560803,scr1996,mustOut,psngRail
AT,h0227,0.09317404122040515,scr1996,mustOut,psngRail
AT,h0228,0.050982823660370095,scr1996,mustOut,psngRail
AT,h0229,0.10191433070007026,scr1996,mustOut,psngRail
AT,h0230,0.16968160404925836,scr1996,mustOut,psngRail
AT,h0231,0.23316984511984667,scr1996,mustOut,psngRail
AT,h0232,0.2628040299765922,scr1996,mustOut,psngRail
AT,h0233,0.3371563385511335,scr1996,mustOut,psngRail
AT,h0234,0.4377716541098101,scr1996,mustOut,psngRail
AT,h0235,0.43971642000000005,scr1996,mustOut,psngRail
AT,h0236,0.3087801514529255,scr1996,mustOut,psngRail
AT,h0237,0.1528913253230021,scr1996,mustOut,psngRail
AT,h0238,0.055239074620244896,scr1996,mustOut,psngRail
AT,h0239,0.022406073730149086,scr1996,mustOut,psngRail
AT,h0240,0.013224867101297277,scr1996,mustOut,psngRail
BE,h0193,0.005122831320005669,scr1996,mustOut,psngRail
BE,h0194,0.0011642901052236452,scr1996,mustOut,psngRail
BE,h0195,0.0,scr1996,mustOut,psngRail
BE,h0196,0.0,scr1996,mustOut,psngRail
BE,h0197,0.0,scr1996,mustOut,psngRail
BE,h0198,0.0037417186124068993,scr1996,mustOut,psngRail
BE,h0199,0.06216152060237293,scr1996,mustOut,psngRail
BE,h0200,0.2857740682932128,scr1996,mustOut,psngRail
BE,h0201,0.39023675540623265,scr1996,mustOut,psngRail
BE,h0202,0.2863127539560802,scr1996,mustOut,psngRail
BE,h0203,0.09317404122040511,scr1996,mustOut,psngRail
BE,h0204,0.05098282366037009,scr1996,mustOut,psngRail
BE,h0205,0.09646913185321998,scr1996,mustOut,psngRail
BE,h0206,0.1629468192725534,scr1996,mustOut,psngRail
BE,h0207,0.2480667485255777,scr1996,mustOut,psngRail
BE,h0208,0.2359265571714188,scr1996,mustOut,psngRail
BE,h0209,0.282553957908264,scr1996,mustOut,psngRail
BE,h0210,0.34117389572535173,scr1996,mustOut,psngRail
BE,h0211,0.40194333798534926,scr1996,mustOut,psngRail
BE,h0212,0.3007680767590097,scr1996,mustOut,psngRail
BE,h0213,0.15289132532300206,scr1996,mustOut,psngRail
BE,h0214,0.05523907462024489,scr1996,mustOut,psngRail
BE,h0215,0.022406073730149082,scr1996,mustOut,psngRail
BE,h0216,0.013224867101297274,scr1996,mustOut,psngRail
BE,h0217,0.005122831320005669,scr1996,mustOut,psngRail
BE,h0218,0.0011642901052236452,scr1996,mustOut,psngRail
BE,h0219,0.0,scr1996,mustOut,psngRail
BE,h0220,0.0,scr1996,mustOut,psngRail
BE,h0221,0.0008585563385066609,scr1996,mustOut,psngRail
BE,h0222,0.0029887323625038473,scr1996,mustOut,psngRail
BE,h0223,0.0596523506017886,scr1996,mustOut,psngRail
BE,h0224,0.26847599255740295,scr1996,mustOut,psngRail
BE,h0225,0.39023675540623265,scr1996,mustOut,psngRail
BE,h0226,0.2863127539560802,scr1996,mustOut,psngRail
BE,h0227,0.09317404122040511,scr1996,mustOut,psngRail
BE,h0228,0.05098282366037009,scr1996,mustOut,psngRail
BE,h0229,0.10191433070007025,scr1996,mustOut,psngRail
BE,h0230,0.1696816040492584,scr1996,mustOut,psngRail
BE,h0231,0.23316984511984679,scr1996,mustOut,psngRail
BE,h0232,0.26280402997659214,scr1996,mustOut,psngRail
BE,h0233,0.33715633855113347,scr1996,mustOut,psngRail
BE,h0234,0.43777165410981006,scr1996,mustOut,psngRail
BE,h0235,0.43971642,scr1996,mustOut,psngRail
BE,h0236,0.3087801514529254,scr1996,mustOut,psngRail
BE,h0237,0.15289132532300206,scr1996,mustOut,psngRail
BE,h0238,0.05523907462024489,scr1996,mustOut,psngRail
BE,h0239,0.022406073730149082,scr1996,mustOut,psngRail
BE,h0240,0.013224867101297274,scr1996,mustOut,psngRail
BG,h0193,0.005122831320005669,scr1996,mustOut,psngRail
BG,h0194,0.0011642901052236452,scr1996,mustOut,psngRail
BG,h0195,0.0,scr1996,mustOut,psngRail
BG,h0196,0.0,scr1996,mustOut,psngRail
BG,h0197,0.0,scr1996,mustOut,psngRail
BG,h0198,0.0037417186124068993,scr1996,mustOut,psngRail
BG,h0199,0.06216152060237293,scr1996,mustOut,psngRail
BG,h0200,0.2857740682932128,scr1996,mustOut,psngRail
BG,h0201,0.39023675540623265,scr1996,mustOut,psngRail
BG,h0202,0.2863127539560802,scr1996,mustOut,psngRail
BG,h0203,0.09317404122040511,scr1996,mustOut,psngRail
BG,h0204,0.05098282366037009,scr1996,mustOut,psngRail
BG,h0205,0.09646913185321998,scr1996,mustOut,psngRail
BG,h0206,0.1629468192725534,scr1996,mustOut,psngRail
BG,h0207,0.2480667485255777,scr1996,mustOut,psngRail
BG,h0208,0.2359265571714188,scr1996,mustOut,psngRail
BG,h0209,0.282553957908264,scr1996,mustOut,psngRail
BG,h0210,0.34117389572535173,scr1996,mustOut,psngRail
BG,h0211,0.40194333798534926,scr1996,mustOut,psngRail
BG,h0212,0.3007680767590097,scr1996,mustOut,psngRail
BG,h0213,0.15289132532300206,scr1996,mustOut,psngRail
BG,h0214,0.05523907462024489,scr1996,mustOut,psngRail
BG,h0215,0.022406073730149082,scr1996,mustOut,psngRail
BG,h0216,0.013224867101297274,scr1996,mustOut,psngRail
BG,h0217,0.005122831320005669,scr1996,mustOut,psngRail
BG,h0218,0.0011642901052236452,scr1996,mustOut,psngRail
BG,h0219,0.0,scr1996,mustOut,psngRail
BG,h0220,0.0,scr1996,mustOut,psngRail
BG,h0221,0.0008585563385066609,scr1996,mustOut,psngRail
BG,h0222,0.0029887323625038473,scr1996,mustOut,psngRail
BG,h0223,0.0596523506017886,scr1996,mustOut,psngRail
BG,h0224,0.26847599255740295,scr1996,mustOut,psngRail
BG,h0225,0.39023675540623265,scr1996,mustOut,psngRail
BG,h0226,0.2863127539560802,scr1996,mustOut,psngRail
BG,h0227,0.09317404122040511,scr1996,mustOut,psngRail
BG,h0228,0.05098282366037009,scr1996,mustOut,psngRail
BG,h0229,0.10191433070007025,scr1996,mustOut,psngRail
BG,h0230,0.1696816040492584,scr1996,mustOut,psngRail
BG,h0231,0.23316984511984679,scr1996,mustOut,psngRail
BG,h0232,0.26280402997659214,scr1996,mustOut,psngRail
BG,h0233,0.33715633855113347,scr1996,mustOut,psngRail
BG,h0234,0.43777165410981006,scr1996,mustOut,psngRail
BG,h0235,0.43971642,scr1996,mustOut,psngRail
BG,h0236,0.3087801514529254,scr1996,mustOut,psngRail
BG,h0237,0.15289132532300206,scr1996,mustOut,psngRail
BG,h0238,0.05523907462024489,scr1996,mustOut,psngRail
BG,h0239,0.022406073730149082,scr1996,mustOut,psngRail
BG,h0240,0.013224867101297274,scr1996,mustOut,psngRail
CH,h0193,0.005122831320005669,scr1996,mustOut,psngRail
CH,h0194,0.0011642901052236452,scr1996,mustOut,psngRail
CH,h0195,0.0,scr1996,mustOut,psngRail
CH,h0196,0.0,scr1996,mustOut,psngRail
CH,h0197,0.0,scr1996,mustOut,psngRail
CH,h0198,0.0037417186124068993,scr1996,mustOut,psngRail
CH,h0199,0.06216152060237293,scr1996,mustOut,psngRail
CH,h0200,0.2857740682932128,scr1996,mustOut,psngRail
CH,h0201,0.39023675540623265,scr1996,mustOut,psngRail
CH,h0202,0.2863127539560802,scr1996,mustOut,psngRail
CH,h0203,0.09317404122040511,scr1996,mustOut,psngRail
CH,h0204,0.05098282366037009,scr1996,mustOut,psngRail
CH,h0205,0.09646913185321998,scr1996,mustOut,psngRail
CH,h0206,0.1629468192725534,scr1996,mustOut,psngRail
CH,h0207,0.2480667485255777,scr1996,mustOut,psngRail
CH,h0208,0.2359265571714188,scr1996,mustOut,psngRail
CH,h0209,0.282553957908264,scr1996,mustOut,psngRail
CH,h0210,0.34117389572535173,scr1996,mustOut,psngRail
CH,h0211,0.40194333798534926,scr1996,mustOut,psngRail
CH,h0212,0.3007680767590097,scr1996,mustOut,psngRail
CH,h0213,0.15289132532300206,scr1996,mustOut,psngRail
CH,h0214,0.05523907462024489,scr1996,mustOut,psngRail
CH,h0215,0.022406073730149082,scr1996,mustOut,psngRail
CH,h0216,0.013224867101297274,scr1996,mustOut,psngRail
CH,h0217,0.005122831320005669,scr1996,mustOut,psngRail
CH,h0218,0.0011642901052236452,scr1996,mustOut,psngRail
CH,h0219,0.0,scr1996,mustOut,psngRail
CH,h0220,0.0,scr1996,mustOut,psngRail
CH,h0221,0.0008585563385066609,scr1996,mustOut,psngRail
CH,h0222,0.0029887323625038473,scr1996,mustOut,psngRail
CH,h0223,0.0596523506017886,scr1996,mustOut,psngRail
CH,h0224,0.26847599255740295,scr1996,mustOut,psngRail
CH,h0225,0.39023675540623265,scr1996,mustOut,psngRail
CH,h0226,0.2863127539560802,scr1996,mustOut,psngRail
CH,h0227,0.09317404122040511,scr1996,mustOut,psngRail
CH,h0228,0.05098282366037009,scr1996,mustOut,psngRail
CH,h0229,0.10191433070007025,scr1996,mustOut,psngRail
CH,h0230,0.1696816040492584,scr1996,mustOut,psngRail
CH,h0231,0.23316984511984679,scr1996,mustOut,psngRail
CH,h0232,0.26280402997659214,scr1996,mustOut,psngRail
CH,h0233,0.33715633855113347,scr1996,mustOut,psngRail
CH,h0234,0.43777165410981006,scr1996,mustOut,psngRail
CH,h0235,0.43971642,scr1996,mustOut,psngRail
CH,h0236,0.3087801514529254,scr1996,mustOut,psngRail
CH,h0237,0.15289132532300206,scr1996,mustOut,psngRail
CH,h0238,0.05523907462024489,scr1996,mustOut,psngRail
CH,h0239,0.022406073730149082,scr1996,mustOut,psngRail
CH,h0240,0.013224867101297274,scr1996,mustOut,psngRail
CZ,h0193,0.005122831320005669,scr1996,mustOut,psngRail
CZ,h0194,0.0011642901052236452,scr1996,mustOut,psngRail
CZ,h0195,0.0,scr1996,mustOut,psngRail
CZ,h0196,0.0,scr1996,mustOut,psngRail
CZ,h0197,0.0,scr1996,mustOut,psngRail
CZ,h0198,0.0037417186124068993,scr1996,mustOut,psngRail
CZ,h0199,0.06216152060237293,scr1996,mustOut,psngRail
CZ,h0200,0.2857740682932128,scr1996,mustOut,psngRail
CZ,h0201,0.39023675540623265,scr1996,mustOut,psngRail
CZ,h0202,0.2863127539560802,scr1996,mustOut,psngRail
