region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d275,0.48679617937655173,scr1988,avaConv,onshore_a
70AL,1,d276,0.6865660098500024,scr1988,avaConv,onshore_a
70AL,1,d277,0.513248523014849,scr1988,avaConv,onshore_a
70AL,1,d278,0.5362692020642134,scr1988,avaConv,onshore_a
70AL,1,d279,0.2798381935776406,scr1988,avaConv,onshore_a
70AL,1,d280,0.6025147110420851,scr1988,avaConv,onshore_a
70AL,1,d281,0.7041232355519601,scr1988,avaConv,onshore_a
70AL,1,d282,0.7511093833113315,scr1988,avaConv,onshore_a
70AL,1,d283,0.4787952815533657,scr1988,avaConv,onshore_a
70AL,1,d284,0.18743328218571592,scr1988,avaConv,onshore_a
70AL,1,d285,0.06060967649115204,scr1988,avaConv,onshore_a
70AL,1,d286,0.15371626382768566,scr1988,avaConv,onshore_a
70AL,1,d287,0.15377601417408648,scr1988,avaConv,onshore_a
70AL,1,d288,0.14877068322495934,scr1988,avaConv,onshore_a
70AL,1,d289,0.28396052118906095,scr1988,avaConv,onshore_a
70AL,1,d290,0.4978043266473885,scr1988,avaConv,onshore_a
70AL,1,d291,0.4974301937920076,scr1988,avaConv,onshore_a
70AL,1,d292,0.15468134201212924,scr1988,avaConv,onshore_a
70AL,1,d293,0.2799228293188177,scr1988,avaConv,onshore_a
70AL,1,d294,0.2171608097784375,scr1988,avaConv,onshore_a
70AL,1,d295,0.707862237908065,scr1988,avaConv,onshore_a
70AL,1,d296,0.848161265833392,scr1988,avaConv,onshore_a
70AL,1,d297,0.5901951879213808,scr1988,avaConv,onshore_a
70AL,1,d298,0.2330115939596188,scr1988,avaConv,onshore_a
70AL,1,d299,0.5403576544923587,scr1988,avaConv,onshore_a
70AL,1,d300,0.8415040186059922,scr1988,avaConv,onshore_a
70AL,1,d301,0.7346145276861387,scr1988,avaConv,onshore_a
70AL,1,d302,0.2843440301433329,scr1988,avaConv,onshore_a
70AL,1,d303,0.2558299233556461,scr1988,avaConv,onshore_a
70AL,1,d304,0.25323133940777637,scr1988,avaConv,onshore_a
70AL,1,d305,0.6506752300687372,scr1988,avaConv,onshore_a
70AL,1,d306,0.7891092135873452,scr1988,avaConv,onshore_a
70AL,1,d307,0.3484180212508752,scr1988,avaConv,onshore_a
70AL,1,d308,0.43577220743909395,scr1988,avaConv,onshore_a
70AL,1,d309,0.7641676318971351,scr1988,avaConv,onshore_a
70AL,1,d310,0.6715863179111057,scr1988,avaConv,onshore_a
70AL,1,d311,0.6487565615111441,scr1988,avaConv,onshore_a
70AL,1,d312,0.2539787615758342,scr1988,avaConv,onshore_a
70AL,1,d313,0.13606735148436672,scr1988,avaConv,onshore_a
