region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h8041,1.6536749962975776,scr2095,dem,electricity
AL,h8042,1.6094035700984755,scr2095,dem,electricity
AL,h8043,1.5722061853682872,scr2095,dem,electricity
AL,h8044,1.5482374381172586,scr2095,dem,electricity
AL,h8045,1.5409508292657308,scr2095,dem,electricity
AL,h8046,1.5699239890274368,scr2095,dem,electricity
AL,h8047,1.640793366414387,scr2095,dem,electricity
AL,h8048,1.719955741950441,scr2095,dem,electricity
AL,h8049,1.7733828848050308,scr2095,dem,electricity
AL,h8050,1.7771014149572268,scr2095,dem,electricity
AL,h8051,1.7501653821530552,scr2095,dem,electricity
AL,h8052,1.7151764906831573,scr2095,dem,electricity
AL,h8053,1.6779690446531468,scr2095,dem,electricity
AL,h8054,1.6421515065216785,scr2095,dem,electricity
AL,h8055,1.6134799267618514,scr2095,dem,electricity
AL,h8056,1.6190918180771552,scr2095,dem,electricity
AL,h8057,1.6969309903653507,scr2095,dem,electricity
AL,h8058,1.8010420270680083,scr2095,dem,electricity
AL,h8059,1.8652553388711304,scr2095,dem,electricity
AL,h8060,1.8599105177340276,scr2095,dem,electricity
AL,h8061,1.8331995932064304,scr2095,dem,electricity
AL,h8062,1.837404308403998,scr2095,dem,electricity
AL,h8063,1.8433814586373967,scr2095,dem,electricity
AL,h8064,1.8430522796648348,scr2095,dem,electricity
AL,h8065,1.827553930100617,scr2095,dem,electricity
AL,h8066,1.8237893059986463,scr2095,dem,electricity
AL,h8067,1.8228657465276814,scr2095,dem,electricity
AL,h8068,1.8324141258488846,scr2095,dem,electricity
AL,h8069,1.8579707593046841,scr2095,dem,electricity
AL,h8070,1.91878351444347,scr2095,dem,electricity
AL,h8071,2.00569657109466,scr2095,dem,electricity
AL,h8072,2.089109333532119,scr2095,dem,electricity
AL,h8073,2.147633970051708,scr2095,dem,electricity
AL,h8074,2.1695969328941622,scr2095,dem,electricity
AL,h8075,2.1665488357751075,scr2095,dem,electricity
AL,h8076,2.1425649529040385,scr2095,dem,electricity
AL,h8077,2.1058768976879927,scr2095,dem,electricity
AL,h8078,2.062908096281493,scr2095,dem,electricity
AL,h8079,2.0286038676612295,scr2095,dem,electricity
AL,h8080,2.041060518813114,scr2095,dem,electricity
AL,h8081,2.141672903353353,scr2095,dem,electricity
AL,h8082,2.2705471664431256,scr2095,dem,electricity
AL,h8083,2.3400707874845486,scr2095,dem,electricity
AL,h8084,2.3180260070837315,scr2095,dem,electricity
AL,h8085,2.2761961921285216,scr2095,dem,electricity
AL,h8086,2.2748128779791115,scr2095,dem,electricity
AL,h8087,2.2825308026214435,scr2095,dem,electricity
AL,h8088,2.2833858134795433,scr2095,dem,electricity
AL,h8089,2.2701909076803606,scr2095,dem,electricity
AL,h8090,2.266728270170981,scr2095,dem,electricity
AL,h8091,2.259737591909275,scr2095,dem,electricity
AL,h8092,2.2579823069187945,scr2095,dem,electricity
AL,h8093,2.2736963514799466,scr2095,dem,electricity
AL,h8094,2.3281746117259097,scr2095,dem,electricity
AL,h8095,2.4058902483272497,scr2095,dem,electricity
AL,h8096,2.4721919081113493,scr2095,dem,electricity
AL,h8097,2.5071678063870895,scr2095,dem,electricity
AL,h8098,2.5115978712853586,scr2095,dem,electricity
