region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0001,13.159254326274159,scr2081,dem,electricity
AL,h0002,13.020612464030998,scr2081,dem,electricity
AL,h0003,12.846213177722076,scr2081,dem,electricity
AL,h0004,12.539156968128447,scr2081,dem,electricity
AL,h0005,12.33383200406075,scr2081,dem,electricity
AL,h0006,12.37884877946775,scr2081,dem,electricity
AL,h0007,12.26733639859167,scr2081,dem,electricity
AL,h0008,12.120932785111567,scr2081,dem,electricity
AL,h0009,11.72753445399665,scr2081,dem,electricity
AL,h0010,11.394368807650638,scr2081,dem,electricity
AL,h0011,10.917449964005622,scr2081,dem,electricity
AL,h0012,10.393528065087644,scr2081,dem,electricity
AL,h0013,10.683209282501902,scr2081,dem,electricity
AL,h0014,11.054982716703257,scr2081,dem,electricity
AL,h0015,11.647192196129302,scr2081,dem,electricity
AL,h0016,11.879943729329085,scr2081,dem,electricity
AL,h0017,12.724119556752733,scr2081,dem,electricity
AL,h0018,13.719838885384702,scr2081,dem,electricity
AL,h0019,17.120028318511068,scr2081,dem,electricity
AL,h0020,19.68031814179184,scr2081,dem,electricity
AL,h0021,22.159777216253158,scr2081,dem,electricity
AL,h0022,21.844014408255884,scr2081,dem,electricity
AL,h0023,21.828207168955046,scr2081,dem,electricity
AL,h0024,21.87222197294246,scr2081,dem,electricity
AL,h0025,18.415751774063402,scr2081,dem,electricity
AL,h0026,15.28374259103694,scr2081,dem,electricity
AL,h0027,12.222796244086439,scr2081,dem,electricity
AL,h0028,12.368641483219264,scr2081,dem,electricity
AL,h0029,12.615399454816218,scr2081,dem,electricity
AL,h0030,13.127421391211131,scr2081,dem,electricity
AL,h0031,11.99143381267133,scr2081,dem,electricity
AL,h0032,10.711216007047733,scr2081,dem,electricity
AL,h0033,9.088375727055165,scr2081,dem,electricity
AL,h0034,8.809520568154642,scr2081,dem,electricity
AL,h0035,8.379905750266802,scr2081,dem,electricity
AL,h0036,7.906222131370482,scr2081,dem,electricity
AL,h0037,7.3012626559095795,scr2081,dem,electricity
AL,h0038,6.7861918426394725,scr2081,dem,electricity
AL,h0039,6.421868229299803,scr2081,dem,electricity
AL,h0040,6.468844017414756,scr2081,dem,electricity
AL,h0041,6.831887211268152,scr2081,dem,electricity
AL,h0042,7.283956117339749,scr2081,dem,electricity
AL,h0043,8.072530980181327,scr2081,dem,electricity
AL,h0044,8.512670945176747,scr2081,dem,electricity
AL,h0045,8.935297335090956,scr2081,dem,electricity
AL,h0046,8.97047194181238,scr2081,dem,electricity
AL,h0047,9.106977474509721,scr2081,dem,electricity
AL,h0048,9.260030651861445,scr2081,dem,electricity
AT,h0001,21.520768831720652,scr2081,dem,electricity
AT,h0002,21.516623251838368,scr2081,dem,electricity
AT,h0003,21.472737922889486,scr2081,dem,electricity
AT,h0004,21.431033453883842,scr2081,dem,electricity
AT,h0005,21.600653878124305,scr2081,dem,electricity
AT,h0006,22.24478235868864,scr2081,dem,electricity
AT,h0007,22.99792073459694,scr2081,dem,electricity
AT,h0008,23.671633185059605,scr2081,dem,electricity
AT,h0009,23.82887657747527,scr2081,dem,electricity
AT,h0010,23.720065389860814,scr2081,dem,electricity
AT,h0011,23.36005339098604,scr2081,dem,electricity
AT,h0012,22.888055536497795,scr2081,dem,electricity
AT,h0013,27.27415408062722,scr2081,dem,electricity
AT,h0014,31.683694900779365,scr2081,dem,electricity
AT,h0015,36.44991452545348,scr2081,dem,electricity
AT,h0016,36.874324287638736,scr2081,dem,electricity
AT,h0017,38.908805228722706,scr2081,dem,electricity
AT,h0018,41.35593519277265,scr2081,dem,electricity
AT,h0019,40.42851590367069,scr2081,dem,electricity
AT,h0020,37.435182806157975,scr2081,dem,electricity
AT,h0021,33.90960301085171,scr2081,dem,electricity
AT,h0022,32.91110140187697,scr2081,dem,electricity
AT,h0023,32.47355510119453,scr2081,dem,electricity
AT,h0024,32.14747440131226,scr2081,dem,electricity
AT,h0025,30.614224922193408,scr2081,dem,electricity
AT,h0026,29.190982778038943,scr2081,dem,electricity
AT,h0027,27.776278290341345,scr2081,dem,electricity
AT,h0028,27.683917846030134,scr2081,dem,electricity
AT,h0029,27.940420979227127,scr2081,dem,electricity
AT,h0030,29.045054373393647,scr2081,dem,electricity
AT,h0031,27.906786359438243,scr2081,dem,electricity
AT,h0032,26.732821107087894,scr2081,dem,electricity
AT,h0033,24.69231659815967,scr2081,dem,electricity
AT,h0034,24.558583456817622,scr2081,dem,electricity
AT,h0035,23.9481911245204,scr2081,dem,electricity
AT,h0036,23.192622195164837,scr2081,dem,electricity
AT,h0037,22.313895624068707,scr2081,dem,electricity
AT,h0038,21.47604975095303,scr2081,dem,electricity
AT,h0039,20.83711767177749,scr2081,dem,electricity
AT,h0040,20.780522034770875,scr2081,dem,electricity
AT,h0041,21.44010475659561,scr2081,dem,electricity
AT,h0042,22.337281192419113,scr2081,dem,electricity
AT,h0043,24.717639219596883,scr2081,dem,electricity
AT,h0044,26.142866976215565,scr2081,dem,electricity
AT,h0045,27.332417921291807,scr2081,dem,electricity
AT,h0046,26.77506585098957,scr2081,dem,electricity
AT,h0047,26.607632634664355,scr2081,dem,electricity
AT,h0048,26.531851498006034,scr2081,dem,electricity
BA,h0001,5.187365817288525,scr2081,dem,electricity
BA,h0002,5.181037053373562,scr2081,dem,electricity
BA,h0003,5.161190106370246,scr2081,dem,electricity
BA,h0004,5.144043775186332,scr2081,dem,electricity
BA,h0005,5.157248215273404,scr2081,dem,electricity
BA,h0006,5.266095231545278,scr2081,dem,electricity
BA,h0007,5.395155701901335,scr2081,dem,electricity
BA,h0008,5.467227192822469,scr2081,dem,electricity
BA,h0009,5.411981679977613,scr2081,dem,electricity
BA,h0010,5.285969479792708,scr2081,dem,electricity
BA,h0011,5.152624893377438,scr2081,dem,electricity
BA,h0012,5.01730158651466,scr2081,dem,electricity
BA,h0013,5.755891592983518,scr2081,dem,electricity
BA,h0014,6.501209682596096,scr2081,dem,electricity
BA,h0015,7.332727897823298,scr2081,dem,electricity
BA,h0016,7.421510269373046,scr2081,dem,electricity
BA,h0017,7.890470330599482,scr2081,dem,electricity
BA,h0018,8.491732801399507,scr2081,dem,electricity
BA,h0019,9.014932609845554,scr2081,dem,electricity
BA,h0020,9.060745447707587,scr2081,dem,electricity
BA,h0021,8.971610010876953,scr2081,dem,electricity
BA,h0022,8.834120055013141,scr2081,dem,electricity
BA,h0023,8.769980096714772,scr2081,dem,electricity
BA,h0024,8.694016782733318,scr2081,dem,electricity
BA,h0025,7.47010123318322,scr2081,dem,electricity
BA,h0026,6.3804712399505945,scr2081,dem,electricity
BA,h0027,5.350229541166954,scr2081,dem,electricity
BA,h0028,5.373780343402057,scr2081,dem,electricity
BA,h0029,5.450710784796388,scr2081,dem,electricity
BA,h0030,5.650816973175577,scr2081,dem,electricity
BA,h0031,5.425699655984592,scr2081,dem,electricity
BA,h0032,5.180097827118016,scr2081,dem,electricity
BA,h0033,4.7939556552561475,scr2081,dem,electricity
BA,h0034,4.743427119595716,scr2081,dem,electricity
BA,h0035,4.5852597621519715,scr2081,dem,electricity
BA,h0036,4.396283644659165,scr2081,dem,electricity
BA,h0037,4.05823258685977,scr2081,dem,electricity
BA,h0038,3.750048308112759,scr2081,dem,electricity
BA,h0039,3.4899074422542906,scr2081,dem,electricity
BA,h0040,3.4716619264829296,scr2081,dem,electricity
BA,h0041,3.6101386840265306,scr2081,dem,electricity
BA,h0042,3.8445807160650505,scr2081,dem,electricity
BA,h0043,4.409624244679822,scr2081,dem,electricity
BA,h0044,4.833145786720417,scr2081,dem,electricity
BA,h0045,5.201389307280743,scr2081,dem,electricity
BA,h0046,5.230459640787767,scr2081,dem,electricity
BA,h0047,5.267446307454255,scr2081,dem,electricity
BA,h0048,5.273835433703638,scr2081,dem,electricity
BE,h0001,17.927713974229913,scr2081,dem,electricity
BE,h0002,17.898460509902723,scr2081,dem,electricity
BE,h0003,17.860651571150843,scr2081,dem,electricity
BE,h0004,17.832543695173882,scr2081,dem,electricity
BE,h0005,17.93933711371017,scr2081,dem,electricity
BE,h0006,18.324359287950603,scr2081,dem,electricity
BE,h0007,17.609120749876848,scr2081,dem,electricity
BE,h0008,16.787225291200215,scr2081,dem,electricity
BE,h0009,15.70002565389995,scr2081,dem,electricity
BE,h0010,15.63167294364575,scr2081,dem,electricity
BE,h0011,15.592832859468018,scr2081,dem,electricity
BE,h0012,15.551077070534127,scr2081,dem,electricity
BE,h0013,19.49157201248343,scr2081,dem,electricity
BE,h0014,23.281009741800887,scr2081,dem,electricity
BE,h0015,27.10311394912743,scr2081,dem,electricity
BE,h0016,27.059904831255025,scr2081,dem,electricity
BE,h0017,27.709457691319265,scr2081,dem,electricity
