timestep_3,region_1,scenario_1,technology_1,parameter,value
h0050,DE,s2016,solar,avaConv,0.0
h0051,DE,s2016,solar,avaConv,0.0
h0052,DE,s2016,solar,avaConv,0.0
h0053,DE,s2016,solar,avaConv,0.0
h0054,DE,s2016,solar,avaConv,0.0
h0055,DE,s2016,solar,avaConv,0.0
h0056,DE,s2016,solar,avaConv,0.00358144277848199
h0057,DE,s2016,solar,avaConv,0.0341897510781095
h0058,DE,s2016,solar,avaConv,0.0789144367279742
h0059,DE,s2016,solar,avaConv,0.117999911820863
h0060,DE,s2016,solar,avaConv,0.135302118300557
h0061,DE,s2016,solar,avaConv,0.118855576960557
h0062,DE,s2016,solar,avaConv,0.078836965342239
h0063,DE,s2016,solar,avaConv,0.0272226474974711
h0064,DE,s2016,solar,avaConv,0.000935635879228007
h0065,DE,s2016,solar,avaConv,0.0
h0066,DE,s2016,solar,avaConv,0.0
h0067,DE,s2016,solar,avaConv,0.0
h0068,DE,s2016,solar,avaConv,0.0
h0069,DE,s2016,solar,avaConv,0.0
h0070,DE,s2016,solar,avaConv,0.0
h0071,DE,s2016,solar,avaConv,0.0
h0072,DE,s2016,solar,avaConv,0.0
h0073,DE,s2016,solar,avaConv,0.0
h0074,DE,s2016,solar,avaConv,0.0
h0075,DE,s2016,solar,avaConv,0.0
h0076,DE,s2016,solar,avaConv,0.0
h0077,DE,s2016,solar,avaConv,0.0
h0078,DE,s2016,solar,avaConv,0.0
h0079,DE,s2016,solar,avaConv,-2.71869171852843e-10
h0080,DE,s2016,solar,avaConv,0.00271169974363703
h0081,DE,s2016,solar,avaConv,0.0225004362042457
h0082,DE,s2016,solar,avaConv,0.0485552219481549
h0083,DE,s2016,solar,avaConv,0.0723121477240668
h0084,DE,s2016,solar,avaConv,0.0867636348617649
h0085,DE,s2016,solar,avaConv,0.0822914639155819
h0086,DE,s2016,solar,avaConv,0.0534093104946108
h0087,DE,s2016,solar,avaConv,0.0178025811673113
h0088,DE,s2016,solar,avaConv,0.000608269513453464
h0089,DE,s2016,solar,avaConv,0.0
h0090,DE,s2016,solar,avaConv,0.0
h0091,DE,s2016,solar,avaConv,0.0
h0092,DE,s2016,solar,avaConv,0.0
h0093,DE,s2016,solar,avaConv,0.0
h0094,DE,s2016,solar,avaConv,0.0
h0095,DE,s2016,solar,avaConv,0.0
h0096,DE,s2016,solar,avaConv,0.0
h0097,DE,s2016,solar,avaConv,0.0
h0098,DE,s2016,solar,avaConv,0.0
h0099,DE,s2016,solar,avaConv,0.0
h0100,DE,s2016,solar,avaConv,0.0
h0101,DE,s2016,solar,avaConv,0.0
h0102,DE,s2016,solar,avaConv,0.0
h0103,DE,s2016,solar,avaConv,-1.05050651827192e-8
h0104,DE,s2016,solar,avaConv,0.00356779688908314
h0105,DE,s2016,solar,avaConv,0.0313339474311537
h0106,DE,s2016,solar,avaConv,0.0667125683332395
h0107,DE,s2016,solar,avaConv,0.0981262069973701
h0108,DE,s2016,solar,avaConv,0.106957234329867
h0109,DE,s2016,solar,avaConv,0.0948266760753003
h0110,DE,s2016,solar,avaConv,0.0648254547748284
h0111,DE,s2016,solar,avaConv,0.0239978371838283
h0112,DE,s2016,solar,avaConv,0.000960232851618661
h0113,DE,s2016,solar,avaConv,0.0
h0114,DE,s2016,solar,avaConv,0.0
h0115,DE,s2016,solar,avaConv,0.0
h0116,DE,s2016,solar,avaConv,0.0
h0117,DE,s2016,solar,avaConv,0.0
h0118,DE,s2016,solar,avaConv,0.0
h0119,DE,s2016,solar,avaConv,0.0
h0120,DE,s2016,solar,avaConv,0.0
h0121,DE,s2016,solar,avaConv,0.0
h0122,DE,s2016,solar,avaConv,0.0
h0123,DE,s2016,solar,avaConv,0.0
h0124,DE,s2016,solar,avaConv,0.0
h0125,DE,s2016,solar,avaConv,0.0
h0126,DE,s2016,solar,avaConv,0.0
h0127,DE,s2016,solar,avaConv,-1.50229867557117e-8
h0128,DE,s2016,solar,avaConv,0.00496930618917683
h0129,DE,s2016,solar,avaConv,0.0402226612283676
h0130,DE,s2016,solar,avaConv,0.08357550035584
h0131,DE,s2016,solar,avaConv,0.119552266583091
h0132,DE,s2016,solar,avaConv,0.135901446783916
h0133,DE,s2016,solar,avaConv,0.119060446254116
h0134,DE,s2016,solar,avaConv,0.0789884063712767
h0135,DE,s2016,solar,avaConv,0.0302890259041537
h0136,DE,s2016,solar,avaConv,0.00115594310071028
h0137,DE,s2016,solar,avaConv,0.0
h0138,DE,s2016,solar,avaConv,0.0
h0139,DE,s2016,solar,avaConv,0.0
h0140,DE,s2016,solar,avaConv,0.0
h0141,DE,s2016,solar,avaConv,0.0
h0142,DE,s2016,solar,avaConv,0.0
h0143,DE,s2016,solar,avaConv,0.0
h0144,DE,s2016,solar,avaConv,0.0
h0145,DE,s2016,solar,avaConv,0.0
h0146,DE,s2016,solar,avaConv,0.0
h0147,DE,s2016,solar,avaConv,0.0
h0148,DE,s2016,solar,avaConv,0.0
h0149,DE,s2016,solar,avaConv,0.0
h0150,DE,s2016,solar,avaConv,0.0
h0151,DE,s2016,solar,avaConv,-2.37189988060208e-8
h0152,DE,s2016,solar,avaConv,0.00578121656374187
h0153,DE,s2016,solar,avaConv,0.0416138960076133
h0154,DE,s2016,solar,avaConv,0.081868230361439
h0155,DE,s2016,solar,avaConv,0.105368587441614
h0156,DE,s2016,solar,avaConv,0.109468046701891
h0157,DE,s2016,solar,avaConv,0.0927401239705357
h0158,DE,s2016,solar,avaConv,0.0522538276334075
h0159,DE,s2016,solar,avaConv,0.0150185147039099
h0160,DE,s2016,solar,avaConv,0.000358176493462371
h0161,DE,s2016,solar,avaConv,0.0
h0162,DE,s2016,solar,avaConv,0.0
h0163,DE,s2016,solar,avaConv,0.0
h0164,DE,s2016,solar,avaConv,0.0
h0165,DE,s2016,solar,avaConv,0.0
h0166,DE,s2016,solar,avaConv,0.0
h0167,DE,s2016,solar,avaConv,0.0
h0168,DE,s2016,solar,avaConv,0.0
h0169,DE,s2016,solar,avaConv,0.0
h0170,DE,s2016,solar,avaConv,0.0
h0171,DE,s2016,solar,avaConv,0.0
h0172,DE,s2016,solar,avaConv,0.0
h0173,DE,s2016,solar,avaConv,0.0
h0174,DE,s2016,solar,avaConv,0.0
h0175,DE,s2016,solar,avaConv,-4.49284644708611e-8
h0176,DE,s2016,solar,avaConv,0.00660510005248708
h0177,DE,s2016,solar,avaConv,0.0539363893281918
h0178,DE,s2016,solar,avaConv,0.119551632509165
h0179,DE,s2016,solar,avaConv,0.176608676039065
h0180,DE,s2016,solar,avaConv,0.200811624449506
h0181,DE,s2016,solar,avaConv,0.183110390151221
h0182,DE,s2016,solar,avaConv,0.128694890189359
h0183,DE,s2016,solar,avaConv,0.0523812264405686
h0184,DE,s2016,solar,avaConv,0.00270081864784472
h0185,DE,s2016,solar,avaConv,0.0
h0186,DE,s2016,solar,avaConv,0.0
h0187,DE,s2016,solar,avaConv,0.0
h0188,DE,s2016,solar,avaConv,0.0
h0189,DE,s2016,solar,avaConv,0.0
h0190,DE,s2016,solar,avaConv,0.0
h0191,DE,s2016,solar,avaConv,0.0
h0192,DE,s2016,solar,avaConv,0.0
h0193,DE,s2016,solar,avaConv,0.0
h0194,DE,s2016,solar,avaConv,0.0
h0195,DE,s2016,solar,avaConv,0.0
h0196,DE,s2016,solar,avaConv,0.0
h0197,DE,s2016,solar,avaConv,0.0
h0198,DE,s2016,solar,avaConv,0.0
h0199,DE,s2016,solar,avaConv,-6.93690545132083e-8
h0200,DE,s2016,solar,avaConv,0.00584899920837323
h0201,DE,s2016,solar,avaConv,0.0472112060059326
h0202,DE,s2016,solar,avaConv,0.114291446722236
h0203,DE,s2016,solar,avaConv,0.159986712920043
h0204,DE,s2016,solar,avaConv,0.173040940835684
h0205,DE,s2016,solar,avaConv,0.147199852644906
h0206,DE,s2016,solar,avaConv,0.0952883300698436
h0207,DE,s2016,solar,avaConv,0.0333299886577307
h0208,DE,s2016,solar,avaConv,0.00116553789323386
h0209,DE,s2016,solar,avaConv,0.0
h0210,DE,s2016,solar,avaConv,0.0
h0211,DE,s2016,solar,avaConv,0.0
h0212,DE,s2016,solar,avaConv,0.0
h0213,DE,s2016,solar,avaConv,0.0
h0214,DE,s2016,solar,avaConv,0.0
h0215,DE,s2016,solar,avaConv,0.0
h0216,DE,s2016,solar,avaConv,0.0
h0217,DE,s2016,solar,avaConv,0.0
h0218,DE,s2016,solar,avaConv,0.0
h0219,DE,s2016,solar,avaConv,0.0
h0220,DE,s2016,solar,avaConv,0.0
h0221,DE,s2016,solar,avaConv,0.0
h0222,DE,s2016,solar,avaConv,0.0
h0223,DE,s2016,solar,avaConv,-1.17534809857984e-7
h0224,DE,s2016,solar,avaConv,0.00440625012920897
h0225,DE,s2016,solar,avaConv,0.0283629091099218
h0226,DE,s2016,solar,avaConv,0.0673320466957356
h0227,DE,s2016,solar,avaConv,0.104549354813196
h0228,DE,s2016,solar,avaConv,0.124992072379169
h0229,DE,s2016,solar,avaConv,0.109863730747848
h0230,DE,s2016,solar,avaConv,0.0817745783943973
h0231,DE,s2016,solar,avaConv,0.0336991662606774
h0232,DE,s2016,solar,avaConv,0.00133229381930549
h0233,DE,s2016,solar,avaConv,0.0
h0234,DE,s2016,solar,avaConv,0.0
h0235,DE,s2016,solar,avaConv,0.0
h0236,DE,s2016,solar,avaConv,0.0
h0237,DE,s2016,solar,avaConv,0.0
h0238,DE,s2016,solar,avaConv,0.0
h0239,DE,s2016,solar,avaConv,0.0
h0240,DE,s2016,solar,avaConv,0.0
h0241,DE,s2016,solar,avaConv,0.0
h0242,DE,s2016,solar,avaConv,0.0
h0243,DE,s2016,solar,avaConv,0.0
h0244,DE,s2016,solar,avaConv,0.0
h0245,DE,s2016,solar,avaConv,0.0
h0246,DE,s2016,solar,avaConv,0.0
h0247,DE,s2016,solar,avaConv,-8.98553298224347e-8
h0248,DE,s2016,solar,avaConv,0.00396264208987149
h0249,DE,s2016,solar,avaConv,0.0362841857252207
h0250,DE,s2016,solar,avaConv,0.0757802370756004
h0251,DE,s2016,solar,avaConv,0.0893143655149653
h0252,DE,s2016,solar,avaConv,0.0828865646794239
h0253,DE,s2016,solar,avaConv,0.0699366400704472
h0254,DE,s2016,solar,avaConv,0.0470541497088645
h0255,DE,s2016,solar,avaConv,0.0192534096699148
h0256,DE,s2016,solar,avaConv,0.00125507796227705
h0257,DE,s2016,solar,avaConv,0.0
h0258,DE,s2016,solar,avaConv,0.0
h0259,DE,s2016,solar,avaConv,0.0
h0260,DE,s2016,solar,avaConv,0.0
h0261,DE,s2016,solar,avaConv,0.0
h0262,DE,s2016,solar,avaConv,0.0
h0263,DE,s2016,solar,avaConv,0.0
h0264,DE,s2016,solar,avaConv,0.0
h0265,DE,s2016,solar,avaConv,0.0
h0266,DE,s2016,solar,avaConv,0.0
h0267,DE,s2016,solar,avaConv,0.0
h0268,DE,s2016,solar,avaConv,0.0
h0269,DE,s2016,solar,avaConv,0.0
h0270,DE,s2016,solar,avaConv,0.0
h0271,DE,s2016,solar,avaConv,-1.94084664032433e-7
h0272,DE,s2016,solar,avaConv,0.00449655487364233
h0273,DE,s2016,solar,avaConv,0.0302821727371043
h0274,DE,s2016,solar,avaConv,0.057862191324704
h0275,DE,s2016,solar,avaConv,0.0848690992573065
h0276,DE,s2016,solar,avaConv,0.101753932538133
h0277,DE,s2016,solar,avaConv,0.106875861549501
h0278,DE,s2016,solar,avaConv,0.0883370926365489
h0279,DE,s2016,solar,avaConv,0.0389801912141791
h0280,DE,s2016,solar,avaConv,0.00237254353094783
h0281,DE,s2016,solar,avaConv,0.0
h0282,DE,s2016,solar,avaConv,0.0
h0283,DE,s2016,solar,avaConv,0.0
h0284,DE,s2016,solar,avaConv,0.0
h0285,DE,s2016,solar,avaConv,0.0
h0286,DE,s2016,solar,avaConv,0.0
h0287,DE,s2016,solar,avaConv,0.0
h0288,DE,s2016,solar,avaConv,0.0
h0289,DE,s2016,solar,avaConv,0.0
h0290,DE,s2016,solar,avaConv,0.0
h0291,DE,s2016,solar,avaConv,0.0
h0292,DE,s2016,solar,avaConv,0.0
h0293,DE,s2016,solar,avaConv,0.0
h0294,DE,s2016,solar,avaConv,0.0
h0295,DE,s2016,solar,avaConv,-1.71754029353078e-7
h0296,DE,s2016,solar,avaConv,0.0042077644371871
h0297,DE,s2016,solar,avaConv,0.0310552311686872
h0298,DE,s2016,solar,avaConv,0.0690773129727356
h0299,DE,s2016,solar,avaConv,0.106581787698885
h0300,DE,s2016,solar,avaConv,0.136638007311509
h0301,DE,s2016,solar,avaConv,0.129175810762863
h0302,DE,s2016,solar,avaConv,0.0878988423716838
h0303,DE,s2016,solar,avaConv,0.0367103306379652
h0304,DE,s2016,solar,avaConv,0.00242642341266294
h0305,DE,s2016,solar,avaConv,0.0
h0306,DE,s2016,solar,avaConv,0.0
h0307,DE,s2016,solar,avaConv,0.0
h0308,DE,s2016,solar,avaConv,0.0
h0309,DE,s2016,solar,avaConv,0.0
h0310,DE,s2016,solar,avaConv,0.0
h0311,DE,s2016,solar,avaConv,0.0
h0312,DE,s2016,solar,avaConv,0.0
h0313,DE,s2016,solar,avaConv,0.0
h0314,DE,s2016,solar,avaConv,0.0
h0315,DE,s2016,solar,avaConv,0.0
h0316,DE,s2016,solar,avaConv,0.0
h0317,DE,s2016,solar,avaConv,0.0
h0318,DE,s2016,solar,avaConv,0.0
h0319,DE,s2016,solar,avaConv,5.99523425866596e-7
h0320,DE,s2016,solar,avaConv,0.0135113897569318
h0321,DE,s2016,solar,avaConv,0.0757802791835331
h0322,DE,s2016,solar,avaConv,0.150946085634723
h0323,DE,s2016,solar,avaConv,0.203009713516533
h0324,DE,s2016,solar,avaConv,0.212759124244547
h0325,DE,s2016,solar,avaConv,0.181067356620684
h0326,DE,s2016,solar,avaConv,0.118212191548518
h0327,DE,s2016,solar,avaConv,0.0439458019592036
h0328,DE,s2016,solar,avaConv,0.00281428715912403
h0329,DE,s2016,solar,avaConv,0.0
h0330,DE,s2016,solar,avaConv,0.0
h0331,DE,s2016,solar,avaConv,0.0
h0332,DE,s2016,solar,avaConv,0.0
h0333,DE,s2016,solar,avaConv,0.0
h0334,DE,s2016,solar,avaConv,0.0
h0335,DE,s2016,solar,avaConv,0.0
h0336,DE,s2016,solar,avaConv,0.0
h0337,DE,s2016,solar,avaConv,0.0
h0338,DE,s2016,solar,avaConv,0.0
h0339,DE,s2016,solar,avaConv,0.0
h0340,DE,s2016,solar,avaConv,0.0
h0341,DE,s2016,solar,avaConv,0.0
h0342,DE,s2016,solar,avaConv,0.0
h0343,DE,s2016,solar,avaConv,5.22069175731841e-7
h0344,DE,s2016,solar,avaConv,0.00793713371953606
h0345,DE,s2016,solar,avaConv,0.0426147966293565
h0346,DE,s2016,solar,avaConv,0.0837669098230951
h0347,DE,s2016,solar,avaConv,0.115938478653115
h0348,DE,s2016,solar,avaConv,0.124501192570836
h0349,DE,s2016,solar,avaConv,0.109445040325661
h0350,DE,s2016,solar,avaConv,0.0738122612193201
h0351,DE,s2016,solar,avaConv,0.0315210444990433
h0352,DE,s2016,solar,avaConv,0.00224594992426051
h0353,DE,s2016,solar,avaConv,0.0
h0354,DE,s2016,solar,avaConv,0.0
h0355,DE,s2016,solar,avaConv,0.0
h0356,DE,s2016,solar,avaConv,0.0
h0357,DE,s2016,solar,avaConv,0.0
h0358,DE,s2016,solar,avaConv,0.0
h0359,DE,s2016,solar,avaConv,0.0
h0360,DE,s2016,solar,avaConv,0.0
h0361,DE,s2016,solar,avaConv,0.0
h0362,DE,s2016,solar,avaConv,0.0
h0363,DE,s2016,solar,avaConv,0.0
h0364,DE,s2016,solar,avaConv,0.0
h0365,DE,s2016,solar,avaConv,0.0
h0366,DE,s2016,solar,avaConv,0.0
h0367,DE,s2016,solar,avaConv,9.21344220264084e-7
h0368,DE,s2016,solar,avaConv,0.0112115517302771
h0369,DE,s2016,solar,avaConv,0.0587052987029435
h0370,DE,s2016,solar,avaConv,0.106896983808398
h0371,DE,s2016,solar,avaConv,0.135213477541501
h0372,DE,s2016,solar,avaConv,0.137858080251156
h0373,DE,s2016,solar,avaConv,0.117594867422273
h0374,DE,s2016,solar,avaConv,0.0845054273814302
h0375,DE,s2016,solar,avaConv,0.0381441381798391
h0376,DE,s2016,solar,avaConv,0.00319547036161083
h0377,DE,s2016,solar,avaConv,0.0
h0378,DE,s2016,solar,avaConv,0.0
h0379,DE,s2016,solar,avaConv,0.0
h0380,DE,s2016,solar,avaConv,0.0
h0381,DE,s2016,solar,avaConv,0.0
h0382,DE,s2016,solar,avaConv,0.0
h0383,DE,s2016,solar,avaConv,0.0
h0384,DE,s2016,solar,avaConv,0.0
h0385,DE,s2016,solar,avaConv,0.0
h0386,DE,s2016,solar,avaConv,0.0
h0387,DE,s2016,solar,avaConv,0.0
h0388,DE,s2016,solar,avaConv,0.0
h0389,DE,s2016,solar,avaConv,0.0
h0390,DE,s2016,solar,avaConv,0.0
h0391,DE,s2016,solar,avaConv,6.52259004943399e-7
h0392,DE,s2016,solar,avaConv,0.00884919428881772
h0393,DE,s2016,solar,avaConv,0.0575272824932487
h0394,DE,s2016,solar,avaConv,0.11839794991409
h0395,DE,s2016,solar,avaConv,0.163471771597824
h0396,DE,s2016,solar,avaConv,0.17852987981229
h0397,DE,s2016,solar,avaConv,0.163088523515576
h0398,DE,s2016,solar,avaConv,0.114472438781024
h0399,DE,s2016,solar,avaConv,0.0503731895322872
h0400,DE,s2016,solar,avaConv,0.00435567943268632
h0401,DE,s2016,solar,avaConv,0.0
h0402,DE,s2016,solar,avaConv,0.0
h0403,DE,s2016,solar,avaConv,0.0
h0404,DE,s2016,solar,avaConv,0.0
h0405,DE,s2016,solar,avaConv,0.0
h0406,DE,s2016,solar,avaConv,0.0
h0407,DE,s2016,solar,avaConv,0.0
h0408,DE,s2016,solar,avaConv,0.0
h0409,DE,s2016,solar,avaConv,0.0
h0410,DE,s2016,solar,avaConv,0.0
h0411,DE,s2016,solar,avaConv,0.0
h0412,DE,s2016,solar,avaConv,0.0
h0413,DE,s2016,solar,avaConv,0.0
h0414,DE,s2016,solar,avaConv,0.0
h0415,DE,s2016,solar,avaConv,4.29248671793422e-6
h0416,DE,s2016,solar,avaConv,0.0173749738653667
h0417,DE,s2016,solar,avaConv,0.0989340499512424
h0418,DE,s2016,solar,avaConv,0.197199063251594
h0419,DE,s2016,solar,avaConv,0.262529520313719
h0420,DE,s2016,solar,avaConv,0.281646622683942
h0421,DE,s2016,solar,avaConv,0.255121192451212
h0422,DE,s2016,solar,avaConv,0.185222310865298
h0423,DE,s2016,solar,avaConv,0.0869240515040216
h0424,DE,s2016,solar,avaConv,0.00817972292716511
h0425,DE,s2016,solar,avaConv,0.0
h0426,DE,s2016,solar,avaConv,0.0
h0427,DE,s2016,solar,avaConv,0.0
h0428,DE,s2016,solar,avaConv,0.0
h0429,DE,s2016,solar,avaConv,0.0
h0430,DE,s2016,solar,avaConv,0.0
h0431,DE,s2016,solar,avaConv,0.0
h0432,DE,s2016,solar,avaConv,0.0
h0433,DE,s2016,solar,avaConv,0.0
h0434,DE,s2016,solar,avaConv,0.0
h0435,DE,s2016,solar,avaConv,0.0
h0436,DE,s2016,solar,avaConv,0.0
h0437,DE,s2016,solar,avaConv,0.0
h0438,DE,s2016,solar,avaConv,0.0
h0439,DE,s2016,solar,avaConv,4.79172154037086e-6
h0440,DE,s2016,solar,avaConv,0.0185288755652986
h0441,DE,s2016,solar,avaConv,0.0969510031424613
h0442,DE,s2016,solar,avaConv,0.192186681702515
h0443,DE,s2016,solar,avaConv,0.25161131361627
h0444,DE,s2016,solar,avaConv,0.269270627140529
h0445,DE,s2016,solar,avaConv,0.240760384130512
h0446,DE,s2016,solar,avaConv,0.171240704300351
h0447,DE,s2016,solar,avaConv,0.0783270348598353
h0448,DE,s2016,solar,avaConv,0.00763337418974901
h0449,DE,s2016,solar,avaConv,0.0
h0450,DE,s2016,solar,avaConv,0.0
h0451,DE,s2016,solar,avaConv,0.0
h0452,DE,s2016,solar,avaConv,0.0
h0453,DE,s2016,solar,avaConv,0.0
h0454,DE,s2016,solar,avaConv,0.0
h0455,DE,s2016,solar,avaConv,0.0
h0456,DE,s2016,solar,avaConv,0.0
h0457,DE,s2016,solar,avaConv,0.0
h0458,DE,s2016,solar,avaConv,0.0
h0459,DE,s2016,solar,avaConv,0.0
h0460,DE,s2016,solar,avaConv,0.0
h0461,DE,s2016,solar,avaConv,0.0
h0462,DE,s2016,solar,avaConv,0.0
h0463,DE,s2016,solar,avaConv,9.7318916807571e-6
h0464,DE,s2016,solar,avaConv,0.0132365153121471
h0465,DE,s2016,solar,avaConv,0.0625058015180032
h0466,DE,s2016,solar,avaConv,0.117244454669016
h0467,DE,s2016,solar,avaConv,0.157281878136038
h0468,DE,s2016,solar,avaConv,0.170542493784388
h0469,DE,s2016,solar,avaConv,0.155359217361395
h0470,DE,s2016,solar,avaConv,0.111526368162841
h0471,DE,s2016,solar,avaConv,0.0528169484765558
h0472,DE,s2016,solar,avaConv,0.00583931173286338
h0473,DE,s2016,solar,avaConv,0.0
h0474,DE,s2016,solar,avaConv,0.0
h0475,DE,s2016,solar,avaConv,0.0
h0476,DE,s2016,solar,avaConv,0.0
h0477,DE,s2016,solar,avaConv,0.0
h0478,DE,s2016,solar,avaConv,0.0
h0479,DE,s2016,solar,avaConv,0.0
h0480,DE,s2016,solar,avaConv,0.0
h0481,DE,s2016,solar,avaConv,0.0
h0482,DE,s2016,solar,avaConv,0.0
h0483,DE,s2016,solar,avaConv,0.0
h0484,DE,s2016,solar,avaConv,0.0
h0485,DE,s2016,solar,avaConv,0.0
h0486,DE,s2016,solar,avaConv,0.0
h0487,DE,s2016,solar,avaConv,1.14878324442631e-5
h0488,DE,s2016,solar,avaConv,0.0187633998581736
h0489,DE,s2016,solar,avaConv,0.0931295696894696
h0490,DE,s2016,solar,avaConv,0.178841622329676
h0491,DE,s2016,solar,avaConv,0.245148435943362
h0492,DE,s2016,solar,avaConv,0.272859418010872
h0493,DE,s2016,solar,avaConv,0.251664668255529
h0494,DE,s2016,solar,avaConv,0.185142915417166
h0495,DE,s2016,solar,avaConv,0.0895922802499213
h0496,DE,s2016,solar,avaConv,0.0101615735504767
h0497,DE,s2016,solar,avaConv,0.0
h0498,DE,s2016,solar,avaConv,0.0
h0499,DE,s2016,solar,avaConv,0.0
h0500,DE,s2016,solar,avaConv,0.0
h0501,DE,s2016,solar,avaConv,0.0
h0502,DE,s2016,solar,avaConv,0.0
h0503,DE,s2016,solar,avaConv,0.0
h0504,DE,s2016,solar,avaConv,0.0
h0505,DE,s2016,solar,avaConv,0.0
h0506,DE,s2016,solar,avaConv,0.0
h0507,DE,s2016,solar,avaConv,0.0
h0508,DE,s2016,solar,avaConv,0.0
h0509,DE,s2016,solar,avaConv,0.0
h0510,DE,s2016,solar,avaConv,0.0
h0511,DE,s2016,solar,avaConv,4.50242744623002e-5
h0512,DE,s2016,solar,avaConv,0.0251031839556288
h0513,DE,s2016,solar,avaConv,0.114804590182881
h0514,DE,s2016,solar,avaConv,0.21744323297295
h0515,DE,s2016,solar,avaConv,0.289609196555471
h0516,DE,s2016,solar,avaConv,0.312113791048607
h0517,DE,s2016,solar,avaConv,0.28196614728611
h0518,DE,s2016,solar,avaConv,0.204309448274005
h0519,DE,s2016,solar,avaConv,0.0968355047743871
h0520,DE,s2016,solar,avaConv,0.0110881901263691
h0521,DE,s2016,solar,avaConv,0.0
h0522,DE,s2016,solar,avaConv,0.0
h0523,DE,s2016,solar,avaConv,0.0
h0524,DE,s2016,solar,avaConv,0.0
h0525,DE,s2016,solar,avaConv,0.0
h0526,DE,s2016,solar,avaConv,0.0
h0527,DE,s2016,solar,avaConv,0.0
h0528,DE,s2016,solar,avaConv,0.0
h0529,DE,s2016,solar,avaConv,0.0
h0530,DE,s2016,solar,avaConv,0.0
h0531,DE,s2016,solar,avaConv,0.0
h0532,DE,s2016,solar,avaConv,0.0
h0533,DE,s2016,solar,avaConv,0.0
h0534,DE,s2016,solar,avaConv,0.0
h0535,DE,s2016,solar,avaConv,3.59435754858963e-6
h0536,DE,s2016,solar,avaConv,0.00559401286495759
h0537,DE,s2016,solar,avaConv,0.0270974527259036
h0538,DE,s2016,solar,avaConv,0.0515313022482498
h0539,DE,s2016,solar,avaConv,0.074121579034734
h0540,DE,s2016,solar,avaConv,0.0841859372868053
h0541,DE,s2016,solar,avaConv,0.0782073409565811
h0542,DE,s2016,solar,avaConv,0.0562918819251388
h0543,DE,s2016,solar,avaConv,0.0279013487874582
h0544,DE,s2016,solar,avaConv,0.00401632182139211
h0545,DE,s2016,solar,avaConv,0.0
h0546,DE,s2016,solar,avaConv,0.0
h0547,DE,s2016,solar,avaConv,0.0
h0548,DE,s2016,solar,avaConv,0.0
h0549,DE,s2016,solar,avaConv,0.0
h0550,DE,s2016,solar,avaConv,0.0
h0551,DE,s2016,solar,avaConv,0.0
h0552,DE,s2016,solar,avaConv,0.0
h0553,DE,s2016,solar,avaConv,0.0
h0554,DE,s2016,solar,avaConv,0.0
h0555,DE,s2016,solar,avaConv,0.0
h0556,DE,s2016,solar,avaConv,0.0
h0557,DE,s2016,solar,avaConv,0.0
h0558,DE,s2016,solar,avaConv,0.0
