region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d001,0.5705072324048195,scr1992,avaConv,onshore_a
70AL,1,d002,0.31722458859796043,scr1992,avaConv,onshore_a
70AL,1,d003,0.3008837111456439,scr1992,avaConv,onshore_a
70AL,1,d004,0.2424254900352381,scr1992,avaConv,onshore_a
70AL,1,d005,0.3305958595160269,scr1992,avaConv,onshore_a
70AL,1,d006,0.2316800110822051,scr1992,avaConv,onshore_a
70AL,1,d007,0.1796820182683868,scr1992,avaConv,onshore_a
70AL,1,d008,0.3065449586174597,scr1992,avaConv,onshore_a
70AL,1,d009,0.2957286282177643,scr1992,avaConv,onshore_a
70AL,1,d010,0.6007110461449664,scr1992,avaConv,onshore_a
70AL,1,d011,0.17999855816648752,scr1992,avaConv,onshore_a
70AL,1,d012,0.3141538272881765,scr1992,avaConv,onshore_a
70AL,1,d013,0.5216983619507514,scr1992,avaConv,onshore_a
70AL,1,d014,0.42548501277236406,scr1992,avaConv,onshore_a
70AL,1,d015,0.3533548646166921,scr1992,avaConv,onshore_a
70AL,1,d016,0.16899965462622096,scr1992,avaConv,onshore_a
70AL,1,d017,0.36109238593237236,scr1992,avaConv,onshore_a
70AL,1,d018,0.5666210568198574,scr1992,avaConv,onshore_a
70AL,1,d019,0.36096272924159256,scr1992,avaConv,onshore_a
70AL,1,d020,0.34792242118432065,scr1992,avaConv,onshore_a
70AL,1,d021,0.9022697474697825,scr1992,avaConv,onshore_a
70AL,1,d022,0.8698288129857499,scr1992,avaConv,onshore_a
70AL,1,d023,0.5272291447199617,scr1992,avaConv,onshore_a
70AL,1,d024,0.5993732883675206,scr1992,avaConv,onshore_a
70AL,1,d025,0.7423824304063389,scr1992,avaConv,onshore_a
70AL,1,d026,0.7216913414012839,scr1992,avaConv,onshore_a
70AL,1,d027,0.8199809780437739,scr1992,avaConv,onshore_a
70AL,1,d028,0.8809568398803411,scr1992,avaConv,onshore_a
70AL,1,d029,0.8043089204863035,scr1992,avaConv,onshore_a
70AL,1,d030,0.6547341899393287,scr1992,avaConv,onshore_a
70AL,1,d031,0.6681277600095151,scr1992,avaConv,onshore_a
70AL,1,d032,0.6463938026192525,scr1992,avaConv,onshore_a
70AL,1,d033,0.6854425392211461,scr1992,avaConv,onshore_a
70AL,1,d034,0.477938454085438,scr1992,avaConv,onshore_a
70AL,1,d035,0.34558506919204635,scr1992,avaConv,onshore_a
70AL,1,d036,0.4226567548781327,scr1992,avaConv,onshore_a
70AL,1,d037,0.4759769078930003,scr1992,avaConv,onshore_a
70AL,1,d038,0.3937623046947515,scr1992,avaConv,onshore_a
70AL,1,d039,0.4259432326179651,scr1992,avaConv,onshore_a
