region_4,timestep_4,value,scenario_1,parameter,technology_2
70AL,d001,0.5245071768189984,scr1992,avaConv,offshore
70AL,d002,0.12770810225620974,scr1992,avaConv,offshore
70AL,d003,0.3302250234943777,scr1992,avaConv,offshore
70AL,d004,0.015484843885462762,scr1992,avaConv,offshore
70AL,d005,0.10092110240934893,scr1992,avaConv,offshore
70AL,d006,0.25262273838310084,scr1992,avaConv,offshore
70AL,d007,0.14657935573720562,scr1992,avaConv,offshore
70AL,d008,0.006926982378933386,scr1992,avaConv,offshore
70AL,d009,0.079206093681029,scr1992,avaConv,offshore
70AL,d010,0.9043941979763287,scr1992,avaConv,offshore
70AL,d011,0.27233954239447156,scr1992,avaConv,offshore
70AL,d012,0.128380268958194,scr1992,avaConv,offshore
70AL,d013,0.4577037219768869,scr1992,avaConv,offshore
70AL,d014,0.10719540629856283,scr1992,avaConv,offshore
70AL,d015,0.2885222753937641,scr1992,avaConv,offshore
70AL,d016,0.07300858176927731,scr1992,avaConv,offshore
70AL,d017,0.09304276738191569,scr1992,avaConv,offshore
70AL,d018,0.4402215397371574,scr1992,avaConv,offshore
70AL,d019,0.10428305713431411,scr1992,avaConv,offshore
70AL,d020,0.21211791990033194,scr1992,avaConv,offshore
70AL,d021,0.8855333574849159,scr1992,avaConv,offshore
70AL,d022,0.9179855579960106,scr1992,avaConv,offshore
70AL,d023,0.4933757730125172,scr1992,avaConv,offshore
70AL,d024,0.005446218162980535,scr1992,avaConv,offshore
70AL,d025,0.0022068299698858574,scr1992,avaConv,offshore
70AL,d026,0.004629318017325022,scr1992,avaConv,offshore
70AL,d027,0.02745546044350242,scr1992,avaConv,offshore
70AL,d028,0.1615693367749861,scr1992,avaConv,offshore
70AL,d029,0.26585430753887146,scr1992,avaConv,offshore
70AL,d030,0.6441796672802848,scr1992,avaConv,offshore
70AL,d031,0.6057217822678372,scr1992,avaConv,offshore
70AL,d032,0.5530040669822546,scr1992,avaConv,offshore
70AL,d033,0.49318350371316694,scr1992,avaConv,offshore
70AL,d034,0.13339783145870318,scr1992,avaConv,offshore
70AL,d035,0.12421361475085363,scr1992,avaConv,offshore
70AL,d036,0.18921353524429077,scr1992,avaConv,offshore
70AL,d037,0.22393622231294874,scr1992,avaConv,offshore
70AL,d038,0.22355865831106878,scr1992,avaConv,offshore
70AL,d039,0.2364439900793759,scr1992,avaConv,offshore
70AL,d040,0.04302237683991008,scr1992,avaConv,offshore
70AL,d041,0.1393513259612019,scr1992,avaConv,offshore
70AL,d042,0.025722962994647675,scr1992,avaConv,offshore
70AL,d043,6.992886104373387e-5,scr1992,avaConv,offshore
70AL,d044,0.045183749824589774,scr1992,avaConv,offshore
70AL,d045,0.7125245334001128,scr1992,avaConv,offshore
70AL,d046,0.5615567688365093,scr1992,avaConv,offshore
70AL,d047,0.2292353256857037,scr1992,avaConv,offshore
70AL,d048,0.6381004238942419,scr1992,avaConv,offshore
70AL,d049,0.8006494015084242,scr1992,avaConv,offshore
70AL,d050,0.5156049069815841,scr1992,avaConv,offshore
70AL,d051,0.06114792616412781,scr1992,avaConv,offshore
70AL,d052,0.4427516761155476,scr1992,avaConv,offshore
70AL,d053,0.8392780848656242,scr1992,avaConv,offshore
70AL,d054,0.4502731264661819,scr1992,avaConv,offshore
70AL,d055,0.8340625979641753,scr1992,avaConv,offshore
70AL,d056,0.23301888234352908,scr1992,avaConv,offshore
70AL,d057,0.05446592678280232,scr1992,avaConv,offshore
70AL,d058,0.0008420765827353486,scr1992,avaConv,offshore
70AL,d059,0.0873201679825596,scr1992,avaConv,offshore
70AL,d060,0.22572013705101102,scr1992,avaConv,offshore
70AL,d061,0.08599537525561869,scr1992,avaConv,offshore
70AL,d062,0.01282034146738039,scr1992,avaConv,offshore
70AL,d063,0.19362441607172529,scr1992,avaConv,offshore
70AL,d064,0.23376043925967985,scr1992,avaConv,offshore
70AL,d065,0.24366767892003394,scr1992,avaConv,offshore
70AL,d066,0.09288592357213586,scr1992,avaConv,offshore
70AL,d067,0.042197314694524764,scr1992,avaConv,offshore
70AL,d068,0.5194763503578416,scr1992,avaConv,offshore
70AL,d069,0.0207082062091982,scr1992,avaConv,offshore
70AL,d070,0.05886395162215464,scr1992,avaConv,offshore
70AL,d071,0.002265270602385372,scr1992,avaConv,offshore
70AL,d072,0.1173325239615281,scr1992,avaConv,offshore
70AL,d073,0.1428824468923888,scr1992,avaConv,offshore
70AL,d074,0.32459248079473213,scr1992,avaConv,offshore
70AL,d075,0.28635627100389033,scr1992,avaConv,offshore
70AL,d076,0.2806565897377918,scr1992,avaConv,offshore
70AL,d077,0.9176987200513985,scr1992,avaConv,offshore
70AL,d078,0.7615470083577173,scr1992,avaConv,offshore
70AL,d079,0.26917536669277603,scr1992,avaConv,offshore
70AL,d080,0.006954228886067546,scr1992,avaConv,offshore
70AL,d081,0.008868869171035522,scr1992,avaConv,offshore
70AL,d082,0.35513075743326133,scr1992,avaConv,offshore
70AL,d083,0.8535327273648012,scr1992,avaConv,offshore
70AL,d084,0.9499880703243683,scr1992,avaConv,offshore
70AL,d085,0.949999579826894,scr1992,avaConv,offshore
70AL,d086,0.8486395089328956,scr1992,avaConv,offshore
70AL,d087,0.40385868435737676,scr1992,avaConv,offshore
70AL,d088,0.3117795390245442,scr1992,avaConv,offshore
70AL,d089,0.23058709176145642,scr1992,avaConv,offshore
70AL,d090,0.3623403572466097,scr1992,avaConv,offshore
70AL,d091,0.6574896411210299,scr1992,avaConv,offshore
49AT,d001,NaN,scr1992,avaConv,offshore
49AT,d002,NaN,scr1992,avaConv,offshore
49AT,d003,NaN,scr1992,avaConv,offshore
49AT,d004,NaN,scr1992,avaConv,offshore
49AT,d005,NaN,scr1992,avaConv,offshore
49AT,d006,NaN,scr1992,avaConv,offshore
49AT,d007,NaN,scr1992,avaConv,offshore
49AT,d008,NaN,scr1992,avaConv,offshore
49AT,d009,NaN,scr1992,avaConv,offshore
49AT,d010,NaN,scr1992,avaConv,offshore
49AT,d011,NaN,scr1992,avaConv,offshore
49AT,d012,NaN,scr1992,avaConv,offshore
49AT,d013,NaN,scr1992,avaConv,offshore
49AT,d014,NaN,scr1992,avaConv,offshore
49AT,d015,NaN,scr1992,avaConv,offshore
49AT,d016,NaN,scr1992,avaConv,offshore
49AT,d017,NaN,scr1992,avaConv,offshore
49AT,d018,NaN,scr1992,avaConv,offshore
49AT,d019,NaN,scr1992,avaConv,offshore
49AT,d020,NaN,scr1992,avaConv,offshore
49AT,d021,NaN,scr1992,avaConv,offshore
49AT,d022,NaN,scr1992,avaConv,offshore
49AT,d023,NaN,scr1992,avaConv,offshore
49AT,d024,NaN,scr1992,avaConv,offshore
49AT,d025,NaN,scr1992,avaConv,offshore
49AT,d026,NaN,scr1992,avaConv,offshore
49AT,d027,NaN,scr1992,avaConv,offshore
49AT,d028,NaN,scr1992,avaConv,offshore
49AT,d029,NaN,scr1992,avaConv,offshore
49AT,d030,NaN,scr1992,avaConv,offshore
49AT,d031,NaN,scr1992,avaConv,offshore
49AT,d032,NaN,scr1992,avaConv,offshore
49AT,d033,NaN,scr1992,avaConv,offshore
49AT,d034,NaN,scr1992,avaConv,offshore
49AT,d035,NaN,scr1992,avaConv,offshore
49AT,d036,NaN,scr1992,avaConv,offshore
49AT,d037,NaN,scr1992,avaConv,offshore
49AT,d038,NaN,scr1992,avaConv,offshore
49AT,d039,NaN,scr1992,avaConv,offshore
49AT,d040,NaN,scr1992,avaConv,offshore
49AT,d041,NaN,scr1992,avaConv,offshore
49AT,d042,NaN,scr1992,avaConv,offshore
49AT,d043,NaN,scr1992,avaConv,offshore
49AT,d044,NaN,scr1992,avaConv,offshore
49AT,d045,NaN,scr1992,avaConv,offshore
49AT,d046,NaN,scr1992,avaConv,offshore
49AT,d047,NaN,scr1992,avaConv,offshore
49AT,d048,NaN,scr1992,avaConv,offshore
49AT,d049,NaN,scr1992,avaConv,offshore
49AT,d050,NaN,scr1992,avaConv,offshore
49AT,d051,NaN,scr1992,avaConv,offshore
49AT,d052,NaN,scr1992,avaConv,offshore
49AT,d053,NaN,scr1992,avaConv,offshore
49AT,d054,NaN,scr1992,avaConv,offshore
49AT,d055,NaN,scr1992,avaConv,offshore
49AT,d056,NaN,scr1992,avaConv,offshore
49AT,d057,NaN,scr1992,avaConv,offshore
49AT,d058,NaN,scr1992,avaConv,offshore
49AT,d059,NaN,scr1992,avaConv,offshore
49AT,d060,NaN,scr1992,avaConv,offshore
49AT,d061,NaN,scr1992,avaConv,offshore
49AT,d062,NaN,scr1992,avaConv,offshore
49AT,d063,NaN,scr1992,avaConv,offshore
49AT,d064,NaN,scr1992,avaConv,offshore
49AT,d065,NaN,scr1992,avaConv,offshore
49AT,d066,NaN,scr1992,avaConv,offshore
49AT,d067,NaN,scr1992,avaConv,offshore
49AT,d068,NaN,scr1992,avaConv,offshore
49AT,d069,NaN,scr1992,avaConv,offshore
49AT,d070,NaN,scr1992,avaConv,offshore
49AT,d071,NaN,scr1992,avaConv,offshore
49AT,d072,NaN,scr1992,avaConv,offshore
49AT,d073,NaN,scr1992,avaConv,offshore
49AT,d074,NaN,scr1992,avaConv,offshore
49AT,d075,NaN,scr1992,avaConv,offshore
49AT,d076,NaN,scr1992,avaConv,offshore
49AT,d077,NaN,scr1992,avaConv,offshore
49AT,d078,NaN,scr1992,avaConv,offshore
49AT,d079,NaN,scr1992,avaConv,offshore
49AT,d080,NaN,scr1992,avaConv,offshore
49AT,d081,NaN,scr1992,avaConv,offshore
49AT,d082,NaN,scr1992,avaConv,offshore
49AT,d083,NaN,scr1992,avaConv,offshore
49AT,d084,NaN,scr1992,avaConv,offshore
49AT,d085,NaN,scr1992,avaConv,offshore
49AT,d086,NaN,scr1992,avaConv,offshore
49AT,d087,NaN,scr1992,avaConv,offshore
49AT,d088,NaN,scr1992,avaConv,offshore
49AT,d089,NaN,scr1992,avaConv,offshore
49AT,d090,NaN,scr1992,avaConv,offshore
49AT,d091,NaN,scr1992,avaConv,offshore
50AT,d001,NaN,scr1992,avaConv,offshore
50AT,d002,NaN,scr1992,avaConv,offshore
50AT,d003,NaN,scr1992,avaConv,offshore
50AT,d004,NaN,scr1992,avaConv,offshore
50AT,d005,NaN,scr1992,avaConv,offshore
50AT,d006,NaN,scr1992,avaConv,offshore
50AT,d007,NaN,scr1992,avaConv,offshore
50AT,d008,NaN,scr1992,avaConv,offshore
50AT,d009,NaN,scr1992,avaConv,offshore
50AT,d010,NaN,scr1992,avaConv,offshore
50AT,d011,NaN,scr1992,avaConv,offshore
50AT,d012,NaN,scr1992,avaConv,offshore
50AT,d013,NaN,scr1992,avaConv,offshore
50AT,d014,NaN,scr1992,avaConv,offshore
50AT,d015,NaN,scr1992,avaConv,offshore
50AT,d016,NaN,scr1992,avaConv,offshore
50AT,d017,NaN,scr1992,avaConv,offshore
50AT,d018,NaN,scr1992,avaConv,offshore
50AT,d019,NaN,scr1992,avaConv,offshore
50AT,d020,NaN,scr1992,avaConv,offshore
50AT,d021,NaN,scr1992,avaConv,offshore
50AT,d022,NaN,scr1992,avaConv,offshore
50AT,d023,NaN,scr1992,avaConv,offshore
50AT,d024,NaN,scr1992,avaConv,offshore
50AT,d025,NaN,scr1992,avaConv,offshore
50AT,d026,NaN,scr1992,avaConv,offshore
50AT,d027,NaN,scr1992,avaConv,offshore
50AT,d028,NaN,scr1992,avaConv,offshore
50AT,d029,NaN,scr1992,avaConv,offshore
50AT,d030,NaN,scr1992,avaConv,offshore
50AT,d031,NaN,scr1992,avaConv,offshore
50AT,d032,NaN,scr1992,avaConv,offshore
50AT,d033,NaN,scr1992,avaConv,offshore
50AT,d034,NaN,scr1992,avaConv,offshore
50AT,d035,NaN,scr1992,avaConv,offshore
50AT,d036,NaN,scr1992,avaConv,offshore
50AT,d037,NaN,scr1992,avaConv,offshore
50AT,d038,NaN,scr1992,avaConv,offshore
50AT,d039,NaN,scr1992,avaConv,offshore
50AT,d040,NaN,scr1992,avaConv,offshore
50AT,d041,NaN,scr1992,avaConv,offshore
50AT,d042,NaN,scr1992,avaConv,offshore
50AT,d043,NaN,scr1992,avaConv,offshore
50AT,d044,NaN,scr1992,avaConv,offshore
50AT,d045,NaN,scr1992,avaConv,offshore
50AT,d046,NaN,scr1992,avaConv,offshore
50AT,d047,NaN,scr1992,avaConv,offshore
50AT,d048,NaN,scr1992,avaConv,offshore
50AT,d049,NaN,scr1992,avaConv,offshore
50AT,d050,NaN,scr1992,avaConv,offshore
50AT,d051,NaN,scr1992,avaConv,offshore
50AT,d052,NaN,scr1992,avaConv,offshore
50AT,d053,NaN,scr1992,avaConv,offshore
50AT,d054,NaN,scr1992,avaConv,offshore
50AT,d055,NaN,scr1992,avaConv,offshore
50AT,d056,NaN,scr1992,avaConv,offshore
50AT,d057,NaN,scr1992,avaConv,offshore
50AT,d058,NaN,scr1992,avaConv,offshore
50AT,d059,NaN,scr1992,avaConv,offshore
50AT,d060,NaN,scr1992,avaConv,offshore
50AT,d061,NaN,scr1992,avaConv,offshore
50AT,d062,NaN,scr1992,avaConv,offshore
50AT,d063,NaN,scr1992,avaConv,offshore
50AT,d064,NaN,scr1992,avaConv,offshore
50AT,d065,NaN,scr1992,avaConv,offshore
50AT,d066,NaN,scr1992,avaConv,offshore
50AT,d067,NaN,scr1992,avaConv,offshore
50AT,d068,NaN,scr1992,avaConv,offshore
50AT,d069,NaN,scr1992,avaConv,offshore
50AT,d070,NaN,scr1992,avaConv,offshore
50AT,d071,NaN,scr1992,avaConv,offshore
50AT,d072,NaN,scr1992,avaConv,offshore
50AT,d073,NaN,scr1992,avaConv,offshore
50AT,d074,NaN,scr1992,avaConv,offshore
50AT,d075,NaN,scr1992,avaConv,offshore
50AT,d076,NaN,scr1992,avaConv,offshore
50AT,d077,NaN,scr1992,avaConv,offshore
50AT,d078,NaN,scr1992,avaConv,offshore
50AT,d079,NaN,scr1992,avaConv,offshore
50AT,d080,NaN,scr1992,avaConv,offshore
50AT,d081,NaN,scr1992,avaConv,offshore
50AT,d082,NaN,scr1992,avaConv,offshore
50AT,d083,NaN,scr1992,avaConv,offshore
50AT,d084,NaN,scr1992,avaConv,offshore
50AT,d085,NaN,scr1992,avaConv,offshore
50AT,d086,NaN,scr1992,avaConv,offshore
50AT,d087,NaN,scr1992,avaConv,offshore
50AT,d088,NaN,scr1992,avaConv,offshore
50AT,d089,NaN,scr1992,avaConv,offshore
50AT,d090,NaN,scr1992,avaConv,offshore
50AT,d091,NaN,scr1992,avaConv,offshore
51AT,d001,NaN,scr1992,avaConv,offshore
51AT,d002,NaN,scr1992,avaConv,offshore
51AT,d003,NaN,scr1992,avaConv,offshore
51AT,d004,NaN,scr1992,avaConv,offshore
51AT,d005,NaN,scr1992,avaConv,offshore
51AT,d006,NaN,scr1992,avaConv,offshore
51AT,d007,NaN,scr1992,avaConv,offshore
51AT,d008,NaN,scr1992,avaConv,offshore
51AT,d009,NaN,scr1992,avaConv,offshore
51AT,d010,NaN,scr1992,avaConv,offshore
51AT,d011,NaN,scr1992,avaConv,offshore
51AT,d012,NaN,scr1992,avaConv,offshore
51AT,d013,NaN,scr1992,avaConv,offshore
51AT,d014,NaN,scr1992,avaConv,offshore
51AT,d015,NaN,scr1992,avaConv,offshore
51AT,d016,NaN,scr1992,avaConv,offshore
51AT,d017,NaN,scr1992,avaConv,offshore
51AT,d018,NaN,scr1992,avaConv,offshore
51AT,d019,NaN,scr1992,avaConv,offshore
51AT,d020,NaN,scr1992,avaConv,offshore
51AT,d021,NaN,scr1992,avaConv,offshore
51AT,d022,NaN,scr1992,avaConv,offshore
51AT,d023,NaN,scr1992,avaConv,offshore
51AT,d024,NaN,scr1992,avaConv,offshore
51AT,d025,NaN,scr1992,avaConv,offshore
51AT,d026,NaN,scr1992,avaConv,offshore
51AT,d027,NaN,scr1992,avaConv,offshore
