region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0409,0.28590145852467597,scr2004,avaConv,bevPsngRoadPrvt
AT,h0410,0.3471170393321863,scr2004,avaConv,bevPsngRoadPrvt
AT,h0411,0.4097789033106807,scr2004,avaConv,bevPsngRoadPrvt
AT,h0412,0.4325535830378078,scr2004,avaConv,bevPsngRoadPrvt
AT,h0413,0.44504968688025404,scr2004,avaConv,bevPsngRoadPrvt
AT,h0414,0.4634296350020035,scr2004,avaConv,bevPsngRoadPrvt
AT,h0415,0.49777277419382226,scr2004,avaConv,bevPsngRoadPrvt
AT,h0416,0.5431767747015401,scr2004,avaConv,bevPsngRoadPrvt
AT,h0417,0.5838403403924755,scr2004,avaConv,bevPsngRoadPrvt
AT,h0418,0.6105825207971565,scr2004,avaConv,bevPsngRoadPrvt
AT,h0419,0.620658977250673,scr2004,avaConv,bevPsngRoadPrvt
AT,h0420,0.6134900583009406,scr2004,avaConv,bevPsngRoadPrvt
AT,h0421,0.5890938946491193,scr2004,avaConv,bevPsngRoadPrvt
AT,h0422,0.5521982172667572,scr2004,avaConv,bevPsngRoadPrvt
AT,h0423,0.5080775105085076,scr2004,avaConv,bevPsngRoadPrvt
AT,h0424,0.463321117919417,scr2004,avaConv,bevPsngRoadPrvt
AT,h0425,0.42615776341418865,scr2004,avaConv,bevPsngRoadPrvt
AT,h0426,0.4055284671347934,scr2004,avaConv,bevPsngRoadPrvt
AT,h0427,0.39648310469217485,scr2004,avaConv,bevPsngRoadPrvt
AT,h0428,0.39041252703273255,scr2004,avaConv,bevPsngRoadPrvt
AT,h0429,0.3744691064218255,scr2004,avaConv,bevPsngRoadPrvt
AT,h0430,0.3360375797686217,scr2004,avaConv,bevPsngRoadPrvt
AT,h0431,0.2880290416901099,scr2004,avaConv,bevPsngRoadPrvt
AT,h0432,0.2478229358102384,scr2004,avaConv,bevPsngRoadPrvt
AT,h0433,0.28590145852467597,scr2004,avaConv,bevPsngRoadPrvt
AT,h0434,0.3471170393321863,scr2004,avaConv,bevPsngRoadPrvt
AT,h0435,0.4097789033106807,scr2004,avaConv,bevPsngRoadPrvt
AT,h0436,0.4325535830378078,scr2004,avaConv,bevPsngRoadPrvt
AT,h0437,0.44504968688025404,scr2004,avaConv,bevPsngRoadPrvt
AT,h0438,0.4634296350020035,scr2004,avaConv,bevPsngRoadPrvt
AT,h0439,0.49777277419382226,scr2004,avaConv,bevPsngRoadPrvt
AT,h0440,0.5431767747015401,scr2004,avaConv,bevPsngRoadPrvt
AT,h0441,0.5838403403924755,scr2004,avaConv,bevPsngRoadPrvt
AT,h0442,0.6105825207971565,scr2004,avaConv,bevPsngRoadPrvt
AT,h0443,0.620658977250673,scr2004,avaConv,bevPsngRoadPrvt
AT,h0444,0.6134900583009406,scr2004,avaConv,bevPsngRoadPrvt
AT,h0445,0.5838626938538729,scr2004,avaConv,bevPsngRoadPrvt
AT,h0446,0.5394263960127166,scr2004,avaConv,bevPsngRoadPrvt
AT,h0447,0.48480651635031435,scr2004,avaConv,bevPsngRoadPrvt
AT,h0448,0.43088700822305626,scr2004,avaConv,bevPsngRoadPrvt
AT,h0449,0.3898073741981909,scr2004,avaConv,bevPsngRoadPrvt
AT,h0450,0.36708467280697743,scr2004,avaConv,bevPsngRoadPrvt
AT,h0451,0.3731959887707985,scr2004,avaConv,bevPsngRoadPrvt
AT,h0452,0.37829491869774134,scr2004,avaConv,bevPsngRoadPrvt
AT,h0453,0.3744691064218255,scr2004,avaConv,bevPsngRoadPrvt
AT,h0454,0.3360375797686217,scr2004,avaConv,bevPsngRoadPrvt
