region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h0241,1.1887197636772986,scr2085,stInflow,reservoir
AT,h0242,1.1887197636772986,scr2085,stInflow,reservoir
AT,h0243,1.1887197636772986,scr2085,stInflow,reservoir
AT,h0244,1.1887197636772986,scr2085,stInflow,reservoir
AT,h0245,1.1887197636772986,scr2085,stInflow,reservoir
AT,h0246,1.1887197636772986,scr2085,stInflow,reservoir
AT,h0247,1.0800088719645262,scr2085,stInflow,reservoir
AT,h0248,0.9711882666164702,scr2085,stInflow,reservoir
AT,h0249,0.8622453433475047,scr2085,stInflow,reservoir
AT,h0250,0.8622453433475047,scr2085,stInflow,reservoir
AT,h0251,0.8622453433475047,scr2085,stInflow,reservoir
AT,h0252,0.8622453433475047,scr2085,stInflow,reservoir
AT,h0253,0.8622453433475047,scr2085,stInflow,reservoir
AT,h0254,0.8622453433475047,scr2085,stInflow,reservoir
AT,h0255,0.8622453433475047,scr2085,stInflow,reservoir
AT,h0256,0.8622453433475047,scr2085,stInflow,reservoir
AT,h0257,0.8622453433475047,scr2085,stInflow,reservoir
AT,h0258,0.8622453433475047,scr2085,stInflow,reservoir
AT,h0259,0.8622453433475047,scr2085,stInflow,reservoir
AT,h0260,0.8622453433475047,scr2085,stInflow,reservoir
AT,h0261,0.8622453433475047,scr2085,stInflow,reservoir
AT,h0262,0.8622453433475047,scr2085,stInflow,reservoir
AT,h0263,0.8622453433475047,scr2085,stInflow,reservoir
AT,h0264,0.8622453433475047,scr2085,stInflow,reservoir
AT,h0265,0.7398434204172689,scr2085,stInflow,reservoir
AT,h0266,0.617237724056203,scr2085,stInflow,reservoir
AT,h0267,0.49438636645893574,scr2085,stInflow,reservoir
AT,h0268,0.49438636645893574,scr2085,stInflow,reservoir
AT,h0269,0.49438636645893574,scr2085,stInflow,reservoir
AT,h0270,0.49438636645893574,scr2085,stInflow,reservoir
AT,h0271,0.49438636645893574,scr2085,stInflow,reservoir
AT,h0272,0.49438636645893574,scr2085,stInflow,reservoir
AT,h0273,0.49438636645893574,scr2085,stInflow,reservoir
AT,h0274,0.49438636645893574,scr2085,stInflow,reservoir
AT,h0275,0.49438636645893574,scr2085,stInflow,reservoir
AT,h0276,0.49438636645893574,scr2085,stInflow,reservoir
AT,h0277,0.4967203368355259,scr2085,stInflow,reservoir
AT,h0278,0.49905419756023406,scr2085,stInflow,reservoir
AT,h0279,0.5013879491560891,scr2085,stInflow,reservoir
AT,h0280,0.5013879491560891,scr2085,stInflow,reservoir
AT,h0281,0.5013879491560891,scr2085,stInflow,reservoir
AT,h0282,0.5013879491560891,scr2085,stInflow,reservoir
AT,h0283,0.5013879491560891,scr2085,stInflow,reservoir
AT,h0284,0.5013879491560891,scr2085,stInflow,reservoir
AT,h0285,0.5013879491560891,scr2085,stInflow,reservoir
AT,h0286,0.5013879491560891,scr2085,stInflow,reservoir
AT,h0287,0.5013879491560891,scr2085,stInflow,reservoir
AT,h0288,0.5013879491560891,scr2085,stInflow,reservoir
BG,h0241,0.36436549836436505,scr2085,stInflow,reservoir
BG,h0242,0.36436549836436505,scr2085,stInflow,reservoir
BG,h0243,0.36436549836436505,scr2085,stInflow,reservoir
BG,h0244,0.36436549836436505,scr2085,stInflow,reservoir
BG,h0245,0.36436549836436505,scr2085,stInflow,reservoir
BG,h0246,0.36436549836436505,scr2085,stInflow,reservoir
BG,h0247,0.34053413754040973,scr2085,stInflow,reservoir
BG,h0248,0.3166688373097056,scr2085,stInflow,reservoir
BG,h0249,0.29276692688514466,scr2085,stInflow,reservoir
BG,h0250,0.29276692688514466,scr2085,stInflow,reservoir
BG,h0251,0.29276692688514466,scr2085,stInflow,reservoir
BG,h0252,0.29276692688514466,scr2085,stInflow,reservoir
BG,h0253,0.29276692688514466,scr2085,stInflow,reservoir
BG,h0254,0.29276692688514466,scr2085,stInflow,reservoir
BG,h0255,0.29276692688514466,scr2085,stInflow,reservoir
BG,h0256,0.29276692688514466,scr2085,stInflow,reservoir
BG,h0257,0.29276692688514466,scr2085,stInflow,reservoir
BG,h0258,0.29276692688514466,scr2085,stInflow,reservoir
BG,h0259,0.29276692688514466,scr2085,stInflow,reservoir
BG,h0260,0.29276692688514466,scr2085,stInflow,reservoir
BG,h0261,0.29276692688514466,scr2085,stInflow,reservoir
BG,h0262,0.29276692688514466,scr2085,stInflow,reservoir
BG,h0263,0.29276692688514466,scr2085,stInflow,reservoir
BG,h0264,0.29276692688514466,scr2085,stInflow,reservoir
BG,h0265,0.2668869908964418,scr2085,stInflow,reservoir
BG,h0266,0.24095591687380793,scr2085,stInflow,reservoir
BG,h0267,0.21496794351485007,scr2085,stInflow,reservoir
BG,h0268,0.21496794351485007,scr2085,stInflow,reservoir
BG,h0269,0.21496794351485007,scr2085,stInflow,reservoir
BG,h0270,0.21496794351485007,scr2085,stInflow,reservoir
BG,h0271,0.21496794351485007,scr2085,stInflow,reservoir
BG,h0272,0.21496794351485007,scr2085,stInflow,reservoir
BG,h0273,0.21496794351485007,scr2085,stInflow,reservoir
BG,h0274,0.21496794351485007,scr2085,stInflow,reservoir
BG,h0275,0.21496794351485007,scr2085,stInflow,reservoir
BG,h0276,0.21496794351485007,scr2085,stInflow,reservoir
BG,h0277,0.2148745493120287,scr2085,stInflow,reservoir
BG,h0278,0.21478115428499064,scr2085,stInflow,reservoir
BG,h0279,0.21468775843336294,scr2085,stInflow,reservoir
BG,h0280,0.21468775843336294,scr2085,stInflow,reservoir
BG,h0281,0.21468775843336294,scr2085,stInflow,reservoir
BG,h0282,0.21468775843336294,scr2085,stInflow,reservoir
BG,h0283,0.21468775843336294,scr2085,stInflow,reservoir
BG,h0284,0.21468775843336294,scr2085,stInflow,reservoir
BG,h0285,0.21468775843336294,scr2085,stInflow,reservoir
BG,h0286,0.21468775843336294,scr2085,stInflow,reservoir
BG,h0287,0.21468775843336294,scr2085,stInflow,reservoir
BG,h0288,0.21468775843336294,scr2085,stInflow,reservoir
CH,h0241,0.5700682014502486,scr2085,stInflow,reservoir
CH,h0242,0.5700682014502486,scr2085,stInflow,reservoir
CH,h0243,0.5700682014502486,scr2085,stInflow,reservoir
CH,h0244,0.5700682014502486,scr2085,stInflow,reservoir
CH,h0245,0.5700682014502486,scr2085,stInflow,reservoir
CH,h0246,0.5700682014502486,scr2085,stInflow,reservoir
CH,h0247,0.5002377944233448,scr2085,stInflow,reservoir
CH,h0248,0.4304083652688199,scr2085,stInflow,reservoir
CH,h0249,0.3605800739165251,scr2085,stInflow,reservoir
CH,h0250,0.3605800739165251,scr2085,stInflow,reservoir
CH,h0251,0.3605800739165251,scr2085,stInflow,reservoir
CH,h0252,0.3605800739165251,scr2085,stInflow,reservoir
CH,h0253,0.3605800739165251,scr2085,stInflow,reservoir
CH,h0254,0.3605800739165251,scr2085,stInflow,reservoir
CH,h0255,0.3605800739165251,scr2085,stInflow,reservoir
CH,h0256,0.3605800739165251,scr2085,stInflow,reservoir
CH,h0257,0.3605800739165251,scr2085,stInflow,reservoir
CH,h0258,0.3605800739165251,scr2085,stInflow,reservoir
CH,h0259,0.3605800739165251,scr2085,stInflow,reservoir
CH,h0260,0.3605800739165251,scr2085,stInflow,reservoir
CH,h0261,0.3605800739165251,scr2085,stInflow,reservoir
CH,h0262,0.3605800739165251,scr2085,stInflow,reservoir
CH,h0263,0.3605800739165251,scr2085,stInflow,reservoir
CH,h0264,0.3605800739165251,scr2085,stInflow,reservoir
CH,h0265,0.28156097425266835,scr2085,stInflow,reservoir
CH,h0266,0.2025441220069388,scr2085,stInflow,reservoir
CH,h0267,0.12353043530217897,scr2085,stInflow,reservoir
CH,h0268,0.12353043530217897,scr2085,stInflow,reservoir
CH,h0269,0.12353043530217897,scr2085,stInflow,reservoir
CH,h0270,0.12353043530217897,scr2085,stInflow,reservoir
CH,h0271,0.12353043530217897,scr2085,stInflow,reservoir
CH,h0272,0.12353043530217897,scr2085,stInflow,reservoir
CH,h0273,0.12353043530217897,scr2085,stInflow,reservoir
CH,h0274,0.12353043530217897,scr2085,stInflow,reservoir
CH,h0275,0.12353043530217897,scr2085,stInflow,reservoir
CH,h0276,0.12353043530217897,scr2085,stInflow,reservoir
CH,h0277,0.12502640610874777,scr2085,stInflow,reservoir
CH,h0278,0.12652237870514724,scr2085,stInflow,reservoir
CH,h0279,0.12801835307021805,scr2085,stInflow,reservoir
CH,h0280,0.12801835307021805,scr2085,stInflow,reservoir
