region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0337,0.004526319104643212,scr2010,avaConv,wind
AL,h0338,0.0028041710501628607,scr2010,avaConv,wind
AL,h0339,0.0,scr2010,avaConv,wind
AL,h0340,0.0,scr2010,avaConv,wind
AL,h0341,0.0,scr2010,avaConv,wind
AL,h0342,0.0,scr2010,avaConv,wind
AL,h0343,0.025179302900786425,scr2010,avaConv,wind
AL,h0344,0.043388734057577365,scr2010,avaConv,wind
AL,h0345,0.056439497459922966,scr2010,avaConv,wind
AL,h0346,0.045973479197340836,scr2010,avaConv,wind
AL,h0347,0.03845150066140992,scr2010,avaConv,wind
AL,h0348,0.03524611690905828,scr2010,avaConv,wind
AL,h0349,0.05329664821313873,scr2010,avaConv,wind
AL,h0350,0.08108118922520477,scr2010,avaConv,wind
AL,h0351,0.11920870743596722,scr2010,avaConv,wind
AL,h0352,0.14847038328667725,scr2010,avaConv,wind
AL,h0353,0.17558170393686232,scr2010,avaConv,wind
AL,h0354,0.1953704361403753,scr2010,avaConv,wind
AL,h0355,0.17708081080087387,scr2010,avaConv,wind
AL,h0356,0.15294796499202584,scr2010,avaConv,wind
AL,h0357,0.12507906809710453,scr2010,avaConv,wind
AL,h0358,0.12644081940765564,scr2010,avaConv,wind
AL,h0359,0.12569348514160808,scr2010,avaConv,wind
AL,h0360,0.12275075764727866,scr2010,avaConv,wind
AL,h0361,0.1935223045344801,scr2010,avaConv,wind
AL,h0362,0.2582893869466866,scr2010,avaConv,wind
AL,h0363,0.3187164557495242,scr2010,avaConv,wind
AL,h0364,0.30337059238261305,scr2010,avaConv,wind
AL,h0365,0.28539610395912335,scr2010,avaConv,wind
AL,h0366,0.26447935523209243,scr2010,avaConv,wind
AL,h0367,0.17946725329399876,scr2010,avaConv,wind
AL,h0368,0.09780878661594856,scr2010,avaConv,wind
AL,h0369,0.01730160395883019,scr2010,avaConv,wind
AL,h0370,0.014882200051267594,scr2010,avaConv,wind
AL,h0371,0.012774669225837925,scr2010,avaConv,wind
AL,h0372,0.012088440667046525,scr2010,avaConv,wind
AL,h0373,0.01202483863133216,scr2010,avaConv,wind
AL,h0374,0.011922673373777698,scr2010,avaConv,wind
AL,h0375,0.01226002684716062,scr2010,avaConv,wind
AL,h0376,0.014554221351578763,scr2010,avaConv,wind
AL,h0377,0.02050259042845009,scr2010,avaConv,wind
AL,h0378,0.029139897398109516,scr2010,avaConv,wind
AL,h0379,0.05863151159981873,scr2010,avaConv,wind
AL,h0380,0.09024561255210724,scr2010,avaConv,wind
AL,h0381,0.12125275490463834,scr2010,avaConv,wind
AL,h0382,0.13319279396197473,scr2010,avaConv,wind
AL,h0383,0.1396428883945312,scr2010,avaConv,wind
AL,h0384,0.14277505226524542,scr2010,avaConv,wind
AL,h0385,0.13184454046616992,scr2010,avaConv,wind
AL,h0386,0.11928704967561382,scr2010,avaConv,wind
AL,h0387,0.1041046103669814,scr2010,avaConv,wind
AL,h0388,0.09795285430721892,scr2010,avaConv,wind
AL,h0389,0.08810530012830675,scr2010,avaConv,wind
AL,h0390,0.07425908319156435,scr2010,avaConv,wind
AL,h0391,0.07432756203984883,scr2010,avaConv,wind
AL,h0392,0.0785066061570082,scr2010,avaConv,wind
AL,h0393,0.0907828746237598,scr2010,avaConv,wind
AL,h0394,0.09475785856406727,scr2010,avaConv,wind
AL,h0395,0.10204365961690387,scr2010,avaConv,wind
AL,h0396,0.1104305231046488,scr2010,avaConv,wind
AL,h0397,0.09025393721754793,scr2010,avaConv,wind
AL,h0398,0.06486255368025648,scr2010,avaConv,wind
AL,h0399,0.03621075617731958,scr2010,avaConv,wind
AL,h0400,0.041545922020678805,scr2010,avaConv,wind
AL,h0401,0.05818775607725727,scr2010,avaConv,wind
AL,h0402,0.08461739034216666,scr2010,avaConv,wind
AL,h0403,0.2791983278925255,scr2010,avaConv,wind
AL,h0404,0.45571628514426166,scr2010,avaConv,wind
AL,h0405,0.6176746017215378,scr2010,avaConv,wind
AL,h0406,0.6223549878462489,scr2010,avaConv,wind
AL,h0407,0.626708743527293,scr2010,avaConv,wind
AL,h0408,0.632125434671604,scr2010,avaConv,wind
AT,h0337,0.15084191246089726,scr2010,avaConv,wind
AT,h0338,0.16024391218136366,scr2010,avaConv,wind
AT,h0339,0.16845794173795314,scr2010,avaConv,wind
AT,h0340,0.15746987391197637,scr2010,avaConv,wind
AT,h0341,0.1329486515672519,scr2010,avaConv,wind
AT,h0342,0.10152211161866101,scr2010,avaConv,wind
AT,h0343,0.0703634816749435,scr2010,avaConv,wind
AT,h0344,0.06136956710831198,scr2010,avaConv,wind
AT,h0345,0.06770096643676714,scr2010,avaConv,wind
AT,h0346,0.08179396139107338,scr2010,avaConv,wind
AT,h0347,0.09335487596051742,scr2010,avaConv,wind
AT,h0348,0.10290348841980053,scr2010,avaConv,wind
AT,h0349,0.0733634719024242,scr2010,avaConv,wind
AT,h0350,0.04369643928769968,scr2010,avaConv,wind
AT,h0351,0.01382778645006017,scr2010,avaConv,wind
AT,h0352,0.015054425635896963,scr2010,avaConv,wind
AT,h0353,0.017476856578814107,scr2010,avaConv,wind
AT,h0354,0.024268548931032242,scr2010,avaConv,wind
AT,h0355,0.019210243847432692,scr2010,avaConv,wind
AT,h0356,0.012742927607000007,scr2010,avaConv,wind
AT,h0357,0.0023103401542411608,scr2010,avaConv,wind
AT,h0358,0.0017467452466634458,scr2010,avaConv,wind
AT,h0359,0.001188911260717681,scr2010,avaConv,wind
AT,h0360,0.0008219106836221274,scr2010,avaConv,wind
AT,h0361,0.029075440143724828,scr2010,avaConv,wind
AT,h0362,0.06110270403428604,scr2010,avaConv,wind
AT,h0363,0.09402540521056761,scr2010,avaConv,wind
AT,h0364,0.0913585213640698,scr2010,avaConv,wind
AT,h0365,0.0825949109619194,scr2010,avaConv,wind
AT,h0366,0.06605337668790126,scr2010,avaConv,wind
AT,h0367,0.04206699688642031,scr2010,avaConv,wind
AT,h0368,0.02430105502202169,scr2010,avaConv,wind
AT,h0369,0.015838819345132937,scr2010,avaConv,wind
AT,h0370,0.017070385386314828,scr2010,avaConv,wind
AT,h0371,0.019897867416895417,scr2010,avaConv,wind
AT,h0372,0.02146506162111838,scr2010,avaConv,wind
AT,h0373,0.014141454702863729,scr2010,avaConv,wind
AT,h0374,0.006497084737706478,scr2010,avaConv,wind
AT,h0375,0.00036534106337647414,scr2010,avaConv,wind
AT,h0376,0.0004436567065548412,scr2010,avaConv,wind
AT,h0377,0.0009689295989152804,scr2010,avaConv,wind
AT,h0378,0.0030801079481476107,scr2010,avaConv,wind
AT,h0379,0.006954390454206243,scr2010,avaConv,wind
AT,h0380,0.01163783298327418,scr2010,avaConv,wind
AT,h0381,0.016448144303087723,scr2010,avaConv,wind
AT,h0382,0.021745166475703927,scr2010,avaConv,wind
AT,h0383,0.027550187229719875,scr2010,avaConv,wind
AT,h0384,0.03278683306476607,scr2010,avaConv,wind
AT,h0385,0.023987376220850284,scr2010,avaConv,wind
AT,h0386,0.013704664274809736,scr2010,avaConv,wind
AT,h0387,0.0029690999752712594,scr2010,avaConv,wind
AT,h0388,0.00249591714446663,scr2010,avaConv,wind
AT,h0389,0.002574806487459737,scr2010,avaConv,wind
AT,h0390,0.002189530953929505,scr2010,avaConv,wind
AT,h0391,0.04487603320432555,scr2010,avaConv,wind
AT,h0392,0.12881265397008196,scr2010,avaConv,wind
AT,h0393,0.24232123769749433,scr2010,avaConv,wind
AT,h0394,0.31785440530038084,scr2010,avaConv,wind
AT,h0395,0.3659404493216574,scr2010,avaConv,wind
AT,h0396,0.40220697672262284,scr2010,avaConv,wind
AT,h0397,0.2709463428456477,scr2010,avaConv,wind
AT,h0398,0.13624839971482033,scr2010,avaConv,wind
AT,h0399,0.008674886495324908,scr2010,avaConv,wind
AT,h0400,0.01150570702325439,scr2010,avaConv,wind
AT,h0401,0.016848181815308512,scr2010,avaConv,wind
AT,h0402,0.027310046425535032,scr2010,avaConv,wind
AT,h0403,0.11146416235408008,scr2010,avaConv,wind
