region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0337,0.4669705148838674,scr2004,dem,electricity
AL,h0338,0.4247407581964082,scr2004,dem,electricity
AL,h0339,0.39470344136454516,scr2004,dem,electricity
AL,h0340,0.3812851822055764,scr2004,dem,electricity
AL,h0341,0.37612388179216605,scr2004,dem,electricity
AL,h0342,0.37432563673538805,scr2004,dem,electricity
AL,h0343,0.3827528792187674,scr2004,dem,electricity
AL,h0344,0.4073191831850448,scr2004,dem,electricity
AL,h0345,0.4451301044096939,scr2004,dem,electricity
AL,h0346,0.4790169812983541,scr2004,dem,electricity
AL,h0347,0.4950190473531011,scr2004,dem,electricity
AL,h0348,0.502573012680862,scr2004,dem,electricity
AL,h0349,0.5134299119210628,scr2004,dem,electricity
AL,h0350,0.5215986494325919,scr2004,dem,electricity
AL,h0351,0.5212651483677524,scr2004,dem,electricity
AL,h0352,0.507729827488974,scr2004,dem,electricity
AL,h0353,0.49547015782089077,scr2004,dem,electricity
AL,h0354,0.488136767368598,scr2004,dem,electricity
AL,h0355,0.4624901254527569,scr2004,dem,electricity
AL,h0356,0.44501077504480147,scr2004,dem,electricity
AL,h0357,0.4342115528718973,scr2004,dem,electricity
AL,h0358,0.4575958376152459,scr2004,dem,electricity
AL,h0359,0.4741854089138853,scr2004,dem,electricity
AL,h0360,0.47064338610813194,scr2004,dem,electricity
AL,h0361,0.4543606576034708,scr2004,dem,electricity
AL,h0362,0.4311806716615709,scr2004,dem,electricity
AL,h0363,0.41701542572033923,scr2004,dem,electricity
AL,h0364,0.40262116020859484,scr2004,dem,electricity
AL,h0365,0.39723522256568633,scr2004,dem,electricity
AL,h0366,0.3956933815752409,scr2004,dem,electricity
AL,h0367,0.39551165813433564,scr2004,dem,electricity
AL,h0368,0.40140699548396275,scr2004,dem,electricity
AL,h0369,0.41787001774807253,scr2004,dem,electricity
AL,h0370,0.4457800462936332,scr2004,dem,electricity
AL,h0371,0.4755711822667389,scr2004,dem,electricity
AL,h0372,0.5011222691806805,scr2004,dem,electricity
AL,h0373,0.5497348213982897,scr2004,dem,electricity
AL,h0374,0.5899661312544897,scr2004,dem,electricity
AL,h0375,0.6219016744458938,scr2004,dem,electricity
AL,h0376,0.6146698654199554,scr2004,dem,electricity
AL,h0377,0.6048020552641915,scr2004,dem,electricity
AL,h0378,0.5973236948698872,scr2004,dem,electricity
AL,h0379,0.5852971114810441,scr2004,dem,electricity
AL,h0380,0.5801285418770356,scr2004,dem,electricity
AL,h0381,0.5810998507325085,scr2004,dem,electricity
AL,h0382,0.5943289324709318,scr2004,dem,electricity
AL,h0383,0.5946007649520795,scr2004,dem,electricity
AL,h0384,0.5713325300417652,scr2004,dem,electricity
AL,h0385,0.5331243190668691,scr2004,dem,electricity
AL,h0386,0.4951270127030064,scr2004,dem,electricity
AL,h0387,0.4685804798322535,scr2004,dem,electricity
AL,h0388,0.45058657904154276,scr2004,dem,electricity
AL,h0389,0.44122431684104657,scr2004,dem,electricity
AL,h0390,0.43805681954147135,scr2004,dem,electricity
AL,h0391,0.43221609146050755,scr2004,dem,electricity
AL,h0392,0.4367974626363629,scr2004,dem,electricity
AL,h0393,0.45255478291872353,scr2004,dem,electricity
AL,h0394,0.4825793390243409,scr2004,dem,electricity
AL,h0395,0.5064435649964582,scr2004,dem,electricity
AL,h0396,0.5230978472243055,scr2004,dem,electricity
AL,h0397,0.535003178392355,scr2004,dem,electricity
AL,h0398,0.5418302760831778,scr2004,dem,electricity
AL,h0399,0.5404189597949902,scr2004,dem,electricity
