region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h8041,10.8700778765498,scr2000,dem,electricity
AL,h8042,10.997467493871376,scr2000,dem,electricity
AL,h8043,11.035368283803628,scr2000,dem,electricity
AL,h8044,11.036687320651062,scr2000,dem,electricity
AL,h8045,11.105884860224904,scr2000,dem,electricity
AL,h8046,11.355917376477475,scr2000,dem,electricity
AL,h8047,11.711508130202276,scr2000,dem,electricity
AL,h8048,12.010548243760852,scr2000,dem,electricity
AL,h8049,12.084478486186054,scr2000,dem,electricity
AL,h8050,11.918827134499281,scr2000,dem,electricity
AL,h8051,11.59995507356977,scr2000,dem,electricity
AL,h8052,11.21143288976998,scr2000,dem,electricity
AL,h8053,10.806714612934108,scr2000,dem,electricity
AL,h8054,10.423453795113591,scr2000,dem,electricity
AL,h8055,10.155963567690982,scr2000,dem,electricity
AL,h8056,10.186672225601875,scr2000,dem,electricity
AL,h8057,10.630727397181484,scr2000,dem,electricity
AL,h8058,11.15368711216206,scr2000,dem,electricity
AL,h8059,11.326441837742966,scr2000,dem,electricity
AL,h8060,11.056549667976345,scr2000,dem,electricity
AL,h8061,10.764183589503023,scr2000,dem,electricity
AL,h8062,10.721130709708447,scr2000,dem,electricity
AL,h8063,10.788082114417787,scr2000,dem,electricity
AL,h8064,10.874341036134911,scr2000,dem,electricity
AL,h8065,10.937149300481366,scr2000,dem,electricity
AL,h8066,11.023623550268738,scr2000,dem,electricity
AL,h8067,11.017594243038907,scr2000,dem,electricity
AL,h8068,10.971417566402522,scr2000,dem,electricity
AL,h8069,10.990915712447212,scr2000,dem,electricity
AL,h8070,11.184655727422655,scr2000,dem,electricity
AL,h8071,11.473959408269451,scr2000,dem,electricity
AL,h8072,11.69986892105192,scr2000,dem,electricity
AL,h8073,11.706363756288507,scr2000,dem,electricity
AL,h8074,11.494099261736864,scr2000,dem,electricity
AL,h8075,11.15222577752478,scr2000,dem,electricity
AL,h8076,10.751929739157326,scr2000,dem,electricity
AL,h8077,10.332089032628542,scr2000,dem,electricity
AL,h8078,9.92270840645088,scr2000,dem,electricity
AL,h8079,9.619353962636783,scr2000,dem,electricity
AL,h8080,9.599457416413593,scr2000,dem,electricity
AL,h8081,9.972376312469727,scr2000,dem,electricity
AL,h8082,10.421630586036521,scr2000,dem,electricity
AL,h8083,10.5463731514728,scr2000,dem,electricity
AL,h8084,10.263888853631546,scr2000,dem,electricity
AL,h8085,9.963752459717224,scr2000,dem,electricity
AL,h8086,9.898040890105662,scr2000,dem,electricity
AL,h8087,9.930860714075486,scr2000,dem,electricity
AL,h8088,9.976042624239088,scr2000,dem,electricity
AL,h8089,9.995156384848897,scr2000,dem,electricity
AL,h8090,10.036627166843495,scr2000,dem,electricity
AL,h8091,9.996002667993881,scr2000,dem,electricity
AL,h8092,9.922506278310284,scr2000,dem,electricity
AL,h8093,9.910610614387465,scr2000,dem,electricity
AL,h8094,10.065091803688269,scr2000,dem,electricity
AL,h8095,10.329287756069647,scr2000,dem,electricity
AL,h8096,10.554975783989011,scr2000,dem,electricity
AL,h8097,10.57504261879075,scr2000,dem,electricity
AL,h8098,10.36563092107885,scr2000,dem,electricity
AL,h8099,10.00869883846634,scr2000,dem,electricity
AL,h8100,9.599772688392566,scr2000,dem,electricity
AL,h8101,9.186945746576825,scr2000,dem,electricity
AL,h8102,8.802920380051816,scr2000,dem,electricity
AL,h8103,8.521775921762522,scr2000,dem,electricity
AL,h8104,8.48919255420693,scr2000,dem,electricity
AL,h8105,8.79934095651986,scr2000,dem,electricity
AL,h8106,9.171970401917552,scr2000,dem,electricity
AL,h8107,9.261187435073264,scr2000,dem,electricity
AL,h8108,8.992773938643673,scr2000,dem,electricity
AL,h8109,8.70605121715348,scr2000,dem,electricity
AL,h8110,8.623633108914326,scr2000,dem,electricity
AL,h8111,8.624197212946822,scr2000,dem,electricity
AL,h8112,8.638052839757638,scr2000,dem,electricity
AL,h8113,8.632113905488154,scr2000,dem,electricity
AL,h8114,8.654170686347538,scr2000,dem,electricity
AL,h8115,8.61514502233829,scr2000,dem,electricity
AL,h8116,8.557062720821339,scr2000,dem,electricity
AL,h8117,8.559059555744092,scr2000,dem,electricity
AL,h8118,8.711482028874705,scr2000,dem,electricity
AL,h8119,8.967960041006073,scr2000,dem,electricity
AL,h8120,9.19676407400808,scr2000,dem,electricity
AL,h8121,9.25092364984599,scr2000,dem,electricity
AL,h8122,9.105278609449599,scr2000,dem,electricity
AL,h8123,8.83444692102924,scr2000,dem,electricity
AL,h8124,8.521712875682457,scr2000,dem,electricity
AL,h8125,8.207917073557823,scr2000,dem,electricity
AL,h8126,7.9200860268878275,scr2000,dem,electricity
