region_4,timestep_5,value,scenario_1,parameter,technology_3
01ES,hh0019,6.332041818761354,scr1992,effConv,heatpumpGroundSpace
01ES,hh0020,6.3399999999965075,scr1992,effConv,heatpumpGroundSpace
01ES,hh0021,6.3399999999965075,scr1992,effConv,heatpumpGroundSpace
01ES,hh0022,6.255006028546632,scr1992,effConv,heatpumpGroundSpace
01ES,hh0023,6.268510973215598,scr1992,effConv,heatpumpGroundSpace
01ES,hh0024,6.056863604862883,scr1992,effConv,heatpumpGroundSpace
02ES,hh0019,6.285483457422186,scr1992,effConv,heatpumpGroundSpace
02ES,hh0020,6.338300512417573,scr1992,effConv,heatpumpGroundSpace
02ES,hh0021,6.338300753751973,scr1992,effConv,heatpumpGroundSpace
02ES,hh0022,6.1895765868318335,scr1992,effConv,heatpumpGroundSpace
02ES,hh0023,6.132111730344259,scr1992,effConv,heatpumpGroundSpace
02ES,hh0024,5.786318880365286,scr1992,effConv,heatpumpGroundSpace
03ES,hh0019,6.340000000000003,scr1992,effConv,heatpumpGroundSpace
03ES,hh0020,6.340000000000003,scr1992,effConv,heatpumpGroundSpace
03ES,hh0021,6.340000000000003,scr1992,effConv,heatpumpGroundSpace
03ES,hh0022,6.221802602784699,scr1992,effConv,heatpumpGroundSpace
03ES,hh0023,6.169530996611968,scr1992,effConv,heatpumpGroundSpace
03ES,hh0024,5.80306031283078,scr1992,effConv,heatpumpGroundSpace
04ES,hh0019,6.32968937233818,scr1992,effConv,heatpumpGroundSpace
04ES,hh0020,6.3399999999965075,scr1992,effConv,heatpumpGroundSpace
04ES,hh0021,6.3399999999965075,scr1992,effConv,heatpumpGroundSpace
04ES,hh0022,6.286346057426272,scr1992,effConv,heatpumpGroundSpace
04ES,hh0023,6.223788438315751,scr1992,effConv,heatpumpGroundSpace
04ES,hh0024,5.952664767613896,scr1992,effConv,heatpumpGroundSpace
05ES,hh0019,6.325372669589809,scr1992,effConv,heatpumpGroundSpace
05ES,hh0020,6.334315066238716,scr1992,effConv,heatpumpGroundSpace
05ES,hh0021,6.324560792206871,scr1992,effConv,heatpumpGroundSpace
05ES,hh0022,6.268092804983011,scr1992,effConv,heatpumpGroundSpace
