region_4,timestep_5,value,scenario_1,parameter,technology_2
01ES,hh0019,4.058292785419326,scr1983,effConv,heatpumpAir
01ES,hh0020,4.059146392708499,scr1983,effConv,heatpumpAir
01ES,hh0021,4.056584167603432,scr1983,effConv,heatpumpAir
01ES,hh0022,4.058292083800552,scr1983,effConv,heatpumpAir
01ES,hh0023,4.059999999997672,scr1983,effConv,heatpumpAir
01ES,hh0024,4.052309105707536,scr1983,effConv,heatpumpAir
02ES,hh0019,4.045988605330752,scr1983,effConv,heatpumpAir
02ES,hh0020,4.051758770176513,scr1983,effConv,heatpumpAir
02ES,hh0021,4.0550625688239785,scr1983,effConv,heatpumpAir
02ES,hh0022,4.055062567525952,scr1983,effConv,heatpumpAir
02ES,hh0023,4.059999999999999,scr1983,effConv,heatpumpAir
02ES,hh0024,4.026959165618608,scr1983,effConv,heatpumpAir
03ES,hh0019,4.049539825631869,scr1983,effConv,heatpumpAir
03ES,hh0020,4.054769912815933,scr1983,effConv,heatpumpAir
03ES,hh0021,4.06,scr1983,effConv,heatpumpAir
03ES,hh0022,4.06,scr1983,effConv,heatpumpAir
03ES,hh0023,4.06,scr1983,effConv,heatpumpAir
03ES,hh0024,4.037306981303174,scr1983,effConv,heatpumpAir
04ES,hh0019,4.056864938731451,scr1983,effConv,heatpumpAir
04ES,hh0020,4.058432469364561,scr1983,effConv,heatpumpAir
04ES,hh0021,4.059999999997672,scr1983,effConv,heatpumpAir
04ES,hh0022,4.059999999997672,scr1983,effConv,heatpumpAir
04ES,hh0023,4.059999999997672,scr1983,effConv,heatpumpAir
04ES,hh0024,4.03710564341236,scr1983,effConv,heatpumpAir
05ES,hh0019,4.054475467079101,scr1983,effConv,heatpumpAir
05ES,hh0020,4.058422025664186,scr1983,effConv,heatpumpAir
05ES,hh0021,4.055263479751375,scr1983,effConv,heatpumpAir
05ES,hh0022,4.05131561934104,scr1983,effConv,heatpumpAir
05ES,hh0023,4.0592113369548315,scr1983,effConv,heatpumpAir
05ES,hh0024,4.041783158452745,scr1983,effConv,heatpumpAir
06ES,hh0019,4.053610622882843,scr1983,effConv,heatpumpAir
06ES,hh0020,4.056806184351444,scr1983,effConv,heatpumpAir
06ES,hh0021,4.056806184351444,scr1983,effConv,heatpumpAir
06ES,hh0022,4.050415936857462,scr1983,effConv,heatpumpAir
06ES,hh0023,4.056806184351444,scr1983,effConv,heatpumpAir
06ES,hh0024,4.048274157568812,scr1983,effConv,heatpumpAir
07ES,hh0019,4.05830301468086,scr1983,effConv,heatpumpAir
07ES,hh0020,4.059151507342904,scr1983,effConv,heatpumpAir
07ES,hh0021,4.060000000004948,scr1983,effConv,heatpumpAir
07ES,hh0022,4.060000000004948,scr1983,effConv,heatpumpAir
07ES,hh0023,4.060000000004948,scr1983,effConv,heatpumpAir
07ES,hh0024,4.056604634526593,scr1983,effConv,heatpumpAir
08ES,hh0019,4.059999999997672,scr1983,effConv,heatpumpAir
08ES,hh0020,4.059999999997672,scr1983,effConv,heatpumpAir
08ES,hh0021,4.059999999997672,scr1983,effConv,heatpumpAir
08ES,hh0022,4.059999999997672,scr1983,effConv,heatpumpAir
08ES,hh0023,4.059999999997672,scr1983,effConv,heatpumpAir
08ES,hh0024,4.059999999997672,scr1983,effConv,heatpumpAir
09ES,hh0019,4.059999999997672,scr1983,effConv,heatpumpAir
09ES,hh0020,4.059999999997672,scr1983,effConv,heatpumpAir
09ES,hh0021,4.059999999997672,scr1983,effConv,heatpumpAir
09ES,hh0022,4.059999999997672,scr1983,effConv,heatpumpAir
09ES,hh0023,4.059999999997672,scr1983,effConv,heatpumpAir
09ES,hh0024,4.059999999997672,scr1983,effConv,heatpumpAir
10ES,hh0019,4.059999999997672,scr1983,effConv,heatpumpAir
10ES,hh0020,4.059999999997672,scr1983,effConv,heatpumpAir
10ES,hh0021,4.059999999997672,scr1983,effConv,heatpumpAir
10ES,hh0022,4.059999999997672,scr1983,effConv,heatpumpAir
10ES,hh0023,4.059999999997672,scr1983,effConv,heatpumpAir
10ES,hh0024,4.0591225000607665,scr1983,effConv,heatpumpAir
11ES,hh0019,4.058112258389883,scr1983,effConv,heatpumpAir
11ES,hh0020,4.059056129197415,scr1983,effConv,heatpumpAir
11ES,hh0021,4.060000000004948,scr1983,effConv,heatpumpAir
11ES,hh0022,4.060000000004948,scr1983,effConv,heatpumpAir
11ES,hh0023,4.060000000004948,scr1983,effConv,heatpumpAir
11ES,hh0024,4.0571676117706374,scr1983,effConv,heatpumpAir
12PT,hh0019,4.060000000004948,scr1983,effConv,heatpumpAir
12PT,hh0020,4.060000000004948,scr1983,effConv,heatpumpAir
12PT,hh0021,4.060000000004948,scr1983,effConv,heatpumpAir
12PT,hh0022,4.060000000004948,scr1983,effConv,heatpumpAir
12PT,hh0023,4.060000000004948,scr1983,effConv,heatpumpAir
12PT,hh0024,4.056536065560067,scr1983,effConv,heatpumpAir
13PT,hh0019,4.059999999997672,scr1983,effConv,heatpumpAir
13PT,hh0020,4.059999999997672,scr1983,effConv,heatpumpAir
13PT,hh0021,4.059999999997672,scr1983,effConv,heatpumpAir
13PT,hh0022,4.059999999997672,scr1983,effConv,heatpumpAir
13PT,hh0023,4.059999999997672,scr1983,effConv,heatpumpAir
13PT,hh0024,4.059999999997672,scr1983,effConv,heatpumpAir
14FR,hh0019,4.052842563169179,scr1983,effConv,heatpumpAir
14FR,hh0020,4.0591059636917635,scr1983,effConv,heatpumpAir
14FR,hh0021,4.051044175981588,scr1983,effConv,heatpumpAir
14FR,hh0022,4.042980156986232,scr1983,effConv,heatpumpAir
14FR,hh0023,4.0591059636917635,scr1983,effConv,heatpumpAir
14FR,hh0024,4.032110645672219,scr1983,effConv,heatpumpAir
15FR,hh0019,4.05498225959338,scr1983,effConv,heatpumpAir
15FR,hh0020,4.058996478273327,scr1983,effConv,heatpumpAir
15FR,hh0021,4.048959215178766,scr1983,effConv,heatpumpAir
15FR,hh0022,4.032897515640981,scr1983,effConv,heatpumpAir
15FR,hh0023,4.058996478273327,scr1983,effConv,heatpumpAir
15FR,hh0024,4.004755073146698,scr1983,effConv,heatpumpAir
16FR,hh0019,4.051071569108899,scr1983,effConv,heatpumpAir
16FR,hh0020,4.056652641238543,scr1983,effConv,heatpumpAir
16FR,hh0021,4.051056847805739,scr1983,effConv,heatpumpAir
16FR,hh0022,4.0016614747455606,scr1983,effConv,heatpumpAir
16FR,hh0023,4.05330344723734,scr1983,effConv,heatpumpAir
16FR,hh0024,4.008261876930192,scr1983,effConv,heatpumpAir
17FR,hh0019,4.06,scr1983,effConv,heatpumpAir
17FR,hh0020,4.06,scr1983,effConv,heatpumpAir
17FR,hh0021,4.06,scr1983,effConv,heatpumpAir
17FR,hh0022,3.9770267730305906,scr1983,effConv,heatpumpAir
17FR,hh0023,4.06,scr1983,effConv,heatpumpAir
17FR,hh0024,4.035497787204389,scr1983,effConv,heatpumpAir
18FR,hh0019,4.06,scr1983,effConv,heatpumpAir
18FR,hh0020,4.06,scr1983,effConv,heatpumpAir
