region_4,timestep_5,value,scenario_1,parameter,technology_2
01ES,hh0019,4.059999999997672,scr1984,effConv,heatpumpAir
01ES,hh0020,4.059999999997672,scr1984,effConv,heatpumpAir
01ES,hh0021,4.059999999997672,scr1984,effConv,heatpumpAir
01ES,hh0022,4.046261782703368,scr1984,effConv,heatpumpAir
01ES,hh0023,4.030404289826038,scr1984,effConv,heatpumpAir
01ES,hh0024,4.045188594613137,scr1984,effConv,heatpumpAir
02ES,hh0019,4.052582649514079,scr1984,effConv,heatpumpAir
02ES,hh0020,4.056820759549737,scr1984,effConv,heatpumpAir
02ES,hh0021,4.059999994933605,scr1984,effConv,heatpumpAir
02ES,hh0022,3.9980914313346148,scr1984,effConv,heatpumpAir
02ES,hh0023,3.958360506221652,scr1984,effConv,heatpumpAir
02ES,hh0024,4.024802900850773,scr1984,effConv,heatpumpAir
03ES,hh0019,4.057036964339204,scr1984,effConv,heatpumpAir
03ES,hh0020,4.060000000004948,scr1984,effConv,heatpumpAir
03ES,hh0021,4.060000000004948,scr1984,effConv,heatpumpAir
03ES,hh0022,3.944536092094495,scr1984,effConv,heatpumpAir
03ES,hh0023,3.9546058865016676,scr1984,effConv,heatpumpAir
03ES,hh0024,4.043147457325176,scr1984,effConv,heatpumpAir
04ES,hh0019,4.059999999997672,scr1984,effConv,heatpumpAir
04ES,hh0020,4.059999999997672,scr1984,effConv,heatpumpAir
04ES,hh0021,4.059999999997672,scr1984,effConv,heatpumpAir
04ES,hh0022,4.0079018659344,scr1984,effConv,heatpumpAir
04ES,hh0023,4.006832965173089,scr1984,effConv,heatpumpAir
04ES,hh0024,4.043038546702519,scr1984,effConv,heatpumpAir
05ES,hh0019,4.051978953082653,scr1984,effConv,heatpumpAir
05ES,hh0020,4.058997884107157,scr1984,effConv,heatpumpAir
05ES,hh0021,4.0539823598228395,scr1984,effConv,heatpumpAir
05ES,hh0022,3.9667816265300644,scr1984,effConv,heatpumpAir
05ES,hh0023,4.001430867283489,scr1984,effConv,heatpumpAir
05ES,hh0024,4.046955168843851,scr1984,effConv,heatpumpAir
06ES,hh0019,4.050508480519056,scr1984,effConv,heatpumpAir
06ES,hh0020,4.05881417170167,scr1984,effConv,heatpumpAir
06ES,hh0021,4.055254727602005,scr1984,effConv,heatpumpAir
06ES,hh0022,3.9919632095843554,scr1984,effConv,heatpumpAir
06ES,hh0023,4.037428194656968,scr1984,effConv,heatpumpAir
06ES,hh0024,4.051695287227631,scr1984,effConv,heatpumpAir
07ES,hh0019,4.060000000004948,scr1984,effConv,heatpumpAir
07ES,hh0020,4.060000000004948,scr1984,effConv,heatpumpAir
07ES,hh0021,4.060000000004948,scr1984,effConv,heatpumpAir
07ES,hh0022,4.014853219765428,scr1984,effConv,heatpumpAir
07ES,hh0023,3.9975463510290865,scr1984,effConv,heatpumpAir
07ES,hh0024,4.05619652562018,scr1984,effConv,heatpumpAir
08ES,hh0019,4.059999999997672,scr1984,effConv,heatpumpAir
08ES,hh0020,4.059999999997672,scr1984,effConv,heatpumpAir
08ES,hh0021,4.059999999997672,scr1984,effConv,heatpumpAir
08ES,hh0022,4.043909940810408,scr1984,effConv,heatpumpAir
08ES,hh0023,4.033846996411739,scr1984,effConv,heatpumpAir
08ES,hh0024,4.058999081429647,scr1984,effConv,heatpumpAir
09ES,hh0019,4.059999999997672,scr1984,effConv,heatpumpAir
09ES,hh0020,4.059999999997672,scr1984,effConv,heatpumpAir
09ES,hh0021,4.059999999997672,scr1984,effConv,heatpumpAir
09ES,hh0022,4.059999999997672,scr1984,effConv,heatpumpAir
09ES,hh0023,4.059999999997672,scr1984,effConv,heatpumpAir
09ES,hh0024,4.059999999997672,scr1984,effConv,heatpumpAir
10ES,hh0019,4.059999999997672,scr1984,effConv,heatpumpAir
10ES,hh0020,4.059999999997672,scr1984,effConv,heatpumpAir
10ES,hh0021,4.059999999997672,scr1984,effConv,heatpumpAir
10ES,hh0022,4.049307203948047,scr1984,effConv,heatpumpAir
10ES,hh0023,4.051447179008392,scr1984,effConv,heatpumpAir
10ES,hh0024,4.058932215315508,scr1984,effConv,heatpumpAir
11ES,hh0019,4.060000002384186,scr1984,effConv,heatpumpAir
11ES,hh0020,4.060000002384186,scr1984,effConv,heatpumpAir
11ES,hh0021,4.060000002384186,scr1984,effConv,heatpumpAir
11ES,hh0022,4.039291221648455,scr1984,effConv,heatpumpAir
11ES,hh0023,4.047066207975149,scr1984,effConv,heatpumpAir
11ES,hh0024,4.05870789848268,scr1984,effConv,heatpumpAir
12PT,hh0019,4.060000002384186,scr1984,effConv,heatpumpAir
12PT,hh0020,4.060000002384186,scr1984,effConv,heatpumpAir
12PT,hh0021,4.060000002384186,scr1984,effConv,heatpumpAir
12PT,hh0022,4.055297194048762,scr1984,effConv,heatpumpAir
12PT,hh0023,4.050594385713339,scr1984,effConv,heatpumpAir
12PT,hh0024,4.04228413105011,scr1984,effConv,heatpumpAir
13PT,hh0019,4.059999999997672,scr1984,effConv,heatpumpAir
13PT,hh0020,4.059999999997672,scr1984,effConv,heatpumpAir
13PT,hh0021,4.059999999997672,scr1984,effConv,heatpumpAir
13PT,hh0022,4.059999999997672,scr1984,effConv,heatpumpAir
13PT,hh0023,4.059999999997672,scr1984,effConv,heatpumpAir
13PT,hh0024,4.058090335543966,scr1984,effConv,heatpumpAir
14FR,hh0019,4.0482672286580055,scr1984,effConv,heatpumpAir
14FR,hh0020,4.059098392062879,scr1984,effConv,heatpumpAir
14FR,hh0021,4.05096907472398,scr1984,effConv,heatpumpAir
14FR,hh0022,3.993649795778765,scr1984,effConv,heatpumpAir
14FR,hh0023,4.01196108806289,scr1984,effConv,heatpumpAir
14FR,hh0024,4.043732394016843,scr1984,effConv,heatpumpAir
15FR,hh0019,4.050089637090423,scr1984,effConv,heatpumpAir
15FR,hh0020,4.059099865704411,scr1984,effConv,heatpumpAir
15FR,hh0021,4.052790037534578,scr1984,effConv,heatpumpAir
15FR,hh0022,4.002833205735442,scr1984,effConv,heatpumpAir
15FR,hh0023,4.0192883127911045,scr1984,effConv,heatpumpAir
15FR,hh0024,4.035601824063633,scr1984,effConv,heatpumpAir
16FR,hh0019,4.035842575132847,scr1984,effConv,heatpumpAir
16FR,hh0020,4.054974667727947,scr1984,effConv,heatpumpAir
16FR,hh0021,4.040867051109672,scr1984,effConv,heatpumpAir
16FR,hh0022,3.9892318211495876,scr1984,effConv,heatpumpAir
16FR,hh0023,4.021673997864127,scr1984,effConv,heatpumpAir
16FR,hh0024,4.029772344976664,scr1984,effConv,heatpumpAir
17FR,hh0019,4.0600000000000005,scr1984,effConv,heatpumpAir
17FR,hh0020,4.0600000000000005,scr1984,effConv,heatpumpAir
17FR,hh0021,4.0600000000000005,scr1984,effConv,heatpumpAir
17FR,hh0022,4.059126879742134,scr1984,effConv,heatpumpAir
17FR,hh0023,4.058253759484267,scr1984,effConv,heatpumpAir
17FR,hh0024,4.0573795626231135,scr1984,effConv,heatpumpAir
18FR,hh0019,4.055942928567762,scr1984,effConv,heatpumpAir
18FR,hh0020,4.05918879105372,scr1984,effConv,heatpumpAir
18FR,hh0021,4.053504162241946,scr1984,effConv,heatpumpAir
18FR,hh0022,4.035575324557014,scr1984,effConv,heatpumpAir
18FR,hh0023,4.030696334412143,scr1984,effConv,heatpumpAir
18FR,hh0024,4.041295258376094,scr1984,effConv,heatpumpAir
19FR,hh0019,4.059999999997672,scr1984,effConv,heatpumpAir
19FR,hh0020,4.059999999997672,scr1984,effConv,heatpumpAir
19FR,hh0021,4.0542231425970385,scr1984,effConv,heatpumpAir
19FR,hh0022,4.030948307105064,scr1984,effConv,heatpumpAir
19FR,hh0023,4.026802025269717,scr1984,effConv,heatpumpAir
19FR,hh0024,4.039294144302403,scr1984,effConv,heatpumpAir
20FR,hh0019,3.937819070634186,scr1984,effConv,heatpumpAir
20FR,hh0020,4.034470249919586,scr1984,effConv,heatpumpAir
20FR,hh0021,3.9617243385574152,scr1984,effConv,heatpumpAir
20FR,hh0022,3.8747558430661937,scr1984,effConv,heatpumpAir
20FR,hh0023,3.8349864310052673,scr1984,effConv,heatpumpAir
20FR,hh0024,3.9155729185308257,scr1984,effConv,heatpumpAir
21FR,hh0019,4.0600000000000005,scr1984,effConv,heatpumpAir
21FR,hh0020,4.0600000000000005,scr1984,effConv,heatpumpAir
21FR,hh0021,4.0600000000000005,scr1984,effConv,heatpumpAir
21FR,hh0022,4.0583059966755455,scr1984,effConv,heatpumpAir
21FR,hh0023,4.0591529983377725,scr1984,effConv,heatpumpAir
21FR,hh0024,4.054912447564923,scr1984,effConv,heatpumpAir
22FR,hh0019,4.0600000000000005,scr1984,effConv,heatpumpAir
22FR,hh0020,4.0600000000000005,scr1984,effConv,heatpumpAir
22FR,hh0021,4.0600000000000005,scr1984,effConv,heatpumpAir
22FR,hh0022,4.0485729927049805,scr1984,effConv,heatpumpAir
22FR,hh0023,4.045310082039558,scr1984,effConv,heatpumpAir
22FR,hh0024,4.04857158188334,scr1984,effConv,heatpumpAir
23FR,hh0019,4.059999999997672,scr1984,effConv,heatpumpAir
23FR,hh0020,4.059999999997672,scr1984,effConv,heatpumpAir
23FR,hh0021,4.059999999997672,scr1984,effConv,heatpumpAir
23FR,hh0022,4.0523393504627165,scr1984,effConv,heatpumpAir
23FR,hh0023,4.04697514088366,scr1984,effConv,heatpumpAir
23FR,hh0024,4.046976996054582,scr1984,effConv,heatpumpAir
24FR,hh0019,4.059999999997672,scr1984,effConv,heatpumpAir
24FR,hh0020,4.059999999997672,scr1984,effConv,heatpumpAir
24FR,hh0021,4.059999999997672,scr1984,effConv,heatpumpAir
24FR,hh0022,4.051211926484029,scr1984,effConv,heatpumpAir
24FR,hh0023,4.0368430848047865,scr1984,effConv,heatpumpAir
24FR,hh0024,4.036839115757175,scr1984,effConv,heatpumpAir
25FR,hh0019,4.059999999999999,scr1984,effConv,heatpumpAir
25FR,hh0020,4.059999999999999,scr1984,effConv,heatpumpAir
25FR,hh0021,4.048520981777131,scr1984,effConv,heatpumpAir
25FR,hh0022,4.022937126244419,scr1984,effConv,heatpumpAir
25FR,hh0023,4.024597509252042,scr1984,effConv,heatpumpAir
25FR,hh0024,4.018051642756072,scr1984,effConv,heatpumpAir
26FR,hh0019,4.059999999997672,scr1984,effConv,heatpumpAir
26FR,hh0020,4.059999999997672,scr1984,effConv,heatpumpAir
26FR,hh0021,4.059999999997672,scr1984,effConv,heatpumpAir
26FR,hh0022,4.039909368260851,scr1984,effConv,heatpumpAir
26FR,hh0023,4.045322120897254,scr1984,effConv,heatpumpAir
26FR,hh0024,4.0499559732579655,scr1984,effConv,heatpumpAir
27FR,hh0019,4.060000000004948,scr1984,effConv,heatpumpAir
27FR,hh0020,4.060000000004948,scr1984,effConv,heatpumpAir
27FR,hh0021,4.057675593465319,scr1984,effConv,heatpumpAir
27FR,hh0022,4.027967862173682,scr1984,effConv,heatpumpAir
27FR,hh0023,4.03578980337079,scr1984,effConv,heatpumpAir
27FR,hh0024,4.040542728080254,scr1984,effConv,heatpumpAir
28BE,hh0019,4.059999999997672,scr1984,effConv,heatpumpAir
28BE,hh0020,4.059999999997672,scr1984,effConv,heatpumpAir
28BE,hh0021,4.05623227205615,scr1984,effConv,heatpumpAir
28BE,hh0022,4.032699523748306,scr1984,effConv,heatpumpAir
28BE,hh0023,4.04256541390896,scr1984,effConv,heatpumpAir
28BE,hh0024,4.044085171321058,scr1984,effConv,heatpumpAir
29LU,hh0019,4.059999999997672,scr1984,effConv,heatpumpAir
29LU,hh0020,4.059999999997672,scr1984,effConv,heatpumpAir
29LU,hh0021,4.041477638511424,scr1984,effConv,heatpumpAir
29LU,hh0022,3.997385494205446,scr1984,effConv,heatpumpAir
29LU,hh0023,4.0099406949721015,scr1984,effConv,heatpumpAir
29LU,hh0024,4.0421965207297035,scr1984,effConv,heatpumpAir
30NL,hh0019,4.058443791873287,scr1984,effConv,heatpumpAir
30NL,hh0020,4.0592218959354796,scr1984,effConv,heatpumpAir
30NL,hh0021,4.059999999997672,scr1984,effConv,heatpumpAir
30NL,hh0022,4.033389779062418,scr1984,effConv,heatpumpAir
30NL,hh0023,4.046694889530045,scr1984,effConv,heatpumpAir
30NL,hh0024,4.056883742168793,scr1984,effConv,heatpumpAir
31DE,hh0019,4.0529564186766445,scr1984,effConv,heatpumpAir
31DE,hh0020,4.056478209338321,scr1984,effConv,heatpumpAir
31DE,hh0021,4.057360219997799,scr1984,effConv,heatpumpAir
31DE,hh0022,3.977745599836491,scr1984,effConv,heatpumpAir
31DE,hh0023,4.038807270786902,scr1984,effConv,heatpumpAir
31DE,hh0024,4.048537954640085,scr1984,effConv,heatpumpAir
32DE,hh0019,4.0581634088354335,scr1984,effConv,heatpumpAir
32DE,hh0020,4.059081704417716,scr1984,effConv,heatpumpAir
32DE,hh0021,4.059999999999999,scr1984,effConv,heatpumpAir
32DE,hh0022,4.010120602570016,scr1984,effConv,heatpumpAir
32DE,hh0023,4.0323070155627185,scr1984,effConv,heatpumpAir
32DE,hh0024,4.049871659807877,scr1984,effConv,heatpumpAir
33DE,hh0019,4.056809280096607,scr1984,effConv,heatpumpAir
33DE,hh0020,4.058404640048304,scr1984,effConv,heatpumpAir
33DE,hh0021,4.046424750607922,scr1984,effConv,heatpumpAir
33DE,hh0022,4.002170561731572,scr1984,effConv,heatpumpAir
33DE,hh0023,4.029508683291619,scr1984,effConv,heatpumpAir
33DE,hh0024,4.038359488057594,scr1984,effConv,heatpumpAir
34DE,hh0019,4.041769003115405,scr1984,effConv,heatpumpAir
34DE,hh0020,4.055861872227979,scr1984,effConv,heatpumpAir
34DE,hh0021,4.047584933039616,scr1984,effConv,heatpumpAir
34DE,hh0022,4.008211814063543,scr1984,effConv,heatpumpAir
34DE,hh0023,4.016573898195929,scr1984,effConv,heatpumpAir
34DE,hh0024,4.030071438712184,scr1984,effConv,heatpumpAir
35DE,hh0019,4.056681618084356,scr1984,effConv,heatpumpAir
35DE,hh0020,4.0583408090421775,scr1984,effConv,heatpumpAir
35DE,hh0021,4.0208634161249375,scr1984,effConv,heatpumpAir
35DE,hh0022,4.013227702708752,scr1984,effConv,heatpumpAir
35DE,hh0023,4.0224310833841,scr1984,effConv,heatpumpAir
35DE,hh0024,4.034200725909937,scr1984,effConv,heatpumpAir
36DE,hh0019,4.058294261621671,scr1984,effConv,heatpumpAir
36DE,hh0020,4.059147130810835,scr1984,effConv,heatpumpAir
36DE,hh0021,4.014662385843599,scr1984,effConv,heatpumpAir
36DE,hh0022,4.004287650310941,scr1984,effConv,heatpumpAir
36DE,hh0023,4.009419574292463,scr1984,effConv,heatpumpAir
36DE,hh0024,4.021499777355441,scr1984,effConv,heatpumpAir
37DE,hh0019,4.0297678773237395,scr1984,effConv,heatpumpAir
37DE,hh0020,4.051755634068922,scr1984,effConv,heatpumpAir
37DE,hh0021,4.015088450042093,scr1984,effConv,heatpumpAir
37DE,hh0022,3.965506719790258,scr1984,effConv,heatpumpAir
37DE,hh0023,3.947123248097639,scr1984,effConv,heatpumpAir
37DE,hh0024,3.990298768028337,scr1984,effConv,heatpumpAir
38DK,hh0019,4.059999999997672,scr1984,effConv,heatpumpAir
38DK,hh0020,4.059999999997672,scr1984,effConv,heatpumpAir
38DK,hh0021,4.056629133410752,scr1984,effConv,heatpumpAir
38DK,hh0022,4.009037005645951,scr1984,effConv,heatpumpAir
38DK,hh0023,4.040493794696886,scr1984,effConv,heatpumpAir
38DK,hh0024,4.0524100042603095,scr1984,effConv,heatpumpAir
39CZ,hh0019,4.0380810398068405,scr1984,effConv,heatpumpAir
39CZ,hh0020,4.058248992502955,scr1984,effConv,heatpumpAir
39CZ,hh0021,4.04684422514301,scr1984,effConv,heatpumpAir
39CZ,hh0022,3.971847531274005,scr1984,effConv,heatpumpAir
39CZ,hh0023,3.9947249000380674,scr1984,effConv,heatpumpAir
39CZ,hh0024,3.9769814672621573,scr1984,effConv,heatpumpAir
40CZ,hh0019,4.041727815232593,scr1984,effConv,heatpumpAir
40CZ,hh0020,4.059999999999999,scr1984,effConv,heatpumpAir
40CZ,hh0021,4.034609431875137,scr1984,effConv,heatpumpAir
40CZ,hh0022,3.93236497790091,scr1984,effConv,heatpumpAir
40CZ,hh0023,3.9859534667742746,scr1984,effConv,heatpumpAir
40CZ,hh0024,3.946618234591865,scr1984,effConv,heatpumpAir
41PL,hh0019,4.056679246743187,scr1984,effConv,heatpumpAir
41PL,hh0020,4.06,scr1984,effConv,heatpumpAir
41PL,hh0021,4.0555768579543,scr1984,effConv,heatpumpAir
41PL,hh0022,4.029112784993655,scr1984,effConv,heatpumpAir
41PL,hh0023,4.02145122759335,scr1984,effConv,heatpumpAir
41PL,hh0024,3.968277954914593,scr1984,effConv,heatpumpAir
42PL,hh0019,4.047348807905416,scr1984,effConv,heatpumpAir
42PL,hh0020,4.06,scr1984,effConv,heatpumpAir
42PL,hh0021,4.048415446856318,scr1984,effConv,heatpumpAir
42PL,hh0022,4.021043435463314,scr1984,effConv,heatpumpAir
