region_4,timestep_5,value,parameter,carrier_1
12PT,hh0023,0.9454278225566668,mustOut,processHeat_medium
12PT,hh0024,0.9608617424046315,mustOut,processHeat_medium
13PT,hh0019,0.9446014920249581,mustOut,processHeat_medium
13PT,hh0020,0.9655782943591475,mustOut,processHeat_medium
13PT,hh0021,0.950505050830543,mustOut,processHeat_medium
13PT,hh0022,0.9534453032538295,mustOut,processHeat_medium
13PT,hh0023,0.9454327430576086,mustOut,processHeat_medium
13PT,hh0024,0.9583715293556452,mustOut,processHeat_medium
14FR,hh0019,0.9512936119281221,mustOut,processHeat_medium
14FR,hh0020,0.9685702019742166,mustOut,processHeat_medium
14FR,hh0021,0.9484409584424611,mustOut,processHeat_medium
14FR,hh0022,0.9534170599636127,mustOut,processHeat_medium
14FR,hh0023,0.9524691743358744,mustOut,processHeat_medium
14FR,hh0024,0.9607941071453752,mustOut,processHeat_medium
15FR,hh0019,0.9510737322566456,mustOut,processHeat_medium
15FR,hh0020,0.9682913115216252,mustOut,processHeat_medium
15FR,hh0021,0.9475848171091457,mustOut,processHeat_medium
15FR,hh0022,0.9534860789490267,mustOut,processHeat_medium
15FR,hh0023,0.9518008039394772,mustOut,processHeat_medium
15FR,hh0024,0.9607883983362626,mustOut,processHeat_medium
16FR,hh0019,0.9528977359873352,mustOut,processHeat_medium
16FR,hh0020,0.9689393903936434,mustOut,processHeat_medium
16FR,hh0021,0.9465973668857259,mustOut,processHeat_medium
16FR,hh0022,0.9494916877883952,mustOut,processHeat_medium
16FR,hh0023,0.9559110731975125,mustOut,processHeat_medium
16FR,hh0024,0.9608418423777039,mustOut,processHeat_medium
17FR,hh0019,0.9520144855996477,mustOut,processHeat_medium
17FR,hh0020,0.9686339386694272,mustOut,processHeat_medium
17FR,hh0021,0.9488819101607078,mustOut,processHeat_medium
17FR,hh0022,0.954441473386396,mustOut,processHeat_medium
17FR,hh0023,0.952807709085846,mustOut,processHeat_medium
17FR,hh0024,0.9609927492547286,mustOut,processHeat_medium
18FR,hh0019,0.9509222441015481,mustOut,processHeat_medium
18FR,hh0020,0.9676311403854925,mustOut,processHeat_medium
18FR,hh0021,0.9478977203239083,mustOut,processHeat_medium
18FR,hh0022,0.9501588369953424,mustOut,processHeat_medium
18FR,hh0023,0.9536936890067409,mustOut,processHeat_medium
18FR,hh0024,0.9594377956486824,mustOut,processHeat_medium
19FR,hh0019,0.9622882886269508,mustOut,processHeat_medium
19FR,hh0020,0.9684512465655644,mustOut,processHeat_medium
19FR,hh0021,0.958940113026074,mustOut,processHeat_medium
19FR,hh0022,0.9458915019522465,mustOut,processHeat_medium
19FR,hh0023,0.9724438330104022,mustOut,processHeat_medium
19FR,hh0024,0.9604693669498374,mustOut,processHeat_medium
20FR,hh0019,0.9606810768846117,mustOut,processHeat_medium
20FR,hh0020,0.9686304537672186,mustOut,processHeat_medium
20FR,hh0021,0.9569407192348081,mustOut,processHeat_medium
20FR,hh0022,0.9469452393141182,mustOut,processHeat_medium
20FR,hh0023,0.9694923585739161,mustOut,processHeat_medium
20FR,hh0024,0.9602666163846152,mustOut,processHeat_medium
21FR,hh0019,0.9522808139672634,mustOut,processHeat_medium
21FR,hh0020,0.9683600276152902,mustOut,processHeat_medium
21FR,hh0021,0.9485048230239954,mustOut,processHeat_medium
21FR,hh0022,0.9550400358380102,mustOut,processHeat_medium
21FR,hh0023,0.9525495008547296,mustOut,processHeat_medium
21FR,hh0024,0.9609005584566148,mustOut,processHeat_medium
22FR,hh0019,0.9596561403623127,mustOut,processHeat_medium
22FR,hh0020,0.9664580328835655,mustOut,processHeat_medium
22FR,hh0021,0.9482818157866859,mustOut,processHeat_medium
22FR,hh0022,0.9356633893544313,mustOut,processHeat_medium
22FR,hh0023,0.9709016163005799,mustOut,processHeat_medium
22FR,hh0024,0.9607824983177125,mustOut,processHeat_medium
23FR,hh0019,0.9522585477798202,mustOut,processHeat_medium
23FR,hh0020,0.9674913082681087,mustOut,processHeat_medium
23FR,hh0021,0.9451467055459943,mustOut,processHeat_medium
23FR,hh0022,0.9422745795000083,mustOut,processHeat_medium
23FR,hh0023,0.958697037712227,mustOut,processHeat_medium
23FR,hh0024,0.9589711897515372,mustOut,processHeat_medium
24FR,hh0019,0.953431388080844,mustOut,processHeat_medium
24FR,hh0020,0.9686138386609855,mustOut,processHeat_medium
24FR,hh0021,0.9492889215771356,mustOut,processHeat_medium
24FR,hh0022,0.9543697422786863,mustOut,processHeat_medium
24FR,hh0023,0.9546331686988196,mustOut,processHeat_medium
24FR,hh0024,0.9603731879092265,mustOut,processHeat_medium
25FR,hh0019,0.9472614228725433,mustOut,processHeat_medium
25FR,hh0020,0.9664807873778045,mustOut,processHeat_medium
25FR,hh0021,0.9509474663063884,mustOut,processHeat_medium
25FR,hh0022,0.9541780441068113,mustOut,processHeat_medium
25FR,hh0023,0.9482404966838658,mustOut,processHeat_medium
25FR,hh0024,0.958917127456516,mustOut,processHeat_medium
26FR,hh0019,0.9522379274412742,mustOut,processHeat_medium
26FR,hh0020,0.9684275689073729,mustOut,processHeat_medium
26FR,hh0021,0.9489982517789031,mustOut,processHeat_medium
26FR,hh0022,0.9523406243392856,mustOut,processHeat_medium
26FR,hh0023,0.9543604028413029,mustOut,processHeat_medium
26FR,hh0024,0.9602837631159673,mustOut,processHeat_medium
27FR,hh0019,0.9531137955650593,mustOut,processHeat_medium
27FR,hh0020,0.9682880947088961,mustOut,processHeat_medium
27FR,hh0021,0.9487922207908923,mustOut,processHeat_medium
27FR,hh0022,0.955008622655896,mustOut,processHeat_medium
27FR,hh0023,0.953635734699219,mustOut,processHeat_medium
27FR,hh0024,0.96042024083863,mustOut,processHeat_medium
28BE,hh0019,0.9537641245715349,mustOut,processHeat_medium
28BE,hh0020,0.968146248686935,mustOut,processHeat_medium
28BE,hh0021,0.9477317719483835,mustOut,processHeat_medium
28BE,hh0022,0.9449020406273121,mustOut,processHeat_medium
28BE,hh0023,0.9598366114696546,mustOut,processHeat_medium
28BE,hh0024,0.9596622349117752,mustOut,processHeat_medium
29LU,hh0019,0.9743021341644789,mustOut,processHeat_medium
29LU,hh0020,0.9700279319362459,mustOut,processHeat_medium
29LU,hh0021,0.9706238408149515,mustOut,processHeat_medium
29LU,hh0022,0.9657813587488248,mustOut,processHeat_medium
29LU,hh0023,0.9793332593430197,mustOut,processHeat_medium
29LU,hh0024,0.9605495456974905,mustOut,processHeat_medium
30NL,hh0019,0.9536231119673175,mustOut,processHeat_medium
30NL,hh0020,0.9679446092841317,mustOut,processHeat_medium
30NL,hh0021,0.9459458581595754,mustOut,processHeat_medium
30NL,hh0022,0.9435629366580542,mustOut,processHeat_medium
30NL,hh0023,0.9598207966273549,mustOut,processHeat_medium
30NL,hh0024,0.9592317670894772,mustOut,processHeat_medium
31DE,hh0019,0.9559321703209207,mustOut,processHeat_medium
31DE,hh0020,0.9696966685560255,mustOut,processHeat_medium
31DE,hh0021,0.9579250834585764,mustOut,processHeat_medium
31DE,hh0022,0.9559930142668236,mustOut,processHeat_medium
31DE,hh0023,0.9595790112389295,mustOut,processHeat_medium
31DE,hh0024,0.9619920882196311,mustOut,processHeat_medium
32DE,hh0019,0.956080721572107,mustOut,processHeat_medium
32DE,hh0020,0.9693708631475602,mustOut,processHeat_medium
32DE,hh0021,0.9541284430142696,mustOut,processHeat_medium
32DE,hh0022,0.9528303634797339,mustOut,processHeat_medium
32DE,hh0023,0.9602398193037516,mustOut,processHeat_medium
32DE,hh0024,0.9611076876808511,mustOut,processHeat_medium
33DE,hh0019,0.9603528008383364,mustOut,processHeat_medium
33DE,hh0020,0.9694594404154486,mustOut,processHeat_medium
33DE,hh0021,0.9603425582181444,mustOut,processHeat_medium
33DE,hh0022,0.9555976469200687,mustOut,processHeat_medium
33DE,hh0023,0.9656526709704849,mustOut,processHeat_medium
33DE,hh0024,0.960490628684056,mustOut,processHeat_medium
34DE,hh0019,0.9591889030789389,mustOut,processHeat_medium
34DE,hh0020,0.9699006187111081,mustOut,processHeat_medium
34DE,hh0021,0.9608345931237636,mustOut,processHeat_medium
34DE,hh0022,0.9586473691006177,mustOut,processHeat_medium
34DE,hh0023,0.9628264883140218,mustOut,processHeat_medium
34DE,hh0024,0.9612484311837761,mustOut,processHeat_medium
35DE,hh0019,0.9577592456989805,mustOut,processHeat_medium
35DE,hh0020,0.9692382004150204,mustOut,processHeat_medium
35DE,hh0021,0.9561186232967884,mustOut,processHeat_medium
35DE,hh0022,0.9496708598499026,mustOut,processHeat_medium
35DE,hh0023,0.9645404268803759,mustOut,processHeat_medium
35DE,hh0024,0.9610405739949783,mustOut,processHeat_medium
36DE,hh0019,0.9598515715815665,mustOut,processHeat_medium
36DE,hh0020,0.9698826940139043,mustOut,processHeat_medium
36DE,hh0021,0.9625931679329369,mustOut,processHeat_medium
36DE,hh0022,0.958182970096459,mustOut,processHeat_medium
36DE,hh0023,0.9644229061013903,mustOut,processHeat_medium
36DE,hh0024,0.9613312257060898,mustOut,processHeat_medium
37DE,hh0019,0.9569032290055475,mustOut,processHeat_medium
37DE,hh0020,0.9696279997533566,mustOut,processHeat_medium
37DE,hh0021,0.9570676039984392,mustOut,processHeat_medium
37DE,hh0022,0.9558099569003389,mustOut,processHeat_medium
37DE,hh0023,0.9605119157604349,mustOut,processHeat_medium
37DE,hh0024,0.9613874706174101,mustOut,processHeat_medium
38DK,hh0019,0.9521427995987324,mustOut,processHeat_medium
38DK,hh0020,0.9683838144019319,mustOut,processHeat_medium
38DK,hh0021,0.9481935582284677,mustOut,processHeat_medium
38DK,hh0022,0.9549756561473259,mustOut,processHeat_medium
38DK,hh0023,0.9523012001213829,mustOut,processHeat_medium
38DK,hh0024,0.961082544200508,mustOut,processHeat_medium
39CZ,hh0019,0.9619069051250335,mustOut,processHeat_medium
39CZ,hh0020,0.9693855377418004,mustOut,processHeat_medium
39CZ,hh0021,0.9617521398313329,mustOut,processHeat_medium
39CZ,hh0022,0.9575959299472743,mustOut,processHeat_medium
39CZ,hh0023,0.9667863037102506,mustOut,processHeat_medium
39CZ,hh0024,0.959883693849406,mustOut,processHeat_medium
40CZ,hh0019,0.9636485379987789,mustOut,processHeat_medium
40CZ,hh0020,0.969246658261909,mustOut,processHeat_medium
40CZ,hh0021,0.9627589249084849,mustOut,processHeat_medium
40CZ,hh0022,0.959318937459102,mustOut,processHeat_medium
40CZ,hh0023,0.9681517453918786,mustOut,processHeat_medium
40CZ,hh0024,0.9590679105895106,mustOut,processHeat_medium
41PL,hh0019,0.9508644100142192,mustOut,processHeat_medium
41PL,hh0020,0.9678968483558492,mustOut,processHeat_medium
41PL,hh0021,0.9484991580784481,mustOut,processHeat_medium
41PL,hh0022,0.951858811807142,mustOut,processHeat_medium
41PL,hh0023,0.9528777506106962,mustOut,processHeat_medium
41PL,hh0024,0.9598611186615926,mustOut,processHeat_medium
42PL,hh0019,0.9526555276102044,mustOut,processHeat_medium
42PL,hh0020,0.9682699300010427,mustOut,processHeat_medium
42PL,hh0021,0.949631368716382,mustOut,processHeat_medium
42PL,hh0022,0.9524019732034503,mustOut,processHeat_medium
42PL,hh0023,0.9550195099154735,mustOut,processHeat_medium
42PL,hh0024,0.959926412216646,mustOut,processHeat_medium
43PL,hh0019,0.9532160372482394,mustOut,processHeat_medium
43PL,hh0020,0.9680909881099069,mustOut,processHeat_medium
43PL,hh0021,0.9510195526190728,mustOut,processHeat_medium
43PL,hh0022,0.9531806967361263,mustOut,processHeat_medium
43PL,hh0023,0.9556953307965159,mustOut,processHeat_medium
43PL,hh0024,0.9595178903737178,mustOut,processHeat_medium
44PL,hh0019,0.9512668481947912,mustOut,processHeat_medium
44PL,hh0020,0.9678810525006156,mustOut,processHeat_medium
44PL,hh0021,0.9526358228713434,mustOut,processHeat_medium
44PL,hh0022,0.9545788508366968,mustOut,processHeat_medium
44PL,hh0023,0.9532095157132972,mustOut,processHeat_medium
44PL,hh0024,0.9600144627784175,mustOut,processHeat_medium
45PL,hh0019,0.9507123410839995,mustOut,processHeat_medium
45PL,hh0020,0.9676814679523886,mustOut,processHeat_medium
45PL,hh0021,0.9522602583001571,mustOut,processHeat_medium
45PL,hh0022,0.9547208451172082,mustOut,processHeat_medium
45PL,hh0023,0.9523628041556549,mustOut,processHeat_medium
45PL,hh0024,0.9598153941669807,mustOut,processHeat_medium
46SK,hh0019,0.9668213310560532,mustOut,processHeat_medium
46SK,hh0020,0.9694060286938111,mustOut,processHeat_medium
46SK,hh0021,0.9737118215653027,mustOut,processHeat_medium
46SK,hh0022,0.9689319937851906,mustOut,processHeat_medium
46SK,hh0023,0.9700261045472871,mustOut,processHeat_medium
46SK,hh0024,0.9594278008553374,mustOut,processHeat_medium
47CH,hh0019,0.9510397154554084,mustOut,processHeat_medium
47CH,hh0020,0.9697309672474148,mustOut,processHeat_medium
47CH,hh0021,0.9720985318381281,mustOut,processHeat_medium
47CH,hh0022,0.9633831159417241,mustOut,processHeat_medium
47CH,hh0023,0.9545589147546707,mustOut,processHeat_medium
47CH,hh0024,0.9652851512673806,mustOut,processHeat_medium
48CH,hh0019,0.9510397154554084,mustOut,processHeat_medium
48CH,hh0020,0.9697309672474148,mustOut,processHeat_medium
48CH,hh0021,0.9720985318381281,mustOut,processHeat_medium
48CH,hh0022,0.9633831159417241,mustOut,processHeat_medium
48CH,hh0023,0.9545589147546707,mustOut,processHeat_medium
48CH,hh0024,0.9652851512673806,mustOut,processHeat_medium
49AT,hh0019,0.9568313120362291,mustOut,processHeat_medium
49AT,hh0020,0.9694553725848891,mustOut,processHeat_medium
49AT,hh0021,0.9690356752153093,mustOut,processHeat_medium
49AT,hh0022,0.9657877843810638,mustOut,processHeat_medium
49AT,hh0023,0.9588699453261142,mustOut,processHeat_medium
49AT,hh0024,0.9619184321609282,mustOut,processHeat_medium
50AT,hh0019,0.9566288947307839,mustOut,processHeat_medium
50AT,hh0020,0.9695908764806518,mustOut,processHeat_medium
50AT,hh0021,0.9726972651051256,mustOut,processHeat_medium
50AT,hh0022,0.968152534445835,mustOut,processHeat_medium
50AT,hh0023,0.9585437402856769,mustOut,processHeat_medium
50AT,hh0024,0.962542417091754,mustOut,processHeat_medium
51AT,hh0019,0.9551094051785185,mustOut,processHeat_medium
51AT,hh0020,0.969612941138621,mustOut,processHeat_medium
51AT,hh0021,0.9676710682351768,mustOut,processHeat_medium
51AT,hh0022,0.9646279052449245,mustOut,processHeat_medium
51AT,hh0023,0.9570747814459537,mustOut,processHeat_medium
51AT,hh0024,0.9627764661918263,mustOut,processHeat_medium
52IT,hh0019,0.9505574162394623,mustOut,processHeat_medium
52IT,hh0020,0.9685884474711202,mustOut,processHeat_medium
52IT,hh0021,0.9645312212805948,mustOut,processHeat_medium
52IT,hh0022,0.9591165222618656,mustOut,processHeat_medium
52IT,hh0023,0.9538510428210429,mustOut,processHeat_medium
52IT,hh0024,0.9627915875817052,mustOut,processHeat_medium
53IT,hh0019,0.9505574162394623,mustOut,processHeat_medium
53IT,hh0020,0.9685884474711202,mustOut,processHeat_medium
53IT,hh0021,0.9645312212805948,mustOut,processHeat_medium
53IT,hh0022,0.9591165222618656,mustOut,processHeat_medium
53IT,hh0023,0.9538510428210429,mustOut,processHeat_medium
53IT,hh0024,0.9627915875817052,mustOut,processHeat_medium
54IT,hh0019,0.9505574162394623,mustOut,processHeat_medium
54IT,hh0020,0.9685884474711202,mustOut,processHeat_medium
54IT,hh0021,0.9645312212805948,mustOut,processHeat_medium
54IT,hh0022,0.9591165222618656,mustOut,processHeat_medium
54IT,hh0023,0.9538510428210429,mustOut,processHeat_medium
54IT,hh0024,0.9627915875817052,mustOut,processHeat_medium
55IT,hh0019,0.9505574162394623,mustOut,processHeat_medium
55IT,hh0020,0.9685884474711202,mustOut,processHeat_medium
55IT,hh0021,0.9645312212805948,mustOut,processHeat_medium
55IT,hh0022,0.9591165222618656,mustOut,processHeat_medium
55IT,hh0023,0.9538510428210429,mustOut,processHeat_medium
55IT,hh0024,0.9627915875817052,mustOut,processHeat_medium
56IT,hh0019,0.9505574162394623,mustOut,processHeat_medium
56IT,hh0020,0.9685884474711202,mustOut,processHeat_medium
56IT,hh0021,0.9645312212805948,mustOut,processHeat_medium
56IT,hh0022,0.9591165222618656,mustOut,processHeat_medium
56IT,hh0023,0.9538510428210429,mustOut,processHeat_medium
56IT,hh0024,0.9627915875817052,mustOut,processHeat_medium
57SI,hh0019,0.9549108033643279,mustOut,processHeat_medium
57SI,hh0020,0.9706287405424519,mustOut,processHeat_medium
57SI,hh0021,0.9724989954047487,mustOut,processHeat_medium
57SI,hh0022,0.9667833918128963,mustOut,processHeat_medium
57SI,hh0023,0.957263511059864,mustOut,processHeat_medium
57SI,hh0024,0.9651195544238362,mustOut,processHeat_medium
58HU,hh0019,0.9534906207613858,mustOut,processHeat_medium
58HU,hh0020,0.9682965514775788,mustOut,processHeat_medium
58HU,hh0021,0.949675325228327,mustOut,processHeat_medium
58HU,hh0022,0.954444610506016,mustOut,processHeat_medium
58HU,hh0023,0.9548129659610822,mustOut,processHeat_medium
58HU,hh0024,0.9596848882029008,mustOut,processHeat_medium
59RO,hh0019,0.9552298925891591,mustOut,processHeat_medium
59RO,hh0020,0.9679044442546001,mustOut,processHeat_medium
59RO,hh0021,0.9490146710322733,mustOut,processHeat_medium
59RO,hh0022,0.950107734734047,mustOut,processHeat_medium
59RO,hh0023,0.9590579619771233,mustOut,processHeat_medium
59RO,hh0024,0.9583883267878264,mustOut,processHeat_medium
60RO,hh0019,0.9550160470680567,mustOut,processHeat_medium
60RO,hh0020,0.968131166704552,mustOut,processHeat_medium
60RO,hh0021,0.9478951306400631,mustOut,processHeat_medium
60RO,hh0022,0.9480298205644431,mustOut,processHeat_medium
60RO,hh0023,0.9595956165776443,mustOut,processHeat_medium
60RO,hh0024,0.9588963015958143,mustOut,processHeat_medium
61RO,hh0019,0.9544660412502708,mustOut,processHeat_medium
61RO,hh0020,0.9680876953934785,mustOut,processHeat_medium
61RO,hh0021,0.9483003103450756,mustOut,processHeat_medium
61RO,hh0022,0.9502692637188375,mustOut,processHeat_medium
61RO,hh0023,0.9578490982394214,mustOut,processHeat_medium
61RO,hh0024,0.9588973259624254,mustOut,processHeat_medium
62HR,hh0019,0.9510397154554084,mustOut,processHeat_medium
62HR,hh0020,0.9697309672474148,mustOut,processHeat_medium
62HR,hh0021,0.9720985318381281,mustOut,processHeat_medium
62HR,hh0022,0.9633831159417241,mustOut,processHeat_medium
62HR,hh0023,0.9545589147546707,mustOut,processHeat_medium
62HR,hh0024,0.9652851512673806,mustOut,processHeat_medium
63BA,hh0019,0.9510397154554084,mustOut,processHeat_medium
63BA,hh0020,0.9697309672474148,mustOut,processHeat_medium
63BA,hh0021,0.9720985318381281,mustOut,processHeat_medium
63BA,hh0022,0.9633831159417241,mustOut,processHeat_medium
63BA,hh0023,0.9545589147546707,mustOut,processHeat_medium
63BA,hh0024,0.9652851512673806,mustOut,processHeat_medium
64ME,hh0019,0.9510397154554084,mustOut,processHeat_medium
64ME,hh0020,0.9697309672474148,mustOut,processHeat_medium
64ME,hh0021,0.9720985318381281,mustOut,processHeat_medium
64ME,hh0022,0.9633831159417241,mustOut,processHeat_medium
64ME,hh0023,0.9545589147546707,mustOut,processHeat_medium
64ME,hh0024,0.9652851512673806,mustOut,processHeat_medium
65RS,hh0019,0.9510397154554084,mustOut,processHeat_medium
65RS,hh0020,0.9697309672474148,mustOut,processHeat_medium
65RS,hh0021,0.9720985318381281,mustOut,processHeat_medium
65RS,hh0022,0.9633831159417241,mustOut,processHeat_medium
65RS,hh0023,0.9545589147546707,mustOut,processHeat_medium
65RS,hh0024,0.9652851512673806,mustOut,processHeat_medium
66BG,hh0019,0.9533312964131255,mustOut,processHeat_medium
66BG,hh0020,0.9692376816306023,mustOut,processHeat_medium
66BG,hh0021,0.9492431861990553,mustOut,processHeat_medium
66BG,hh0022,0.9537510388195187,mustOut,processHeat_medium
66BG,hh0023,0.954914115903648,mustOut,processHeat_medium
66BG,hh0024,0.9611887563692108,mustOut,processHeat_medium
67MK,hh0019,0.9510397154554084,mustOut,processHeat_medium
67MK,hh0020,0.9697309672474148,mustOut,processHeat_medium
67MK,hh0021,0.9720985318381281,mustOut,processHeat_medium
67MK,hh0022,0.9633831159417241,mustOut,processHeat_medium
67MK,hh0023,0.9545589147546707,mustOut,processHeat_medium
67MK,hh0024,0.9652851512673806,mustOut,processHeat_medium
68GR,hh0019,0.9518903557318481,mustOut,processHeat_medium
68GR,hh0020,0.9682978057421678,mustOut,processHeat_medium
68GR,hh0021,0.9478357211810362,mustOut,processHeat_medium
68GR,hh0022,0.954761976532609,mustOut,processHeat_medium
68GR,hh0023,0.9519989544392047,mustOut,processHeat_medium
68GR,hh0024,0.9610609718743035,mustOut,processHeat_medium
69GR,hh0019,0.9520459707700866,mustOut,processHeat_medium
69GR,hh0020,0.9685965910994128,mustOut,processHeat_medium
69GR,hh0021,0.9476952654003981,mustOut,processHeat_medium
69GR,hh0022,0.9538098021530459,mustOut,processHeat_medium
69GR,hh0023,0.9527427264761172,mustOut,processHeat_medium
69GR,hh0024,0.9611491277610185,mustOut,processHeat_medium
70AL,hh0019,0.9510397154554084,mustOut,processHeat_medium
70AL,hh0020,0.9697309672474148,mustOut,processHeat_medium
70AL,hh0021,0.9720985318381281,mustOut,processHeat_medium
70AL,hh0022,0.9633831159417241,mustOut,processHeat_medium
70AL,hh0023,0.9545589147546707,mustOut,processHeat_medium
70AL,hh0024,0.9652851512673806,mustOut,processHeat_medium
72DK,hh0019,0.9528693558140731,mustOut,processHeat_medium
72DK,hh0020,0.9693972819554801,mustOut,processHeat_medium
72DK,hh0021,0.9468370063445946,mustOut,processHeat_medium
72DK,hh0022,0.9513434229293125,mustOut,processHeat_medium
72DK,hh0023,0.954924113445486,mustOut,processHeat_medium
72DK,hh0024,0.9615275259329792,mustOut,processHeat_medium
73EE,hh0019,0.9492926521929803,mustOut,processHeat_medium
73EE,hh0020,0.9675428632408511,mustOut,processHeat_medium
73EE,hh0021,0.9475302884870871,mustOut,processHeat_medium
73EE,hh0022,0.9536222332717443,mustOut,processHeat_medium
73EE,hh0023,0.949658878367245,mustOut,processHeat_medium
73EE,hh0024,0.9600789236696983,mustOut,processHeat_medium
74FI,hh0019,0.9435184299932189,mustOut,processHeat_medium
74FI,hh0020,0.9636502448106512,mustOut,processHeat_medium
74FI,hh0021,0.9904960248577481,mustOut,processHeat_medium
74FI,hh0022,0.9777084681077213,mustOut,processHeat_medium
74FI,hh0023,0.9432552213274903,mustOut,processHeat_medium
74FI,hh0024,0.9633773831374128,mustOut,processHeat_medium
75FI,hh0019,0.940251314742886,mustOut,processHeat_medium
75FI,hh0020,0.9616461199022819,mustOut,processHeat_medium
75FI,hh0021,0.98963455513977,mustOut,processHeat_medium
75FI,hh0022,0.9758453985002675,mustOut,processHeat_medium
75FI,hh0023,0.9400446883490166,mustOut,processHeat_medium
75FI,hh0024,0.962368113139266,mustOut,processHeat_medium
77LT,hh0019,0.9507526841643994,mustOut,processHeat_medium
77LT,hh0020,0.9681554592721113,mustOut,processHeat_medium
77LT,hh0021,0.9472949341748063,mustOut,processHeat_medium
77LT,hh0022,0.9532575253729192,mustOut,processHeat_medium
77LT,hh0023,0.9514591541233131,mustOut,processHeat_medium
77LT,hh0024,0.9606647365221761,mustOut,processHeat_medium
78LV,hh0019,0.9529595400076687,mustOut,processHeat_medium
