region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0001,0.6455789911172736,scr1982,avaConv,runOfRiver
al,h0002,0.6314160350891546,scr1982,avaConv,runOfRiver
al,h0003,0.5726317053982479,scr1982,avaConv,runOfRiver
al,h0004,0.4722612442716816,scr1982,avaConv,runOfRiver
al,h0005,0.42868248671258324,scr1982,avaConv,runOfRiver
al,h0006,0.40301954852400634,scr1982,avaConv,runOfRiver
al,h0007,0.3858200254349081,scr1982,avaConv,runOfRiver
al,h0008,0.30960884730246774,scr1982,avaConv,runOfRiver
al,h0009,0.25418228685673216,scr1982,avaConv,runOfRiver
al,h0010,0.21480807476125463,scr1982,avaConv,runOfRiver
al,h0011,0.1834750097231527,scr1982,avaConv,runOfRiver
al,h0012,0.16493229363804823,scr1982,avaConv,runOfRiver
al,h0013,0.1520639497063517,scr1982,avaConv,runOfRiver
al,h0014,0.14415334845870859,scr1982,avaConv,runOfRiver
al,h0015,0.13499648519020152,scr1982,avaConv,runOfRiver
al,h0016,0.13062225548812087,scr1982,avaConv,runOfRiver
al,h0017,0.12854832626664622,scr1982,avaConv,runOfRiver
al,h0018,0.12213569570673072,scr1982,avaConv,runOfRiver
al,h0019,0.10034184834793224,scr1982,avaConv,runOfRiver
al,h0020,0.08320702365276152,scr1982,avaConv,runOfRiver
al,h0021,0.09383146104316535,scr1982,avaConv,runOfRiver
al,h0022,0.1731057311570637,scr1982,avaConv,runOfRiver
al,h0023,0.25056654936915035,scr1982,avaConv,runOfRiver
al,h0024,0.3349676266410438,scr1982,avaConv,runOfRiver
at,h0001,0.537084439655712,scr1982,avaConv,runOfRiver
at,h0002,0.5214875117627076,scr1982,avaConv,runOfRiver
at,h0003,0.49657897225364783,scr1982,avaConv,runOfRiver
at,h0004,0.49200397431103904,scr1982,avaConv,runOfRiver
at,h0005,0.4981796047290715,scr1982,avaConv,runOfRiver
at,h0006,0.5149318101066255,scr1982,avaConv,runOfRiver
at,h0007,0.49046985350497463,scr1982,avaConv,runOfRiver
at,h0008,0.4543179540738564,scr1982,avaConv,runOfRiver
at,h0009,0.4194752716791537,scr1982,avaConv,runOfRiver
at,h0010,0.3947418238878249,scr1982,avaConv,runOfRiver
at,h0011,0.45259276331825765,scr1982,avaConv,runOfRiver
at,h0012,0.5380818933111775,scr1982,avaConv,runOfRiver
at,h0013,0.5984346754722147,scr1982,avaConv,runOfRiver
at,h0014,0.5904261110596443,scr1982,avaConv,runOfRiver
at,h0015,0.5580870354201216,scr1982,avaConv,runOfRiver
at,h0016,0.5513238633469746,scr1982,avaConv,runOfRiver
at,h0017,0.500664929174905,scr1982,avaConv,runOfRiver
