region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0049,0.23438841848626685,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0050,0.314325891046972,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0051,0.43326964860420786,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0052,0.5343503210821452,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0053,0.6042341044800092,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0054,0.6374996404460125,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0055,0.6429275612438206,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0056,0.6281302297096218,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0057,0.606469196520165,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0058,0.5792610052131486,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0059,0.5519758895128821,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0060,0.5192548207314416,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0061,0.4882771935363635,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0062,0.4613913180390519,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0063,0.43622778639132725,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0064,0.4056918781055458,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0065,0.3716620179665055,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0066,0.3448133055793359,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0067,0.36102785743548543,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0068,0.3926336301056426,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0069,0.43960869520692575,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0070,0.4572909274574945,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0071,0.46078192004830437,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0072,0.4427380762210557,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0073,0.4531250211523607,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0074,0.47249987214264794,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0075,0.500238673291727,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0076,0.4983885177116448,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0077,0.4990055011323297,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0078,0.5010799427106118,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0079,0.48923304129016015,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0080,0.4945104700285505,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0081,0.509752320018251,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0082,0.5456637822151862,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0083,0.5615111751032205,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0084,0.5493678118367764,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0085,0.5144858587126253,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0086,0.472246013429615,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0087,0.43622778639132725,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0088,0.4056918781055458,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0089,0.3716620179665055,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0090,0.3448133055793359,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0091,0.36102785743548543,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0092,0.3926336301056426,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0093,0.43960869520692575,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0094,0.4572909274574945,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0095,0.46078192004830437,scr1989,avaStIn,bevFrtRoadHeavy
AT,h0096,0.4427380762210557,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0049,0.23438841848626685,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0050,0.314325891046972,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0051,0.43326964860420786,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0052,0.5343503210821452,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0053,0.6042341044800092,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0054,0.6374996404460125,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0055,0.6429275612438206,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0056,0.6281302297096218,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0057,0.606469196520165,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0058,0.5792610052131486,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0059,0.5519758895128821,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0060,0.5192548207314416,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0061,0.4882771935363635,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0062,0.4613913180390519,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0063,0.43622778639132725,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0064,0.4056918781055456,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0065,0.3716620179665055,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0066,0.3448133055793359,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0067,0.36102785743548543,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0068,0.3926336301056426,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0069,0.43960869520692575,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0070,0.4572909274574945,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0071,0.46078192004830437,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0072,0.4427380762210557,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0073,0.4531250211523607,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0074,0.47249987214264794,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0075,0.500238673291727,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0076,0.4983885177116448,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0077,0.4990055011323297,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0078,0.5010799427106118,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0079,0.48923304129016015,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0080,0.4945104700285505,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0081,0.509752320018251,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0082,0.5456637822151862,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0083,0.5615111751032205,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0084,0.5493678118367764,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0085,0.5144858587126253,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0086,0.472246013429615,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0087,0.43622778639132725,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0088,0.4056918781055456,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0089,0.3716620179665055,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0090,0.3448133055793359,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0091,0.36102785743548543,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0092,0.3926336301056426,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0093,0.43960869520692575,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0094,0.4572909274574945,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0095,0.46078192004830437,scr1989,avaStIn,bevFrtRoadHeavy
BE,h0096,0.4427380762210557,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0049,0.23438841848626685,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0050,0.314325891046972,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0051,0.43326964860420786,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0052,0.5343503210821452,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0053,0.6042341044800092,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0054,0.6374996404460125,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0055,0.6429275612438206,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0056,0.6281302297096218,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0057,0.606469196520165,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0058,0.5792610052131486,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0059,0.5519758895128821,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0060,0.5192548207314416,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0061,0.4882771935363635,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0062,0.4613913180390519,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0063,0.43622778639132725,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0064,0.4056918781055456,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0065,0.3716620179665055,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0066,0.3448133055793359,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0067,0.36102785743548543,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0068,0.3926336301056426,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0069,0.43960869520692575,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0070,0.4572909274574945,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0071,0.46078192004830437,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0072,0.4427380762210557,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0073,0.4531250211523607,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0074,0.47249987214264794,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0075,0.500238673291727,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0076,0.4983885177116448,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0077,0.4990055011323297,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0078,0.5010799427106118,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0079,0.48923304129016015,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0080,0.4945104700285505,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0081,0.509752320018251,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0082,0.5456637822151862,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0083,0.5615111751032205,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0084,0.5493678118367764,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0085,0.5144858587126253,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0086,0.472246013429615,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0087,0.43622778639132725,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0088,0.4056918781055456,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0089,0.3716620179665055,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0090,0.3448133055793359,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0091,0.36102785743548543,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0092,0.3926336301056426,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0093,0.43960869520692575,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0094,0.4572909274574945,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0095,0.46078192004830437,scr1989,avaStIn,bevFrtRoadHeavy
BG,h0096,0.4427380762210557,scr1989,avaStIn,bevFrtRoadHeavy
CH,h0049,0.23438841848626685,scr1989,avaStIn,bevFrtRoadHeavy
CH,h0050,0.314325891046972,scr1989,avaStIn,bevFrtRoadHeavy
CH,h0051,0.43326964860420786,scr1989,avaStIn,bevFrtRoadHeavy
CH,h0052,0.5343503210821452,scr1989,avaStIn,bevFrtRoadHeavy
CH,h0053,0.6042341044800092,scr1989,avaStIn,bevFrtRoadHeavy
CH,h0054,0.6374996404460125,scr1989,avaStIn,bevFrtRoadHeavy
