region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h3601,0.5136171545629766,scr2013,dem,electricity
AL,h3602,0.4561582976155206,scr2013,dem,electricity
AL,h3603,0.41815364825996276,scr2013,dem,electricity
AL,h3604,0.4013246257219886,scr2013,dem,electricity
AL,h3605,0.39521077829543766,scr2013,dem,electricity
AL,h3606,0.39263262526951814,scr2013,dem,electricity
AL,h3607,0.41251207813282376,scr2013,dem,electricity
AL,h3608,0.4569911086230526,scr2013,dem,electricity
AL,h3609,0.5138450876103229,scr2013,dem,electricity
AL,h3610,0.5536229515855347,scr2013,dem,electricity
AL,h3611,0.5668350163652112,scr2013,dem,electricity
AL,h3612,0.5740190807829082,scr2013,dem,electricity
AL,h3613,0.5781175656094935,scr2013,dem,electricity
AL,h3614,0.5778946341260023,scr2013,dem,electricity
AL,h3615,0.5668711598646061,scr2013,dem,electricity
AL,h3616,0.5504250629014693,scr2013,dem,electricity
AL,h3617,0.5371206118037353,scr2013,dem,electricity
AL,h3618,0.5305885176808929,scr2013,dem,electricity
AL,h3619,0.5298465585883692,scr2013,dem,electricity
AL,h3620,0.5364628508041338,scr2013,dem,electricity
AL,h3621,0.5504792628137529,scr2013,dem,electricity
AL,h3622,0.5731334487206463,scr2013,dem,electricity
AL,h3623,0.5841310116898162,scr2013,dem,electricity
AL,h3624,0.5661497912552123,scr2013,dem,electricity
AL,h3625,0.5150843701606649,scr2013,dem,electricity
AL,h3626,0.45906343497406205,scr2013,dem,electricity
AL,h3627,0.4183270599777484,scr2013,dem,electricity
AL,h3628,0.39969346369094033,scr2013,dem,electricity
AL,h3629,0.3919134675095828,scr2013,dem,electricity
AL,h3630,0.38531938606819055,scr2013,dem,electricity
AL,h3631,0.39005239208744424,scr2013,dem,electricity
AL,h3632,0.4111186944192536,scr2013,dem,electricity
AL,h3633,0.45049177254322254,scr2013,dem,electricity
AL,h3634,0.48872148217305617,scr2013,dem,electricity
AL,h3635,0.5137111863380941,scr2013,dem,electricity
AL,h3636,0.5286982740245378,scr2013,dem,electricity
AL,h3637,0.5352557223523227,scr2013,dem,electricity
AL,h3638,0.5334149794633407,scr2013,dem,electricity
AL,h3639,0.5196979773445956,scr2013,dem,electricity
AL,h3640,0.5013561570898634,scr2013,dem,electricity
AL,h3641,0.4869440756896338,scr2013,dem,electricity
AL,h3642,0.48133710369394,scr2013,dem,electricity
AL,h3643,0.48169945474769765,scr2013,dem,electricity
AL,h3644,0.48860569282979915,scr2013,dem,electricity
AL,h3645,0.5060899134565315,scr2013,dem,electricity
AL,h3646,0.5352722790713154,scr2013,dem,electricity
AL,h3647,0.5555667679879503,scr2013,dem,electricity
AL,h3648,0.5435902791184841,scr2013,dem,electricity
AL,h3649,0.4959271059669732,scr2013,dem,electricity
AL,h3650,0.44263696909635364,scr2013,dem,electricity
AL,h3651,0.4045421229928236,scr2013,dem,electricity
AL,h3652,0.3863612635480758,scr2013,dem,electricity
AL,h3653,0.37700354247027196,scr2013,dem,electricity
AL,h3654,0.36649509793237256,scr2013,dem,electricity
AL,h3655,0.3652164265615761,scr2013,dem,electricity
AL,h3656,0.37341566315803604,scr2013,dem,electricity
AL,h3657,0.4017353911078035,scr2013,dem,electricity
AL,h3658,0.43722121265013675,scr2013,dem,electricity
AL,h3659,0.4745124910175074,scr2013,dem,electricity
AL,h3660,0.5034981002894585,scr2013,dem,electricity
AL,h3661,0.5141565229263372,scr2013,dem,electricity
AL,h3662,0.5033762598583338,scr2013,dem,electricity
AL,h3663,0.47641722201604536,scr2013,dem,electricity
AL,h3664,0.44852215683794755,scr2013,dem,electricity
AL,h3665,0.42928409129116313,scr2013,dem,electricity
AL,h3666,0.4233633757320557,scr2013,dem,electricity
AL,h3667,0.42431358963969634,scr2013,dem,electricity
AL,h3668,0.433639669379956,scr2013,dem,electricity
AL,h3669,0.45432352220159455,scr2013,dem,electricity
AL,h3670,0.4910295000928388,scr2013,dem,electricity
AL,h3671,0.5213080149453613,scr2013,dem,electricity
AL,h3672,0.5167970273881528,scr2013,dem,electricity
AL,h3673,0.47200819452262266,scr2013,dem,electricity
AL,h3674,0.4214775762777161,scr2013,dem,electricity
AL,h3675,0.38795151224073376,scr2013,dem,electricity
AL,h3676,0.37581224352337755,scr2013,dem,electricity
AL,h3677,0.37112600885901564,scr2013,dem,electricity
AL,h3678,0.37105492789408595,scr2013,dem,electricity
AL,h3679,0.39345878001871293,scr2013,dem,electricity
AL,h3680,0.4410537678512209,scr2013,dem,electricity
AL,h3681,0.5016411930381606,scr2013,dem,electricity
AL,h3682,0.545226635162787,scr2013,dem,electricity
AL,h3683,0.5621184287976568,scr2013,dem,electricity
AL,h3684,0.5700007116709283,scr2013,dem,electricity
AL,h3685,0.574678794543815,scr2013,dem,electricity
AL,h3686,0.5753806909454333,scr2013,dem,electricity
AL,h3687,0.5657507081106556,scr2013,dem,electricity
AL,h3688,0.5500050150733173,scr2013,dem,electricity
AL,h3689,0.5358999221389702,scr2013,dem,electricity
AL,h3690,0.5284469490342798,scr2013,dem,electricity
AL,h3691,0.5266470755459571,scr2013,dem,electricity
AL,h3692,0.5334526071046846,scr2013,dem,electricity
AL,h3693,0.5483489446246146,scr2013,dem,electricity
AL,h3694,0.5750448041190821,scr2013,dem,electricity
AL,h3695,0.5881533787283615,scr2013,dem,electricity
AL,h3696,0.567450972347102,scr2013,dem,electricity
AL,h3697,0.5102525868576047,scr2013,dem,electricity
AL,h3698,0.45011058338402754,scr2013,dem,electricity
AL,h3699,0.41035822256274745,scr2013,dem,electricity
AL,h3700,0.3936488909029343,scr2013,dem,electricity
AL,h3701,0.3886946012363675,scr2013,dem,electricity
AL,h3702,0.38777838241397655,scr2013,dem,electricity
AL,h3703,0.4096905329262094,scr2013,dem,electricity
AL,h3704,0.4565578705929518,scr2013,dem,electricity
AL,h3705,0.5162117414575838,scr2013,dem,electricity
AL,h3706,0.558608353291864,scr2013,dem,electricity
AL,h3707,0.5737073005237663,scr2013,dem,electricity
AL,h3708,0.5813456479526256,scr2013,dem,electricity
AL,h3709,0.5848706845219049,scr2013,dem,electricity
AL,h3710,0.5847802961298911,scr2013,dem,electricity
AL,h3711,0.5738624367863965,scr2013,dem,electricity
AL,h3712,0.5574489171047814,scr2013,dem,electricity
AL,h3713,0.5437573748189997,scr2013,dem,electricity
AL,h3714,0.5365200473467115,scr2013,dem,electricity
AL,h3715,0.5352361560693595,scr2013,dem,electricity
AL,h3716,0.540668446348471,scr2013,dem,electricity
AL,h3717,0.5533263407944824,scr2013,dem,electricity
AL,h3718,0.5774246732798396,scr2013,dem,electricity
AL,h3719,0.5895439466188548,scr2013,dem,electricity
AL,h3720,0.5697431723928434,scr2013,dem,electricity
AL,h3721,0.5124895392386721,scr2013,dem,electricity
AL,h3722,0.45082353065614555,scr2013,dem,electricity
AL,h3723,0.4074655284554642,scr2013,dem,electricity
AL,h3724,0.3880061218519538,scr2013,dem,electricity
AL,h3725,0.3810020109312343,scr2013,dem,electricity
AL,h3726,0.38078616268783044,scr2013,dem,electricity
AL,h3727,0.4043121855341267,scr2013,dem,electricity
AL,h3728,0.4514657188920105,scr2013,dem,electricity
AL,h3729,0.5103351789874175,scr2013,dem,electricity
AL,h3730,0.5518553573645097,scr2013,dem,electricity
AL,h3731,0.5689600188397357,scr2013,dem,electricity
AL,h3732,0.5775421635396663,scr2013,dem,electricity
AL,h3733,0.580646691797577,scr2013,dem,electricity
AL,h3734,0.5782049307136778,scr2013,dem,electricity
AL,h3735,0.5656799277031004,scr2013,dem,electricity
AL,h3736,0.5491905234040007,scr2013,dem,electricity
AL,h3737,0.5356184605239598,scr2013,dem,electricity
AL,h3738,0.5282061597844068,scr2013,dem,electricity
AL,h3739,0.526036095558303,scr2013,dem,electricity
AL,h3740,0.5310099190493818,scr2013,dem,electricity
AL,h3741,0.542927923112428,scr2013,dem,electricity
AL,h3742,0.5646438320913547,scr2013,dem,electricity
AL,h3743,0.576296482698287,scr2013,dem,electricity
AL,h3744,0.5599650744686724,scr2013,dem,electricity
AL,h3745,0.5073347231939715,scr2013,dem,electricity
AL,h3746,0.44640689679152135,scr2013,dem,electricity
AL,h3747,0.4008758959910436,scr2013,dem,electricity
AL,h3748,0.37892562819879927,scr2013,dem,electricity
AL,h3749,0.3690168870610786,scr2013,dem,electricity
AL,h3750,0.3586720414325027,scr2013,dem,electricity
AL,h3751,0.3574648524283297,scr2013,dem,electricity
AL,h3752,0.3707061241016316,scr2013,dem,electricity
AL,h3753,0.4034451310136062,scr2013,dem,electricity
AL,h3754,0.44063810979931184,scr2013,dem,electricity
AL,h3755,0.4722957632116811,scr2013,dem,electricity
AL,h3756,0.4948165823122625,scr2013,dem,electricity
AL,h3757,0.5050640023595814,scr2013,dem,electricity
AL,h3758,0.49982045268460024,scr2013,dem,electricity
AL,h3759,0.4813055295884764,scr2013,dem,electricity
AL,h3760,0.45816296063502376,scr2013,dem,electricity
AL,h3761,0.4417342712568045,scr2013,dem,electricity
AL,h3762,0.43600665359686397,scr2013,dem,electricity
AL,h3763,0.4385732482952898,scr2013,dem,electricity
AL,h3764,0.4483188746132477,scr2013,dem,electricity
AL,h3765,0.4666720353663322,scr2013,dem,electricity
AL,h3766,0.49716429277587193,scr2013,dem,electricity
AL,h3767,0.523012903558542,scr2013,dem,electricity
AL,h3768,0.5189682107924096,scr2013,dem,electricity
AL,h3769,0.4775219108883202,scr2013,dem,electricity
AL,h3770,0.42607727814603213,scr2013,dem,electricity
AL,h3771,0.3899052078828631,scr2013,dem,electricity
AL,h3772,0.37555833051335874,scr2013,dem,electricity
AL,h3773,0.37163842418414644,scr2013,dem,electricity
AL,h3774,0.3698375782710994,scr2013,dem,electricity
AL,h3775,0.38724879428824055,scr2013,dem,electricity
AL,h3776,0.4245769745179785,scr2013,dem,electricity
AL,h3777,0.4770575115828473,scr2013,dem,electricity
AL,h3778,0.5165848794894716,scr2013,dem,electricity
AL,h3779,0.5358848708439523,scr2013,dem,electricity
AL,h3780,0.5454765335317135,scr2013,dem,electricity
AL,h3781,0.5500772811895036,scr2013,dem,electricity
AL,h3782,0.5502112748452574,scr2013,dem,electricity
AL,h3783,0.5417326915291092,scr2013,dem,electricity
AL,h3784,0.5284198601926955,scr2013,dem,electricity
AL,h3785,0.5167398526979283,scr2013,dem,electricity
AL,h3786,0.5110798673709238,scr2013,dem,electricity
AL,h3787,0.5110317255394285,scr2013,dem,electricity
AL,h3788,0.5188764264373074,scr2013,dem,electricity
AL,h3789,0.5328144568087063,scr2013,dem,electricity
AL,h3790,0.556119360126268,scr2013,dem,electricity
AL,h3791,0.5684569987604022,scr2013,dem,electricity
AL,h3792,0.5534603423780904,scr2013,dem,electricity
AL,h3793,0.5084667372373208,scr2013,dem,electricity
AL,h3794,0.45702582230116073,scr2013,dem,electricity
AL,h3795,0.4208262235448501,scr2013,dem,electricity
AL,h3796,0.40227688084169533,scr2013,dem,electricity
AL,h3797,0.39484764790419824,scr2013,dem,electricity
AL,h3798,0.388003721713921,scr2013,dem,electricity
AL,h3799,0.3925495005697353,scr2013,dem,electricity
AL,h3800,0.4131338769740331,scr2013,dem,electricity
AL,h3801,0.4523327023950241,scr2013,dem,electricity
AL,h3802,0.4898026937246226,scr2013,dem,electricity
AL,h3803,0.513670564302857,scr2013,dem,electricity
AL,h3804,0.5284830674026295,scr2013,dem,electricity
AL,h3805,0.5354363386527572,scr2013,dem,electricity
AL,h3806,0.5347500010799324,scr2013,dem,electricity
AL,h3807,0.5213757278544546,scr2013,dem,electricity
AL,h3808,0.5031145291293264,scr2013,dem,electricity
AL,h3809,0.4881951705044061,scr2013,dem,electricity
AL,h3810,0.4809822733458281,scr2013,dem,electricity
AL,h3811,0.4813581534352567,scr2013,dem,electricity
AL,h3812,0.4885590766518085,scr2013,dem,electricity
AL,h3813,0.5057439293135368,scr2013,dem,electricity
AL,h3814,0.534579922916973,scr2013,dem,electricity
AL,h3815,0.5558377933973533,scr2013,dem,electricity
AL,h3816,0.5463105406668882,scr2013,dem,electricity
AL,h3817,0.4992690548338683,scr2013,dem,electricity
AL,h3818,0.4453615485239009,scr2013,dem,electricity
AL,h3819,0.4069739518571344,scr2013,dem,electricity
AL,h3820,0.388924897267517,scr2013,dem,electricity
AL,h3821,0.37991768217850125,scr2013,dem,electricity
AL,h3822,0.36923761587970966,scr2013,dem,electricity
AL,h3823,0.36738710609334935,scr2013,dem,electricity
AL,h3824,0.3742556486104416,scr2013,dem,electricity
AL,h3825,0.4012818538745263,scr2013,dem,electricity
AL,h3826,0.4345123097858681,scr2013,dem,electricity
AL,h3827,0.46918716949276523,scr2013,dem,electricity
AL,h3828,0.49608291823028805,scr2013,dem,electricity
AL,h3829,0.5063697109626124,scr2013,dem,electricity
AL,h3830,0.49876007740984113,scr2013,dem,electricity
AL,h3831,0.47488110390163013,scr2013,dem,electricity
AL,h3832,0.44934355832021156,scr2013,dem,electricity
AL,h3833,0.4292722272436151,scr2013,dem,electricity
AL,h3834,0.4222277420650883,scr2013,dem,electricity
AL,h3835,0.4241496131159615,scr2013,dem,electricity
AL,h3836,0.4349728190328618,scr2013,dem,electricity
AL,h3837,0.45518575203144757,scr2013,dem,electricity
