region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0481,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0482,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0483,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0484,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0485,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0486,0.007706620689358996,scr1986,avaConv,pvOpenspace_a
al,1,h0487,0.0571278444876603,scr1986,avaConv,pvOpenspace_a
al,1,h0488,0.166590482218615,scr1986,avaConv,pvOpenspace_a
al,1,h0489,0.32524819929326776,scr1986,avaConv,pvOpenspace_a
al,1,h0490,0.4858138176575703,scr1986,avaConv,pvOpenspace_a
al,1,h0491,0.6047841141671854,scr1986,avaConv,pvOpenspace_a
al,1,h0492,0.672353726507326,scr1986,avaConv,pvOpenspace_a
al,1,h0493,0.6776041404275063,scr1986,avaConv,pvOpenspace_a
al,1,h0494,0.6303803891833281,scr1986,avaConv,pvOpenspace_a
al,1,h0495,0.5250854301624288,scr1986,avaConv,pvOpenspace_a
al,1,h0496,0.369687226114593,scr1986,avaConv,pvOpenspace_a
al,1,h0497,0.19535990359968972,scr1986,avaConv,pvOpenspace_a
al,1,h0498,0.06804670496085025,scr1986,avaConv,pvOpenspace_a
al,1,h0499,0.008569725035654473,scr1986,avaConv,pvOpenspace_a
al,1,h0500,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0501,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0502,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0503,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0504,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0505,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0506,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0507,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0508,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0509,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0510,0.0048046345676340686,scr1986,avaConv,pvOpenspace_a
al,1,h0511,0.05273788580287411,scr1986,avaConv,pvOpenspace_a
al,1,h0512,0.16747933124878117,scr1986,avaConv,pvOpenspace_a
al,1,h0513,0.3348369316714037,scr1986,avaConv,pvOpenspace_a
al,1,h0514,0.4961434296288523,scr1986,avaConv,pvOpenspace_a
al,1,h0515,0.605654331642476,scr1986,avaConv,pvOpenspace_a
al,1,h0516,0.6611251342122599,scr1986,avaConv,pvOpenspace_a
al,1,h0517,0.6504715090056052,scr1986,avaConv,pvOpenspace_a
al,1,h0518,0.5868199867402594,scr1986,avaConv,pvOpenspace_a
al,1,h0519,0.46637909796442045,scr1986,avaConv,pvOpenspace_a
al,1,h0520,0.307886646225987,scr1986,avaConv,pvOpenspace_a
al,1,h0521,0.14341259524260366,scr1986,avaConv,pvOpenspace_a
al,1,h0522,0.03955869722029923,scr1986,avaConv,pvOpenspace_a
al,1,h0523,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0524,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0525,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0526,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0527,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0528,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0529,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0530,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0531,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0532,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0533,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0534,0.0,scr1986,avaConv,pvOpenspace_a
al,1,h0535,0.04334919949731199,scr1986,avaConv,pvOpenspace_a
al,1,h0536,0.15768201483116503,scr1986,avaConv,pvOpenspace_a
al,1,h0537,0.33367519288854586,scr1986,avaConv,pvOpenspace_a
al,1,h0538,0.49807671082418425,scr1986,avaConv,pvOpenspace_a
al,1,h0539,0.603864209130647,scr1986,avaConv,pvOpenspace_a
