region_3,timestep_6,value,scenario_1,parameter,carrier_1
at,h0241,5.63740249916775,scr1995,dem,electricity
at,h0242,5.488567549979605,scr1995,dem,electricity
at,h0243,5.461818174853354,scr1995,dem,electricity
at,h0244,5.265558154657592,scr1995,dem,electricity
at,h0245,5.2722291037820295,scr1995,dem,electricity
at,h0246,5.622963815947556,scr1995,dem,electricity
at,h0247,5.442177336330705,scr1995,dem,electricity
at,h0248,5.3428572588087215,scr1995,dem,electricity
at,h0249,5.076500453413388,scr1995,dem,electricity
at,h0250,5.482063657186394,scr1995,dem,electricity
at,h0251,5.822393849639113,scr1995,dem,electricity
at,h0252,6.0961537529211585,scr1995,dem,electricity
at,h0253,7.00091247794072,scr1995,dem,electricity
at,h0254,7.768437283880197,scr1995,dem,electricity
at,h0255,8.445360503981114,scr1995,dem,electricity
at,h0256,8.321856228272452,scr1995,dem,electricity
at,h0257,8.20510983570749,scr1995,dem,electricity
at,h0258,8.116790788321417,scr1995,dem,electricity
at,h0259,7.504286106136697,scr1995,dem,electricity
at,h0260,6.8784095365710956,scr1995,dem,electricity
at,h0261,6.300178114911312,scr1995,dem,electricity
at,h0262,6.192670551348962,scr1995,dem,electricity
at,h0263,6.055742368539348,scr1995,dem,electricity
at,h0264,5.714108235053953,scr1995,dem,electricity
at,h0265,5.606095232554947,scr1995,dem,electricity
at,h0266,5.484229210307811,scr1995,dem,electricity
at,h0267,5.47996717811861,scr1995,dem,electricity
at,h0268,5.299569342898274,scr1995,dem,electricity
at,h0269,5.310077946029076,scr1995,dem,electricity
at,h0270,5.654311067972199,scr1995,dem,electricity
at,h0271,5.782876003684038,scr1995,dem,electricity
at,h0272,6.036872190379611,scr1995,dem,electricity
at,h0273,6.17116036384164,scr1995,dem,electricity
at,h0274,6.641592604516563,scr1995,dem,electricity
at,h0275,6.950781776167561,scr1995,dem,electricity
at,h0276,7.118415400969277,scr1995,dem,electricity
at,h0277,7.798040032126529,scr1995,dem,electricity
at,h0278,8.404773743584578,scr1995,dem,electricity
at,h0279,8.970522272518927,scr1995,dem,electricity
at,h0280,8.87993800653065,scr1995,dem,electricity
at,h0281,8.755468838188992,scr1995,dem,electricity
at,h0282,8.6679797723755,scr1995,dem,electricity
at,h0283,8.378280935243374,scr1995,dem,electricity
at,h0284,7.993229635142238,scr1995,dem,electricity
at,h0285,7.529034517191334,scr1995,dem,electricity
at,h0286,7.2081690401950285,scr1995,dem,electricity
at,h0287,6.925722281358123,scr1995,dem,electricity
at,h0288,6.515237336845053,scr1995,dem,electricity
be,h0241,7.454433885356849,scr1995,dem,electricity
be,h0242,7.337101585301683,scr1995,dem,electricity
be,h0243,7.28976820794605,scr1995,dem,electricity
be,h0244,6.992554292735933,scr1995,dem,electricity
