region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0553,0.0,scr1997,mustOut,frtRoadLight
AT,h0554,0.0,scr1997,mustOut,frtRoadLight
AT,h0555,0.0,scr1997,mustOut,frtRoadLight
AT,h0556,0.012526221654276994,scr1997,mustOut,frtRoadLight
AT,h0557,0.05105888769762157,scr1997,mustOut,frtRoadLight
AT,h0558,0.14888592710241327,scr1997,mustOut,frtRoadLight
AT,h0559,0.32195762591803495,scr1997,mustOut,frtRoadLight
AT,h0560,0.46026907285576957,scr1997,mustOut,frtRoadLight
AT,h0561,0.51792821,scr1997,mustOut,frtRoadLight
AT,h0562,0.4396132816148037,scr1997,mustOut,frtRoadLight
AT,h0563,0.36439637655206547,scr1997,mustOut,frtRoadLight
AT,h0564,0.30343088488649556,scr1997,mustOut,frtRoadLight
AT,h0565,0.19781403168644726,scr1997,mustOut,frtRoadLight
AT,h0566,0.11903152791913463,scr1997,mustOut,frtRoadLight
AT,h0567,0.06256071616035454,scr1997,mustOut,frtRoadLight
AT,h0568,0.07577264119792221,scr1997,mustOut,frtRoadLight
AT,h0569,0.0914111191365275,scr1997,mustOut,frtRoadLight
AT,h0570,0.08867434284776485,scr1997,mustOut,frtRoadLight
AT,h0571,0.14514686577515765,scr1997,mustOut,frtRoadLight
AT,h0572,0.16273006736475126,scr1997,mustOut,frtRoadLight
AT,h0573,0.12792845962706176,scr1997,mustOut,frtRoadLight
AT,h0574,0.038879889248346136,scr1997,mustOut,frtRoadLight
AT,h0575,0.0,scr1997,mustOut,frtRoadLight
AT,h0576,0.0,scr1997,mustOut,frtRoadLight
AT,h0577,0.0,scr1997,mustOut,frtRoadLight
AT,h0578,0.0,scr1997,mustOut,frtRoadLight
AT,h0579,0.0,scr1997,mustOut,frtRoadLight
AT,h0580,0.0022449435280093525,scr1997,mustOut,frtRoadLight
AT,h0581,0.009150749789632378,scr1997,mustOut,frtRoadLight
AT,h0582,0.02668326767103807,scr1997,mustOut,frtRoadLight
AT,h0583,0.1894384096480856,scr1997,mustOut,frtRoadLight
AT,h0584,0.3628514136459858,scr1997,mustOut,frtRoadLight
AT,h0585,0.51792821,scr1997,mustOut,frtRoadLight
AT,h0586,0.4396132816148037,scr1997,mustOut,frtRoadLight
AT,h0587,0.36439637655206547,scr1997,mustOut,frtRoadLight
AT,h0588,0.30343088488649556,scr1997,mustOut,frtRoadLight
AT,h0589,0.2258580784242596,scr1997,mustOut,frtRoadLight
AT,h0590,0.17250274043206526,scr1997,mustOut,frtRoadLight
AT,h0591,0.14777773617543394,scr1997,mustOut,frtRoadLight
AT,h0592,0.17898627233679842,scr1997,mustOut,frtRoadLight
AT,h0593,0.2159266843007929,scr1997,mustOut,frtRoadLight
AT,h0594,0.20946200701356663,scr1997,mustOut,frtRoadLight
AT,h0595,0.2286265134583427,scr1997,mustOut,frtRoadLight
AT,h0596,0.19904413888060696,scr1997,mustOut,frtRoadLight
AT,h0597,0.12792845962706176,scr1997,mustOut,frtRoadLight
AT,h0598,0.038879889248346136,scr1997,mustOut,frtRoadLight
AT,h0599,0.0,scr1997,mustOut,frtRoadLight
AT,h0600,0.0,scr1997,mustOut,frtRoadLight
AT,h0601,0.0,scr1997,mustOut,frtRoadLight
AT,h0602,0.0,scr1997,mustOut,frtRoadLight
AT,h0603,0.0,scr1997,mustOut,frtRoadLight
AT,h0604,0.005302893085469072,scr1997,mustOut,frtRoadLight
AT,h0605,0.02161543981095287,scr1997,mustOut,frtRoadLight
AT,h0606,0.0630298613768703,scr1997,mustOut,frtRoadLight
AT,h0607,0.23208495202530172,scr1997,mustOut,frtRoadLight
AT,h0608,0.394822366458156,scr1997,mustOut,frtRoadLight
AT,h0609,0.51792821,scr1997,mustOut,frtRoadLight
AT,h0610,0.4396132816148037,scr1997,mustOut,frtRoadLight
AT,h0611,0.36439637655206547,scr1997,mustOut,frtRoadLight
AT,h0612,0.30343088488649556,scr1997,mustOut,frtRoadLight
AT,h0613,0.2839735492771823,scr1997,mustOut,frtRoadLight
AT,h0614,0.2892635641134922,scr1997,mustOut,frtRoadLight
AT,h0615,0.34907304314981225,scr1997,mustOut,frtRoadLight
AT,h0616,0.4227922529629474,scr1997,mustOut,frtRoadLight
AT,h0617,0.5100510119489328,scr1997,mustOut,frtRoadLight
AT,h0618,0.49478048064359503,scr1997,mustOut,frtRoadLight
AT,h0619,0.4137961601424521,scr1997,mustOut,frtRoadLight
AT,h0620,0.27554363954872313,scr1997,mustOut,frtRoadLight
AT,h0621,0.12792845962706176,scr1997,mustOut,frtRoadLight
AT,h0622,0.038879889248346136,scr1997,mustOut,frtRoadLight
AT,h0623,0.0,scr1997,mustOut,frtRoadLight
AT,h0624,0.0,scr1997,mustOut,frtRoadLight
BE,h0553,0.0,scr1997,mustOut,frtRoadLight
BE,h0554,0.0,scr1997,mustOut,frtRoadLight
BE,h0555,0.0,scr1997,mustOut,frtRoadLight
BE,h0556,0.012526221654276994,scr1997,mustOut,frtRoadLight
BE,h0557,0.05105888769762157,scr1997,mustOut,frtRoadLight
BE,h0558,0.14888592710241327,scr1997,mustOut,frtRoadLight
BE,h0559,0.32195762591803495,scr1997,mustOut,frtRoadLight
BE,h0560,0.46026907285576957,scr1997,mustOut,frtRoadLight
BE,h0561,0.51792821,scr1997,mustOut,frtRoadLight
BE,h0562,0.4396132816148035,scr1997,mustOut,frtRoadLight
BE,h0563,0.36439637655206547,scr1997,mustOut,frtRoadLight
BE,h0564,0.30343088488649556,scr1997,mustOut,frtRoadLight
BE,h0565,0.19781403168644726,scr1997,mustOut,frtRoadLight
BE,h0566,0.11903152791913463,scr1997,mustOut,frtRoadLight
BE,h0567,0.06256071616035452,scr1997,mustOut,frtRoadLight
BE,h0568,0.07577264119792221,scr1997,mustOut,frtRoadLight
BE,h0569,0.0914111191365275,scr1997,mustOut,frtRoadLight
BE,h0570,0.08867434284776485,scr1997,mustOut,frtRoadLight
BE,h0571,0.14514686577515765,scr1997,mustOut,frtRoadLight
BE,h0572,0.16273006736475126,scr1997,mustOut,frtRoadLight
BE,h0573,0.12792845962706176,scr1997,mustOut,frtRoadLight
BE,h0574,0.038879889248346136,scr1997,mustOut,frtRoadLight
BE,h0575,0.0,scr1997,mustOut,frtRoadLight
BE,h0576,0.0,scr1997,mustOut,frtRoadLight
BE,h0577,0.0,scr1997,mustOut,frtRoadLight
BE,h0578,0.0,scr1997,mustOut,frtRoadLight
BE,h0579,0.0,scr1997,mustOut,frtRoadLight
BE,h0580,0.0022449435280093525,scr1997,mustOut,frtRoadLight
BE,h0581,0.009150749789632378,scr1997,mustOut,frtRoadLight
BE,h0582,0.02668326767103807,scr1997,mustOut,frtRoadLight
BE,h0583,0.1894384096480856,scr1997,mustOut,frtRoadLight
