region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h5065,0.5709731041271633,scr2012,dem,electricity
AL,h5066,0.5096509909922807,scr2012,dem,electricity
AL,h5067,0.4681780124836192,scr2012,dem,electricity
AL,h5068,0.4509857025516827,scr2012,dem,electricity
AL,h5069,0.4433712819786306,scr2012,dem,electricity
AL,h5070,0.44343197057442835,scr2012,dem,electricity
AL,h5071,0.4527692824874122,scr2012,dem,electricity
AL,h5072,0.4866200859074057,scr2012,dem,electricity
AL,h5073,0.5375836946313691,scr2012,dem,electricity
AL,h5074,0.5907281254438584,scr2012,dem,electricity
AL,h5075,0.6202318015833859,scr2012,dem,electricity
AL,h5076,0.6365022294876838,scr2012,dem,electricity
AL,h5077,0.6479521216283691,scr2012,dem,electricity
AL,h5078,0.656940976775808,scr2012,dem,electricity
AL,h5079,0.6548273937650172,scr2012,dem,electricity
AL,h5080,0.6423621337827525,scr2012,dem,electricity
AL,h5081,0.628130057542742,scr2012,dem,electricity
AL,h5082,0.6198105609087649,scr2012,dem,electricity
AL,h5083,0.6232484083326761,scr2012,dem,electricity
AL,h5084,0.6370278912960327,scr2012,dem,electricity
AL,h5085,0.6615061229141154,scr2012,dem,electricity
AL,h5086,0.6824569033619183,scr2012,dem,electricity
AL,h5087,0.6823530449716615,scr2012,dem,electricity
AL,h5088,0.6454994344736039,scr2012,dem,electricity
AL,h5089,0.5791608007821297,scr2012,dem,electricity
AL,h5090,0.5169056284883662,scr2012,dem,electricity
AL,h5091,0.4737794879967838,scr2012,dem,electricity
AL,h5092,0.4556778630761923,scr2012,dem,electricity
AL,h5093,0.4473462973543888,scr2012,dem,electricity
AL,h5094,0.44753887140656,scr2012,dem,electricity
AL,h5095,0.45633515057553553,scr2012,dem,electricity
AL,h5096,0.4901287921939192,scr2012,dem,electricity
AL,h5097,0.5405052414180304,scr2012,dem,electricity
AL,h5098,0.5939486852373347,scr2012,dem,electricity
AL,h5099,0.6242340036225331,scr2012,dem,electricity
AL,h5100,0.6419189416321553,scr2012,dem,electricity
AL,h5101,0.6548541889842532,scr2012,dem,electricity
AL,h5102,0.6650048367410584,scr2012,dem,electricity
AL,h5103,0.6640302977094881,scr2012,dem,electricity
AL,h5104,0.6524101739533598,scr2012,dem,electricity
AL,h5105,0.6385509607879719,scr2012,dem,electricity
AL,h5106,0.6308314134768402,scr2012,dem,electricity
AL,h5107,0.634058568874324,scr2012,dem,electricity
AL,h5108,0.6477790464251676,scr2012,dem,electricity
AL,h5109,0.6721854009769508,scr2012,dem,electricity
AL,h5110,0.6931288709949199,scr2012,dem,electricity
AL,h5111,0.6929177358103111,scr2012,dem,electricity
AL,h5112,0.6551279592363505,scr2012,dem,electricity
AL,h5113,0.5870308201274448,scr2012,dem,electricity
AL,h5114,0.5226205998521679,scr2012,dem,electricity
AL,h5115,0.4791320232550221,scr2012,dem,electricity
AL,h5116,0.46129384729915784,scr2012,dem,electricity
AL,h5117,0.45348385649521833,scr2012,dem,electricity
AL,h5118,0.45236794183304774,scr2012,dem,electricity
AL,h5119,0.4632667012672658,scr2012,dem,electricity
AL,h5120,0.4962019823396766,scr2012,dem,electricity
AL,h5121,0.546678912234098,scr2012,dem,electricity
AL,h5122,0.5995644026544514,scr2012,dem,electricity
AL,h5123,0.6343181247710199,scr2012,dem,electricity
AL,h5124,0.6558187443374156,scr2012,dem,electricity
AL,h5125,0.670417192978323,scr2012,dem,electricity
AL,h5126,0.6797191839920741,scr2012,dem,electricity
AL,h5127,0.6771155279874111,scr2012,dem,electricity
AL,h5128,0.6646631446119428,scr2012,dem,electricity
AL,h5129,0.65082009287591,scr2012,dem,electricity
AL,h5130,0.6431147917680488,scr2012,dem,electricity
AL,h5131,0.6444056230223715,scr2012,dem,electricity
AL,h5132,0.6552964650731451,scr2012,dem,electricity
AL,h5133,0.6776765011931547,scr2012,dem,electricity
AL,h5134,0.6964599661757758,scr2012,dem,electricity
AL,h5135,0.6948217116219281,scr2012,dem,electricity
AL,h5136,0.6568891865226462,scr2012,dem,electricity
AL,h5137,0.5933898487801884,scr2012,dem,electricity
AL,h5138,0.5287310912241854,scr2012,dem,electricity
AL,h5139,0.4811545351740826,scr2012,dem,electricity
AL,h5140,0.45713410986379344,scr2012,dem,electricity
AL,h5141,0.44570697238857915,scr2012,dem,electricity
AL,h5142,0.4415310897594942,scr2012,dem,electricity
AL,h5143,0.44195121660393333,scr2012,dem,electricity
AL,h5144,0.4600836297725362,scr2012,dem,electricity
AL,h5145,0.48915903922951753,scr2012,dem,electricity
AL,h5146,0.5255885297171238,scr2012,dem,electricity
AL,h5147,0.5539088334231053,scr2012,dem,electricity
AL,h5148,0.57685205889861,scr2012,dem,electricity
AL,h5149,0.5935531746862089,scr2012,dem,electricity
AL,h5150,0.5997984479647642,scr2012,dem,electricity
AL,h5151,0.5957800265751826,scr2012,dem,electricity
AL,h5152,0.5836671274562084,scr2012,dem,electricity
AL,h5153,0.5727063891267984,scr2012,dem,electricity
AL,h5154,0.5700726119676623,scr2012,dem,electricity
AL,h5155,0.576560115803452,scr2012,dem,electricity
AL,h5156,0.593114564343619,scr2012,dem,electricity
AL,h5157,0.6211541242733087,scr2012,dem,electricity
AL,h5158,0.6481732741857645,scr2012,dem,electricity
AL,h5159,0.656330837397236,scr2012,dem,electricity
AL,h5160,0.6268161786753388,scr2012,dem,electricity
AL,h5161,0.5679892448914768,scr2012,dem,electricity
AL,h5162,0.5097337331137858,scr2012,dem,electricity
AL,h5163,0.4674617140266884,scr2012,dem,electricity
AL,h5164,0.44748312623654946,scr2012,dem,electricity
AL,h5165,0.4368125111458478,scr2012,dem,electricity
AL,h5166,0.43212787530507796,scr2012,dem,electricity
AL,h5167,0.4343766294798416,scr2012,dem,electricity
AL,h5168,0.4514059416556983,scr2012,dem,electricity
AL,h5169,0.48566393005686787,scr2012,dem,electricity
AL,h5170,0.528951552554445,scr2012,dem,electricity
AL,h5171,0.5634508230391794,scr2012,dem,electricity
AL,h5172,0.5860467691028485,scr2012,dem,electricity
AL,h5173,0.6001316023073847,scr2012,dem,electricity
AL,h5174,0.6074055963327086,scr2012,dem,electricity
AL,h5175,0.6060192343481176,scr2012,dem,electricity
AL,h5176,0.5969312342835756,scr2012,dem,electricity
AL,h5177,0.5891001203319309,scr2012,dem,electricity
AL,h5178,0.584599542896049,scr2012,dem,electricity
AL,h5179,0.58937098433912,scr2012,dem,electricity
AL,h5180,0.6037308531682084,scr2012,dem,electricity
AL,h5181,0.6364215997614907,scr2012,dem,electricity
AL,h5182,0.6629929806819507,scr2012,dem,electricity
AL,h5183,0.6671755118261298,scr2012,dem,electricity
AL,h5184,0.6310137802315442,scr2012,dem,electricity
AL,h5185,0.5716474897871118,scr2012,dem,electricity
AL,h5186,0.513977594510577,scr2012,dem,electricity
AL,h5187,0.4727929517502364,scr2012,dem,electricity
AL,h5188,0.4525139497420966,scr2012,dem,electricity
AL,h5189,0.4424282212230804,scr2012,dem,electricity
AL,h5190,0.4371084366454972,scr2012,dem,electricity
AL,h5191,0.4353701971012483,scr2012,dem,electricity
AL,h5192,0.4446950290183933,scr2012,dem,electricity
AL,h5193,0.46811128452014783,scr2012,dem,electricity
AL,h5194,0.5069597829415068,scr2012,dem,electricity
AL,h5195,0.5472614732181812,scr2012,dem,electricity
AL,h5196,0.582441928983579,scr2012,dem,electricity
AL,h5197,0.6020478695822281,scr2012,dem,electricity
AL,h5198,0.6044795389406016,scr2012,dem,electricity
AL,h5199,0.5923434614666968,scr2012,dem,electricity
AL,h5200,0.5746288415053663,scr2012,dem,electricity
AL,h5201,0.5623325169649801,scr2012,dem,electricity
