region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0193,0.47889977939359574,scr1982,avaConv,onshore_a
al,1,h0194,0.5526511265963413,scr1982,avaConv,onshore_a
al,1,h0195,0.5975519680190657,scr1982,avaConv,onshore_a
al,1,h0196,0.542213060113921,scr1982,avaConv,onshore_a
al,1,h0197,0.510434667833987,scr1982,avaConv,onshore_a
al,1,h0198,0.5166344700616482,scr1982,avaConv,onshore_a
al,1,h0199,0.4653249667697581,scr1982,avaConv,onshore_a
al,1,h0200,0.40630148924441484,scr1982,avaConv,onshore_a
al,1,h0201,0.3359244232239445,scr1982,avaConv,onshore_a
al,1,h0202,0.3850363689007716,scr1982,avaConv,onshore_a
al,1,h0203,0.4251863978186486,scr1982,avaConv,onshore_a
al,1,h0204,0.4715882855822146,scr1982,avaConv,onshore_a
al,1,h0205,0.565838430532078,scr1982,avaConv,onshore_a
al,1,h0206,0.6509718467352819,scr1982,avaConv,onshore_a
al,1,h0207,0.7021045148024018,scr1982,avaConv,onshore_a
al,1,h0208,0.6947518514744642,scr1982,avaConv,onshore_a
al,1,h0209,0.6808726140703664,scr1982,avaConv,onshore_a
al,1,h0210,0.6677635267410947,scr1982,avaConv,onshore_a
al,1,h0211,0.5688766458679019,scr1982,avaConv,onshore_a
al,1,h0212,0.45318275475451286,scr1982,avaConv,onshore_a
al,1,h0213,0.30074605343850846,scr1982,avaConv,onshore_a
al,1,h0214,0.32384453789218187,scr1982,avaConv,onshore_a
al,1,h0215,0.37570013636264316,scr1982,avaConv,onshore_a
al,1,h0216,0.42268171534207954,scr1982,avaConv,onshore_a
al,1,h0217,0.5175520915164115,scr1982,avaConv,onshore_a
al,1,h0218,0.5954918900412014,scr1982,avaConv,onshore_a
al,1,h0219,0.665324591215992,scr1982,avaConv,onshore_a
al,1,h0220,0.6831832145018448,scr1982,avaConv,onshore_a
al,1,h0221,0.6972484583681606,scr1982,avaConv,onshore_a
al,1,h0222,0.70466373281134,scr1982,avaConv,onshore_a
al,1,h0223,0.6150034649668377,scr1982,avaConv,onshore_a
al,1,h0224,0.48348272892788546,scr1982,avaConv,onshore_a
al,1,h0225,0.2882930957296757,scr1982,avaConv,onshore_a
al,1,h0226,0.25670477638951317,scr1982,avaConv,onshore_a
al,1,h0227,0.2524840451883201,scr1982,avaConv,onshore_a
al,1,h0228,0.29793886987249596,scr1982,avaConv,onshore_a
al,1,h0229,0.38840495991477286,scr1982,avaConv,onshore_a
al,1,h0230,0.4886512072832712,scr1982,avaConv,onshore_a
al,1,h0231,0.572883913710597,scr1982,avaConv,onshore_a
al,1,h0232,0.6070620051776229,scr1982,avaConv,onshore_a
al,1,h0233,0.5932895929579589,scr1982,avaConv,onshore_a
al,1,h0234,0.5326886251935327,scr1982,avaConv,onshore_a
al,1,h0235,0.4216385665052119,scr1982,avaConv,onshore_a
al,1,h0236,0.3041736207344746,scr1982,avaConv,onshore_a
al,1,h0237,0.1914315407732078,scr1982,avaConv,onshore_a
al,1,h0238,0.16841015836016396,scr1982,avaConv,onshore_a
al,1,h0239,0.18420046851497549,scr1982,avaConv,onshore_a
al,1,h0240,0.23144701136737417,scr1982,avaConv,onshore_a
at,1,h0193,0.597898443905626,scr1982,avaConv,onshore_a
at,1,h0194,0.6354408887631073,scr1982,avaConv,onshore_a
at,1,h0195,0.6628676035013414,scr1982,avaConv,onshore_a
at,1,h0196,0.6322851969467584,scr1982,avaConv,onshore_a
at,1,h0197,0.6075408896373783,scr1982,avaConv,onshore_a
at,1,h0198,0.5794762306255282,scr1982,avaConv,onshore_a
at,1,h0199,0.5119375907957121,scr1982,avaConv,onshore_a
at,1,h0200,0.4337511110387973,scr1982,avaConv,onshore_a
at,1,h0201,0.4002669209983532,scr1982,avaConv,onshore_a
at,1,h0202,0.4312988010644549,scr1982,avaConv,onshore_a
at,1,h0203,0.461995921859617,scr1982,avaConv,onshore_a
at,1,h0204,0.47134359575049223,scr1982,avaConv,onshore_a
