region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0553,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0554,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0555,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0556,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0557,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0558,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0559,0.028794714588500726,scr1995,avaConv,pvOpenspace_a
al,1,h0560,0.1110270520936342,scr1995,avaConv,pvOpenspace_a
al,1,h0561,0.24977727314714462,scr1995,avaConv,pvOpenspace_a
al,1,h0562,0.40170645036811437,scr1995,avaConv,pvOpenspace_a
al,1,h0563,0.5153336845065637,scr1995,avaConv,pvOpenspace_a
al,1,h0564,0.572007293091948,scr1995,avaConv,pvOpenspace_a
al,1,h0565,0.5112378553563998,scr1995,avaConv,pvOpenspace_a
al,1,h0566,0.40124455842477247,scr1995,avaConv,pvOpenspace_a
al,1,h0567,0.2574000226167171,scr1995,avaConv,pvOpenspace_a
al,1,h0568,0.14973363579693622,scr1995,avaConv,pvOpenspace_a
al,1,h0569,0.062984872192392,scr1995,avaConv,pvOpenspace_a
al,1,h0570,0.012988282696364173,scr1995,avaConv,pvOpenspace_a
al,1,h0571,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0572,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0573,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0574,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0575,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0576,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0577,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0578,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0579,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0580,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0581,0.0,scr1995,avaConv,pvOpenspace_a
al,1,h0582,0.0,scr1995,avaConv,pvOpenspace_a
