region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0049,0.017782573022542433,scr1987,mustOut,psngRoadPub
AT,h0050,0.005344545563936715,scr1987,mustOut,psngRoadPub
AT,h0051,0.0,scr1987,mustOut,psngRoadPub
AT,h0052,0.005520281989287698,scr1987,mustOut,psngRoadPub
AT,h0053,0.06582081086118594,scr1987,mustOut,psngRoadPub
AT,h0054,0.18765107600653191,scr1987,mustOut,psngRoadPub
AT,h0055,0.26332635098288804,scr1987,mustOut,psngRoadPub
AT,h0056,0.22774672198704848,scr1987,mustOut,psngRoadPub
AT,h0057,0.23253425276686082,scr1987,mustOut,psngRoadPub
AT,h0058,0.25561802384758703,scr1987,mustOut,psngRoadPub
AT,h0059,0.2360753808938795,scr1987,mustOut,psngRoadPub
AT,h0060,0.11755664660751519,scr1987,mustOut,psngRoadPub
AT,h0061,0.03184373566323854,scr1987,mustOut,psngRoadPub
AT,h0062,0.005344545563936715,scr1987,mustOut,psngRoadPub
AT,h0063,0.0,scr1987,mustOut,psngRoadPub
AT,h0064,0.03156423408414279,scr1987,mustOut,psngRoadPub
AT,h0065,0.10883681244967895,scr1987,mustOut,psngRoadPub
AT,h0066,0.15740540870848158,scr1987,mustOut,psngRoadPub
AT,h0067,0.1741461732000325,scr1987,mustOut,psngRoadPub
AT,h0068,0.20313657210240277,scr1987,mustOut,psngRoadPub
AT,h0069,0.30114327381015865,scr1987,mustOut,psngRoadPub
AT,h0070,0.30360788717615017,scr1987,mustOut,psngRoadPub
AT,h0071,0.1892061115690414,scr1987,mustOut,psngRoadPub
AT,h0072,0.08037529316271505,scr1987,mustOut,psngRoadPub
BE,h0049,0.017782573022542433,scr1987,mustOut,psngRoadPub
BE,h0050,0.005344545563936713,scr1987,mustOut,psngRoadPub
BE,h0051,0.0,scr1987,mustOut,psngRoadPub
BE,h0052,0.005520281989287698,scr1987,mustOut,psngRoadPub
BE,h0053,0.06582081086118594,scr1987,mustOut,psngRoadPub
BE,h0054,0.18765107600653191,scr1987,mustOut,psngRoadPub
BE,h0055,0.26332635098288804,scr1987,mustOut,psngRoadPub
BE,h0056,0.22774672198704848,scr1987,mustOut,psngRoadPub
BE,h0057,0.23253425276686082,scr1987,mustOut,psngRoadPub
BE,h0058,0.25561802384758703,scr1987,mustOut,psngRoadPub
BE,h0059,0.2360753808938795,scr1987,mustOut,psngRoadPub
BE,h0060,0.11755664660751519,scr1987,mustOut,psngRoadPub
BE,h0061,0.03184373566323854,scr1987,mustOut,psngRoadPub
BE,h0062,0.005344545563936713,scr1987,mustOut,psngRoadPub
BE,h0063,0.0,scr1987,mustOut,psngRoadPub
BE,h0064,0.03156423408414279,scr1987,mustOut,psngRoadPub
BE,h0065,0.10883681244967895,scr1987,mustOut,psngRoadPub
BE,h0066,0.15740540870848158,scr1987,mustOut,psngRoadPub
BE,h0067,0.1741461732000325,scr1987,mustOut,psngRoadPub
BE,h0068,0.20313657210240277,scr1987,mustOut,psngRoadPub
BE,h0069,0.30114327381015865,scr1987,mustOut,psngRoadPub
BE,h0070,0.30360788717615017,scr1987,mustOut,psngRoadPub
BE,h0071,0.1892061115690414,scr1987,mustOut,psngRoadPub
BE,h0072,0.08037529316271504,scr1987,mustOut,psngRoadPub
BG,h0049,0.017782573022542433,scr1987,mustOut,psngRoadPub
BG,h0050,0.005344545563936713,scr1987,mustOut,psngRoadPub
BG,h0051,0.0,scr1987,mustOut,psngRoadPub
BG,h0052,0.005520281989287698,scr1987,mustOut,psngRoadPub
BG,h0053,0.06582081086118594,scr1987,mustOut,psngRoadPub
BG,h0054,0.18765107600653191,scr1987,mustOut,psngRoadPub
BG,h0055,0.26332635098288804,scr1987,mustOut,psngRoadPub
BG,h0056,0.22774672198704848,scr1987,mustOut,psngRoadPub
BG,h0057,0.23253425276686082,scr1987,mustOut,psngRoadPub
BG,h0058,0.25561802384758703,scr1987,mustOut,psngRoadPub
BG,h0059,0.2360753808938795,scr1987,mustOut,psngRoadPub
